,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
79,"Annie Girardot, ainsi va la vie",0,0,Documentary,France,TF 1 Film Productions,False,0.6,fr,2008-09-21,,10.0,1
80,For the sake of mahdi,250000,0,Drama,Iran,Baran Film House,True,0.6,fa,,110,0.0,0
81,A Biography of Lilith,0,0,,,,False,0.627,en,1997-01-01,35,0.0,0
82,Les Guignols de l'info : Pot de départ,0,0,Comedy,France,Canal+,False,1.96,fr,2007-08-18,,8.0,2
83,Adele at the BBC,0,0,"Documentary, Music, TV Movie",United Kingdom,BBC One,False,0.745,en,2015-11-20,65,7.9,9
84,Adriana Calcanhoto - Olhos de onda,0,0,"Documentary, Music",Brazil,Sony Music Entertainmant,False,1.21,pt,2014-02-11,,0.0,0
85,Iron Fists,0,0,"Action, Drama",,,False,0.876,cn,1979-03-29,88,0.0,0
86,Left On Purpose,0,0,Documentary,United States of America,,False,0.677,en,2015-11-13,95,0.0,0
87,Gharshana,0,0,,,,False,0.6,en,,,0.0,0
88,Rules of the Game,0,0,,,,False,1.547,ko,1994-09-17,110,4.3,3
89,Sanggyedong Olympic,0,0,,South Korea,,False,0.6,ko,1988-01-01,27,6.3,4
90,Forbidden Passion,0,0,Drama,Spain,Studio 80,False,0.987,es,1980-10-29,87,2.3,3
91,Counter Clockwise,0,0,"Comedy, Science Fiction, Thriller",United States of America,"SSC Productions, GOMA Productions",False,0.6,en,2016-10-04,101,4.3,3
92,Happy Welcome,0,0,Documentary,,,False,1.126,en,,85,0.0,0
93,Les Guignols de l'info : La France d'après,0,0,Comedy,France,Canal+,False,1.129,fr,2008-10-07,,0.0,0
94,For the sake of mahdi,200000,0,Drama,Iran,Baran Film House,False,0.6,en,2012-07-03,110,10.0,1
95,Fucked,0,0,Drama,United Kingdom,Bonne idée Productions,False,0.6,en,2011-03-13,11,7.0,1
96,L.O.R.D: Legend of Ravaging Dynasties,0,0,"Fantasy, Drama, Science Fiction",China,"THOUSAND DELIGHT PICTURES, Le Vision Pictures, Original Force Animation, HELI CHEN’GUANG INTERNATIONAL MEDIA, Tencent Pictures, WANDA MEDIA COMPANY, Lionsgate",False,3.528,zh,2016-09-29,113,6.3,12
97,Fall in Love Like a Star,0,0,Romance,China,Beijing Enlight Pictures,False,2.283,zh,2015-12-03,98,6.4,8
98,Confidenze di un gatto,0,0,,,,False,0.627,it,1953-01-01,,0.0,0
99,Iwo Jima: From Combat to Comrades,0,0,Documentary,,Arnold Shapiro Productions,False,0.901,en,2015-11-10,54,0.0,0
100,Sing Street,4000000,13624522,"Comedy, Romance, Drama, Music","Ireland, United Kingdom, United States of America","Cosmo Film, Filmwave Pictures, Distressed Films, FilmNation Entertainment, Likely Story, PalmStar Media",False,8.862,en,2016-03-11,106,8.0,1228
101,Frontera,0,0,,,,False,0.6,en,1980-05-15,95,0.0,0
102,Another Woman,0,0,"Drama, Romance",Taiwan,"Kbro Media, Greener Grass",False,0.6,zh,2015-10-23,93,0.0,0
103,Drunk Parents,0,0,Comedy,United States of America,"Fortitude International, Bron Studios, Creative Wealth Media Finance",False,7.276,en,2019-02-08,97,4.8,49
104,Massive Asses 4,0,0,,United States of America,Elegant Angel,True,0.6,en,2009-02-26,166,0.0,0
105,The Mysterious Family,0,0,Drama,China,,False,0.612,zh,2017-04-21,93,0.0,0
106,Ashlynn & Friends 8,0,0,,United States of America,Digital Sin,True,0.6,en,2009-04-30,154,10.0,1
107,Rasputin,393290,0,"Comedy, Romance",India,Blue Moon Pictures,False,0.6,ml,2015-08-07,116,7.0,1
108,The Country of St. Patrick,0,0,,,,False,0.6,cs,1967-04-01,29,0.0,0
109,Parental House,0,0,Drama,"Russia, Soviet Union",Gorky Film Studios,False,1.379,ru,1959-04-25,100,7.3,3
110,Las inquietudes de Shanti Andía,0,0,"Adventure, Drama",Spain,Horizonte Films,False,0.6,en,1947-02-03,121,0.0,0
111,森と湖のまつり,0,0,,,,False,0.6,ja,1958-11-26,,0.0,0
112,The Summer of Frozen Fountains,0,0,"Comedy, Drama, Romance","Georgia, Russia","CTB Film Company, Studio 29+7",False,3.114,ka,2015-11-16,103,6.3,3
113,Risk of Acid Rain,0,0,Drama,Iran,,False,0.6,fa,2015-11-09,,5.0,1
114,La terre cette aimant géant,0,0,Documentary,France,France Télévisions,False,0.6,fr,2009-07-22,,10.0,1
115,Einfach Rosa - Die Hochzeitsplanerin,0,0,"Comedy, TV Movie, Romance",Germany,ARD,False,0.868,de,2015-10-30,,5.9,6
116,The Last Word,50000,0,Drama,Iran,Baran Film House,False,0.916,fa,2009-11-24,30,10.0,1
117,Einfach Rosa – Wolken über Kapstadt,0,0,"Comedy, TV Movie, Drama, Romance",Germany,ARD,False,0.784,de,2015-11-06,,5.7,5
118,Orphan in Distress,0,0,"Drama, Crime",Hong Kong,Shaw Brothers,False,0.6,cn,1960-04-28,,0.0,0
119,Third Party President: Citizen Rocky,0,0,Documentary,United States of America,,False,0.6,fi,2016-09-19,,0.0,0
120,Oddly Coupled,0,0,,,,False,0.6,en,1970-11-21,69,0.0,0
121,Deep End,0,0,Drama,Canada,,False,0.698,en,2011-09-17,8,4.5,2
122,Drought,0,0,,Brazil,,False,0.6,pt,2015-10-23,87,0.0,0
123,A Morte Diária,0,0,Documentary,Brazil,"If You Hold a Stone, DALE Filmes",False,0.6,pt,2015-04-13,78,0.0,0
124,Long Live the Republic,0,0,Comedy,France,,False,0.716,fr,1997-11-05,90,4.7,3
125,Chempaka,0,0,,Singapore,Malay Film Productions Ltd.,False,0.841,en,1947-01-01,,0.0,0
126,Purely Coincidental,0,0,"Comedy, Documentary",France,"Les Films du Losange, Centre National de la Cinématographie, Canal+",False,0.627,fr,2002-05-17,92,0.0,0
127,Soldier in Love,0,0,,,,False,0.6,en,1967-04-26,76,0.0,0
128,Wang Fam,0,0,"Comedy, Horror",Philippines,Viva Films,False,0.6,en,2015-11-18,110,0.0,0
129,The photo,320000,0,Drama,Iran,Baran Film House,False,0.912,en,2001-10-13,100,10.0,1
130,I'm With Phil,0,0,Documentary,United States of America,,False,0.6,en,2015-10-06,70,0.0,0
131,This Summer Feeling,0,0,Drama,"France, Germany","Rhône-Alpes Cinéma, Nord-Ouest Productions, Katuh Studio, ARTE France Cinéma",False,1.731,fr,2015-10-11,110,5.8,14
132,Ο Γρουσούζης,0,0,Comedy,Greece,Finos Film,False,0.681,el,1952-11-03,108,8.0,3
133,Rain Tree,170000,0,Drama,Iran,Baran Film House,False,0.6,en,2001-03-11,100,9.5,1
134,Negeri Tanpa Telinga,0,0,Drama,Indonesia,Lola Amaria Production,False,0.6,id,2014-08-14,110,0.0,0
135,Burst,0,0,,,,False,0.962,en,2006-02-26,7,0.0,0
136,Chevallier et laspales - Ma femme s'appelle Maurice,0,0,,,,False,0.84,fr,1997-09-01,,0.0,0
137,The Last Virgin,0,0,Drama,Philippines,"Viva Films, JAGGS Production, Neo Films",False,1.253,en,2003-06-11,99,10.0,1
138,The Swedish Theory of Love,0,0,Documentary,Sweden,Fasad,False,1.523,sv,2015-11-15,90,7.1,18
139,Katawan,0,0,"Horror, Romance, Drama, Thriller",Philippines,"Neo Films, Viva Films",False,0.666,en,1999-03-10,,0.0,0
140,Les nenes no haurien de jugar al futbol,0,0,Drama,Spain,Zentropa International Sweden,False,0.661,es,2015-11-29,,0.0,0
141,Our Kingdom Come,0,0,Horror,United States of America,Richard Chandler Productions,False,0.6,en,2007-08-29,95,0.0,0
142,Sons of Perdition,0,0,Horror,United States of America,Richard Chandler Productions,False,0.6,en,2007-08-19,67,0.0,0
143,Heaven and Hell,0,0,Horror,United States of America,Richard Chandler Productions,False,0.806,en,2010-08-17,,0.0,0
144,Homicidal Maniac,0,0,Horror,United States of America,Zoltarian Entertainment,False,0.6,en,2007-10-01,110,0.0,0
145,The Icing,0,0,"Thriller, Action, Crime",United States of America,Cheevies Film Productions,False,0.6,en,2014-04-12,120,0.0,0
146,Wounded Country,0,0,Drama,Yugoslavia,Studio Čaplin,False,0.655,sr,1999-01-01,94,0.0,0
147,Sonita,0,0,"Documentary, Music","Germany, Switzerland","TAG/TRAUM Filmproduktion GmbH & Co KG, Intermezzo Films S.A., ARTE, Norddeutscher Rundfunk, Real Fiction, Septième Factory, United People, NHK BS1, Women Make Movies, YLE, good movies!",False,1.434,fa,2015-11-20,91,7.1,13
148,Guts & Gore,0,0,Horror,Russia,Shan's Horror Films,False,0.6,en,2004-04-11,,1.0,1
149,Guts & Gore 2,0,0,Horror,Russia,Shan's Horror Films,False,0.6,en,2009-06-17,,1.0,1
150,Zombies Eat My Guts,0,0,Horror,Russia,Shan's Horror Films,False,0.6,en,,,1.0,1
151,Zombie Infection,0,0,Horror,Russia,Shan's Horror Films,False,0.6,en,2011-07-29,70,1.0,1
152,Lacrime di San Lorenzo,0,0,Drama,Italy,,False,0.6,it,2015-11-26,,0.0,0
153,Vorstadtrocker,0,0,"TV Movie, Comedy",,,False,0.6,de,2015-11-26,,5.5,2
154,HA LF,0,0,Documentary,Australia,"VCA School of Film and Television, Creative Victoria",False,0.811,en,2015-09-09,4,0.0,0
155,Artificial Paradise,0,0,Drama,Slovenia,Viba Film,False,1.4,sl,1990-05-29,98,8.0,2
156,Documentation of Selected Works 1971-74,0,0,,,,False,0.6,en,1974-11-27,36,0.0,0
157,Private Sports 9 - Paintball Warriors,0,0,,,,True,0.681,en,2007-01-01,108,10.0,1
158,Not I,0,0,,United Kingdom,,False,1.123,en,1973-11-27,13,5.0,1
159,Mirror Movement,0,0,,,,False,0.6,en,1972-11-27,2,0.0,0
160,Dilemma,0,0,,,,False,0.6,en,2000-11-27,8,0.0,0
161,Quando c'era Silvio,0,0,,,,False,0.6,it,2006-03-01,,6.0,1
162,Love at the End of the World,0,0,"Romance, Drama",South Korea,,False,0.6,ko,2015-11-12,100,0.0,0
163,Hexen,0,0,Horror,Austria,Alpenfilm-Austria (AFA),False,0.6,de,1949-04-08,71,0.0,0
164,Dementia,0,0,"Horror, Thriller",United States of America,BoulderLight Pictures,False,3.227,en,2015-12-04,90,4.7,36
165,Badlapur Boys,0,0,Drama,,,False,0.899,en,2014-12-12,,1.0,1
166,Kaun Kitney Paani Mein,0,0,"Drama, Comedy, Family",,,False,0.779,en,2015-08-28,,5.7,3
167,Aletta's Amazing Big Boobs,0,0,,,Private,True,0.6,en,2010-09-23,175,0.0,0
168,Secret Santa,0,0,,,,False,0.6,en,2015-11-28,78,4.0,1
169,Madness - Divine Madness,0,0,,,,False,0.6,en,2002-10-22,67,0.0,0
170,Il se passe trop de choses,0,0,,,,False,0.6,en,2014-11-27,20,0.0,0
171,Do Goldfish Have a Good Memory?,0,0,Drama,Thailand,,False,0.6,en,2015-01-27,14,0.0,0
172,André's Eyes,0,0,"Documentary, Drama",,,False,0.6,en,2015-11-27,65,0.0,0
173,Biribi,0,0,Drama,"Tunisia, France","Satpec, MOG",False,1.4,fr,1971-06-02,100,6.0,3
174,Prisoners of Terror,0,0,"Horror, Drama",Argentina,,False,0.986,es,1992-05-22,,1.0,1
175,El pistolero desconocido,0,0,,,,False,0.84,en,1967-12-28,90,0.0,0
176,tok tok tok - Live In Bratislava,0,0,,,,False,0.6,en,2005-01-01,60,0.0,0
177,Seis días para morir,0,0,"Thriller, Drama, Mystery",Mexico,Producciones Sotomayor,False,0.6,es,1967-11-09,90,7.0,1
178,El silencioso,0,0,,,,False,0.6,en,1967-09-14,85,0.0,0
179,Las Venganzas de Beto Sánchez,0,0,"Drama, Comedy",,,False,0.6,en,1973-08-23,85,0.0,0
180,Los tres mosqueteros de Dios,0,0,"Drama, Adventure, Comedy",Mexico,Atenea Films,False,0.6,es,1967-03-30,85,0.0,0
181,Ambición sangrienta,0,0,"Western, Crime, Action, Adventure",Mexico,Rosas Films S.A.,False,0.915,es,1968-08-29,85,0.0,0
182,Robert Plant - Nine Lives (CD/DVD Box Set),0,0,Music,,,False,0.6,en,2006-11-21,,0.0,0
183,Night Shifts,0,0,,,,False,0.6,de,2010-01-01,97,0.0,0
184,"Old Mother Riley, Headmistress",0,0,Comedy,,,False,1.338,en,1950-01-01,75,4.7,3
185,There Are No Strangers Here,0,0,"Crime, Mystery",,,False,0.6,ru,1985-11-27,,0.0,0
186,Dylan Moran: Off The Hook,0,0,Comedy,United Kingdom,Universal Pictures,False,0.978,en,2015-11-30,75,7.0,3
187,Jochem Myjer: Even Geduld Aub!,0,0,Comedy,Netherlands,PIAS,False,1.418,nl,2015-11-27,98,7.4,5
188,Provocateur,0,0,"Action, Drama","Czech Republic, Poland, United Kingdom","Pictus Ltd., Filmcontract Ltd., Telewizja Polska, Mark Forstater Productions Ltd.",False,0.6,pl,1995-05-31,88,7.0,1
189,"On Your Way, Riley!",0,0,,,,False,0.87,en,1985-01-02,60,10.0,1
190,Riders,0,0,Documentary,,,False,0.878,en,2005-11-27,26,0.0,0
191,A Fistful of Doughnuts,0,0,Western,Montenegro,Zupci Production,False,0.6,sr,2004-08-28,47,0.0,0
192,Ella Fitzgerald And Joe Pass - Duets In Hanover,0,0,,,,False,0.6,en,2004-08-04,72,0.0,0
193,Standing Alone,0,0,,Canada,National Film Board of Canada,False,0.6,en,1982-03-10,57,0.0,0
194,Der Geisterzug,0,0,"Drama, Crime, Mystery",Germany,Südwestdeutscher Rundfunk,False,0.739,de,1957-06-29,65,6.0,3
195,The Tainted Veil,0,0,"Documentary, History",,,False,0.6,en,2015-12-17,78,0.0,0
196,Stink!,0,0,Documentary,,"Area 23a, Net Return Entertainment",False,0.662,en,2015-11-27,91,9.0,2
197,Cycles,0,0,,,,False,1.34,en,1989-01-01,17,0.0,0
198,Man or Woman?,0,0,,,,False,0.6,en,1979-11-28,,0.0,0
199,Black Diamond,0,0,,,,False,0.6,en,2015-01-30,41,0.0,0
200,Brothers,0,0,Documentary,,,False,0.6,pl,2015-08-08,68,7.0,1
201,Antoine and Sebastian,0,0,"Drama, Comedy",France,"Seda Spettacoli, Fildebroc",False,0.6,fr,1974-01-16,95,0.0,0
202,Herbst in Lugano,0,0,Drama,Germany,,False,0.6,de,1988-10-08,,0.0,0
203,Jokerman: Tommy Tiernan in America,0,0,Comedy,,,False,0.6,en,2006-11-06,70,7.0,1
204,Teerosen,0,0,Drama,Germany,,False,0.6,de,1978-07-08,,0.0,0
205,Amouren,0,0,Comedy,Germany,,False,0.916,de,1972-10-21,,0.0,0
206,The Feature,0,0,,United States of America,SeeThink Films,False,0.6,en,2008-11-28,174,8.0,1
207,The Reminder,0,0,,,,False,0.6,en,2015-09-15,1,0.0,0
208,Mantra 2,0,0,,,,False,0.642,en,2015-08-01,,2.0,1
209,Waste Mandala,0,0,Documentary,Italy,"Docabout, Zenit Arti audiovisive",False,0.6,en,2015-08-20,,0.0,0
210,Letters to Santa 2,0,0,"Comedy, Romance",Poland,TVN,False,3.278,pl,2015-11-13,,6.4,37
211,Paradox of Praxis 5,0,0,,,,False,0.6,en,2015-09-16,8,0.0,0
212,Fora da Vida,0,0,,,,False,0.6,pt,2015-04-30,35,6.5,1
213,Tarlabaşı,0,0,Documentary,,,False,0.709,en,2014-09-13,6,0.0,0
214,Engram of Returning,0,0,,,,False,0.6,en,2015-09-14,19,8.0,2
215,"2'45""",0,0,,,,False,0.6,en,1973-01-01,3,0.0,0
216,Whiplash,0,0,Action,Hong Kong,Orange Sky Golden Harvest,False,0.6,zh,1974-07-05,90,0.0,0
217,Cook-Off!,0,0,Comedy,United States of America,,False,1.509,en,2007-11-17,98,4.7,13
218,The Tenant,0,0,,"China, Hong Kong, United Kingdom","YOUKU, Hong Kong International Film Festival Society",False,0.6,en,2015-04-21,20,0.0,0
219,The Big Aircraft Carrier,0,0,Documentary,United States of America,"Little Mammoth Media, VanDerKloot Film & Television Inc.",False,0.6,en,1995-01-01,50,0.0,0
220,At Coney Island,0,0,Comedy,United States of America,Keystone Film Company,False,0.848,en,1912-10-28,6,0.0,0
221,The Big Space Shuttle,0,0,Documentary,United States of America,"Little Mammoth Media, VanDerKloot Film & Television Inc.",False,0.6,en,1997-01-01,50,0.0,0
222,Mabel's Lovers,0,0,Comedy,United States of America,Keystone Film Company,False,0.84,en,1912-11-04,6,0.0,0
223,At It Again,0,0,Comedy,United States of America,Keystone Film Company,False,0.655,en,1912-11-04,6,0.0,0
224,The Deacon's Troubles,0,0,Comedy,United States of America,Keystone Film Company,False,0.84,en,1912-11-11,6,0.0,0
225,A Temperamental Husband,0,0,Comedy,United States of America,Keystone Film Company,False,0.6,en,1912-11-11,6,0.0,0
226,Fresh Acconci,0,0,,,,False,0.6,en,,46,0.0,0
227,The Rivals,0,0,Comedy,United States of America,Keystone Film Company,False,0.6,en,1912-11-18,6,0.0,0
228,Mr. Fixit,0,0,Comedy,United States of America,Keystone Film Company,False,0.6,en,1912-11-18,6,0.0,0
229,The Eye of Count Flickerstein,0,0,,,,False,0.84,en,1967-01-01,7,0.0,0
230,A Desperate Lover,0,0,Comedy,United States of America,Keystone Film Company,False,0.6,en,1912-11-25,6,0.0,0
231,Airshaft,0,0,,,,False,0.6,en,1967-01-01,4,0.0,0
232,The Director and His Actor Look at Footage Showing Preparations for an Unmade Film (2),0,0,,,,False,0.6,en,1968-01-01,15,0.0,0
233,Football's Passion,0,0,Documentary,Brazil,"Girafa Filmes, SescTV",False,0.6,pt,2014-06-17,10,0.0,0
234,Lads on Tour,0,0,"Music, Documentary",United Kingdom,"Raw Power Management, The Syko Brothers, Bumders Production, Visible Noise/Epitaph Records",False,0.6,en,2013-02-01,46,0.0,0
235,Aubrey Kate's TS Fantasies,0,0,Romance,Canada,Transsensual,True,0.6,en,2015-10-20,99,0.0,0
236,Gremlins 3,0,0,"Horror, Comedy",United States of America,"Amblin Entertainment, Warner Bros. Pictures, Legendary Entertainment",False,1.46,en,,,0.0,0
237,RIP in Pieces America,0,0,,,,False,0.6,en,2009-11-26,61,0.0,0
238,Devil Makes Work,0,0,Horror,United Kingdom,,False,0.6,en,2014-11-28,8,3.0,1
239,The God Debate II,0,0,,,,False,0.844,en,2011-04-12,110,0.0,0
240,"Bellaria, So lange wir leben",0,0,Documentary,,,False,0.603,de,2002-02-12,,0.0,0
241,IMAX: Space Intelligence 3D - Die Entschlüsselung des Universums,0,0,,,,False,0.6,de,2015-03-20,,0.0,0
242,Clarence and Angel,0,0,,,,False,0.6,en,1980-09-11,,0.0,0
243,Return of Red Tiger,0,0,,,,False,0.6,ko,1978-05-20,95,0.0,0
244,Les animaux pendant la guerre,0,0,,,,False,0.6,en,1917-01-01,18,0.0,0
245,UFC Fight Night 79: Henderson vs. Masvidal,0,0,,,,False,1.102,en,2015-11-28,125,0.0,0
246,Say Something Happened,0,0,,,,False,1.451,en,1982-12-17,43,0.0,0
247,Par une poignee des gendarmes,0,0,,,,False,0.6,en,1971-01-01,11,0.0,0
248,Rock Nacional,0,0,Music,Brazil,VJ Peralta,False,0.6,pt,2015-01-01,,0.0,0
249,Hipopotamy,0,0,Animation,Poland,FUMI,False,0.6,pl,2014-06-09,12,3.0,2
250,Kathirvel Kakka,0,0,,,,False,0.6,en,2015-10-29,,4.0,1
251,Dot,0,0,Animation,,,False,1.168,en,2010-08-20,2,0.0,0
