,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
44,Alkansiya,0,0,Drama,,,False,1.4,en,2013-09-18,12,0.0,0
45,Last Call,0,0,Romance,,,False,1.347,en,2013-08-18,,0.0,0
46,Mabuhay Ang Pilipinas,0,0,Romance,,,False,0.847,en,2013-08-18,,0.0,0
47,Art Trouble,0,0,Comedy,United States of America,"The Vitaphone Corporation, Warner Bros. Pictures",False,0.725,en,1934-06-23,20,0.0,0
48,Sangandaan,0,0,"Mystery, Thriller",,,False,0.6,en,2013-08-18,,0.0,0
49,Its Ugly Head,0,0,Drama,,,False,1.12,en,1974-06-28,13,5.0,1
50,Where I'm From,0,0,Documentary,,National Film Board of Canada,False,1.377,fr,2014-01-24,82,8.0,1
51,The Pleasures of a Woman,0,0,,,,False,0.92,en,1972-02-22,60,0.0,0
52,Seven Seas: Virginity Chapter,0,0,Drama,,,False,0.85,en,1931-12-23,,0.0,0
53,Seven Seas: Chastity Chapter,0,0,Drama,Japan,"Shochiku Co., Ltd.",False,1.208,en,1932-02-11,,0.0,0
54,Wicked Blood,3500000,0,"Action, Drama, Thriller",United States of America,"NAZZ Productions, Industrial Entertainment, Primary PIctures, Thunder Smoke Media, VMI Worldwide",False,5.035,en,2014-03-04,92,5.5,52
55,Hotel Inferno,0,0,"Crime, Horror, Action, Thriller",Italy,Necrostorm,False,3.264,en,2013-12-26,80,5.3,29
56,Big Green Valley,0,0,"Drama, Family, Romance","Georgia, Soviet Union",Georgian-Film,False,0.6,ka,1967-12-17,85,6.5,2
57,Campaign 2,0,0,Documentary,"Japan, United States of America",Laboratory X,False,1.097,ja,2013-06-22,150,0.0,0
58,The Thin Pink Line,0,0,Comedy,,,False,1.005,en,1998-10-07,106,8.0,1
59,The Secret Rapture,0,0,Drama,United Kingdom,Castle Hill Productions,False,1.4,en,1993-09-12,97,5.0,1
60,Love and Learn,0,0,Comedy,United States of America,Warner Bros. Pictures,False,0.687,en,1947-05-02,83,5.5,2
61,The Rhythm of Crime,0,0,"Horror, Drama, Thriller, Mystery","Croatia, Serbia","Centar film, RTV Zagreb",False,0.6,hr,1981-01-01,89,5.3,6
62,The Phantom Rider,0,0,"Action, Western",United States of America,Universal Pictures,False,1.461,en,1936-07-06,258,0.0,0
63,We Have Our Moments,0,0,"Comedy, Mystery, Romance",United States of America,Universal Pictures,False,0.659,en,1937-03-28,65,5.8,2
64,Gulf Stream and the Next Ice Age,0,0,Documentary,United States of America,,False,0.6,en,2007-01-01,52,7.0,1
65,Los fenómenos,0,0,Drama,Spain,,False,1.082,es,2014-12-12,,5.3,3
66,Harmonie,0,0,Animation,Japan,"Ultra Super Pictures, Liden Films, TRIGGER",False,1.132,ja,2014-03-01,26,7.6,8
67,Heavenly Sword,6000000,0,"Adventure, Action, Animation, Fantasy",United States of America,"Blockade Entertainment, AZ Works",False,2.326,en,2014-06-30,85,4.9,25
68,Chronus,0,0,"Fantasy, Animation",Japan,Studio 4°C,False,0.925,ja,2014-03-01,24,6.5,2
69,El Vientre,0,0,,Peru,Cinecorp,False,1.17,es,2014-02-13,,6.0,1
70,The Children of Times Square,0,0,TV Movie,,,False,1.955,en,1986-03-03,94,6.1,9
71,The Pool,0,0,Horror,Netherlands,"Nieuw Nederlands Film Platform, Fu Works, House of Netherhorror, Just Productions",False,1.108,en,2014-05-01,76,5.5,13
72,The White Unicorn,0,0,Drama,United Kingdom,Harold Huth Productions,False,0.907,en,1947-10-29,97,7.5,1
73,Llanto por Juan Indio,0,0,,Mexico,"Poli Films Mundiales, Grupo Oasis",False,1.462,es,1965-01-01,97,0.0,0
74,Dawn on the Great Divide,0,0,Western,United States of America,"Monogram Pictures, Great Western Pictures",False,0.624,en,1942-12-18,63,5.0,1
75,Seven Songs for Malcolm X,0,0,Documentary,United Kingdom,"Black Audio Film Collective, Channel 4 Television",False,1.4,en,1993-10-01,52,0.0,0
76,Tac-Tac,0,0,Drama,"Mexico, Spain","Peliculas Trio, Alcion Films",False,0.698,es,1982-02-01,,5.0,1
77,Little Peach,0,0,Drama,Japan,"Toho Company, Ltd.",False,0.931,ja,1958-05-13,110,6.3,3
78,The Princess of Egypt,0,0,Drama,Finland,,False,0.657,en,2013-06-13,90,6.5,2
79,Kai-Ki: Tales of Terror from Tokyo,0,0,Horror,Japan,King Record Co.,False,1.4,ja,2010-09-04,120,0.0,0
80,Jako nikdy,0,0,Drama,Czech Republic,UPP,False,1.203,cs,2013-09-19,,6.3,2
81,Speedy Delivery,0,0,,,,False,0.67,en,2008-04-10,88,0.0,0
82,Riddles of My Homecoming,0,0,"Mystery, Drama, Fantasy",Philippines,"Voyage Studios, BordWerkz Productions, Cinema One Originals, HYDEntertainment, Local Government of Nabunturan, Compostela Valley, Red Motion Media, Skyweaver Productions",False,1.347,en,2013-11-10,82,0.0,0
83,The Master Race,0,0,"Drama, War",United States of America,RKO Radio Pictures,False,1.137,en,1944-09-22,95,8.0,1
84,Perawan Malam,0,0,"Horror, Comedy",,,False,0.877,en,1988-01-01,100,0.0,0
85,"Wow, It's Cindy",0,0,,,,False,0.664,en,1971-02-23,66,0.0,0
86,Keeper of the Bees,0,0,Drama,United States of America,,False,0.877,en,1947-07-10,68,0.0,0
87,Olaf Schubert - So!,0,0,Comedy,,,False,0.878,de,2014-02-21,,8.0,1
88,One Direction: Reaching For The Stars,0,0,"Documentary, Music",,inception media group,False,1.96,en,2013-09-12,60,7.6,8
89,Who Killed Cock Robin?,0,0,,,,True,0.6,en,1970-02-23,56,0.0,0
90,Life After Pi,0,0,Documentary,,,False,1.4,en,2014-02-27,30,7.4,7
91,The Shining Future,0,0,"Music, Documentary","United States of America, Canada",Warner Bros. Pictures,False,0.6,en,1944-04-11,20,0.0,0
92,Sea Raiders,0,0,"Action, War",United States of America,Universal Pictures,False,0.915,en,1941-10-13,229,0.0,0
93,Dans le secret des Bleus,0,0,,,,False,0.6,fr,2008-05-07,,0.0,0
94,Panama Patrol,0,0,"Mystery, Action, Drama",United States of America,"Grand National Pictures, Franklyn Warner Productions",False,0.6,en,1939-03-20,67,0.0,0
95,Night of the Hell Hamsters,0,0,"Comedy, Horror",New Zealand,Nimble Pictures,False,0.953,en,2006-09-23,16,7.7,3
96,Negativland: Our Favorite Things,0,0,Music,United States of America,"Seeland, Other Cinema",False,0.6,en,2007-11-07,172,0.0,0
97,Sayon's Bell,0,0,,"Japan, Taiwan","Shochiku Co., Ltd.",False,0.952,en,1943-07-01,92,0.0,0
98,Bully,0,0,,,Monkey Pictures,False,0.6,en,2010-10-12,5,1.5,1
99,Le navire étoile,0,0,Science Fiction,,Office de Radiodiffusion Télévision Française (ORTF),False,0.6,fr,1962-12-11,,5.0,2
100,NXT ArRIVAL,0,0,,United States of America,World Wrestling Entertainment (WWE),False,0.6,en,2014-02-27,114,8.2,3
101,Camilla,0,0,,,,False,0.949,en,1954-11-24,90,6.0,1
102,The Defection of Simas Kudirka,0,0,"TV Movie, Drama",United States of America,Paramount Television,False,0.99,en,1978-01-23,100,7.0,1
103,Before the Postman,0,0,"Romance, Comedy",Italy,Società Italiana Cines,False,0.655,it,1942-04-30,90,0.0,0
104,Bank$tas,0,0,Comedy,,,False,1.404,en,2014-04-18,80,5.8,4
105,Term Life,16500000,21256,"Thriller, Crime",United States of America,"WWE Studios, PenLife Media, PalmStar Media",False,6.693,en,2016-04-29,93,6.0,140
106,Rosemont,0,0,"Drama, TV Movie",United States of America,Enderby Entertainment,False,0.6,en,2015-11-21,94,5.7,3
107,Almost Married,0,0,Comedy,United Kingdom,,False,2.437,en,2014-03-28,97,5.0,10
108,The Escalator,0,0,,Colombia,,False,1.4,es,2004-10-08,5,0.0,0
109,Give Us the Moon,0,0,Comedy,United Kingdom,Gainsborough Pictures,False,0.937,en,1944-09-18,95,5.8,2
110,Nagabonar Jadi 2,0,0,"Drama, Comedy",Indonesia,,False,0.84,id,2007-03-29,118,6.3,3
111,321 días en Míchigan,0,0,Drama,Spain,"Lanube Peliculas, Encanta Films",False,1.4,es,2014-10-31,,8.0,2
112,The Korean Wedding Chest,0,0,Documentary,,,False,1.131,en,2009-10-01,82,0.0,0
113,"Heart, Beating in the Dark – New Version",0,0,Drama,Japan,"Office Shirous, Bandai Visual",False,0.6,ja,2005-10-02,104,5.0,1
114,Inupiluk,0,0,Comedy,,,False,0.6,en,2014-11-29,32,0.0,0
115,Cloaven Theater,0,0,Music,,,False,0.84,en,1994-01-01,58,0.0,0
116,Always in Trouble,0,0,Comedy,United States of America,20th Century Fox,False,0.6,en,1938-10-28,,0.0,0
117,The Greed of Men,0,0,,,,False,0.6,en,2013-08-21,80,0.0,0
118,Signing Off,0,0,,,,False,0.651,en,1997-01-01,14,7.5,2
119,Ditch,0,0,Drama,Japan,Kindai Eiga Kyokai,False,0.6,ja,1954-07-27,111,0.0,0
120,Rivers of Sand,0,0,Documentary,"Ethiopia, United States of America",,False,1.4,en,1974-10-30,83,7.0,1
121,La mirada violeta,0,0,Comedy,Spain,"Violeta Films, Mundo Ficción",False,0.827,es,2004-04-30,,0.0,0
122,Iris,0,0,,,,False,0.6,es,2004-07-16,,7.0,1
123,El far,0,0,,,,False,0.841,es,1998-11-27,,0.0,0
124,Love American Skin,0,0,"Documentary, Adventure",United States of America,,False,0.6,en,2013-11-15,84,0.0,0
125,Catalan Poets,0,0,Documentary,Spain,,False,1.09,en,1970-01-01,30,0.0,0
126,Inevitable,0,0,Drama,"Argentina, Spain",Adivina Producciones S.L.,False,0.878,es,2014-04-11,,3.0,1
127,7 pasos y medio,0,0,,,,False,0.806,es,2009-04-24,,0.0,0
128,Chasing Yesterday,0,0,"Drama, Comedy",,,False,1.151,en,2015-09-01,,0.0,0
129,Esperpentos,0,0,,,,False,0.879,es,2009-04-23,115,0.0,0
130,Manos de seda,0,0,,,,False,0.621,es,1999-03-05,,1.0,1
131,¡Es para ti!,0,0,,,,False,0.6,es,,,0.0,0
132,Una preciosa puesta de sol,0,0,,,,False,0.842,es,2003-09-05,,0.0,0
133,Código natural,0,0,,,,False,1.34,es,,,0.0,0
134,Adiós con el corazón,0,0,"Comedy, Drama",Spain,"Alta Films S.A., Antena 3 Televisión, Canal+ España, Galiardo Producciones",False,0.91,es,2000-07-07,,6.0,2
135,Tropical Paths,0,0,,Brazil,"Lynx Filmes, Editora Três",False,1.171,pt,1977-12-30,25,0.0,0
136,Shaolin vs. Vampire,0,0,"Horror, Action, Comedy, Fantasy","Hong Kong, Japan","Osaka TOTSU, Asahi Broadcasting Corporation",False,1.379,ja,1988-08-23,90,3.5,1
137,La cobarde,0,0,Drama,Mexico,Clasa Films Mundiales,False,0.6,es,1953-03-05,115,0.0,0
138,A Brand New Life,0,0,"TV Movie, Drama",United States of America,Tomorrow Entertainment,False,0.804,en,1973-02-20,74,0.0,0
139,The Lies You Sleep With,0,0,"Thriller, TV Movie","Austria, Germany","ORF, ZDF, Lotus-Film",False,0.84,de,2014-04-01,87,4.0,1
140,Off Road,0,0,Documentary,,,False,0.6,it,2013-11-15,65,7.0,2
141,Convicts at Large,0,0,,,,False,0.627,en,1938-12-14,57,0.0,0
142,Rio in HD,0,0,"Documentary, Music",Brazil,EMI Records Ltd.,False,0.6,en,2010-02-21,91,0.0,0
143,L'amministratore,0,0,,,,False,1.4,en,2013-11-08,80,5.0,2
144,Aslan - Made in Dublin,10000,0,Documentary,Ireland,Ruby Films,False,0.6,en,1999-03-01,155,4.8,2
145,The Turkish Spear,0,0,,,,False,0.6,hu,1973-01-01,87,0.0,0
146,Persecuted,0,1558836,"Action, Drama, Adventure, Thriller",United States of America,"Vocal Yokels, Indieproduction, One Media",False,1.895,en,2014-05-09,93,5.1,15
147,May They Rest in Revolt (Figures of War),0,0,,France,,False,1.4,en,2010-07-10,153,8.2,3
148,The Complaint of an Empress,0,0,,"Germany, France","Channel Four Films, La Sept, ZDF",False,1.376,de,1990-02-17,103,0.0,0
149,Ulysse,0,0,Documentary,France,Ciné Tamaris,False,0.708,fr,1982-01-01,22,7.7,3
150,Die Flut ist pünktlich,0,0,Drama,Germany,,False,1.387,de,2014-02-24,89,0.0,0
151,Gardens of the World with Audrey Hepburn,0,0,,United States of America,,False,1.12,en,1993-01-21,240,10.0,1
152,Sadako 3D 2,0,0,Horror,Japan,"Kadokawa Pictures, Tohokushinsha Film Corporation",False,5.796,ja,2013-08-30,96,5.1,16
153,Son of the Lion King,0,0,"Animation, Adventure, Family",Germany,"kids only, KJC, DVD Production",False,1.96,da,1999-12-12,45,2.5,2
154,Eldra,0,0,,United Kingdom,,False,0.6,en,2003-01-17,80,0.0,0
155,Riddance,0,0,,Hungary,Hunnia Filmstúdió,False,0.95,hu,1973-05-30,81,6.0,1
156,Karkalou,0,0,"Adventure, Drama, Fantasy",Greece,,False,0.9,el,1984-03-01,85,7.0,2
157,The Shoe,0,0,"Comedy, Drama","France, Germany, Latvia","ARTE, Schlemmer Film, Black Forest Films, ZDF",False,1.124,lv,1998-03-01,83,5.0,1
158,Dream Land,0,0,,"Latvia, Germany","ARTE, Norddeutscher Rundfunk",False,2.109,xx,2004-11-05,35,7.0,4
159,Keep Your Mouth Shut,0,0,,,,False,1.247,en,1944-01-01,3,6.3,4
160,A Priceless Day,0,0,Drama,Hungary,"Mafilm, Budapest Filmstúdió",False,0.6,hu,1979-12-06,83,9.0,1
161,Itinéraire de Jean Bricard,0,0,,France,,False,0.873,fr,2008-01-01,34,5.0,1
162,Chants populaires nº 5,0,0,,,,False,1.4,en,1944-01-01,2,0.0,0
163,Alouette,0,0,"Animation, Music",Canada,,False,1.361,en,1944-01-01,2,5.6,5
164,Short and Suite,0,0,Animation,Canada,National Film Board of Canada,False,0.6,en,1959-01-01,5,6.0,3
165,New York Lightboard,0,0,,,,False,1.371,en,1961-01-01,9,4.0,1
166,Animated Motion: Part 1,0,0,"Animation, Documentary",Canada,National Film Board of Canada,False,1.376,en,1976-01-01,9,0.0,0
167,I Fetch the Bread,0,0,Comedy,France,Pathé Frères,False,0.6,fr,1906-06-23,5,6.0,1
168,Animated Motion: Part 2,0,0,,,,False,1.4,en,1977-01-01,9,0.0,0
169,Animated Motion: Part 3,0,0,,,,False,0.6,en,1977-01-01,10,0.0,0
170,Animated Motion: Part 5,0,0,,,,False,1.34,en,1978-01-01,7,0.0,0
171,Tunnel Warfare,0,0,,,,False,0.6,zh,1965-01-01,96,5.0,1
172,Narcissus,0,0,,Canada,National Film Board of Canada,False,0.805,en,1983-08-18,22,5.5,4
173,Klebolin Sticks to Everything,0,0,Comedy,Germany,Duskes Kinematographen- und Film-Fabriken GmbH,False,0.6,de,1909-01-01,10,5.0,2
174,Precious Victims,0,0,Drama,United States of America,,False,1.021,en,1993-09-27,93,0.0,0
175,Coach Zoran and His African Tigers,0,0,Documentary,United Kingdom,Century Films,False,1.4,en,2014-02-14,75,4.3,2
176,Vanished: Age 7,0,0,"Thriller, Horror",Japan,Stardust Pictures,False,1.235,en,2011-08-20,84,6.9,4
177,Days of Wrath,0,0,"Action, Drama, Thriller",South Korea,9ers Entertainment,False,1.998,ko,2013-10-30,120,6.6,7
178,En passant,0,0,,,,False,0.6,en,1945-12-31,2,7.0,3
179,The Road to Fame,0,0,"Documentary, Music","China, United Kingdom","BBC, TripodMedia, Vrijzinnig Protestantse Radio Omroep (VPRO), CNEX Foundation, Danmarks Radio (DR)",False,0.847,en,2013-06-12,80,0.0,0
180,"Cala, my dog!",0,0,,China,,False,1.572,zh,2003-02-02,100,4.4,4
181,Mind of Clay,0,0,"Drama, Documentary",India,,False,1.12,hi,1985-01-01,91,5.0,1
182,My Sweet Charlie,0,0,"TV Movie, Drama",United States of America,"Bob Banner Associates, Universal Television",False,0.804,en,1970-01-20,97,0.0,0
183,Safari: Lynx,0,0,Documentary,Canada,,False,0.6,da,2010-09-07,,0.0,0
184,Daddy's Little Devil,0,0,Comedy,Italy,Lux Film,False,0.912,it,1943-02-06,77,6.0,1
185,Kasba,0,0,,,,False,0.6,hi,1991-01-01,121,5.0,1
186,Safari: Silent Predators,0,0,,,,False,1.4,da,2010-09-07,,0.0,0
187,America: Destroyed by Design,0,0,Documentary,,,False,0.901,en,1998-01-01,120,7.0,2
188,Vacations on the Dead Street,0,0,"Adventure, Family",Hungary,Magyar Televízió Müvelödési Föszerkesztöség (MTV),False,0.623,hu,1978-08-24,90,10.0,1
189,La mossa del pinguino,0,0,Comedy,Italy,DAP Italy,False,5.934,it,2014-03-06,,5.5,97
190,Man-Horse,0,0,,,,False,0.6,lt,2008-11-28,52,0.0,0
191,Between Marx and a Naked Woman,0,0,Drama,Ecuador,,False,0.6,es,1999-01-01,92,5.0,1
192,RedBlack,0,0,,,,False,0.656,en,2007-08-25,5,0.0,0
193,Legend of the Red Reaper,3800000,0,"Action, Adventure, Fantasy, Romance",United States of America,,False,1.427,de,2013-08-01,99,3.4,7
194,Conspiracy: The Trial of the Chicago 8,0,0,TV Movie,United States of America,Inter Planetary Productions,False,1.457,en,1987-05-16,118,0.0,0
195,Angels of the Night,0,0,Drama,Brazil,,False,0.672,pt,1987-01-01,98,8.0,1
196,Doctor Who: Dreamland,0,0,Science Fiction,United Kingdom,Littleloud,False,1.624,en,2009-11-21,45,6.5,20
197,Airplane vs Volcano,0,0,Action,United States of America,The Asylum,False,4.356,en,2014-03-28,91,3.4,28
198,Bad Boy,0,0,"Crime, Drama",United States of America,"Monogram Pictures, Gateway Productions Inc.",False,1.127,en,1939-07-10,70,0.0,0
199,The Friend Zone,0,0,Romance,United States of America,New Sensations,True,1.221,en,2012-01-17,124,0.0,0
200,An Unpredictable Thing,0,0,,,,False,0.6,en,2001-05-05,6,0.0,0
201,Inventory,0,0,Comedy,,,False,0.6,en,2011-05-11,90,0.0,0
202,Marie of the Isles,0,0,"Romance, Adventure","Italy, France","Radius Productions, Tibre Film",False,0.6,fr,1960-01-15,100,0.0,0
203,Nymphomaniac: Vol. I,0,10285896,Drama,"Belgium, Denmark, France, Germany, United Kingdom","Zentropa Entertainments, Les Films du Losange, Concorde Filmverleih, Caviar Films, Slot Machine, Zentropa International Köln, Artificial Eye, Heimatfilm, European Film Bonds, Caviar, Film i Väst",False,13.117,en,2013-12-25,118,6.9,1718
204,Char Adhyay,0,0,Drama,India,"National Film Development Corporation of India, Doordarshan",False,0.6,bn,1997-01-01,110,0.0,0
205,Maghreb United au Zenith de Paris,0,0,,,,False,0.6,fr,2010-04-10,,0.0,0
206,The Bamboo Flute,0,0,,,,False,1.091,en,2000-01-01,59,0.0,0
207,Soprano - Live au Dôme de Marseille - Psychanalyse après l'album,0,0,,,,False,0.6,fr,2008-03-31,,0.0,0
208,A Monster Calls,43000000,47309313,"Drama, Fantasy","Spain, United States of America, United Kingdom","River Road Entertainment, Participant Media, Apaches Entertainment, La Trini, A Monster Calls AIE, Telecinco Cinema",False,13.338,en,2016-10-07,108,7.1,1954
209,Ikaw kasi,0,0,"Comedy, Romance, Music",Philippines,LVN Pictures,False,0.665,en,1955-03-06,,0.0,0
210,That Girl in Pinafore,0,0,"Comedy, Romance, Music",,,False,0.6,zh,2013-08-01,115,6.3,3
211,Appalachian Spring,0,0,,,,False,0.983,en,1958-01-01,32,4.8,4
212,3 für Robin Hood,0,0,"Comedy, Adventure, Family, TV Movie",Germany,,False,0.842,de,2003-06-28,,0.0,0
213,Bit by Bit,0,0,Documentary,Germany,,False,1.47,de,2013-03-09,72,6.0,1
214,Skokie,0,0,"TV Movie, Drama",United States of America,Titus Productions,False,1.382,en,1981-11-17,125,6.0,1
215,Runaway,0,0,Drama,India,L.B.Films International,False,0.6,bn,1958-06-24,124,7.0,1
216,Before the Flood,0,0,Documentary,,,False,0.6,en,2005-02-16,150,10.0,2
217,Before the Flood II – Gong Tan,0,0,Documentary,,,False,0.6,en,2009-01-01,60,0.0,0
218,Skid Row,0,0,Documentary,Canada,CBC,False,0.6,en,1956-01-01,38,0.0,0
219,A Short Film for Laos,0,0,Documentary,,,False,0.6,en,2006-03-06,45,0.0,0
220,Private Gold 120: Love Potion 69,0,0,,"Germany, Spain, United States of America",Private,True,0.6,en,2011-11-01,124,10.0,1
221,Big Man - The Diva,0,0,"Crime, Comedy, TV Movie, Action","Italy, France","Reteitalia, Hamster Productions",False,0.808,it,1988-12-09,92,0.0,0
222,The Man Who Made Angels Fly,0,0,Documentary,"United Kingdom, France, Poland","Luna.W, Les Films du Balibari",False,0.6,en,2013-06-30,64,7.0,1
223,All We Ever Wanted,0,0,,,,False,0.6,en,2010-07-17,49,0.0,0
224,Holiday in Seoul,0,0,Romance,South Korea,Cinema Service,False,0.6,ko,1997-03-21,98,5.5,2
225,Just the Right Amount of Violence,0,0,,,,False,0.846,en,2013-02-15,80,0.0,0
226,Pimple's Dream of Victory,0,0,Comedy,,,False,0.6,en,1915-01-01,12,0.0,0
227,The Secret of the Submarine,0,0,"Action, Adventure",,,False,1.4,en,1915-05-21,360,0.0,0
228,Black Market Babies,0,0,"Crime, Drama, Thriller",,,False,0.662,en,1945-12-15,71,5.0,1
229,The Golden Demon,0,0,"Romance, Drama",Japan,"Shochiku Co., Ltd.",False,0.6,ja,1937-06-10,76,0.0,0
230,Running Mates,0,0,Comedy,,,False,0.828,en,2011-06-09,90,6.0,1
231,Łódź Symphony,0,0,,,,False,0.623,en,1993-01-01,20,5.0,1
232,Memories of a City,0,0,Documentary,"Hungary, United States of America",,False,0.6,en,1986-01-01,30,10.0,1
233,Hidden Treasures,0,0,,,,False,1.094,en,2011-03-06,55,0.0,0
234,Skagafjördur,0,0,Documentary,,,False,1.194,is,2004-10-01,28,6.7,3
235,La muerte camina en la lluvia,0,0,"Thriller, Mystery",Argentina,Lumiton,False,0.841,es,1948-09-07,73,0.0,0
236,Rear Window,0,0,Thriller,,,False,1.09,en,1991-01-01,84,0.0,0
237,L'Arlésienne,0,0,Drama,France,,False,0.841,en,1922-10-03,75,0.0,0
238,Rosamunde Pilcher: Die Liebe ihres Lebens,0,0,"Romance, Drama",Germany,"Österreichischer Rundfunk, FFP New Media GmbH, ZDF",False,0.745,de,2006-10-08,,8.0,2
239,Rosamunde Pilcher: Flügel der Liebe,0,0,"Romance, Drama",Germany,,False,0.628,de,2010-11-28,,7.0,1
240,Rosamunde Pilcher: Gewissheit des Herzens,0,0,"Romance, Drama",Germany,,False,1.4,de,2003-11-09,,0.0,0
241,Rosamunde Pilcher: Morgen träumen wir gemeinsam,0,0,Drama,Germany,,False,0.6,de,2002-04-01,,4.0,1
242,Rosamunde Pilcher: Wenn nur noch Liebe zählt,0,0,Drama,Germany,,False,0.6,de,2002-02-10,,0.0,0
243,Rosamunde Pilcher: Wohin Du auch gehst,0,0,Drama,Germany,,False,1.389,de,2010-03-14,,7.0,1
