,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
74,The Last Ride,0,0,"Comedy, Drama",South Korea,Next Entertainment World,False,0.6,ko,2016-04-20,93,0.0,0
75,Les copains d'abord font du ski,5000000,5000000,"Family, Music",France,Morgane Production,False,0.6,fr,2014-12-03,,8.0,1
76,Ein Fall für Freunde 2,0,0,,Germany,Warner Home Video,False,0.6,de,2008-07-25,,0.0,0
77,Steve-O: Guilty as Charged,0,0,Comedy,United States of America,New Wave Entertainment,False,1.4,en,2016-03-20,50,6.7,7
78,M.S. Chanda,0,0,Animation,Japan,,False,0.6,ja,1964-01-01,7,5.0,1
79,Fashion,0,0,Animation,Japan,,False,0.805,ja,1960-01-01,3,0.0,0
80,Two Samurai,0,0,Animation,Japan,,False,0.621,ja,1963-01-01,6,6.0,1
81,Illusion City,0,0,Animation,Japan,,False,0.6,ja,1967-01-01,4,0.0,0
82,Василий Суриков,0,0,"Documentary, Drama",,,False,0.651,ru,1959-11-10,,7.0,2
83,Flower,0,0,Animation,Japan,,False,0.84,ja,1967-01-01,1,0.0,0
84,Antonio di Padova,0,0,,Italy,Oro Film,False,0.6,it,1949-03-20,,0.0,0
85,The Gourd-Bottle,0,0,Animation,Japan,,False,0.6,ja,1976-01-01,2,0.0,0
86,The Robot & the Viking,0,0,,,,False,0.6,en,,14,0.0,0
87,Time,0,0,Animation,Japan,,False,0.6,ja,1963-01-01,7,0.0,0
88,Последний побег,0,0,Drama,,,False,0.6,ru,1980-03-20,,0.0,0
89,Shadow,0,0,Animation,Japan,,False,0.823,ja,1967-01-01,3,5.0,1
90,"One, Two,  Tree",0,0,,,,False,0.715,fr,2016-08-19,7,6.0,1
91,The Girl Who Spoke Cat,0,0,,,,False,0.6,en,,6,0.0,0
92,Karma,0,0,Animation,Japan,,False,0.6,ja,1977-01-01,2,0.0,0
93,Oni Love Song,0,0,Animation,Japan,,False,0.804,ja,1971-01-01,3,0.0,0
94,Locus,0,0,Animation,Japan,,False,0.916,ja,1963-01-01,3,0.0,0
95,Man and Woman and Dog,0,0,Animation,Japan,,False,0.84,ja,1963-01-01,3,0.0,0
96,Samurai,0,0,Animation,Japan,,False,0.805,ja,1965-01-01,7,0.0,0
97,Spotlight,0,0,Animation,Japan,,False,1.126,ja,1971-01-01,2,0.0,0
98,New York City Opera: A Little Night Music,0,0,"Romance, Music",,,False,0.627,en,1990-11-07,154,0.0,0
99,Stone,0,0,Animation,Japan,,False,0.6,ja,1975-01-01,7,0.0,0
100,diePrüfung,0,0,Drama,Germany,cgFrankeFilm,False,0.6,de,2014-06-28,,8.0,1
101,Dot,0,0,Animation,Japan,,False,0.6,ja,1971-01-01,5,0.0,0
102,Transparent Man,0,0,Animation,Japan,,False,0.6,ja,1969-01-01,5,0.0,0
103,Chase,0,0,Animation,Japan,,False,0.6,ja,1966-01-01,3,0.0,0
104,Faire la parole,0,0,Documentary,France,Les Films de l'Air,False,0.6,eu,2017-11-15,116,6.0,1
105,Law of the Lawless,0,0,Drama,United States of America,Paramount,False,1.091,en,1923-07-22,70,0.0,0
106,Il corriere di ferro,0,0,,,,False,0.6,it,1948-03-20,,0.0,0
107,Fog Bound,0,0,Drama,United States of America,Paramount,False,0.6,en,1923-05-27,60,0.0,0
108,Spoonface Steinberg,0,0,"TV Movie, Drama",United Kingdom,"BBC Films, BBC",False,0.84,en,1998-03-30,50,0.0,0
109,De-frienDEAD,0,0,,,,False,0.6,en,,,0.0,0
110,King Billy Cokebottle 14: One For The Road,0,0,,,,False,0.6,en,,,0.0,0
111,The War I Knew,0,0,"Action, Drama, War",,,False,0.84,en,2014-04-05,97,4.5,2
112,Наркомовский обоз,0,0,"War, Drama, Adventure",Russia,Favorit Film,False,0.636,ru,2011-05-10,,6.0,1
113,Solidarity Song: The Hanns Eisler Story,0,0,,,,False,0.6,en,1995-08-27,84,0.0,0
114,Bialik - King of the Jews,280,0,"Documentary, History",Israel,"Avi Chai fund, HOT",False,1.028,he,2014-05-12,,8.3,2
115,Manutention légère,0,0,,,,False,0.607,fr,2014-06-12,,0.0,0
116,Deux dames sérieuses,0,0,,,,False,0.876,fr,,,0.0,0
117,Σχολή για Σωφερίνες,0,0,Comedy,Greece,Kostas Strantzalis,False,0.763,el,1964-01-01,74,6.0,2
118,Bart Wars: The Simpsons Strike Back,0,0,"Animation, Family, Comedy",,,False,0.6,en,2004-06-24,,8.3,2
119,Na de Regen,0,0,Drama,Netherlands,48 Days Film Project,False,0.6,nl,2014-11-29,,0.0,0
120,Dark Secrets,0,0,Drama,United States of America,Famous Players-Lasky Corporation,False,0.6,en,1923-01-21,60,0.0,0
121,The Simpsons: Around the World in 80 D'Ohs,0,0,"Animation, Family, Comedy",,,False,0.6,en,2007-03-27,,8.5,4
122,Km 73,14000,0,Drama,"United Kingdom, Romania","Punctum Films, London Film School, Popski Film",False,0.6,en,2015-08-12,15,10.0,1
123,On the High Seas,0,0,"Action, Romance, Adventure",United States of America,Irvin V. Willat Productions,False,0.6,en,1922-09-17,,0.0,0
124,Grenzenlos,0,0,,,,False,1.126,en,1982-03-19,,0.0,0
125,The Compass Rose,0,0,,,,False,0.6,en,1983-03-19,,4.0,2
126,Miss Lonelyhearts,0,0,,,,False,0.6,en,1983-03-19,,0.0,0
127,The Phoenix,0,0,,,,False,0.6,en,1981-04-25,,0.0,0
128,Phalanstery,0,0,"History, Drama",Romania,,False,0.6,ro,1979-03-19,161,0.0,0
129,Kaliyugaya,0,0,,,,False,0.876,en,1982-03-19,,0.0,0
130,La familia Orozco,0,0,,,,False,0.6,en,1982-03-19,,0.0,0
131,Daimler-Benz Limousine,0,0,,,,False,0.6,en,1982-03-19,,6.0,1
132,Chakra,0,0,,,,False,0.6,en,1981-03-19,,5.0,1
133,Ahmad Jamal & Gary Burton - Live At Midem 1981,0,0,Music,,,False,0.6,en,1990-06-20,60,0.0,0
134,Seuls,0,0,,,,False,0.6,en,1981-03-19,,0.0,0
135,Faces of Climate Change,0,0,Documentary,Greenland,,False,0.6,en,2015-01-01,12,0.0,0
136,Wizja lokalna 1901,0,0,,,,False,0.6,en,1980-03-19,,6.0,1
137,Half & Half,0,0,Documentary,Greenland,,False,0.886,en,2015-01-01,3,0.0,0
138,Áigin,0,0,Animation,Finland,,False,0.6,en,2014-01-01,10,0.0,0
139,Cailleach,0,0,Documentary,,,False,0.6,en,2015-04-09,14,9.0,1
140,Bihttoš,0,0,Documentary,Canada,,False,0.6,en,2014-10-26,15,0.0,0
141,1985,0,0,Drama,United States of America,"dreamFly Productions, Trumpett Productions, May '68 Productions, Constant Cinema Productions",False,0.6,en,2016-03-11,8,5.0,1
142,Klementhro,0,0,Animation,,,False,1.349,en,2015-01-01,4,0.0,0
143,Aurinko,0,0,Animation,,,False,0.6,en,2015-01-01,8,0.0,0
144,Saa uni vielä odottaa,0,0,Documentary,Finland,,False,0.6,en,2015-01-01,14,0.0,0
145,Law and Order,0,0,Documentary,,,False,0.882,de,2012-02-11,9,0.0,0
146,U-Boat Prisoner,0,0,"War, Action",United States of America,Columbia Pictures,False,0.6,en,1944-07-25,66,0.0,0
147,Anatomie,0,0,Drama,Canada,,False,0.84,fr,2014-03-14,9,0.0,0
148,Yksi,0,0,,Finland,,False,0.6,en,2016-01-01,8,0.0,0
149,Do You See What I See?,0,0,"Horror, Thriller",,,False,0.836,en,2016-12-20,14,0.0,1
150,Teta Veleta,0,0,Documentary,Finland,,False,0.6,en,2016-01-01,22,0.0,0
151,Atardecer,0,0,,,,False,0.6,es,2015-04-01,17,0.0,0
152,The Five Minute Museum,0,0,Animation,United Kingdom,,False,0.6,en,2015-06-23,7,9.0,1
153,She's a Sweetheart,0,0,Music,United States of America,Columbia Pictures,False,0.655,en,1944-12-07,69,0.0,0
154,Hors piste,0,0,Comedy,France,,False,0.6,fr,2008-05-02,,0.0,0
155,All Rights Reserved,0,0,"Animation, Documentary",Israel,,False,0.6,en,2015-01-01,12,0.0,0
156,Rodrigo y Gabriela: Live at Red Rocks 2013,0,0,,,,False,0.6,en,2013-07-28,77,0.0,0
157,The Sleeping Girl,0,0,,,,False,0.876,de,,8,0.0,0
158,Say I am Only Seventeen,0,0,Animation,Brazil,,False,0.6,en,2015-01-01,9,0.0,0
159,Manfred,0,0,Animation,,,False,0.6,de,2009-07-01,4,7.0,1
160,Õnnesoovid eakatele,0,0,Animation,Estonia,,False,0.6,en,2015-01-01,10,0.0,0
161,Und Tschüss,0,0,,,,False,0.6,de,1993-01-01,5,0.0,0
162,Remember,0,0,Animation,Japan,,False,0.6,en,2015-01-01,10,0.0,0
163,Ice Floe,0,0,,Russia,,False,0.847,en,2014-01-01,22,0.0,0
164,Les ministères de l'art,0,0,Documentary,France,"Ministère de la Culture et de la Communication, Lasa Production, La Sept, Centre National de la Cinématographie",False,0.701,fr,1989-02-11,52,0.0,0
165,Eleganssi,0,0,Documentary,Finland,,False,0.883,en,2016-01-27,26,6.0,1
166,The Divine Comedy Live at the Palladium,0,0,,,,False,0.6,en,2006-08-01,93,0.0,0
167,9 Days: From My Window in Aleppo,0,0,Documentary,Netherlands,,False,0.603,en,2016-01-28,13,0.0,0
168,Small Talk,0,0,,Norway,,False,0.6,en,2015-01-01,21,0.0,0
169,"The Living Need Light, the Dead Need Music",0,0,,Vietnam,,False,0.84,en,2014-01-01,22,0.0,0
170,le jeu de la verite,0,0,Comedy,France,le palace,False,0.6,fr,2005-03-20,,0.0,0
171,A Tribute to Malcolm X,0,0,Documentary,,,False,0.805,en,1967-01-01,13,0.0,0
172,Buck Denver & Friends Present Sing Through the Bible,0,0,,,,False,0.6,en,,60,0.0,0
173,Smith of Minnesota,0,0,Drama,United States of America,Columbia Pictures,False,0.618,en,1942-10-15,66,0.0,0
174,Zk3,0,0,"Horror, Mystery",United Kingdom,Murlyn International,False,0.631,en,2013-01-20,76,5.0,1
175,Aagam,0,0,"Thriller, Crime",India,Jyostar Enterprises,False,0.6,ta,2016-03-18,116,3.5,2
176,Much Ado About Mormons,0,0,Documentary,,Covenant Communications,False,0.6,en,2011-01-01,35,0.0,0
177,The Stork Pays Off,0,0,Comedy,United States of America,Columbia Pictures,False,1.341,en,1941-10-05,68,0.0,0
178,Harvard Here I Come,0,0,Comedy,United States of America,Columbia Pictures,False,0.6,en,1941-12-18,64,0.0,0
179,Gernot Kulis - Kulisionen,0,0,,Austria,Hoanzl,False,0.6,de,2014-10-17,,0.0,0
180,Le chant du merle,0,0,"Drama, Romance",,,False,0.6,fr,2016-03-16,,0.0,0
181,Byzuch 2,0,0,,Poland,,False,0.6,de,2010-09-26,,0.0,0
182,"Tramp, Tramp, Tramp!",0,0,"War, Comedy, Romance",United States of America,Columbia Pictures,False,1.228,en,1942-04-02,68,0.0,0
183,Porcelain,0,0,,United States of America,Digital Playground,True,0.6,en,2006-03-23,99,6.5,1
184,Comedy Hirten - Mörderisch,0,0,,,,False,0.6,de,2004-11-04,,0.0,0
185,Comedy Hirten - Ferngestört,0,0,,,,False,0.6,de,2009-11-20,,0.0,0
186,Comedy Hirten - Mörderisch Reloaded,0,0,,,,False,0.6,de,2009-11-20,,0.0,0
187,La Tuile à loups,0,0,"Drama, TV Movie",France,,False,0.84,fr,1972-06-24,92,0.0,0
188,Những cô gái chân dài,0,0,Romance,,,False,0.628,vi,2004-06-15,135,0.0,0
189,A Notre Regrettable Epoux,0,0,,,,False,0.6,fr,1988-02-24,,7.0,1
190,Under the Blood-Red Sun,0,0,"Drama, Family, War",,Red Sun Productions,False,0.6,en,2014-09-14,99,7.2,3
191,Desperado: The Outlaw Wars,0,0,Western,,,False,0.6,en,1989-10-10,95,9.0,1
192,New Zealand - Home of Middle-earth - Part 2,0,0,,,,False,0.6,en,2014-03-20,7,9.0,1
193,New Zealand - Home of Middle-earth - Part 3,0,0,,,,False,0.6,en,2015-03-20,7,0.0,0
194,Le Vieux Singe,0,0,Crime,France,Cellule Autonome,False,0.882,fr,2012-01-01,,0.0,0
195,Only Fools and Horses - A Royal Flush,0,0,Comedy,,,False,0.738,en,1986-12-25,75,10.0,3
196,Tik Tok,0,0,"Action, Crime, Mystery","China, South Korea","China Film Group Corporation, Beijing Film, China Film Co.",False,3.135,zh,2016-07-15,100,6.1,15
197,Meurtres A Domicile,0,0,"Horror, Thriller",France,Babylone Films,False,0.6,fr,1982-10-13,,0.0,0
198,Only Fools and Horses - The Frogs Legacy,0,0,,,,False,0.6,en,1987-12-25,60,9.5,5
199,CSNY - Live in Wembley,0,0,,,,False,1.156,en,1974-03-20,192,0.0,0
200,"Unknown Energies, Unidentified Emotions",0,0,,,,False,0.6,en,2015-04-01,40,0.0,0
201,Die Informantin,0,0,"Thriller, Crime, TV Movie",Germany,ARD/Degeto Film,False,1.153,de,2016-03-19,90,6.2,6
202,Xavier,0,0,Drama,Brazil,Cigano Filmes,False,0.6,pt,2016-02-23,13,6.0,1
203,Bounty Hunters,0,0,"Action, Adventure, Comedy, Drama","Hong Kong, China, South Korea",Pegasus Motion Pictures,False,2.274,zh,2016-07-01,106,6.6,16
204,Only Fools and Horses - Dates,0,0,,,,False,0.6,en,1988-12-25,80,9.3,3
205,Only Fools and Horses - The Jolly Boys Outing,0,0,,,,False,0.602,en,1989-12-25,80,9.0,7
206,Only Fools and Horses - Rodney Come Home,0,0,Comedy,,,False,0.84,en,1990-12-25,75,9.3,3
207,The Handyman,0,0,,,,False,0.804,en,1980-03-19,99,0.0,0
208,Manoa,0,0,,,,False,0.664,en,1980-03-19,,0.0,0
209,Kala,0,0,"Family, Adventure, Drama",Slovenia,Viba Film,False,0.694,sl,1955-01-01,68,5.0,1
210,Only Fools and Horses - Miami Twice,0,0,,,,False,1.021,en,1991-12-24,139,10.0,3
211,Order,0,0,Drama,Germany,"ZDF, Marten Taege Filmproduktion",False,0.911,en,1980-03-19,,8.0,1
212,For the King and Fatherland,0,0,"History, Drama",Serbia,"Contrast Studios, Radio Televizija Srbije (RTS)",False,0.831,sr,2015-03-23,94,5.0,1
213,Full Moon,0,0,Drama,Poland,"P.P. Film Polski, Studio Filmowe Perspektywa",False,0.84,en,1979-03-19,,8.0,1
214,A Different American Dream,0,0,Documentary,United States of America,3 Generations,False,0.6,en,2017-01-06,84,0.0,0
215,Do or Do Not. There Is No Try.,0,0,,,,False,0.6,en,2016-03-10,30,0.0,0
216,Avoir 16 ans,0,0,,,,False,0.84,en,1980-03-19,,0.0,0
217,The Girl with Golden Hair,0,0,,,,False,0.6,en,1979-03-19,,0.0,0
218,Day of Independence,0,0,"Drama, Family, History",United States of America,Cedar Grove Productions,False,0.6,en,2003-09-26,27,0.0,0
219,Making Friends,0,0,,United States of America,,False,0.6,en,2011-10-12,2,0.0,0
220,SelfieParty,0,0,Comedy,Ukraine,,False,1.063,uk,2016-03-31,90,4.7,3
221,Tiro,0,0,,,,False,1.09,en,1979-03-19,,0.0,0
222,The Holy Alliance,0,0,,,,False,0.804,pt,1980-03-19,,0.0,0
223,Alice in Spanish Wonderland,0,0,"Fantasy, Drama",Spain,Roda Cinematográfica Producciones,False,2.076,es,1979-01-18,86,4.5,2
224,Farewell Good Brothers,0,0,Documentary,,,False,0.6,en,1992-01-06,,0.0,0
225,One on One,0,0,Drama,Sweden,Sandrews,False,0.6,sv,1978-03-19,99,0.0,0
226,Mother and Daughter,0,0,Drama,Italy,"RAI, Cooperativa Autori Attori Tecnici Associati (AATA), Pantheon 1",False,1.126,it,1978-03-19,90,0.0,0
227,25,0,0,,,,False,0.84,en,1977-03-19,,0.0,0
228,The Earth Is Flat,0,0,,,,False,0.6,en,1977-03-19,,0.0,0
229,Seekers,0,0,Horror,,,False,0.6,de,2016-03-18,,0.0,0
230,Street Meet,0,0,,,,False,0.6,en,2015-03-17,6,0.0,0
231,Lonesome Hero,0,0,Animation,Japan,,False,0.6,ja,2014-05-29,8,0.0,0
232,The Devil's Horn,0,0,Documentary,Canada,,False,1.059,en,2016-04-23,85,4.5,2
233,Exit My Room,0,0,Animation,Japan,,False,0.6,ja,2014-05-29,5,0.0,0
234,PAMON,0,0,Animation,Japan,,False,0.6,ja,2014-05-29,10,0.0,0
235,Slingrevalsen,0,0,Comedy,Denmark,Metronome Productions,False,0.824,da,1981-08-28,,10.0,1
236,Godsmack: Rock on the Range Festival 2015,0,0,Music,,,False,0.606,en,2015-05-16,,0.0,0
237,Everyday Sins,0,0,Animation,Japan,,False,0.6,ja,2014-05-29,8,0.0,0
238,Growth Factor,0,0,Animation,Japan,,False,0.848,ja,2014-05-29,7,0.0,0
239,Way back to the Sea,0,0,Animation,Japan,,False,0.6,ja,2014-05-29,10,0.0,0
240,00:08,0,0,Animation,Japan,Tokyo University of the Arts,False,1.058,ja,2014-05-29,5,5.8,5
241,Warriors,0,0,Animation,Japan,,False,0.6,ja,2014-05-29,4,0.0,0
242,Discovering Simply Red,0,0,,,,False,0.6,en,2015-01-01,22,0.0,0
243,Elvis: That's Alright Mama 60 Years On,0,0,"Music, Documentary",,,False,0.6,en,2014-08-01,60,0.0,0
244,L'assassino del corriere di Lione,0,0,,,,False,0.6,en,1916-12-14,55,0.0,0
245,My Wife Araweelo,0,0,"Horror, Thriller",Somalia,Olol Films,False,0.6,so,2006-01-01,,0.0,0
246,Moghalede Sheytan,10000,10000,Drama,Iran,,False,0.6,fa,2010-08-04,90,0.0,0
247,Hich,0,0,"Drama, Comedy",Iran,Filmiran,False,0.6,en,2010-03-17,,6.0,2
248,Take Off,0,0,Documentary,Ghana,Mollfilm Bern,False,0.6,en,2013-10-24,93,0.0,0
249,Gojira: [2014] Resurrection Fest,0,0,,,,False,0.6,en,2014-08-02,,0.0,0
250,In the Name of the Girl,0,0,,Ecuador,,False,0.6,es,2011-11-07,102,5.0,1
251,Lighter Fluid,100,0,Drama,United States of America,Junk DNA,False,0.815,en,2016-03-17,66,0.0,0
252,Heaven Shall Burn: [2015] Resurrection Fest,0,0,,,,False,0.6,en,2015-07-18,,0.0,0
253,Code of Honor,8000000,0,"Action, Crime, Thriller",United States of America,"Premiere Entertainment Group, Steamroller Productions",False,3.755,en,2016-05-06,106,4.2,36
254,In Flames - Live at Köln Palladium 2014,0,0,Music,Sweden,,False,0.6,en,2014-10-31,,0.0,0
255,Hard Sell,0,0,Comedy,United States of America,Yellow Cote Productions,False,2.529,en,2016-05-20,96,5.6,19
256,Maxim,0,0,"Thriller, Drama",,,False,0.6,en,2012-05-11,82,0.0,0
257,Madagascar,0,0,,Cuba,,False,0.984,es,1995-03-01,50,6.5,2
258,King Diamond: [1986] The Candle Burns in Eindhoven,0,0,,,,False,0.6,en,1986-04-20,,0.0,0
259,La meridiana del convento,0,0,,,,False,0.6,en,1917-05-02,31,0.0,0
260,The War is Over,0,0,Drama,"Switzerland, Macedonia",Kamera 300,False,0.6,mk,2010-10-22,108,0.0,0
261,Il corsaro,0,0,,,,False,0.6,en,1923-11-24,33,5.5,1
262,Secrets of Einstein's Brain,0,0,,United Kingdom,History Channel,False,0.6,en,,100,0.0,0
263,Border Patrol,0,0,"Fantasy, Science Fiction, TV Movie","Australia, United States of America",Wilshire Court Productions,False,0.6,en,2000-03-24,89,6.0,1
264,L'atleta fantasma,0,0,,,,False,0.6,en,1919-06-23,89,0.0,0
