,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
138,Three Into Two Won't Go,0,0,Drama,United Kingdom,"Universal Pictures, Julian Blaustein Productions Ltd.",False,1.127,en,1969-07-02,92,0.0,0
139,All Hallows' Eve,0,0,Horror,United States of America,Ruthless Pictures,False,4.336,en,2013-10-29,82,4.9,90
140,Rambantu,0,0,,,,False,0.6,en,,,0.0,0
141,Hombre Y Tierra,0,0,"Thriller, Horror, Action, Adventure, Drama",,,False,1.4,en,,82,5.2,3
142,The Battle: Cinco de Mayo,0,0,"Action, Adventure, Drama",United States of America,Laguna Productions INC,False,1.094,en,2009-09-15,,0.0,0
143,Treasure Coast,0,0,Documentary,United States of America,The Moving Image Company,False,1.09,en,,85,0.0,0
144,Herod the Great,0,0,Action,"France, Italy","Comptoir Français de Productions Cinématographiques (CFPC), Explorer Film '58, Faro Film",False,0.662,it,1958-12-31,93,5.0,1
145,Sogno di una notte di mezza sbornia,0,0,,,,False,0.841,it,1959-10-28,,0.0,0
146,Sixteen,0,0,Thriller,United Kingdom,Seize Films,False,0.881,en,2013-10-13,80,3.0,1
147,Nice: Sa Majesté Carnaval et le char des Limonadiers,0,0,Documentary,France,Lumière,False,0.901,fr,1901-02-28,1,5.0,2
148,Noi due,0,0,Drama,,,False,1.619,it,2008-06-11,,5.0,5
149,Arrivée d'un bateau à vapeur,0,0,Documentary,France,Lumière,False,1.015,fr,1896-10-28,1,6.0,4
150,The Long Way Home,0,0,"War, Drama, History",Turkey,"Böcek Yapım, Mars Entertainment",False,1.308,tr,2013-03-08,112,6.5,4
151,Tigers at the Zoo,0,0,Documentary,France,Lumière,False,1.4,fr,1896-08-14,1,6.5,2
152,Transport de la cloche de l'indépendance,0,0,Documentary,France,Lumière,False,1.183,en,1896-10-28,1,5.3,6
153,Flyfishing,0,0,Comedy,United Kingdom,"Showtime Australia, Shooting Pictures",False,2.485,en,2002-10-24,82,4.3,3
154,Non c'è più niente da fare,0,0,Comedy,Italy,,False,0.661,it,2008-01-07,,5.8,2
155,The Enemy Within,0,0,Thriller,Greece,Blackbird Production,False,0.6,ru,2013-11-13,107,5.7,3
156,The Do Gooders,0,0,Documentary,"United Kingdom, Palestinian Territory",Roast Beef Productions,False,0.847,en,2013-10-10,75,0.0,0
157,"Paris, Champs-Elysées (voitures)",0,0,Documentary,France,Lumière,False,1.4,fr,1896-04-25,1,5.6,8
158,"Stockholm, entrée de l'exposition",0,0,Documentary,France,Lumière,False,1.526,fr,1897-10-28,1,6.0,6
159,Side by Side,0,0,Family,United Kingdom,Newtide Films,False,0.6,en,2013-10-11,103,0.0,0
160,"Chicago, Grande Roue",0,0,Documentary,France,Lumière,False,0.6,fr,1896-10-28,1,6.5,2
161,The Assassination of the Duke de Guise,0,0,"History, Drama",France,Lumière,False,0.693,fr,1897-08-31,1,5.0,3
162,"Toulouse, rue Alsace-Lorraine",0,0,Documentary,France,Lumière,False,0.6,fr,1896-06-27,1,6.5,2
163,Washing Day in Switzerland,0,0,Documentary,France,Lumière,False,1.062,fr,1896-09-20,1,6.5,4
164,Défilé du 8e bataillon,0,0,Documentary,France,Lumière,False,0.6,fr,1896-10-01,1,6.0,2
165,Berne : arrivée du roi de Siam,0,0,Documentary,Switzerland,Lumière,False,0.901,fr,1897-05-25,1,6.0,2
166,"Cheval de haute école, II",0,0,Documentary,France,Lumière,False,0.6,fr,1897-04-24,1,6.0,2
167,Cherbourg : entrée des souverains russes et du président de la République sous le hall,0,0,Documentary,France,Lumière,False,1.012,fr,1896-10-11,1,5.0,5
168,Boxeurs en tonneaux,0,0,Comedy,France,Lumière,False,0.6,fr,1897-04-04,1,6.0,2
169,Vue générale du pont Alexandre III,0,0,Documentary,France,Lumière,False,0.6,fr,1900-10-28,1,6.0,2
170,Gingerdead Man vs. Evil Bong,0,0,"Horror, Comedy",,Full Moon Features,False,4.718,en,2013-10-29,80,4.8,11
171,"Liverpool, la rade",0,0,,,,False,0.6,en,1897-10-29,1,6.5,2
172,Genève (Exposition 1896): rentrée à l'étable,0,0,,,,False,0.6,en,1896-10-29,1,5.7,3
173,"Panorama de la ligne de Cauterets, III. Le tunnel",0,0,,France,Société Lumière,False,0.659,xx,1901-01-02,1,6.0,2
174,Départ de S. M. le Roi et de M. le Président pour la chasse à Rambouillet,0,0,,,,False,0.651,en,1904-10-29,1,5.0,2
175,Channeling,0,0,"Science Fiction, Action",United States of America,Ace Entertainment,False,1.222,en,2013-04-05,106,5.3,10
176,Expérience du ballon dirigeable de M. Santos Dumont. I. Sortie du ballon,0,0,Documentary,France,Lumière,False,0.621,en,1900-09-29,1,7.0,1
177,Danseuse de ballet,0,0,,,,False,0.6,en,1897-10-29,1,5.3,3
178,Combat de coqs,0,0,,,,False,1.4,en,1896-10-29,1,4.7,3
179,"Nîmes, sortie de l'église",0,0,,,,False,0.696,en,1896-10-29,1,6.0,2
180,Beyond Our Ken,28500,0,Documentary,Australia,Scribble Films,False,0.6,en,2008-09-17,88,0.0,0
181,Panorama du funiculaire du Mont-Dore,0,0,,,,False,0.967,en,1898-10-29,1,6.5,2
182,Les Elkes champions du Cake-Walk,0,0,,,,False,0.6,en,1903-10-29,1,6.0,2
183,Aquarium,0,0,Documentary,France,Lumière,False,0.681,xx,1896-03-22,1,6.0,3
184,"Melbourne, les courses: sorties de chevaux",0,0,Documentary,France,Lumière,False,0.6,fr,1896-01-01,1,6.0,2
185,"Bruxelles, Grande place",0,0,Documentary,France,Lumière,False,0.948,fr,1897-10-29,1,6.5,2
186,"Melbourne, les courses: présentation du vainqueur",0,0,Documentary,France,Lumière,False,0.84,fr,1896-01-01,1,6.0,2
187,Panorama pendant l'ascension de la Tour Eiffel,0,0,Documentary,France,Lumière,False,1.633,fr,1898-10-29,1,5.2,6
188,"Berlin, Hallesches Thor",0,0,Documentary,France,Lumière,False,0.651,fr,1896-01-01,1,6.5,2
189,Panorama du port d'Alger,0,0,Documentary,France,Lumière,False,0.651,fr,1904-10-29,1,6.5,2
190,Alger: place du gouvernement,0,0,Documentary,France,Lumière,False,0.651,fr,1896-10-29,1,6.5,2
191,"Carrare, train sortant d'un tunnel",0,0,Documentary,France,Lumière,False,0.6,fr,1897-10-29,1,6.0,2
192,"Schaffouse, Chûtes du Rhin vues de loin",0,0,Documentary,France,Lumière,False,0.6,fr,1896-11-01,1,6.5,2
193,"Ballet, 'Le carnaval de Venise' II",0,0,Documentary,France,Lumière,False,0.6,fr,1897-10-29,1,6.0,2
194,Le goûter champêtre,0,0,Documentary,France,Lumière,False,1.142,fr,1898-10-29,1,5.6,5
195,Bal d'enfants,0,0,Documentary,France,Lumière,False,0.992,fr,1896-10-29,1,5.5,4
196,Descente de la grande pyramide,0,0,Documentary,France,Lumière,False,1.151,fr,1897-04-25,1,6.0,2
197,Les Escaliers du Pont de l'Alma,0,0,,,,False,0.681,en,1900-10-29,1,5.0,3
198,Roi et reine de Roumanie et leur escorte,0,0,,France,Société Lumière,False,0.6,xx,1897-06-19,1,5.5,2
199,Tom Papa: Freaked Out,0,0,Comedy,United States of America,"New Wave Entertainment, Epix",False,0.846,en,2013-04-16,59,0.0,0
200,Cavalcade historique en Sardaigne,0,0,,France,Société Lumière,False,0.901,xx,1899-10-28,1,5.5,2
201,Belfast: Queen's Bridge,0,0,Documentary,,Lumière,False,0.6,en,1897-10-29,1,6.5,2
202,Exercices de Ski,0,0,,,,False,0.6,en,1904-10-29,1,6.0,2
203,Cuirassiers traversant la Saône à la nage,0,0,,,,False,0.6,en,1897-10-29,1,6.0,2
204,Les saltimbanques (Parodie),0,0,,,,False,0.6,en,1898-10-29,1,5.5,2
205,Le Carrousel: Evolution des quadrilles,0,0,,,,False,0.6,en,1903-10-29,1,5.5,2
206,The Diabolical Saucepan,0,0,"Comedy, Fantasy",France,Pathé Frères,False,0.659,fr,1904-02-06,2,6.0,2
207,Le repas fantastique,0,0,,France,Société Lumière,False,1.151,xx,1903-01-18,2,6.0,2
208,"Bethléem, une place",0,0,,,,False,0.6,en,1897-10-29,1,6.0,2
209,My Afghanistan: Life in the Forbidden Zone,0,0,Documentary,"Denmark, Afghanistan",,False,0.6,en,2013-11-09,87,0.0,0
210,"Rome, la gare",0,0,,,,False,0.6,en,1897-10-29,1,6.0,2
211,The House Next Door,0,0,"Thriller, Drama",United States of America,,False,0.994,en,2002-02-24,95,5.8,4
212,The Heavenly Kings,0,0,"Comedy, Music",,,False,0.971,cn,2006-04-05,83,7.0,2
213,Sole a catinelle,0,0,Comedy,Italy,Taodue Film,False,6.635,it,2013-10-31,87,6.7,964
214,El agua del fin del mundo,0,0,Drama,,,False,0.663,en,2011-10-06,84,3.0,2
215,"If it Don't Fit, Use a Bigger Hammer",0,0,Comedy,Germany,,False,0.901,de,1997-06-12,14,6.8,2
216,The Bridge in the Jungle,0,0,,"Mexico, United States of America",,False,0.667,en,1971-01-01,87,5.0,1
217,Appetite,0,0,"Action, Comedy, Romance",United States of America,"305 Media Group, MoneyMaker",False,0.6,en,2012-04-15,3,0.0,0
218,Mirrors,0,0,"TV Movie, Horror, Thriller",United States of America,"Southern Cinema Ventures, Cinema Systems",False,0.84,en,1978-02-01,88,5.0,1
219,The Other Side,0,0,Drama,United States of America,,False,0.6,en,2013-01-01,15,0.0,0
220,King Eternal,0,0,"Comedy, Fantasy, Drama",United States of America,"Manowar Media, Muller Entertainment",False,0.6,en,2013-08-27,15,0.0,0
221,Omar Martínez,0,0,,Spain,,False,1.4,en,2006-05-10,,0.0,0
222,Nie mehr zweite Liga,0,0,"Comedy, Crime",Germany,,False,0.693,de,2000-03-21,,3.2,3
223,Carthago Nova,0,0,Animation,Spain,,False,0.844,en,2011-03-25,65,0.0,0
224,Kill Slade,0,0,"Thriller, Action, Adventure","South Africa, United States of America",Fevertree Productions,False,1.236,en,1989-08-04,84,3.0,1
225,The Fjällbacka Murders: The Queen of Lights,0,0,"Crime, Mystery",Sweden,Tre Vänner,False,2.439,sv,2013-09-29,90,5.4,9
226,The Fjällbacka Murders: The Coast Rider,0,0,"Crime, Mystery",Sweden,Tre Vänner,False,2.536,sv,2013-09-22,90,5.5,8
227,Tall Stories,0,0,"Family, Drama",Portugal,G.E.R. (Grupo de Estudos e Realizações),False,0.84,pt,1988-03-11,91,0.0,0
228,"Kali, the Little Vampire",0,0,,"Portugal, Canada, France, Switzerland","Ciclope Filmes, Folimage, National Film Board of Canada",False,1.4,pt,2012-11-01,9,0.0,0
229,Julian,0,0,Drama,"United Kingdom, Portugal",,False,0.655,pt,2012-04-29,9,6.0,2
230,Untitled part 3b: (As if) Beauty Never Ends...,0,0,,,,False,0.6,en,2002-01-01,13,0.0,0
231,The Cross,0,0,Horror,,,False,0.773,en,2012-04-02,10,5.2,3
232,Let’s Go Swimming,0,0,,United Kingdom,,False,1.346,en,2012-11-01,20,0.0,0
233,Cat's Cradle,0,0,Documentary,Portugal,"Câmara Municipal de Setúbal, Vende-Se Filmes, European Union, POR Lisboa, Quadro de Referência Estrategico Nacional",False,0.6,pt,2012-11-01,57,5.0,1
234,Josie Long: Romance & Adventure - Live,0,0,,United Kingdom,,False,0.6,en,2013-11-01,84,0.0,0
235,Op zee,0,0,Drama,,,False,1.347,nl,2013-09-28,,0.0,0
236,The Night She Came Home!!,0,0,,,,False,2.285,en,2013-09-24,60,9.4,7
237,WCW New Blood Rising,0,0,Action,United States of America,World Championship Wrestling (WCW),False,1.005,en,2000-08-13,180,10.0,1
238,My Wife And I are Fucking the Babysitter 4,0,0,,United States of America,Devil's Film,True,0.6,en,2012-10-07,115,0.0,0
239,Speelman,0,0,Drama,Netherlands,"Vrijzinnig Protestantse Radio Omroep (VPRO), CTM LEV Pictures, NTR, VARA",False,0.847,nl,2013-09-28,49,0.0,0
240,Village of Daughters,0,0,Comedy,United Kingdom,George H. Brown Productions,False,0.72,en,1962-03-13,86,6.0,1
241,"Japon, les témoins du désastre",0,0,,,,False,0.6,fr,,,0.0,0
242,WCW Fall Brawl 2000,0,0,Action,United States of America,World Championship Wrestling (WCW),False,0.655,en,2000-09-17,180,0.0,0
243,WCW Halloween Havoc 2000,0,0,Action,United States of America,World Championship Wrestling (WCW),False,1.695,en,2000-10-29,180,0.0,0
244,Ayumi Hamasaki Premium Countdown Live 2008–2009 A,0,0,,Japan,Avex Entertainment,False,0.6,en,2009-05-13,197,0.0,0
245,Midas Run,0,0,"Crime, Drama, Comedy, Romance",United States of America,"American Broadcasting Company (ABC), Motion Pictures International, Selmur Productions",False,1.217,en,1969-05-07,106,5.0,1
246,Ayumi Hamasaki Countdown Live 2009-2010 A: Future Classics,0,0,,Japan,Avex Entertainment,False,0.6,en,2010-07-14,,0.0,0
247,Rulers of Darkness,0,0,"Science Fiction, Thriller",,,False,0.639,en,2013-09-24,89,3.0,1
248,Ayumi Hamasaki Countdown Live 2007–2008 Anniversary,0,0,,Japan,Avex Entertainment,False,0.6,en,2008-06-18,,0.0,0
