,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
70,Giant Splash Shots II: More Memories Of Summer,0,0,,United States of America,Falcon Studios,True,0.706,en,1986-01-01,84,0.0,0
71,"Third World, Third World War",0,0,,Cuba,,False,0.84,en,1970-01-01,90,0.0,0
72,Paw Patrol - Sea Patrol,0,0,Animation,,"Toggolino, Super RTL, Paramount",False,0.6,de,2018-03-06,,0.0,0
73,Touch Me: It's Hot — It's Tender,0,0,,United States of America,Falcon Studios,True,0.6,en,1988-01-01,77,0.0,0
74,Tamara Chistyakova,0,0,Documentary,Soviet Union,,False,0.6,ru,1977-01-01,,0.0,0
75,Elvis: #1 Hit Performances & More,0,0,Music,United States of America,,False,0.6,en,2007-11-12,89,0.0,0
76,Love the Earth,0,0,Documentary,United Kingdom,Micro Documentaries,False,1.132,en,2012-04-22,38,0.0,0
77,The Pledge Masters: The Rites Of Manhood,0,0,,United States of America,Falcon Studios,True,0.6,en,1989-01-01,90,0.0,0
78,Everyday Everyday,0,0,,Malaysia,,False,0.6,zh,2009-01-01,18,0.0,0
79,The Need For Rites,0,0,,Malaysia,Da Huang Pictures,False,0.656,zh,2008-01-01,11,0.0,0
80,One Future,0,0,,Malaysia,,False,0.6,zh,2009-01-01,5,0.0,0
81,La naturaleza habló. Félix Rodríguez de la Fuente,0,0,Documentary,Spain,RTVE,False,0.84,es,1990-03-14,,0.0,0
82,Plunge,0,0,,United States of America,Falcon Studios,True,0.6,en,1990-01-01,90,0.0,0
83,Our Hobby is Depeche Mode,0,0,,United Kingdom,,False,1.093,en,2008-01-01,72,0.0,0
84,Euro 2000 L'INTEGRALE,0,0,,,,False,0.6,fr,,,6.0,1
85,3 Minutes in America,0,0,,United States of America,,False,0.6,en,2015-01-01,5,0.0,0
86,Divieto 2,0,0,,"Italy, United States of America",,False,0.6,en,2018-04-26,12,0.0,0
87,Nils Frahm - Live at Montreux Jazz Festival 2015,0,0,Music,,,False,0.676,en,2015-07-07,64,0.0,0
88,Private Workout,0,0,,United States of America,Falcon Studios,True,0.6,en,1990-01-01,79,0.0,0
89,2002,0,0,,United States of America,,False,0.849,en,2015-01-01,60,0.0,0
90,Inside: Medical Marijuana,0,0,Documentary,United States of America,National Geographic,False,0.6,en,,46,0.0,0
91,Music at Night,0,0,,United States of America,,False,0.6,en,2009-01-01,5,0.0,0
92,Calder for Peter,0,0,,United States of America,,False,0.61,en,2017-04-01,8,0.0,0
93,Ophelia Did Not Drown,0,0,,Italy,,False,0.6,en,2016-03-01,90,0.0,0
94,Death Row,0,0,,United Kingdom,,False,0.6,en,2016-05-01,3,0.0,0
95,TESTER,0,0,,United States of America,,False,0.6,en,2016-03-10,30,0.0,0
96,Going to the Mountain,0,0,,Ireland,,False,0.6,en,2016-01-01,10,0.0,0
97,Tender Not Approved,0,0,,United States of America,,False,0.6,en,2016-09-25,10,0.0,0
98,White Hole,0,0,,United Kingdom,,False,0.847,en,2014-01-01,7,0.0,0
99,My Sister's Hot Friend 21,0,0,,United States of America,Naughty America,True,0.6,en,2010-12-02,153,0.0,0
100,Missing Pieces: The Curious Case of the Somerton Man,0,0,Documentary,Australia,Australian International Pictures,False,0.6,en,2018-08-23,48,0.0,0
101,Grundeinkommen: Die Freiheit des Einzelnen,0,0,,,,False,0.6,de,,,7.0,1
102,Dear Hester (Reversed),0,0,,United Kingdom,,False,0.6,en,2015-12-31,5,0.0,0
103,Weed Killer,0,0,,United States of America,,False,0.6,en,2017-06-01,17,0.0,0
104,A Hot Tuesday,0,0,,United States of America,"Jocks Studios, Starline Films (Gay)",True,0.6,en,1985-01-01,60,0.0,0
105,Memories for a Private Eye,0,0,,Lebanon,,False,1.1,en,2015-02-01,32,0.0,0
106,Train-Trains 2: A Bypass,0,0,,"Germany, Lebanon",,False,1.116,en,2017-10-01,30,0.0,0
107,Beach Dance,0,0,Music,United States of America,,False,0.863,en,2017-06-01,5,0.0,0
108,Hawaii,0,0,Documentary,United States of America,,False,0.6,en,2013-01-01,62,0.0,0
109,Khair wa Barakah,0,0,,Egypt,,False,0.618,en,2017-10-12,,0.0,0
110,Ramcharger,0,0,,United States of America,Jocks Studios,True,0.6,en,1984-01-01,90,0.0,0
111,Please Choose the Best Answer,0,0,,Thailand,,False,0.6,en,2016-09-22,12,0.0,0
112,A Boy Needs a Friend,0,0,,United States of America,,False,0.6,en,2015-07-01,22,0.0,0
113,Some Shapes Without Edges,0,0,,United Kingdom,,False,0.6,en,2016-06-01,12,0.0,0
114,Kinkyû UFO genchi shuzai tokuhô: Bei seifu ga uchûjin to kôshiki kaiken! Kyôfu no himitsu kyôtei wo musundeita!?,0,0,"Documentary, TV Movie",Japan,Nippon Television Network (NTV),False,0.626,en,1989-01-21,97,0.0,0
115,Forbidden Sex,0,0,"Drama, Romance",,,False,3.793,ko,2018-07-31,86,1.3,3
116,Sharla Shabana Sojourner Selena,0,0,,United Kingdom,,False,0.6,en,2016-01-21,22,0.0,0
117,La Cupola,0,0,,Germany,,False,0.6,en,2016-02-01,40,0.0,0
118,Wildcat,0,0,,United Kingdom,,False,0.6,en,2017-05-05,24,0.0,0
119,Can't See The Trees For The Wood,0,0,,United Kingdom,,False,0.6,en,2015-07-01,6,0.0,0
120,Hold the Ketchup,0,0,Documentary,Canada,National Film Board of Canada,False,0.6,en,1977-01-01,20,0.0,0
121,Taboo X,0,0,Comedy,,,True,0.6,en,1992-01-01,80,0.0,0
122,The Lost Dreams of Naoki Hayakawa,0,0,Drama,"Norway, South Korea",Aldeles AS,False,0.651,en,2017-07-01,25,0.0,0
123,Hardcore: A Poke Into the Adult Film Orifice,0,0,,,,False,0.6,en,,95,0.0,0
124,Furniture Isn't Just Furniture,0,0,,Norway,,False,0.612,en,2017-07-05,16,0.0,0
125,Allegro Largo Triste,0,0,,"France, United Kingdom",,False,0.6,en,2017-06-01,36,0.0,0
126,Mystery in the Kitchen,0,0,,Canada,National Film Board of Canada,False,0.6,en,1958-01-01,24,0.0,0
127,Transition,0,0,"Thriller, Horror",Slovenia,A Atalanta,False,0.6,sl,2008-01-01,86,0.0,0
128,Non alignés (Ousmane Diallo),0,0,,"France, Senegal",,False,0.6,en,2016-06-01,4,0.0,0
129,Non alignés (Fatim Diop),0,0,,"France, Senegal",,False,0.6,en,2016-06-01,7,0.0,0
130,Non alignés (Emma Malini Sy & Daouda Ndao),0,0,,"France, Senegal",,False,0.6,en,2016-06-01,8,0.0,0
131,Crossings and Meetings,0,0,,United States of America,,False,0.6,en,1974-01-01,27,0.0,0
132,The Zombie Diaries,0,0,,United Kingdom,,False,0.6,en,2017-09-24,13,0.0,0
133,كابتن مصر,0,0,,,,False,0.6,ar,,,0.0,0
134,Demos,0,0,,Thailand,,False,0.854,en,2016-06-01,13,0.0,0
135,My Sister's Hot Friend 19,0,0,,United States of America,Naughty America,True,0.6,en,2010-05-13,137,0.0,0
136,My Sister's Hot Friend 39,0,0,,United States of America,Naughty America,True,0.6,en,2014-10-27,126,0.0,0
137,Bad Apples 6,0,0,,United States of America,Innocent High,True,0.6,en,2012-06-04,180,0.0,0
138,Kobe,0,0,,,,False,0.6,en,2006-08-19,45,0.0,0
139,La Paloma,0,0,,,,False,0.6,en,,1,0.0,0
140,Finding Fanon Part 3,0,0,,United Kingdom,,False,0.6,en,2017-08-01,14,0.0,0
141,What time is made of,0,0,,France,,False,0.939,en,2017-06-12,10,0.0,0
142,Oumoun,0,0,,Belgium,,False,0.665,en,2017-01-01,15,0.0,0
143,Tango,0,0,Animation,Brazil,,False,0.854,pt,2016-06-01,14,0.0,0
144,Zombies,0,0,"Horror, Comedy",Argentina,,False,0.84,es,2014-11-01,9,0.0,0
145,Buried in Light,0,0,,"France, India",,False,0.6,en,2016-12-14,7,0.0,0
146,"The Fire, a Fowl and an (Un)Forgotten Past",0,0,,"France, Germany",,False,0.6,en,2017-02-01,12,0.0,0
147,UFC Fight Night 135: Gaethje vs. Vick,0,0,Action,United States of America,Zuffa,False,1.011,en,2018-08-25,,0.0,0
148,Who is afraid of ideology? Part I,0,0,,United States of America,,False,0.6,en,2017-06-22,22,0.0,0
149,Über Unterschiede beim Sprechen: 20 Beispiele,0,0,,,,False,0.6,de,,94,0.0,0
150,Sex Star,0,0,,,,True,0.6,en,1983-01-01,75,0.0,0
151,Stand in the Stream,0,0,,United States of America,,False,0.6,en,2017-07-08,58,0.0,0
152,Song Lang,0,0,Drama,Vietnam,,False,0.6,vi,2018-08-17,101,8.0,3
153,7FF on¢idia,0,0,,"Bolivia, Brazil, Cape Verde, Germany, Mexico",,False,0.856,en,2016-10-01,7,0.0,0
154,Saving the Dark,0,0,,,,False,0.6,en,,56,0.0,0
155,Water Lola,0,0,,,,False,0.84,en,2019-05-01,83,0.0,0
156,Escape,0,0,,,,False,1.4,en,,53,0.0,0
157,Ruraux au galop,0,0,,,,False,0.6,en,1896-11-08,1,0.0,0
158,Dôkoku,0,0,"Drama, Romance",Japan,"Shintoho Company, Tokyo Pro",False,0.655,ja,1952-10-16,114,0.0,0
159,Tennis Elbow,0,0,Comedy,France,,False,0.6,fr,,,5.0,2
160,Frágil,0,0,,,,False,0.6,en,,78,0.0,0
161,3:47,0,0,Drama,,Emblane Films,False,0.858,en,2016-11-11,13,0.0,0
162,Naughty Bookworms 20,0,0,,United States of America,Naughty America,True,0.6,en,2010-10-13,136,0.0,0
163,Oiled Up,0,0,,United States of America,Elegant Angel,True,0.6,en,2011-05-03,212,0.0,0
164,The Teeth Beneath,0,0,"Horror, Comedy",,,False,0.6,en,2005-12-31,45,0.0,0
165,Fulci in the House: The Italian Master of Splatter,0,0,Documentary,United Kingdom,,False,0.6,en,2009-06-01,17,0.0,0
166,Summer Friends,0,0,Documentary,,,False,0.701,en,2018-08-04,8,10.0,1
167,Mister E,0,0,Comedy,United States of America,Central Cinematographers,False,0.841,en,1960-06-01,12,0.0,0
168,白毛女,0,0,,,,False,0.6,zh,2016-03-25,,0.0,0
169,She's Only 18 3,0,0,,United States of America,Porn Pros,True,0.6,en,2012-06-11,188,0.0,0
170,Briefe von Felix: Im verschollenen Königspalast und weitere Abenteuer,0,0,Family,,,False,0.6,de,2012-01-31,,0.0,0
171,RUMBA,0,0,"Music, Comedy",Russia,,False,0.6,ru,1999-12-25,6,10.0,1
172,White Tunnel,0,0,,,,False,0.6,zh,,,0.0,0
173,Chronicle of a Durian,0,0,Drama,China,,False,0.616,zh,2017-10-12,18,0.0,0
174,亚高山地,0,0,,,,False,0.6,zh,,,0.0,0
175,Imperfect Angels 13,0,0,,United States of America,Girlfriends Films,True,0.6,en,2016-01-29,150,0.0,0
176,回响,0,0,,,,False,0.6,zh,,,0.0,0
177,Bolshoi: Schwanensee,0,0,,,,False,0.6,de,2015-01-25,,8.0,1
178,Killer Caregiver,0,0,"TV Movie, Thriller",,,False,1.268,en,2018-07-13,,0.0,0
179,L'homme idéal,0,0,,,,False,0.6,fr,1996-01-01,5,0.0,0
180,Season for Love,0,0,"Romance, Drama, TV Movie",,Hallmark Entertainment,False,2.774,en,2018-08-25,90,5.3,3
181,Amapô,0,0,Documentary,,,False,0.6,pt,,,7.0,1
182,Wedding of Dreams,0,0,"Romance, TV Movie",,Hallmark Entertainment,False,0.84,en,2018-09-08,120,6.0,2
183,Outro Fogo,0,0,Documentary,,,False,0.6,pt,,,0.0,0
184,School's Out,0,0,,United States of America,Mustang Studios,True,0.6,en,1986-01-01,75,0.0,0
185,Officer,0,0,"Action, Crime, Drama",India,,False,0.84,hi,2011-03-21,159,0.0,0
186,Carne e Casca,0,0,Documentary,,,False,0.6,pt,,,0.0,0
187,Sylvia Plath: Inside the Bell Jar,0,0,Documentary,United Kingdom,"Yeti Films, BBC Two",False,0.84,en,2018-08-11,59,0.0,0
188,Robert on his Lunch Break,1000,0,Comedy,,,False,0.6,en,2010-12-21,25,0.0,0
189,Eason Chan: Get A Life - Live in Hong Kong,0,0,,,,False,0.6,cn,2006-04-01,,0.0,0
190,"Truly, Madly, Sweetly",0,0,,,Hallmark Entertainment,False,1.972,en,2018-09-22,120,5.5,4
191,Melon Grab,0,0,Drama,Australia,,False,0.667,en,2017-06-14,10,0.0,0
192,Cross and Mauser,0,0,"Adventure, Drama",Soviet Union,Goskino USSR,False,0.6,ru,1925-11-08,74,0.0,0
193,Eason's Moving On Stage 1,0,0,,,,False,0.6,cn,2007-12-21,,0.0,0
194,All of My Heart: The Wedding,0,0,"Romance, TV Movie",,Hallmark Entertainment,False,1.407,en,2018-09-29,84,6.7,10
195,Guava Island,0,0,"Comedy, Thriller",United States of America,New Regency Pictures,False,6.719,en,2019-04-13,55,7.0,116
196,Afternooners,0,0,,United States of America,Fox Studio,True,0.6,en,1982-01-01,60,0.0,0
197,Lila Downs - Balas y Chocolate,0,0,"Documentary, Music",,"Sony Music Entertainment México, S. A. de C. V.",False,0.6,es,2015-10-20,,8.0,1
198,Concreta Memória,0,0,,,,False,0.6,pt,,,0.0,0
199,"Xavante: Memória, Cultura e Resistência",0,0,,,,False,0.6,pt,,,0.0,0
200,Arubino no ki,0,0,Drama,,,False,1.161,ja,,,8.0,1
201,The Book of Chapin,0,0,Music,United States of America,WTTW/Chicago,False,0.914,en,1974-12-03,59,0.0,0
202,התעוררות,0,0,,,,False,0.6,zh,,,0.0,0
203,What It Takes: Film en Douze Tableaux,0,0,"Documentary, Music",,What Were We Thinking Films,False,0.84,en,2018-04-29,78,0.0,0
204,The Scum,0,0,Drama,Greece,Foinix Film,False,0.6,el,1963-10-07,96,8.0,1
205,"Pizza, a Love Story",0,0,Documentary,,What Were We Thinking Films,False,1.4,en,2019-05-30,,0.0,0
206,The Asphalt Fever,0,0,"Drama, Thriller",Greece,Finos Film,False,0.6,el,1967-09-21,92,0.0,0
207,A Dog Named Gucci,0,0,Documentary,,What Were We Thinking Films,False,0.85,en,2015-02-14,90,0.0,0
208,The Bird,0,0,"Comedy, Drama",United Kingdom,Turtle Canyon Films,False,0.84,en,2014-04-13,16,7.0,1
209,In Her Eyes,0,0,Drama,,,False,0.6,en,2000-08-01,3,0.0,0
210,Icons,0,0,,United States of America,Vixen,True,0.6,en,2018-08-22,190,10.0,1
211,on time,0,0,,,,False,0.6,zh,,,0.0,0
212,ニッポンの大家族 Saiko! The Large family 放送禁止　劇場版,0,0,,,,False,0.6,zh,,,0.0,0
213,Prom Girls,0,0,,,Caballero Home Video,True,0.6,en,1988-01-01,70,0.0,0
214,放送禁止 劇場版 ~密着68日 復讐執行人,0,0,,,,False,0.6,ja,,,0.0,0
215,Ley fuga,0,0,,,,False,0.6,es,1954-08-19,84,0.0,0
216,The True Story Of The 3 Little Pigs,0,0,"Animation, Family",,"Weston Woods Studios, Scholastic Productions",False,0.655,en,2003-07-01,10,0.0,0
217,Je Ne Sais Quoi,0,0,Comedy,,CR Pictures,False,0.843,en,2008-06-20,82,0.0,0
218,Black Happy: Settin Dogs on Fire,0,0,,,,False,0.6,en,,,0.0,0
219,Hell Bent for Leather,0,0,Comedy,United Kingdom,The Bureau,False,0.6,en,2007-11-23,15,7.0,1
220,Ca$h Nexu$,2200000,0,Drama,Canada,Films 53/12,False,0.84,fr,2019-03-22,135,0.0,0
221,"I, Martin Short, Goes Hollywood",0,0,,,,False,0.6,en,1989-01-01,,0.0,0
222,Is This What You Were Born For?,0,0,,United States of America,,False,1.376,en,1989-01-01,59,0.0,0
223,Animais do Sexo,0,0,"Drama, Crime",Brazil,,False,0.6,pt,1984-06-01,,0.0,0
224,Movie Theatre Sequence from 'Don Quixote',0,0,,Mexico,,False,0.84,en,1957-01-01,6,0.0,0
225,Life on the Edge,0,0,,,,False,0.6,en,1992-05-19,88,0.0,0
226,Sun Kissed,0,0,,United States of America,Falcon Studios,True,0.6,en,2012-09-07,119,0.0,0
227,夜惊魂,0,0,,,,False,0.6,zh,,,0.0,0
228,Singled Out,0,0,,,,False,0.6,en,2012-01-01,,0.0,0
229,The March of Hope,0,0,Documentary,,,False,0.6,en,,90,0.0,0
230,The Greatest Love,0,0,Drama,United States of America,Select Pictures Corporation,False,0.6,en,1920-12-01,,0.0,0
231,Dr. Paglia,0,0,Documentary,,,False,0.626,en,1992-01-01,23,0.0,0
232,Time 4 Hope,0,0,Drama,Hong Kong,Empire Multimedia Group,False,0.6,en,2002-01-17,,0.0,0
233,Sikka,0,0,,,,False,0.6,en,1989-09-22,,6.0,1
234,My Amish World,0,0,Drama,United States of America,Peace World Productions,False,0.61,en,2017-04-26,112,0.0,0
235,Disoriented,0,0,"Comedy, Drama",United States of America,,False,1.091,en,1999-03-07,90,0.0,0
236,Bare Boners,0,0,,United States of America,HIS Video,True,0.6,en,1997-01-01,120,0.0,0
237,More Tight Buns,0,0,,United States of America,HIS Video,True,0.6,en,1988-01-01,58,0.0,0
238,Schoolmates II: Summer Sessions,0,0,,United States of America,Hornbill Films,True,0.6,en,1976-01-01,42,0.0,0
239,Предсказание,0,0,Romance,,,False,0.6,ru,2011-09-25,,0.0,0
240,Reflections Of An Indian Boy,0,0,,United States of America,Jaguar Productions (gay),True,0.6,en,1972-01-01,62,0.0,0
241,Gacha Gacha,5000,0,"Horror, Comedy, Animation","Australia, Japan",Phantasmes Video,False,0.85,en,2018-08-25,14,0.0,0
242,Thunderheads,0,0,,United States of America,Jaguar Productions (gay),True,0.6,en,1970-01-01,62,0.0,0
243,Barfuß übers Stoppelfeld - Schäferlauf Markgröningen,0,0,Documentary,,,False,0.6,de,2018-08-19,,0.0,0
244,Bailando Cha Cha Cha,0,0,,,,False,0.6,en,,,0.0,0
245,Zeppelin,0,0,Drama,Russia,VKSR,False,0.6,ru,2016-11-14,36,0.0,0
246,Padayottam,0,0,"Comedy, Action, Thriller",India,Weekend Blockbusters,False,1.809,ml,2018-09-14,135,5.0,4
247,Didam,0,0,,,,False,0.6,en,2000-01-01,11,0.0,0
248,The Male GaYze,0,0,,,,False,0.6,en,1990-01-01,11,0.0,0
249,5th Wheel,0,0,,,,False,0.6,en,,,0.0,0
250,Framing John DeLorean,0,0,"Documentary, Drama",United States of America,"9.14 Pictures, XYZ Films",False,1.585,en,2019-06-07,109,6.5,4
251,Max,0,0,Documentary,,,False,0.6,en,1992-01-01,26,0.0,0
252,Macbeth: The Cursed Play,0,0,,,,False,0.6,en,,13,0.0,0
253,Young Execution: Catching Her,0,0,,,,False,0.635,ko,2018-07-11,61,0.0,0
254,4 Stunden Alt & Jung 11,0,0,,Germany,EroticPlanet,True,0.6,de,2017-04-03,,0.0,0
255,4 Stunden Alt & Jung 12,0,0,,Germany,EroticPlanet,True,0.6,de,2017-04-04,,0.0,0
256,Deconstructing the Beatles: 1963 Yeah! Yeah! Yeah!,0,0,Documentary,,,False,1.18,en,2018-07-26,75,0.0,0
257,Tinye So,0,0,Mystery,Mali,,False,0.84,en,2011-10-01,25,0.0,0
258,Walden,0,0,Documentary,,,False,0.62,en,,22,10.0,1
259,PASSAGE,0,0,,,,False,0.6,en,,6,0.0,0
260,Sweet In The Bootie,0,0,,United States of America,"Street Times Video, Jocks Studios",True,0.6,en,1990-02-01,71,0.0,0
261,The Moon in the Foreign Land,0,0,Drama,,Hang Phim Truyen,False,0.878,vi,2007-01-01,88,0.0,0
262,Tender Trick: Santa Monica Blvd.,0,0,,United States of America,"Street Times Video, Jocks Studios",True,0.6,en,1989-01-01,86,0.0,0
263,"La cuarta casa, un retrato de Elena Garro",0,0,,,,False,0.6,en,2002-10-27,40,0.0,0
264,Chad's World,48000,0,Drama,United States of America,Digital Entertainment Network (DEN),False,0.6,en,1998-06-20,,1.0,1
265,Builders Of The Future,0,0,"Documentary, History","Netherlands, Russia",,False,0.6,nl,2017-10-24,56,0.0,0
266,The Porn Factor,0,0,Documentary,,,False,0.6,en,,49,0.0,0
267,Oscar,0,0,"Documentary, History","Germany, Russia, United States of America, France",,False,0.853,ru,2018-09-16,90,0.0,0
268,Smiles of Sad Men,0,0,"Comedy, Drama",Czech Republic,"Holiday Films, IS Produkce, Filmový uzel Zlín, Love Trouble",False,1.4,cs,2018-07-12,92,8.0,1
269,Text,500000,0,"Horror, Thriller",United States of America,IC Entertainment,False,0.6,en,2008-10-19,85,0.0,0
270,Nesma,0,0,,,,False,0.6,fr,2013-12-18,89,0.0,0
271,Hoichoi Unlimited,0,0,Drama,,,False,0.895,en,2018-10-12,135,6.0,1
272,Malaika,0,0,,,,False,0.6,fr,,,0.0,0
273,Lisbet,0,0,Documentary,Sweden,Jonas Sima Produktion,False,0.6,sv,2011-02-26,28,0.0,0
