,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
79,The Nutcracker,19000000,2119994,"Family, Fantasy, Music",United States of America,Warner Bros. Family Entertainment,False,0.951,en,1993-11-24,93,5.8,17
80,Scarred,0,0,"Drama, Horror",,,False,0.6,en,2004-08-21,72,0.0,0
81,Drums Along the Mohawk,0,0,"Romance, Drama, History, War, Western",United States of America,20th Century Fox,False,2.849,en,1939-11-03,104,6.4,40
82,The Jail: The Women's Hell,0,0,"Horror, Crime, Drama",,,False,1.877,en,2006-05-01,91,6.3,4
83,The Anniversary at Shallow Creek,0,0,"Horror, Action, Thriller",United States of America,,False,0.749,en,2010-05-05,90,5.7,3
84,Queen Sized,0,0,"Drama, Family",,,False,1.627,en,2008-10-06,87,4.4,12
85,Atrocity Circle,0,0,Horror,,,False,0.6,en,2005-05-05,80,0.0,0
86,Attack of the Cockface Killer,0,0,,,,False,0.932,en,2002-05-05,83,4.4,4
87,Pictures at an Exhibition,0,0,"Animation, Comedy, Music",Japan,Mushi Production,False,0.6,ja,1966-11-11,32,7.5,1
88,Speed,0,0,"Animation, Comedy",Japan,,False,0.6,ja,1980-08-11,6,5.0,1
89,Murder,0,0,"Animation, Mystery",Japan,,False,0.841,ja,1964-01-01,9,0.0,0
90,The Strange Tale of a Dream Sphere Dealer,0,0,"Drama, Animation, Fantasy",Japan,Production I.G,False,0.843,ja,2007-11-25,24,0.0,0
91,Wouter Deprez: Eelt,0,0,"Drama, Action",,,False,0.6,en,2011-06-06,100,4.8,2
92,Wouter Deprez: War,0,0,Comedy,Belgium,,False,0.6,en,2008-03-30,,5.3,2
93,Hood Rat,0,0,"Action, Thriller, Horror, Science Fiction",United States of America,Nomad Films,False,0.969,en,2003-04-09,87,2.8,2
94,DC - Skateboarding is forever,0,0,,,,False,0.6,fr,,,0.0,0
95,The Novelist,7000,0,,,,False,0.808,en,2012-08-09,75,0.0,0
96,Gentlemen Marry Brunettes,0,0,"Comedy, Music",United States of America,"Russ-Field Productions, United Artists",False,1.594,en,1955-10-29,99,5.1,5
97,Ants in the Mouth,0,0,Thriller,,,False,1.112,en,2005-04-29,92,6.0,3
98,Love Matters,0,0,,,,False,0.6,en,2009-01-22,,0.0,0
99,Mr. Leon,0,0,Comedy,,,False,0.6,en,1982-06-06,101,0.0,0
100,Donnie McClurkin: Live in London and More,0,0,Music,United Kingdom,,False,0.6,en,2001-04-23,107,0.0,0
101,The Rebirth of Kirk Franklin: Live,0,0,Music,United States of America,,False,1.415,en,2002-10-08,79,0.0,0
102,The Entitled,0,0,Thriller,Canada,"South Creek Pictures, Dynan Productions, Foundation Features",False,5.853,en,2011-09-06,91,5.9,59
103,The Last Kung Fu Monk,0,0,Action,"United States of America, China","Shaolin Film Productions, Hot Bagels Entertainment, Man From Shaolin, The",False,0.812,en,2010-10-01,94,4.6,7
104,Flexing with Monty,0,0,"Comedy, Drama, Horror",United States of America,"Quarter Moon Films, Dagger Productions",False,1.071,en,2010-01-05,90,3.6,5
105,Showdown at Boot Hill,0,0,Western,United States of America,,False,2.268,en,1958-05-01,71,6.3,3
106,In Dreams: The Roy Orbison Story,0,0,"Documentary, Music",,,False,0.84,en,1999-10-07,91,4.3,2
107,Sidewalk Stories,0,0,Comedy,United States of America,,False,0.6,en,1989-09-15,97,7.0,2
108,Love Is a Funny Thing,0,0,"Comedy, Drama","France, Italy",,False,1.814,fr,1969-12-12,115,6.7,8
109,Michael Jackson: Gone Too Soon,0,0,"Documentary, Music",,,False,0.6,en,2010-06-25,87,4.3,2
110,"Exit the Dragon, Enter the Tiger",0,0,Action,Hong Kong,Hong Kong Alpha Motion Pictures Co.,False,0.942,cn,1976-01-02,79,6.5,3
111,Why,0,0,"Drama, Comedy",Italy,Documento Film,False,2.552,it,1971-10-27,,7.3,30
112,Thomas & Friends: Day of the Diesels,0,0,"Animation, Family",United States of America,Nitrogen Studios Canada,False,2.106,en,2011-09-06,60,6.0,6
113,Foo Fighters The Roundhouse Concert,0,0,,,,False,0.6,en,2011-09-06,156,0.0,0
114,The Ugly Ones,0,0,"Action, Western","Spain, Italy","Discobolo Film, Tecisa",False,2.522,es,1966-11-04,95,6.3,9
115,Of Life and Love,0,0,Comedy,,,False,1.408,it,1954-09-07,100,6.6,10
116,Le Cœur fou,0,0,,,,False,0.6,fr,1970-04-24,,0.0,0
117,The Paramedic,0,0,Comedy,Italy,Italian International Film,False,1.556,it,1982-02-07,110,5.5,5
118,A Wish to the Moon: Joe Hisaishi & 9 Cellos 2003 Etude & Encore Tour,0,0,"Animation, Music",,,False,0.6,en,2005-09-26,111,3.8,2
119,Quando c'era lui... caro lei!,0,0,Comedy,,,False,0.84,it,1978-06-04,,6.8,5
120,Red Letters,0,0,"Crime, Drama",United States of America,"Red Letters Inc., Filmtown Entertainment Group",False,0.748,en,2000-06-09,103,6.5,2
121,"Pardon, Are You for or Against?",0,0,Comedy,Italy,Fono Roma,False,1.905,it,1966-12-23,129,6.2,6
122,Bis aufs Blut,0,0,"Crime, Drama",Germany,"Filmakademie Baden-Württemberg, CP Medien AG, Südwestrundfunk",False,0.6,de,2010-01-21,109,7.2,3
123,The Sword,0,0,Action,Hong Kong,Orange Sky Golden Harvest,False,0.916,cn,1980-08-14,85,7.2,6
124,Escape from Alaska,0,0,"Action, Thriller",United States of America,"Ian Page Productions, Krsochel Films, PM Entertainment Group",False,1.666,en,1999-07-28,96,4.3,6
125,Gun Crazy: Episode 1: A Woman from Nowhere,0,0,"Thriller, Action",Japan,Tokyo Shock,False,0.607,ja,2002-08-23,70,0.0,0
126,Gun Crazy: Episode 2: Beyond the Law,0,0,"Thriller, Action",Japan,Tokyo Shock,False,0.6,ja,2002-12-31,70,7.0,1
127,Sentenced: Buried Alive,0,0,Music,,,False,0.68,en,2006-11-24,125,0.0,0
128,The Family Tree,0,0,"Drama, Comedy",United States of America,Entertainment One,False,3.421,en,2011-09-26,87,4.9,18
129,Noch einmal zwanzig sein,0,0,"Comedy, Romance",Germany,FFP New Media GmbH,False,0.6,de,2007-05-18,,0.0,0
130,Am Anfang war die Eifersucht,0,0,"Romance, Comedy, TV Movie",,,False,0.6,de,2001-02-09,,4.0,1
131,Gravis - Dylan,0,0,,,,False,0.6,fr,2010-08-11,,0.0,0
132,Dirty Pictures,0,0,Documentary,,,False,0.63,en,2010-03-13,,5.9,8
133,The Children of Leningradsky,0,0,Documentary,Poland,Forte Andrzej Celinski Hanna Polak,False,1.294,pl,2005-08-05,34,8.1,10
134,Wild Tango,0,0,"Drama, Music",Argentina,,False,1.455,es,1993-06-03,124,6.7,14
135,Valparaiso My Love,0,0,Drama,Chile,Cine Nuevo,False,0.747,es,1969-06-20,90,7.3,4
136,David Copperfield: Illusion,0,0,Documentary,United States of America,,False,1.306,en,2004-04-27,130,6.0,6
137,Race Relations 3,0,0,,United States of America,Blacks on Blondes,True,0.6,en,2011-03-16,166,6.5,1
138,A Serbian Film,0,0,"Crime, Horror, Thriller",Serbia,Contra Film,False,7.903,sr,2010-06-16,104,5.5,804
139,Follow the Boys,0,0,"Comedy, Romance",United States of America,"Frannet, Metro-Goldwyn-Mayer",False,0.763,it,1963-01-01,95,5.0,2
140,Globe - Opinion,0,0,,,,False,0.6,fr,,,0.0,0
141,The rage of the whole world,0,0,"Drama, War",Netherlands,,False,0.6,nl,2006-03-15,115,0.5,1
142,Come trovare nel modo giusto l'uomo sbagliato,0,0,Comedy,,Home Films,False,0.6,it,2011-01-01,,3.7,3
143,This Is My Element,0,0,Documentary,United States of America,Element Audio Visual,False,0.6,en,2007-06-21,50,0.0,0
144,Rust,0,0,Drama,Italy,Fandango,False,1.625,it,2011-09-02,109,6.4,20
145,The Blind Video,0,0,,,,False,0.6,fr,,,0.0,0
146,The Last Man on Earth,3000000,0,"Drama, Science Fiction",Italy,"Fandango, Rai Cinema",False,0.664,it,2011-09-09,100,6.1,14
147,Se devo essere sincera,0,0,Comedy,Italy,Medusa Film,False,1.466,it,2004-10-08,,5.2,15
148,Nozbone - Rendez vous,0,0,,,,False,0.6,fr,,,0.0,0
149,Terraferma,0,0,Drama,"France, Italy","Babe Film, France 2 Cinéma, Cattleya",False,2.927,it,2011-09-07,88,6.5,44
150,Albert Nobbs,8000000,5634828,Drama,"United Kingdom, Ireland",Chrysalis Films,False,7.202,en,2011-12-21,113,6.3,231
151,I Love You,0,0,"Drama, Comedy, Romance",South Africa,,False,0.6,en,2011-07-14,,6.3,2
152,Little Johnny The Movie,0,0,"Animation, Comedy",Australia,Studio Moshi,False,1.271,en,2011-05-05,78,5.3,5
153,Red Alert: The War Within,0,0,"Drama, Action",,,False,0.611,en,2010-07-09,113,4.5,4
154,Paradise Texas,0,0,Drama,,,False,0.6,en,2005-01-01,91,7.0,1
155,Macho Man,0,0,Action,Germany,DEF Filmproduktion Nürnberg,False,0.6,de,1985-01-25,85,4.5,5
156,Thawing Out,0,0,"Comedy, Drama",France,Petit Film,False,7.866,fr,2009-02-02,28,6.0,11
157,UFC 135: Jones vs. Rampage,0,0,,,,False,0.6,en,2011-09-24,171,6.4,4
158,My Life as McDull,0,0,"Animation, Drama, Comedy",Hong Kong,,False,2.086,zh,2001-12-15,75,5.4,8
159,Animales de compañía,0,0,Comedy,Spain,,False,0.6,es,2009-12-23,,0.0,0
160,Hrdý Budžes,0,0,Comedy,Czech Republic,,False,3.728,cs,2003-01-01,121,5.8,3
161,Kočičí hra,0,0,"Comedy, Drama",Czech Republic,,False,1.09,cs,1982-01-01,127,0.0,0
162,Yasukuni,0,0,,,,False,0.698,ja,2008-01-18,123,6.8,2
163,The Day I Was Not Born,0,0,Drama,"Argentina, Germany",,False,0.908,de,2010-09-03,94,6.2,10
164,Illegal Business,0,0,"Drama, Action, Thriller, Crime",United States of America,,False,0.6,en,,91,0.0,0
165,The Pusher,0,0,"Crime, Drama",United States of America,Milford/Carlyle Productions,False,0.649,en,1960-02-01,81,5.8,4
166,Subconscious,14000,0,Horror,Greece,,False,0.6,en,2010-10-22,72,3.3,3
167,Apache Drums,0,0,"Action, Western",United States of America,Universal International Pictures,False,2.674,en,1951-04-01,75,5.3,8
168,Underdog Knight 2,0,0,Action,,,False,3.673,zh,2011-04-01,86,6.4,7
169,Conspiracy of Hearts,0,0,"Drama, War",United Kingdom,Paramount,False,1.503,en,1960-04-07,113,7.1,7
170,Die Diebin und  der General,0,0,"Comedy, Drama",Germany,,False,0.702,de,2005-09-23,90,4.3,3
171,Dangerous Moonlight,0,0,"Drama, Romance, War","United Kingdom, United States of America",RKO Radio Pictures,False,1.143,en,1941-06-26,94,6.4,7
172,Wakko's Wish,0,0,"Animation, Music, Comedy","United States of America, South Korea","Rough Draft Studios, Amblin Entertainment, Warner Bros. Pictures",False,3.279,en,1999-12-20,80,6.7,23
173,Ride to Hangman's Tree,0,0,Western,,,False,1.087,en,1967-04-23,90,3.5,4
174,Colony,0,0,Documentary,,,False,0.668,en,2009-09-12,88,0.0,0
175,Afrika im Herzen,0,0,"Family, TV Movie",,,False,0.653,de,2008-12-22,,4.5,2
176,A Room and a Half,0,0,Drama,Russia,School Studio 'Shar',False,1.668,ru,2009-01-23,130,6.0,11
177,You,0,0,"Drama, Romance",United States of America,,False,0.84,en,2009-07-01,84,0.0,0
178,The Purple Plain,0,0,"Drama, Action, Adventure, War",United Kingdom,The Rank Organisation Film Productions,False,1.711,en,1954-11-25,100,6.0,20
179,They Were Not Divided,0,0,War,United Kingdom,J. Arthur Rank Organisation,False,1.319,en,1950-04-24,102,6.7,3
180,Murder 101: If Wishes Were Horses,0,0,"TV Movie, Mystery",,,False,0.6,en,2007-08-09,,5.0,2
181,The Ghosts Must Be Crazy,0,0,"Comedy, Horror",Singapore,,False,0.6,zh,2011-01-06,97,5.5,2
182,Bullying,0,0,Drama,Spain,,False,0.853,en,2009-10-20,95,6.5,7
183,Carl & Bertha,0,0,"Drama, History",,,False,0.802,de,2011-05-25,,6.5,2
184,Ellos robaron la picha de Hitler,0,0,Comedy,,,False,0.805,en,2006-12-01,,0.0,0
185,Nostradamus: A Voice from the Past,0,0,"Documentary, History",United States of America,,False,0.6,en,1998-09-04,60,0.0,0
186,Estamira,0,0,Documentary,Brazil,,False,1.272,pt,2004-10-01,121,7.3,6
187,Motivos Para No Enamorarse,0,0,,,,False,0.6,en,2009-12-18,90,5.0,1
188,The Famous and the Dead,0,0,Drama,"Brazil, France","Casa de Cinema de Porto Alegre, Dueto Filmes, Ioiô Filmes, Umedia, Warner Bros. Pictures, Nineteen Sound and Imaging Productions",False,0.728,pt,2009-09-25,101,8.8,4
189,Dead Man's Letters,0,0,"Science Fiction, Drama","Russia, Soviet Union",Lenfilm,False,2.841,ru,1986-12-12,87,6.6,42
190,Plans for Tomorrow,0,0,Drama,,,False,1.77,en,2010-11-18,96,5.0,1
191,A Visitor to a Museum,0,0,"Drama, Science Fiction","Germany, Russia, Soviet Union, Switzerland",,False,1.237,ru,1989-03-14,128,7.3,12
192,The Humpbacked Horse,0,0,"Animation, Fantasy","Russia, Soviet Union",Soyuzmultfilm,False,1.941,ru,1975-10-24,67,5.7,17
193,Burn the Floor - Floor Play,0,0,,,,False,1.09,en,,103,0.0,0
194,Pelle Svanslös - Julkalender,0,0,,,,False,0.6,sv,1997-12-24,,8.0,1
195,Midge Ure Rewind,0,0,Music,,,False,0.6,en,2001-01-01,140,3.8,2
196,Just One Night,0,0,"Comedy, Romance",,,False,1.168,en,2000-09-26,,7.0,1
197,The Revolution on Two Horses,0,0,Comedy,Italy,,False,0.84,it,2002-04-25,,5.3,2
198,Recollections of the Yellow House,0,0,"Comedy, Drama",Portugal,Invicta Filmes,False,1.662,pt,1989-10-12,122,8.6,9
199,Reunion,0,0,"Drama, War",,,False,1.11,en,1989-05-17,110,6.3,7
200,Brillantina Rock,0,0,"Comedy, Music",Italy,"Devon Film, National Cinematografica, Medusa Distribuzione",False,0.6,it,1979-01-01,95,0.0,0
201,Monster Brawl,0,0,"Comedy, Horror",Canada,,False,3.867,en,2011-01-01,89,4.4,29
202,GREEN,0,0,Documentary,"Indonesia, France",Patrick Rouxel,False,0.734,en,2009-10-29,48,6.0,3
203,Vamps,16000000,0,"Comedy, Romance, Horror",United States of America,"Lucky Monkey Pictures, Red Hour",False,7.66,en,2012-08-25,93,5.0,147
204,Retreat,0,0,"Drama, Thriller, Horror, Science Fiction",United Kingdom,"Magnet Films, Ripple World Pictures, SC Films International",False,6.406,en,2011-10-14,89,5.6,134
205,The Big Year,41000000,7448385,Comedy,United States of America,"Ingenious Media, Fox 2000 Pictures, Deuce Three Productions, Sunswept Entertainment, Dune Entertainment, 20th Century Fox, Red Hour",False,7.512,en,2011-10-13,100,5.8,404
206,Tim Hawkins - Insanitized,0,0,Comedy,,,False,0.934,en,2010-10-26,70,6.0,3
207,Pariah,0,0,Drama,United States of America,"NorthStar Pictures, Sundial Pictures, Aid + Abet",False,5.373,en,2011-12-27,86,7.0,60
208,I'm Bout It,0,0,"Drama, Comedy",,,False,1.235,en,1997-09-01,110,6.0,3
209,Limelight,0,0,Documentary,United States of America,,False,1.196,en,2011-09-23,102,5.3,5
210,The Box,1000000,0,"Drama, Action, Thriller, Romance",,,False,0.84,en,2003-01-01,99,5.8,3
211,388 Arletta Avenue,0,0,"Thriller, Horror",Canada,Copperheart Entertainment,False,2.778,en,2011-09-11,87,5.0,24
212,Urbanus: Ik Ben Een Plastiek Zakske,0,0,Comedy,,,False,0.697,en,2001-01-01,92,4.0,2
213,Urbanus: Meer Moet Dat Niet Zijn,0,0,,,,False,0.84,en,2001-01-01,,8.0,1
214,Raf Coppens - Lacht Uit,0,0,,,,False,0.62,en,,,7.0,1
215,Australia After Dark,0,0,Documentary,Australia,"AAD Films, Hexagon Productions, John Lamond Motion Picture Enterprises",False,0.744,en,1975-12-26,90,8.0,1
216,The Naked Bunyip,0,0,,,,False,0.952,en,1970-02-02,138,6.0,2
217,Eski Açık Sarı Desene,0,0,,,,False,0.6,tr,,,0.0,0
218,Joh's Jury,0,0,Drama,Australia,"Southern Star, Australian Broadcasting Corporation",False,0.635,en,1993-02-16,,7.0,1
219,When Strangers Appear,2000000,0,"Action, Drama, Mystery, Thriller","Australia, United States of America, New Zealand",,False,2.332,en,2001-02-01,98,5.8,21
220,AmericanEast,0,0,"Drama, Romance",,,False,0.818,en,2008-11-14,112,5.9,5
221,The Palermo Connection,0,0,Thriller,Italy,Reteitalia,False,2.516,en,1990-02-01,100,6.0,11
222,Carpenters Gold,0,0,Music,,,False,1.231,en,2002-04-30,54,4.7,3
223,"Peter, Paul & Mary: Carry It On",0,0,Music,,,False,1.4,en,2004-03-23,80,3.8,2
224,All at Sea,0,0,,,,False,1.126,en,1977-01-01,75,0.0,0
225,Game Time: Tackling the Past,0,0,Family,,,False,0.6,en,2011-09-03,84,3.8,2
226,Richie Rich's Christmas Wish,0,0,"Family, Comedy",United States of America,"The Harvey Entertainment Company, Saban Entertainment",False,1.655,fr,1998-11-03,84,4.6,35
227,Mother Is a Whore,0,0,Drama,South Korea,,False,0.6,ko,2009-03-27,96,7.7,5
228,Creature,3000000,0,Horror,United States of America,"The Bubble Factory, Lockjaw Productions",False,3.979,en,2011-09-09,95,4.2,24
229,Jennifer Lopez: Let's Get Loud,0,0,Music,,,False,0.999,en,2003-02-11,100,4.3,2
230,Wow! Wow! Wubbsy!: Wubbsy's Big Movie,0,0,"Animation, Family",,,False,0.6,en,2009-05-12,77,0.0,0
231,Santa and Pete,0,0,Drama,,,False,0.621,en,1999-12-05,98,4.0,1
232,Ring of Steel,0,0,"Action, Drama",United States of America,Shapiro-Glickenhaus Entertainment,False,0.748,en,1994-01-01,94,7.3,4
233,Kung Fu Cooking Girls,0,0,"Comedy, Animation, Action",China,,False,0.973,zh,2011-03-06,9,4.0,3
234,My Best Girl,483103,1027757,"Drama, Comedy, Romance",United States of America,"United Artists, Pickford Corporation",False,0.6,en,1927-10-31,80,8.4,5
235,"She, a Chinese",0,0,Drama,"China, France, Germany, United Kingdom",,False,1.572,zh,2009-08-14,103,5.5,4
236,DJ Krush - History Of DJ Krush,0,0,,,,False,0.6,en,2008-06-09,161,0.0,0
237,The Source,0,0,"Horror, Thriller, Science Fiction",United States of America,Screen Media,False,2.311,en,2002-09-17,97,5.8,9
238,"Omar Marzouk - War, terror and other funny stuff",0,0,Comedy,Denmark,FBI Aps (Funny Business Inc),False,0.746,da,2005-10-17,,5.7,3
