,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
47,Making Family,0,0,Drama,"China, South Korea",한맥문화,False,0.637,ko,2016-11-24,100,10.0,1
48,The Three Musketeers,0,0,"Action, Adventure, Animation, Family, TV Movie",United States of America,Hanna-Barbera Productions,False,1.4,en,1973-11-23,50,0.0,0
49,"Babe Ruth - Live at Garden of Stars, Montreal, Canada",0,0,Music,,,False,0.6,en,1975-08-18,,0.0,0
50,Madonna - Out on the Floor,0,0,"Documentary, Music",,,False,0.844,de,2010-07-02,,0.0,0
51,Rocky IV: The American Punch,0,0,"Documentary, History",France,ARTE France Cinéma,False,0.849,it,2014-10-11,,0.0,0
52,Bee Gees - The Ultimate,0,0,Music,,,False,0.6,ko,2009-07-29,,0.0,0
53,Let's Eat,1,489,Comedy,"Malaysia, Singapore, Hong Kong",Asia Tropical Films,False,1.4,en,2016-02-04,96,5.0,3
54,Cassino: 9 Mesi all'inferno,0,0,Documentary,,,False,0.6,it,2012-01-01,,0.0,0
55,Heimat Südtirol - La missione di Michael Gamper,0,0,,,,False,0.635,it,2014-04-12,,0.0,0
56,Liberate il Duce!,0,0,Documentary,,,False,0.6,it,2010-01-01,,8.0,1
57,"Mussolini 25 July 1943, the Fall",0,0,"Documentary, War",Italy,SD Cinematografica,False,1.4,it,2013-01-01,70,6.0,1
58,Mike Tyson vs Andrew Golota,0,0,,,,False,0.6,en,2000-10-20,,0.0,0
59,Noctiflora,0,0,"Drama, Fantasy",United Kingdom,,False,0.863,en,2017-05-01,10,0.0,0
60,Coldplay - UKTV 2011,0,0,,,,False,0.6,ko,,,0.0,0
61,Mike Tyson vs Brian Nielsen,0,0,,,,False,1.4,en,2001-10-13,,0.0,0
62,Ortona 1943: Un Natale di sangue,0,0,,,,False,0.6,it,2008-01-01,,0.0,0
63,Lorenzino de' Medici,0,0,History,,,False,0.6,en,1935-11-29,85,0.0,0
64,Deep Purple - Rises Over Japan,0,0,Music,Japan,Warner Bros. Pictures,False,0.626,en,1985-03-01,31,0.0,0
65,Kappler: Prigioniero di guerra in fuga,0,0,,,,False,0.6,it,2013-01-01,,0.0,0
66,The Sinking of the Andrea Doria: The Untold Truth,0,0,Documentary,,,False,0.842,it,2006-05-27,,0.0,0
67,Saansein: The Last Breath,0,0,"Romance, Horror",India,GPA Productions,False,1.58,hi,2016-11-25,101,6.3,4
68,I Have Your Children,0,0,"Thriller, Drama",,,False,0.6,en,2016-12-01,,0.0,0
69,I giorni cantati,0,0,Drama,,,False,0.6,it,1979-12-01,,0.0,0
70,Trilogy,0,0,"Romance, Thriller, Comedy",,,False,0.6,fr,2002-09-11,338,7.0,1
71,Powerful Stuff,0,0,"TV Movie, Documentary, Family",United Kingdom,,False,0.6,en,1988-07-13,16,0.0,0
72,Jusqu'au bout du monde,0,0,,France,"Gaumont, les films caravelle",False,0.6,fr,1963-01-18,,0.0,0
73,Münchner Freiheit,0,0,Documentary,Germany,Harald Rumpf Prod.,False,1.4,de,1998-02-22,,0.0,0
74,Dresden - Einst & Jetzt,0,0,Documentary,Germany,Hirsch Film Dresden,False,0.6,de,2002-12-16,,0.0,0
75,Dresden in alten Filmen,0,0,Documentary,Germany,Hirsch Film Dresden,False,0.805,de,2004-06-30,,0.0,0
76,Nachrichten aus dem Untergrund,0,0,Documentary,Germany,NZZ Format,False,1.127,de,1998-02-16,,0.0,0
77,CMA Country Christmas,0,0,"Documentary, Music",United States of America,ABC Productions,False,1.4,en,2017-11-27,84,8.5,3
78,Somer,0,0,"Drama, Comedy",Belgium,"Victoria Deluxe, Potemkino",False,0.605,en,2016-05-22,70,0.0,0
79,Toro Y Moi: Live From Trona,0,0,Music,,Primary Colors,False,0.6,en,2016-07-06,59,0.0,0
80,El arresto,0,0,"Drama, Documentary",Puerto Rico,,False,1.09,es,1982-01-02,28,0.0,0
81,I Racconti Di Masha Cappuccetto Rosso E Altre Storie,0,0,Animation,,,False,0.6,it,,,0.0,0
82,Destino Manifiesto,0,0,Documentary,"Cuba, Puerto Rico","Instituto Cubano del Arte e Industrias Cinematográficos, Instituto de Estudios Históricos",False,1.4,es,1977-01-02,56,0.0,0
83,Show Kids,0,0,"Family, Music",United States of America,Warner Bros. Pictures,False,0.841,en,1935-01-05,20,0.0,0
84,Scattered Reflection,0,0,Mystery,Japan,tv asahi,False,0.6,ja,2011-08-06,72,7.0,1
85,Angelitos negros,0,0,"Drama, Documentary, Music",Puerto Rico,,False,0.6,es,1980-12-23,30,0.0,0
86,La colectiva,0,0,Documentary,Puerto Rico,,False,0.6,es,1924-01-01,,0.0,0
87,Botanicalistas,0,0,,,,False,0.6,en,2011-01-24,4,0.0,0
88,"Mike Tyson vs Buster Mathis, Jr.",0,0,,,,False,0.6,en,1995-12-16,,0.0,0
89,Mike Tyson vs Carl Williams,0,0,,,,False,0.6,en,1989-07-21,,0.0,0
90,The Gambler,0,0,Drama,"Czech Republic, Russia","Filmové Studio Barrandov, Lenfilm",False,0.6,ru,1972-11-17,99,0.0,0
91,Cruzeiro Seixas - The Letters of King Artur,0,0,Documentary,,,False,0.607,en,2016-10-23,85,0.0,0
92,Το συρτάκι της αμαρτίας,0,0,"Thriller, Drama",Greece,Spentzos Films,False,0.6,el,1966-01-01,89,8.0,1
93,Ophelia,0,0,"Romance, Drama",United States of America,"Bobker / Kruger Films, Covert Media, Forthcoming Films, Bert Marcus Film",False,10.081,en,2019-06-28,114,6.3,19
94,Cyclopean 3D: Life with a Beautiful Woman,0,0,,,,False,0.6,en,2012-01-01,47,0.0,0
95,Der Komödienstadel - Krach um Jolanthe,0,0,Comedy,Germany,Bayerischer Rundfunk,False,0.6,de,1967-09-09,86,0.0,0
96,Vaudeville Days,0,0,"Documentary, Music",United States of America,Warner Bros. Pictures,False,0.805,en,1942-12-19,20,0.0,0
97,Tränen trocknet der Wind,0,0,"Drama, Crime",Germany,Kerstin-Film,False,0.6,de,1967-10-13,96,0.0,0
98,An Imaginary Life,0,0,"Drama, Comedy",Australia,,False,1.372,en,2007-02-01,5,10.0,1
99,Drain The Ocean: WWII,0,0,Documentary,,,False,0.606,en,2016-09-19,45,0.0,0
100,Der Preis einer Nacht,0,0,Drama,Germany,Kerstin-Film,False,1.091,de,1967-02-17,70,0.0,0
101,Holiday Joy,0,0,"TV Movie, Comedy",United States of America,Concorde Home Entertainment,False,3.107,en,2016-12-08,87,5.6,31
102,Darrel,0,0,,Spain,,False,0.6,es,2016-04-03,,6.0,1
103,Dog With Electric Collar,0,0,"Comedy, Animation",Australia,,False,0.876,en,2008-01-01,5,10.0,1
104,A Firehouse Christmas,0,0,"Comedy, Drama, Romance, TV Movie",Canada,"ION Television, Reel One Entertainment",False,2.709,en,2016-12-03,88,5.6,10
105,The Dive Bar Tour: Lady Gaga Live in L.A.,0,0,,,,False,0.6,en,,42,0.0,0
106,Plyontek,0,0,Drama,Bulgaria,Boyana Film,False,1.49,bg,1991-11-04,85,8.0,1
107,Knob,0,0,"Comedy, Animation",United States of America,,False,0.607,en,2016-11-18,4,0.0,0
108,"Santo Daime, Império da Floresta",0,0,Documentary,,,False,0.602,en,2015-12-01,70,0.0,0
109,Vida y poesía de Julia de Burgos,0,0,Documentary,Puerto Rico,,False,0.6,es,1978-01-02,28,0.0,0
110,The Oxcart,0,0,Drama,Puerto Rico,,False,0.6,es,1970-01-02,27,0.0,0
111,Leyendas del Toa,0,0,Drama,Puerto Rico,"Taller Creativo del Toa, Taller de Cine La Red",False,0.6,es,1993-01-02,15,0.0,0
112,Manislam: Islam and Masculinity,0,0,Documentary,"Norway, Bangladesh, Kuwait, Indonesia, Turkey, India, Pakistan",Integral Film AS,False,0.6,en,2014-05-20,58,0.0,0
113,Toumai - Urahn der Menschheit,0,0,Documentary,France,France 2 (FR2),False,1.092,de,2006-03-14,,0.0,0
114,Kätkäläinen,0,0,"Drama, Comedy",,,False,1.4,fi,1980-12-29,,4.0,1
115,"Imphy, capitale de la France",0,0,Documentary,France,,False,0.6,fr,1995-01-01,24,0.0,0
116,.hack//Quantum,0,0,"Mystery, Animation, Drama, Fantasy",Japan,,False,0.736,ja,2012-07-09,,5.7,3
117,Mobile Suit Gundam: The Origin V – Clash at Loum,0,0,"Action, Animation, Science Fiction, War",Japan,SUNRISE,False,1.802,ja,2017-10-01,84,7.0,1
118,Snuff 102,0,0,"Thriller, Horror",Argentina,,False,1.912,es,2007-03-01,101,3.8,17
119,The Universe in a Nutshell: The Physics of Everything,0,0,,,,False,0.6,en,,42,0.0,0
120,The Honey Enemy,0,0,"Comedy, Romance",China,,False,0.601,zh,2015-09-02,,0.0,0
121,Then I See Tanja,0,0,"Family, Drama",Croatia,Hulahop Production,False,0.947,hr,2010-10-18,34,9.0,3
122,Colpi di timone,0,0,,Italy,Lux Film,False,0.6,it,1942-01-01,,9.0,1
123,Lulu the Movie,1500000,650000,Comedy,,,False,1.4,en,2016-11-24,90,3.6,4
124,The Ultimate Fighter 24 Finale,0,0,,,,False,0.857,en,2016-12-03,,0.0,0
125,Amerikas Nationalparks -Yosemite,0,0,,,,False,0.6,de,,,0.0,0
126,R. F. Outcault Making a Sketch of Buster and Tige,0,0,,United States of America,Edison Manufacturing Company,False,1.091,en,1904-03-01,1,0.0,0
127,Sesame Street: Play All Day with Elmo!,0,0,,,,False,0.6,en,2015-09-01,,0.0,0
128,Sesame Street: Singing with the Stars,0,0,,,,False,0.6,en,2012-04-01,,0.0,0
129,A Better Place Than This,0,0,"Drama, Crime","United States of America, Singapore","University of Southern California, School of Cinematic Arts",False,0.605,en,2013-04-25,24,0.0,0
130,Cam2Cam,0,0,"Horror, Thriller",France,,False,0.951,fr,2008-06-23,27,6.0,1
131,Sesame Street: Big Elmo Fun!,0,0,,,,False,0.6,en,2012-04-03,75,0.0,0
132,Our Evil,0,0,"Thriller, Horror, Drama",Brazil,"Alief + 4th & 7th Entertainment, Kauzare Filmes",False,2.755,pt,2019-03-14,92,6.8,23
133,La catastrophe de la Martinique,0,0,,,,False,0.621,en,1902-12-04,1,5.0,1
134,England Is Mine,0,0,Drama,United Kingdom,Honlodge Productions,False,3.285,en,2017-08-04,92,6.1,33
135,Die Kinder,0,0,,Germany,,False,0.627,de,1967-03-21,11,0.0,0
136,Fat Camp,10000000,0,Comedy,,,False,1.218,en,2017-06-21,88,5.8,6
137,Dying to Live,0,0,"Drama, Fantasy",United States of America,,False,0.961,en,1999-04-22,90,5.5,2
138,L'amour volé,0,0,,,,False,0.6,en,1902-12-04,1,0.0,0
139,Lotion miraculeuse,0,0,,,,False,0.6,en,1902-12-04,1,0.0,0
140,idiossincra[sia] + -t- + -ico,1,1,Comedy,Brazil,,False,0.637,pt,2016-12-04,,6.0,1
141,Corridor,0,0,"Mystery, Horror",United Arab Emirates,Dot and Feather Entertainment,False,0.6,en,2013-05-31,9,0.0,0
142,Don't Look Up,0,0,Horror,United States of America,"a murder of krows film experience, Digidork",False,1.351,en,2015-06-26,5,0.0,0
143,"Les malabares, acrobats",0,0,,,,False,0.6,en,1902-12-04,3,0.0,0
144,Nos bons moines,0,0,,,,False,0.6,en,1902-12-04,1,0.0,0
145,Samson et Dalila,0,0,,,,False,0.6,en,1902-12-04,5,0.0,0
146,Turn Around,4700,0,Horror,United States of America,"Loste Films, D&O Studios",False,0.6,en,2016-12-30,14,6.3,4
147,Joe Santa Claus,0,0,,,,False,0.6,en,1951-12-20,,0.0,0
148,La servante de bains indiscrète,0,0,,,,False,0.6,en,1902-12-04,2,0.0,0
149,CoinCoin and the Extra-Humans,0,0,"Comedy, Drama",France,ARTE,False,1.852,fr,2018-10-08,206,4.5,3
150,Arnaud Tsamère - Confidences sur pas mal de trucs plus ou moins confidentiels,0,0,Comedy,France,Universal Pictures,False,1.305,fr,2016-11-22,,7.3,4
151,Skiing Scene in Quebec,0,0,,,,False,0.6,en,1902-12-04,1,6.0,1
152,Tobogganing in Canada,0,0,,,,False,0.6,en,,3,6.0,1
153,Working Rotary Snow Ploughs on Lehigh Valley Railroad,0,0,,,,False,0.6,en,1902-02-04,2,0.0,0
154,Quebec Fire Department on Sleds,0,0,,,,False,0.6,en,1902-02-04,1,0.0,0
155,La poule merveilleuse,0,0,,,,False,1.091,en,1902-05-03,2,0.0,0
156,Lord Kitchener's Arrival at Southampton,0,0,,,,False,0.6,en,1902-12-04,1,4.0,1
157,La tierra del arrodillao,0,0,Documentary,Puerto Rico,,False,0.6,es,,,0.0,0
158,Veetla Eli Veliyila Puli,0,0,"Romance, Comedy, Drama",India,Kowsalya Pictures,False,0.626,ta,1991-04-14,124,0.0,0
159,A Delusion,0,0,,,,False,0.6,en,1902-12-04,1,0.0,0
160,Neelagiri Express,0,0,Thriller,India,,False,1.341,ta,1968-04-14,120,0.0,0
161,Promises and Lies: The Story of UB40,0,0,"Documentary, Music",,,False,0.84,en,2016-12-02,60,0.0,0
162,Le laveur de devantures,0,0,,,,False,0.6,en,1902-12-04,1,0.0,0
163,Flatbush Luck,0,0,"Romance, Comedy, Crime, Drama",United States of America,"Flatbush Luck Films, Embrem Entertainment",False,1.761,en,2016-06-05,93,6.0,3
164,België-Turkije,0,0,,,,False,0.6,en,2001-11-06,18,0.0,0
165,Naufragés des Andes,0,0,Documentary,France,ARTE,False,0.6,fr,2007-06-01,,0.0,0
166,Ron Kovic - Warum verschwindest du nicht?,0,0,Documentary,Germany,ZDF,False,1.09,de,1977-12-20,,0.0,0
167,Oh My God?!,0,0,,,,False,0.6,en,2001-07-18,9,0.0,0
168,Snapshot,0,0,,,,False,1.341,en,2002-06-13,15,0.0,0
169,Take Back the Knife,0,0,Horror,United States of America,Storc Speed Pictures,False,0.6,en,2015-01-31,80,0.0,0
170,Eyez,0,0,,,,False,0.6,en,,39,0.0,0
171,One Hot Summer Night,0,0,Crime,United States of America,,False,0.809,en,1998-03-12,,0.0,0
172,Gang Smashers,0,0,"Crime, Music",United States of America,Million Dollar Productions,False,0.841,en,1938-12-30,57,0.0,0
173,Miezul fierbinte al painii,0,0,,,,False,0.6,ro,1983-01-01,,0.0,0
174,The Gold Diggers,0,0,Adventure,"France, Germany, Romania","Studioul Cinematografic Bucurest, Tele-München, Technisonor Paris",False,0.626,ro,1986-05-25,76,0.0,0
175,Drink,0,0,"Science Fiction, Drama",United States of America,Paper Crane Productions,False,0.97,en,2014-01-01,23,8.0,1
176,En Sortant De L'Ecole,0,0,,,,False,0.6,fr,2014-10-01,,7.0,1
177,The Great Cheese Robbery,0,0,Animation,United States of America,J.R. Bray Studios,False,0.6,en,1920-01-16,4,0.0,0
178,Earth 2050: The Future of Energy,0,0,Documentary,,,False,0.6,en,2011-12-22,43,8.0,1
179,Aria - Gil Roman,0,0,Documentary,France,Mezzo,False,0.6,pl,2009-10-01,,10.0,1
180,The Little Rascals' Christmas Special,0,0,Animation,United States of America,"Murakami Wolf Swenson, King World Entertainment, Muller-Rosen Productions",False,0.6,en,1979-12-03,24,0.0,0
181,10 años con Bebe,0,0,Documentary,Spain,,False,0.6,es,,,0.0,0
182,Hipertermia,0,0,,,,False,0.6,en,2013-12-04,29,0.0,0
183,Baby Babble 4 - Beginning Words,0,0,,,,False,0.6,en,,,0.0,0
184,Hunger Z,0,0,,,,False,0.6,es,,,0.0,0
185,Hasip ile Nasip,0,0,Comedy,Turkey,,False,1.33,tr,1976-10-09,,6.0,4
186,Jason Silva - The Road To The Singularity,0,0,,,,False,0.883,en,2016-02-08,20,8.0,1
187,The Forest chronicle,0,0,"Animation, Family",,Soyuzmultfilm,False,0.6,ru,1970-01-01,10,0.0,0
188,Q,0,0,"Drama, Thriller",Canada,Universe Pictures Group,False,1.475,en,2020-10-12,120,0.0,0
189,Infinity Chamber,0,0,"Science Fiction, Thriller",United States of America,"Milloy Films, Latest Trick Productions",False,4.707,en,2016-12-03,103,6.5,72
190,Election Daze,0,0,Family,United States of America,,False,0.627,en,1943-07-31,10,0.0,0
191,Drain the Titanic,0,0,Documentary,,"Discovery Channel Canada, National Geographic",False,1.4,en,2016-05-05,,5.0,1
192,Little Miss Pinkerton,0,0,,,,False,0.622,en,1943-09-18,,0.0,0
193,Mülheim/Ruhr,0,0,Documentary,Germany,,False,0.951,de,1964-01-02,14,6.3,3
194,Die Hasen fangen und braten den Jäger,0,0,Animation,Germany,,False,1.4,en,1995-01-02,7,0.0,0
195,The Marigolds,0,0,Romance,Taiwan,Superstar (H.K.) Motion Picture Co.,False,0.6,zh,1980-03-29,100,0.0,0
196,The Rules for Everything,0,0,"Drama, Comedy",Norway,Motlys,False,1.677,no,2017-01-27,87,6.3,3
197,Bienvenido Don Goyito,180000,0,Comedy,Puerto Rico,Corporación de Puerto Rico para la Difusión Pública,False,0.608,es,2017-01-01,115,0.0,0
198,"Their Slogan is ""Work or Fight""",0,0,,,,False,0.6,en,1918-12-05,1,0.0,0
199,Hotter Than Hot,0,0,Comedy,United States of America,Hal Roach Studios,False,0.6,en,1929-08-17,20,0.0,0
200,Terjebak Nostalgia,0,0,"Romance, Drama",Indonesia,"Oreima Films, Kaninga Pictures",False,1.488,id,2016-12-01,95,4.0,2
201,Wir sind Juden aus Breslau,0,0,Documentary,,,False,1.107,de,2016-11-12,,0.0,0
202,"The Red Cross Wants 25,000 Graduate Nurses",0,0,,,,False,0.655,en,1918-12-05,1,0.0,0
203,"She Drives a ""Bird"" of a Horse",0,0,,,,False,0.6,en,1921-12-05,1,0.0,0
204,Have You a Little Radio in Your Car?,0,0,,,,False,0.6,en,1921-12-05,1,0.0,0
205,The Regret,0,0,,,,False,0.6,en,2016-12-03,,0.0,0
206,Mo Farah: No Easy Mile,0,0,,,,False,1.067,en,2016-12-05,,6.0,3
207,The Last Ring Home,0,0,,,,False,0.6,en,2016-09-05,,0.0,0
208,Sweethearts and Wives,0,0,"Mystery, Comedy, Romance",United States of America,First National Pictures,False,0.841,en,1930-06-15,77,0.0,0
209,Father's Son,0,0,Drama,United States of America,First National Pictures,False,0.6,en,1931-03-07,76,0.0,0
210,Misbehaving Ladies,0,0,Drama,United States of America,Warner Bros. Pictures,False,0.627,en,1931-04-16,75,0.0,0
211,En tus manos,0,0,Drama,Colombia,Toy Gun Films,False,1.374,es,2010-01-01,28,7.0,1
212,Too Young to Marry,0,0,Comedy,United States of America,First National Pictures,False,0.627,en,1931-05-03,67,0.0,0
213,The Cormorants,0,0,"Family, Adventure",Italy,"Strani Film, Officina Film, Film Commission Torino Piemonte",False,1.208,it,2016-12-05,89,6.5,6
214,Eternal Return,0,0,Fantasy,United Kingdom,,False,1.456,en,2013-12-07,17,6.0,1
215,Divorce Among Friends,0,0,Comedy,United States of America,Warner Bros. Pictures,False,1.124,en,1930-12-13,65,5.0,1
216,Unknown Blonde,0,0,Drama,United States of America,Larry Darmour Productions,False,0.6,en,1934-04-23,67,0.0,0
217,The First Year,0,0,"Drama, Comedy",United States of America,Fox Film Corporation,False,1.127,en,1932-07-30,80,0.0,0
218,The Dark Night,0,0,,,,False,0.6,ru,2001-01-30,,0.0,0
219,Die Wohnungsnot,0,0,,Germany,Projektions-AG Union (PAGU),False,0.6,de,1920-02-06,,0.0,0
220,Buried in Madness – Punk in Portugal 78-88 - The Second Wave,0,0,Documentary,Portugal,,False,0.6,pt,,108,0.0,0
221,The Honeymoon Express,0,0,Drama,United States of America,Warner Bros. Pictures,False,0.6,en,1926-09-02,70,0.0,0
222,Il permesso,0,0,,Italy,,False,5.063,it,2016-12-08,105,5.8,80
223,Man nennt es Amore,0,0,,"Italy, Germany","Filmaufbau, Prodas",False,0.6,de,1961-06-22,,0.0,0
224,"WWE TLC: Tables, Ladders and Chairs 2016",0,0,,,,False,1.167,en,2016-12-04,,8.0,2
225,Unsere kleine Stadt,0,0,,Germany,,False,0.625,de,1954-12-02,73,10.0,1
226,Eurydice,0,0,,Germany,Südwestfunk (SWF),False,0.6,de,1957-11-26,,0.0,0
227,Kabale und Liebe,0,0,,Germany,Nord- und Westdeutscher Rundfunkverband (NWRV),False,0.6,de,1959-01-01,,0.0,0
228,Dois Mundos,0,0,Documentary,,"Historias Cinematográficas, Kinofilmes Produções Artísticas",False,0.6,pt,,,0.0,0
229,Die Räuber,0,0,,Austria,"Servus TV, Salzburger Landestheater",False,0.613,de,2016-09-04,,0.0,0
230,Mat Moto Otai,0,0,Comedy,Malaysia,Aifa Motion Pictures,False,0.974,en,2016-10-06,89,0.0,0
231,Juliet & Romeo,0,0,,United States of America,,False,0.6,en,2015-12-05,15,0.0,1
232,Unsere Emden,0,0,"History, War, Drama",Germany,Münchner Lichtspielkunst AG (Emelka),False,0.624,de,1926-12-22,,4.0,1
233,Dream Kitchen,0,0,"Drama, Comedy",Ireland,"Hit And Run Production, Dun Laoghaire Institute of Art, Design and Technology (DLIADT)",False,1.341,en,1999-01-01,8,0.0,0
234,Chvrches – Pitchfork Music Festival 2015,0,0,,,,False,0.6,en,2015-09-25,,8.0,1
235,Jailhouse Blues,0,0,,,Columbia Pictures,False,0.6,en,1929-06-19,7,0.0,0
236,Andrew's Alteration,0,0,,,,False,1.342,en,2004-10-01,10,0.0,0
237,Billie Holiday: Strange Fruit,0,0,,,,False,0.6,en,,75,0.0,0
238,Yahan Ameena Bikti Hai,0,0,Drama,"Cameroon, India","Kumar Raj Productions, MD4 Productions",False,0.853,hi,2016-01-02,78,0.0,0
239,Gotcha,0,0,Comedy,Australia,Special Broadcasting Service (SBS),False,0.713,en,1991-11-10,24,5.5,2
240,Rhythm and Blues 40: A Soul Spectacular,0,0,"Documentary, Music",United States of America,WQED,False,0.915,en,2001-12-10,120,0.0,0
241,Al Hasa Al Saba'a,0,0,"Comedy, Drama",Egypt,,False,1.641,ar,2005-12-10,112,4.0,5
242,UFC Fight Night 102: Lewis vs. Abdurakhimov,0,0,,United States of America,Ultimate Fighting Championship,False,0.857,en,2016-12-09,180,0.0,0
243,Nutcracker,0,0,,,,False,0.6,en,2016-12-09,22,7.0,1
244,The Merchant of Venice,0,0,,,,False,0.6,en,1914-02-01,40,0.0,0
245,Grandma,0,0,,,,False,0.6,en,2014-08-22,8,7.0,3
246,Spider-Man: Far from Home,160000000,982052266,"Action, Adventure, Science Fiction",United States of America,"Sony Pictures, Columbia Pictures, Marvel Studios, Walt Disney Pictures, Marvel Entertainment",False,219.439,en,2019-06-28,129,7.8,2631
247,Neujahrskonzert 2016,0,0,,,,False,0.6,de,,,0.0,0
248,All-American Trash,0,0,,,,False,0.854,en,2016-04-15,29,0.0,0
249,Platée,0,0,,,,False,0.6,fr,,,0.0,0
250,Two Moons,0,0,Drama,Poland,"Skorpion Art Film, Telewizja Polska",False,1.34,pl,1993-12-09,133,0.0,0
251,Hitmakers: The Changing Face of the Music Industry,0,0,,,,False,0.6,en,2014-11-14,,0.0,0
252,The Menkoff Method,0,0,"Comedy, Fantasy, Crime",,,False,0.965,en,2016-12-01,87,7.0,2
253,Anders Matthesen: Shhh,0,0,Comedy,Denmark,DuckPower,False,0.6,da,2016-12-10,,8.0,2
