,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
37,Total,0,0,Comedy,Spain,,False,1.52,en,1983-01-01,52,6.0,2
38,Mamá,0,0,Horror,Spain,Toma 78,False,2.947,en,2008-10-07,3,6.3,61
39,El pobre García,0,0,Comedy,Spain,,False,0.6,es,1961-01-01,93,0.0,0
40,No Way Out,3000,0,"Action, Thriller, Romance",United States of America,Arcanum Pictures,False,0.904,en,2011-01-01,8,4.5,2
41,Christmas Crash,0,0,Drama,Canada,NGN Productions,False,1.31,en,2009-01-01,96,3.5,2
42,Metallica: Voodoo Music + Art Experience 2012,0,0,,,,False,0.6,en,,121,0.0,0
43,The Fall of the House of Usher,0,0,Horror,United Kingdom,"Vigilant, G.I.B.",False,1.4,en,1950-06-30,70,6.0,2
44,Candide or The Optimism in the 20th Century,0,0,Comedy,France,"Courts et Longs Métrages (C.L.M.), Société Nouvelle Pathé Cinéma",False,2.25,fr,1960-12-16,88,7.1,7
45,Wit's End,0,0,,,,False,0.6,en,1971-01-01,86,0.0,0
46,Dumpster Baby,0,0,,,,False,0.964,en,2000-02-11,80,1.3,2
47,Marvin the Martian in the Third Dimension,0,0,"Animation, Family, Comedy",United States of America,Warner Bros. Pictures,False,1.771,en,1996-06-29,12,5.5,2
48,Museum Scream,0,0,"Animation, Family, Comedy",United States of America,,False,1.492,en,2003-11-14,7,5.5,2
49,So Much for So Little,0,0,"Animation, Family, Comedy, Documentary",United States of America,Warner Bros. Pictures,False,1.28,en,1949-01-01,10,5.3,4
50,Night of the Living Bread,0,0,,,,False,1.4,en,1990-01-01,8,7.0,4
51,Superior Duck,0,0,"Animation, Comedy, Family",United States of America,"Chuck Jones Film Productions, Warner Bros. Pictures",False,2.184,en,1996-08-23,7,5.8,11
52,Elevator,260,0,,Romania,Keep Movieng,False,0.948,en,2008-04-04,85,4.0,2
53,The Mystery of Charles Dickens,0,0,,,,False,1.345,en,2002-10-17,,0.0,0
54,Il soffio dell'anima,0,0,,Italy,,False,0.6,it,2009-01-01,,0.0,0
55,"Freek de Jonge - De conferencier, Het boekenweekgeschenk en de Leugen",0,0,,,,False,0.6,nl,2000-01-01,,0.0,0
56,Freek de Jonge - De Oh-getuige,0,0,,,,False,0.6,nl,1995-01-01,,0.0,0
57,Tito,0,0,,Egypt,,False,1.857,ar,2004-06-23,120,7.0,7
58,Bestiář,0,0,"Drama, Romance",Czech Republic,RWE,False,0.6,cs,2007-04-18,,8.5,2
59,Lots To Learn Buster's Favorite Animals,0,0,,United States of America,,False,0.6,en,2006-01-01,30,7.5,1
60,Beauty in Trouble,0,0,"Comedy, Drama",Czech Republic,"Total HelpArt T.H.A., Česká televize",False,1.841,cs,2006-09-06,110,6.8,4
61,The Gnome,0,0,,Czech Republic,Česká televize,False,2.177,cs,2005-03-17,90,5.6,5
62,Freek de Jonge - Het damestasje,0,0,,,,False,0.6,nl,1987-01-01,,0.0,0
63,Freek de Jonge - Parlando,0,0,,,,False,0.6,nl,2002-01-01,,0.0,0
64,Auga fyrir auga,0,0,,,,False,1.093,is,2008-05-01,,0.0,0
65,Freek de Jonge - De Stemming 2006,0,0,,,,False,0.6,nl,2006-01-01,,0.0,0
66,Freek de Jonge - De Stemming 2010,0,0,,,,False,0.6,nl,2010-01-01,,0.0,0
67,ThanksKilling 3,100000,0,"Comedy, Horror",United States of America,,False,2.862,en,2012-11-13,99,3.4,12
68,7 Days of Yellow,0,0,,United States of America,Ebony Egg Productions,False,1.4,en,2009-11-15,84,0.0,0
69,Paradise,0,0,Drama,South Korea,"Toho Company, Ltd., Samhwa Networks",False,0.6,ko,2009-10-28,109,9.0,1
70,Daylight,0,0,"Thriller, Horror",,,False,1.119,en,2011-07-17,74,4.2,3
71,The Sunshine Boy,0,0,,,,False,1.357,en,2009-01-01,,6.0,2
72,Fairy in a Cage,0,0,,Japan,Nikkatsu Corporation,False,0.928,ja,1977-06-04,70,5.1,8
73,Head Cheerleader Dead Cheerleader,0,0,Horror,,,False,1.449,en,2000-04-18,80,3.0,1
74,Erosion,0,0,,Sweden,,False,0.6,en,2010-12-05,21,0.0,0
75,Powder,0,0,,Russia,,False,0.881,en,2010-11-11,39,0.0,0
76,Voila,0,0,,,,False,0.844,en,2010-09-01,38,0.0,0
77,Nice Try,0,0,,,,False,0.6,en,2009-10-22,75,0.0,0
78,Forever,0,0,,,,False,0.6,en,2009-09-11,37,0.0,0
79,In Color,0,0,,United States of America,,False,0.6,en,2010-09-03,37,0.0,0
80,Get Real,0,0,,,Transworld Productions,False,1.532,en,2009-09-09,40,0.0,0
81,A Change of Place,0,0,"TV Movie, Drama, Romance","United States of America, Canada, Hungary, Germany","CTV, Alliance Communications Corporation, CBS Entertainment Productions",False,1.242,en,1994-10-09,94,6.0,3
82,Dracula: The Vampire and the Voivode,0,0,Documentary,United Kingdom,,False,0.6,en,2011-10-04,84,0.0,0
83,The Living Coffin,0,0,"Western, Horror, Mystery, Thriller",Mexico,"Young America Productions Inc., Alameda Films",False,1.042,es,1959-12-03,72,5.0,1
84,Everybody Loves Audrey Bitoni,0,0,,,,True,0.84,en,2011-02-17,118,0.0,0
85,Mick Øgendahl's Spas,0,0,,Denmark,,False,1.417,da,2012-11-13,100,7.7,5
86,Everybody Loves Tori Black,0,0,,,,True,0.6,en,2010-11-29,127,0.0,0
87,El rollo de septiembre,0,316326,Comedy,Spain,Bermudez de Castro,False,1.123,es,1985-02-28,,4.0,1
88,Debbie Does Dallas III: The Final Chapter,0,0,,United States of America,,True,0.6,en,1985-01-01,73,8.0,1
89,Debbie Does Dallas Part II,0,0,,,,True,0.873,en,1981-01-01,81,6.0,1
90,Pokhozhdeniya bravogo soldata Shveyka,0,0,,Russia,,False,1.4,ru,2012-11-15,,0.0,0
91,Not in Tel Aviv,0,0,"Comedy, Crime, Drama",Israel,,False,0.68,en,2012-12-13,82,0.0,0
92,Hong Kong Godfather,0,0,"Action, Crime",Hong Kong,Shaw Brothers,False,0.93,cn,1985-10-27,95,8.0,3
93,The Sword Stained with Royal Blood,0,0,"Action, Drama",Hong Kong,Shaw Brothers,False,1.763,zh,1981-03-06,104,6.3,6
94,Francesco's Friendly World: The Gifts of Christmas,0,0,,,,False,0.6,en,,44,0.0,0
95,Hamlet from the Lunt-Fontanne Theatre,0,0,,,,False,0.912,en,1964-09-23,191,6.3,3
96,Alien Autopsy: (Fact or Fiction?),0,0,,,,False,1.4,en,1995-01-01,60,5.8,8
97,Patrick: Brave Shepherd of the Emerald Isle,0,0,Animation,,,False,0.6,en,,,0.0,0
98,Vibration,0,0,,United Kingdom,Indigo Film and Video Workshop,False,0.623,nl,1975-01-01,36,8.0,1
99,Transworld Snowboarding's 20 Tricks - Vol. 5,0,0,,,,False,0.6,en,2011-08-15,68,10.0,1
100,Ben-Hur: A Race to Glory,0,0,,,,False,0.6,en,,,0.0,0
101,Jet Over The Atlantic,0,0,Thriller,,,False,0.88,en,1959-11-04,95,5.0,1
102,Lost Moon: The Triumph of Apollo 13,0,0,Documentary,United States of America,"Herzog-Cowen Entertainment, MCA/Universal Home Video",False,1.96,en,1996-01-01,58,6.0,1
103,Conquering Space: The Moon and Beyond,0,0,,United States of America,"Atlantic Creative, Universal DVD Productions",False,0.6,nl,2005-01-01,,0.0,0
104,Back To The Boneyard,0,0,,United States of America,,False,0.6,en,2010-09-25,27,0.0,0
105,Rock Musical Bleach - Saien,0,0,,,,False,0.6,ja,,,9.0,1
106,Fuck It,0,0,,,,False,1.4,en,2010-06-16,35,0.0,0
107,Muse: Live at Rock in Rio 2008,0,0,,,,False,0.6,en,2008-06-06,43,0.0,0
108,Rita's Last Fairy Tale,200000,486937,"Drama, Fantasy, Mystery",Russia,,False,1.634,ru,2012-11-01,100,7.6,11
109,Gall Force: Eternal Story,0,0,"Animation, Science Fiction, Action, Adventure",Japan,"Anime International Company, ARTMIC Co., Ltd.",False,2.244,ja,1986-06-25,86,6.7,5
110,The Bird,0,0,Drama,France,Blue Monday Productions,False,1.221,fr,2012-01-25,93,4.0,1
111,Freud Leaving Home,0,0,,"Sweden, Denmark",,False,0.984,da,1991-11-15,103,5.5,2
112,Inside the Whore,0,0,Horror,,,False,1.204,en,2012-10-03,90,5.0,6
113,Fanny Hill,0,0,,Sweden,,False,1.207,sv,1968-11-11,97,4.5,1
114,Time Travel Mater,0,0,"Family, Animation",United States of America,Pixar,False,4.833,en,2012-06-12,7,5.9,44
115,The Offspring - Live in Rock in Rio 2008,0,0,Music,,,False,0.6,en,2008-06-08,57,0.0,0
116,Turn Right by the Yellow Dog,0,0,,Denmark,,False,1.4,da,2003-09-19,86,5.5,2
117,Le Journal de la Résistance,0,0,Documentary,France,France Libre Actualité,False,0.958,fr,1945-01-01,33,0.0,0
118,Dino Dan: Dino Trackers / Ready? Set? Dino!,0,0,,,,False,0.6,en,,120,0.0,0
119,Ney Matogrosso - Interpreta Cartola,0,0,,,,False,0.603,pt,2016-02-14,,0.0,0
120,Teodoro & Sampaio - Ao Vivo Convida,0,0,,,,False,0.6,pt,2004-01-01,,10.0,1
121,The Police - Greatest Video Hits,0,0,Music,United States of America,,False,0.635,en,2007-03-30,,0.0,0
122,Al Di Meola - Morocco Fantasia,0,0,Music,United States of America,"inakustik GmbH, Di Meola Music & Co",False,0.933,en,2009-06-12,70,5.3,3
123,Snakewoman,0,0,Horror,"United States of America, Spain",One Shot Productions,False,0.825,en,2005-10-07,98,1.0,1
124,Maa,0,0,,India,,False,1.198,hi,1992-01-01,146,8.0,1
125,Legends of the Dark Knight: The History of Batman,0,0,Documentary,United States of America,"New Wave Entertainment, Warner Bros. Entertainment",False,1.47,nl,2005-11-15,41,6.3,6
126,Alles Lüge,0,0,,,,False,1.33,de,1992-04-09,,4.3,4
127,Pontecorvo: The Dictatorship of Truth,0,0,Documentary,Italy,RAI,False,1.346,en,1992-01-01,37,0.0,0
128,Marxist Poetry: The Making of 'The Battle of Algiers',0,0,Documentary,United States of America,The Criterion Collection,False,0.7,nl,2004-08-01,51,8.0,1
129,Remembering History,0,0,,United States of America,The Criterion Collection,False,0.6,en,2004-10-12,69,0.0,0
130,The Shadows: At Their Very Best,0,0,,United Kingdom,,False,0.6,en,1989-12-03,58,0.0,0
131,Flag of My Father,0,0,,,,False,0.632,en,2011-11-01,96,0.0,0
132,Atlantics,38,0,,France,,False,0.6,fr,2009-01-01,16,7.0,1
133,Operation Billionaires,0,0,,,,False,0.998,zh,1998-10-20,83,0.0,0
134,Pride of the Blue Grass,0,0,Drama,United States of America,Warner Bros. Pictures,False,0.846,en,1954-04-04,71,0.0,0
135,Nous York,5,0,Comedy,France,"Vertigo Films, M6 Films, M6, SPAD Films, Canal+, Pathé!",False,7.192,fr,2012-11-06,98,4.7,142
136,Stankowskis Millions,0,0,"TV Movie, Comedy",Germany,"Studio Hamburg Filmproduktion, ZDF",False,1.4,de,2011-10-03,88,0.0,0
137,Gunilla,0,0,Drama,United States of America,,True,0.6,en,1971-01-01,58,0.0,0
138,The Mindblowers,0,0,,,,True,0.6,en,,47,0.0,0
139,D.D.G Experience,0,0,,Brazil,,False,0.6,pt,,,8.0,1
140,Binding Silence,3000,0,,,,False,0.6,en,2006-10-04,13,7.0,1
141,Crash Drive,0,0,,,,False,0.841,en,1959-11-13,,0.0,0
142,The Enigma of Nasca,0,0,"History, Documentary",,"Gedeon Programmes, Discovery Channel, BBC, La Sept-Arte",False,1.38,fr,1999-01-01,46,6.0,1
143,Hot Thrills and Warm Chills,0,0,Drama,United States of America,,False,1.611,en,1967-01-01,80,3.0,2
144,Hollywood After Dark,0,0,,,,False,1.956,en,1968-01-01,74,1.8,5
145,Right On!,0,0,"History, Documentary, Music",United States of America,Concept East N.Y.,False,0.62,en,1970-10-01,78,7.0,1
146,Spirit Hunters,0,0,Thriller,,,False,1.4,fr,2012-11-02,,2.0,1
147,Adrenaline Hunters: The Movie,0,0,,,,False,0.6,en,2006-01-01,52,0.0,0
148,A Little Solitaire,0,0,,,,False,0.6,en,2004-07-12,13,0.0,0
149,The Innocence of Youth,0,0,,United States of America,Digital Sin,True,0.92,en,2012-02-02,95,0.0,0
150,Innocent But Nasty,0,0,,,,True,0.6,en,2012-04-27,128,0.0,0
151,Family Guy: The XXX Parody,0,0,Comedy,United States of America,Full Spread Entertainment,True,0.6,en,2012-03-14,97,8.0,1
152,Queen of Diamonds,0,0,,,,False,1.208,en,2004-07-12,15,0.0,0
153,Kids,0,0,"Fantasy, Drama",Japan,"Avex Entertainment, Shirogumi, Burning Productions",False,2.277,ja,2008-02-02,109,6.2,10
154,Jeanne Eagels,0,0,Drama,United States of America,Columbia Pictures,False,1.69,en,1957-08-02,109,7.0,3
155,Jazz Icons: Dexter Gordon: Live in '63 and '64,0,0,,,,False,0.629,en,2007-09-04,70,0.0,0
156,Roy Andersson Collection,0,0,,Sweden,Studio 24,False,0.623,sv,2009-01-01,114,10.0,1
157,Yeh Nazdeekiyan,0,0,,India,,False,1.176,hi,1982-11-09,150,9.5,1
158,Love That Brute,0,0,"Comedy, Crime",,20th Century Fox,False,1.157,en,1950-06-06,85,6.0,1
159,Bending Colours,0,0,"Action, Documentary, Adventure",United States of America,Red Bull Media House,False,0.99,en,2012-01-01,38,4.3,2
160,Act Natural,0,0,,United States of America,,False,0.6,en,2012-09-01,40,0.0,0
161,The Yummy Gummy Search For Santa,0,0,,United States of America,,False,1.095,en,2012-01-01,61,0.0,0
162,Elektra,0,0,,Switzerland,,False,0.911,en,2005-11-30,102,5.3,2
163,Lukewarm,0,0,Drama,,,False,0.721,en,2012-01-01,,5.5,2
164,Magic Crystal,0,0,"Comedy, Fantasy, Action, Adventure",Hong Kong,Movie Impact Limited,False,2.487,cn,1986-09-17,95,5.8,6
165,Der Rosenkavalier,0,0,,Germany,"Unitel Classics, 3sat, Festspielhaus Baden-Baden",False,0.701,de,2009-01-31,212,9.5,2
166,Switchmas,0,0,"Comedy, Family",United States of America,Von Piglet Productions,False,1.209,en,2012-04-01,100,5.6,8
167,The Body Stealers,0,0,"Science Fiction, Mystery, Horror",United Kingdom,"Tigon Pictures, Sagittarius Productions",False,1.987,en,1969-03-21,91,5.0,5
168,Lunch,0,0,Documentary,,,False,0.83,en,2012-11-09,78,0.0,0
169,Santa Paws 2: The Santa Pups,0,0,Family,United States of America,Walt Disney Pictures,False,6.459,en,2012-11-20,88,5.6,43
170,Bait,0,0,,,,False,0.6,en,2002-02-20,,0.0,0
171,Labor Pains,0,0,"Romance, Comedy, Drama",United States of America,"Prosperity Pictures, Dogsmile Pictures",False,0.84,en,2000-11-07,89,0.0,0
172,Sexy Sisters,0,0,Drama,Switzerland,"Jay Jay Films, Elite Film",False,2.588,de,1977-09-01,79,4.0,8
173,City singler 2 - Frækkere i 2'eren,0,0,"Music, Comedy",,,False,0.633,da,2012-09-30,104,0.0,0
174,Uccidete la democrazia,0,0,,,,False,0.6,it,2006-11-24,,0.0,0
175,In Love and War,0,0,"War, Drama",United States of America,"Jerry Wald Productions, 20th Century Fox",False,1.241,en,1958-10-31,111,6.0,1
176,1942,0,0,"War, Horror, Action","Japan, Singapore",,False,1.342,ja,2005-01-01,85,0.0,0
177,Breach in the Silence,0,0,Drama,Venezuela,"TMI Proyect, Fundación  Villa del Cine",False,0.955,es,2013-03-01,90,6.0,1
178,Memorias de un Soldado,0,0,,,,False,0.6,es,,,2.0,1
179,PE3,0,0,Action,,,False,1.604,en,2012-10-18,88,0.0,0
180,A Brief History of John Baldessari,0,0,Documentary,,,False,0.992,en,2012-03-10,6,6.0,1
181,Vampire Wars,0,0,"Animation, Adventure, Action",Japan,Toei Animation,False,0.991,en,1990-11-30,50,3.9,4
182,Manchester United Season Review 2011-2012,0,0,,,,False,0.6,de,2012-12-01,,4.0,1
183,Joan the Maid 1: The Battles,0,0,History,France,,False,4.049,fr,1994-02-09,160,7.1,7
184,Joan the Maid 2: The Prisons,0,0,History,France,,False,1.702,fr,1994-02-09,176,7.8,5
185,The Koumiko Mystery,0,0,Documentary,"France, Japan",,False,1.111,fr,1965-10-09,54,6.7,3
186,Belly,0,0,Animation,United Kingdom,,False,0.63,en,2012-01-21,7,0.0,1
187,The Joker,0,0,Comedy,France,Ajym Films,False,0.6,fr,1961-01-20,88,5.0,1
188,Anata no Shiranai Kowai Hanashi Gekijoban,0,0,,,,False,0.669,en,2012-06-02,80,0.0,0
189,Sarah Millican: Thoroughly Modern Millican,0,0,Comedy,United Kingdom,Channel 4 DVD,False,1.366,en,2012-11-09,86,7.4,5
190,Arakawa Under the Bridge: The Movie,0,0,Comedy,,,False,0.6,ja,2012-02-04,115,5.0,1
191,A Queen's Ransom,0,0,"Crime, Action","United Kingdom, Hong Kong","Golden Harvest Company Ltd., Orange Sky Golden Harvest",False,0.873,zh,1976-09-16,96,4.8,3
192,Sentence of God,0,0,Western,"Spain, Italy","Dauro Films, Luis Film",False,1.164,it,1972-09-21,88,0.0,0
193,Nowhere Home,0,0,"Documentary, Drama",Norway,Speranza Film,False,1.136,no,2012-10-26,93,0.0,0
194,95ers: Time Runners,750,0,"Thriller, Science Fiction",United States of America,"Koan Films, Space Ace Media",False,1.968,en,2013-02-14,96,4.1,28
195,Львиная доля,0,0,,Russia,,False,0.84,ru,2001-01-01,,4.0,2
196,Earthy Love,0,0,"History, Drama, War",Russia,Mosfilm,False,0.701,ru,1975-07-24,94,7.0,1
197,Thuppakki,11000000,28000000,Action,India,V. Creations,False,2.965,ta,2012-11-13,165,7.4,40
198,Un uomo perbene,0,0,"Drama, Drama",Italy,MediaTrade,False,1.436,it,1999-10-01,,5.7,5
199,The Dry Valley,0,0,,,,False,0.84,ru,2012-03-15,,6.0,2
200,Don Giovanni,0,0,,Austria,Deutsche Grammophon,False,0.84,en,1955-10-01,170,0.0,0
201,Марк Твен против…,0,0,,"Russia, Soviet Union",Moldovafilm,False,1.4,ru,1976-06-02,,6.0,1
202,The Cure Is....,0,0,,,,False,0.6,en,,,0.0,0
203,The Mafia Is Immortal,0,0,,Russia,Sverdlovsk Film Studio,False,1.4,ru,1993-01-01,93,1.0,1
204,Piano Man,0,0,"Thriller, Horror, Mystery",South Korea,Hanmaek Movies,False,0.6,ko,1996-08-08,120,5.0,2
205,No Harm in Dreaming,0,0,,Russia,,False,0.673,ru,2005-08-18,,1.0,1
206,The Men,0,0,"Romance, Comedy","Armenia, Soviet Union",Armenia Studios,False,0.73,hy,1972-12-03,69,4.3,3
207,Heiress in a Straight Line,0,0,"Romance, Drama",Russia,Mosfilm,False,0.918,ru,1982-10-20,95,1.0,1
208,Dating Death,0,0,,,,False,0.6,cn,2004-08-08,87,0.0,0
209,Wanderers Rest,0,0,"Drama, Crime, Mystery",Russia,"Fora Film, Soyuztelefilm",False,0.6,ru,1991-10-10,208,8.0,1
210,The Fatal Eggs,0,0,"Comedy, Science Fiction",Russia,,False,0.67,ru,1995-05-05,120,3.5,2
211,Adult World,0,0,Comedy,United States of America,"Anonymous Content, Treehouse Pictures",False,7.553,en,2013-04-18,107,6.2,231
212,Matchmaking the hussar,0,0,Comedy,Russia,Mosfilm,False,0.662,ru,1980-03-09,,6.5,2
213,Lyckan kommer,0,0,,Sweden,Terrafilm,False,0.84,sv,1942-08-17,102,6.0,1
214,Still Tickin': The Return of A Clockwork Orange,0,0,Documentary,United Kingdom,Lucida Films,False,1.236,nl,2000-01-01,44,5.5,2
215,Сверчок за очагом,0,0,,,,False,0.6,ru,2001-12-09,,5.0,2
216,Sympathy Seeker,0,0,"Romance, Comedy",Russia,NTV-Profit,False,1.71,ru,1997-12-07,82,5.0,8
217,Incident at Map-Grid 36-80,0,0,"Drama, Action",Soviet Union,Mosfilm,False,1.476,ru,1982-12-07,93,4.3,3
218,The Rescuer,0,0,"Romance, Drama",Russia,Mosfilm,False,1.3,ru,1980-10-27,101,5.3,3
219,Die Tote im Moorwald,0,0,,Germany,"Roxy Film, ZDF",False,0.667,de,2012-11-12,90,6.0,2
220,A Cage of Nightingales,0,0,"Music, Drama",,,False,1.544,fr,1945-09-06,89,7.0,1
221,A Glass of Water,0,0,,Russia,Mosfilm,False,1.579,ru,1979-08-25,,7.8,4
222,The Postmaster,0,0,,Russia,Mosfilm,False,0.6,ru,1972-08-25,68,5.2,3
223,Klucht - De ware Jacob,0,0,,,,False,0.6,en,,,0.0,0
224,Isolation,0,0,,,,False,1.075,en,2011-10-04,88,5.3,4
225,The Peddler and the Lady,0,0,"Drama, Comedy",Italy,Società Italiana Cines,False,0.659,it,1943-06-24,95,7.0,2
226,Klucht - De Stoeipoes,0,0,,,,False,0.6,nl,,,0.0,0
227,Klucht - Wie is Wie,0,0,,,,False,0.6,nl,,,0.0,0
228,Klucht - Lipstick,0,0,,,,False,0.6,nl,,,0.0,0
229,Klucht - Er is er een Jarig,0,0,,,,False,0.84,nl,1986-12-24,,0.0,0
230,Klucht - Lief zijn voor Elkaar,0,0,,,,False,0.6,nl,,,0.0,0
231,Don't Give Up the Ship,0,0,Comedy,United States of America,"Paramount, Hal Wallis Productions",False,2.505,en,1959-07-03,89,6.4,7
232,Klucht - Drie in de Pan,0,0,,,,False,0.6,nl,,,0.0,0
233,Salome,0,0,Horror,United Kingdom,,False,0.769,en,1973-11-12,18,6.0,3
234,Fire-Eater,0,0,Drama,"Sweden, Finland","SVT Drama, Marko Röhr Productions",False,1.037,fi,1998-10-29,100,5.0,3
235,Klucht - Joost mag het Weten,0,0,,,,False,0.6,nl,,,0.0,0
236,The Forbidden,0,0,Horror,United Kingdom,,False,0.9,en,1978-01-01,36,6.0,2
237,Формула радуги,0,0,,Soviet Union,Odessa Film Studio,False,0.6,ru,1966-03-03,,5.0,2
238,Khanuma,0,0,"Comedy, Romance",Russia,Lenfilm,False,0.986,ru,1978-02-02,147,7.0,1
239,"Человек, которого я люблю",0,0,,,,False,1.343,ru,1967-03-17,,0.0,0
240,311 Day: Live in New Orleans,0,0,Music,,,False,1.4,en,2004-10-26,300,5.3,2
241,"A Black Rose Is an Emblem of Sorrow, a Red Rose an Emblem of Love",0,0,"Fantasy, Comedy, Romance, Drama",Russia,Mosfilm,False,3.4,ru,1989-02-03,139,7.2,6
242,The Fourth Planet,0,0,"Drama, Science Fiction, Romance",Russia,Lenfilm,False,1.168,ru,1995-07-15,84,4.0,2
243,The Stray White and the Speckled,0,0,Drama,"Kazakhstan, Russia","Kazakhfilm Studios, Mosfilm",False,1.593,ru,1986-10-30,100,6.3,4
244,Jodidos kabrones,0,0,,,,False,0.6,es,2012-02-10,,0.0,0
245,Front Range Freaks,0,0,,,,False,0.6,en,2003-01-01,,0.0,0
246,Turn the Key Softly,0,0,"Crime, Drama",United Kingdom,Maurice Cowan Productions,False,0.6,en,1953-04-29,81,6.7,3
247,Reptilian,0,0,"Science Fiction, Action, Horror, Fantasy",South Korea,"Zero Nine Entertainment, Younggu-Art Movies",False,3.076,en,1999-07-17,99,2.9,9
248,New Boy,94000,0,,Ireland,"Irish Film Board, Zanzibar Films",False,1.144,en,2007-07-14,11,6.5,6
249,Lakers,0,0,,United States of America,,False,0.6,en,,180,3.0,1
250,The Last 3 Minutes,0,0,Drama,,,False,1.494,en,2010-03-08,5,6.5,1
251,Zen of Sword,0,0,Action,Hong Kong,"Citimedia Limited, Long Shong Pictures Ltd.",False,1.202,zh,1992-11-05,89,6.0,1
252,Marked,0,0,Thriller,,,False,0.6,en,2007-11-10,85,0.0,0
