,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
70,Skinned Alive,0,0,Horror,United States of America,"Savage Roses Productions, Lost Angeles Films",False,0.84,en,2008-08-26,90,4.5,2
71,What Shall We Do with Our Old?,0,0,,,,False,0.84,en,1911-02-13,17,5.5,2
72,Barry Hilton: Serial Comic,0,0,Comedy,South Africa,MJ Event Gear,False,0.6,en,2011-01-01,60,7.0,1
73,Traffic Officer,0,0,"Comedy, Drama",Russia,Gorky Film Studios,False,2.188,ru,1982-06-06,79,7.5,4
74,"Tarzana, the Wild Woman",0,0,Adventure,Italy,Romana Film,False,1.74,it,1969-07-11,87,0.0,0
75,The Hurried Man,0,0,Drama,"France, Italy",Adel Productions,False,3.203,fr,1977-01-04,91,6.3,8
76,Wolf,0,0,"Drama, Thriller, Crime",Netherlands,Habbekrats,False,3.854,nl,2013-09-11,122,7.0,21
77,Maiorul Mura,0,0,,,,False,0.6,en,1927-05-03,,6.0,1
78,Barry Hilton: Live Down Under,0,0,Comedy,,,False,0.6,en,2005-01-01,,7.0,1
79,Keine Angst,0,0,Drama,Germany,,False,1.344,de,2009-09-15,,0.0,0
80,Premachi Goshta,0,0,"Romance, Drama",India,Mirah Entertainment,False,0.996,mr,2013-02-01,135,7.0,1
81,Club Privè - Ti Presento I Dogo,0,0,Documentary,,,False,0.633,en,2012-11-25,,0.0,0
82,Separation,0,0,Thriller,Canada,,False,1.242,en,2013-04-15,81,5.3,2
83,"Kevin Nealon: Whelmed, But Not Overly",0,0,Comedy,,,False,1.4,en,2012-08-04,,5.5,4
84,Genius at Work,0,0,"Crime, Comedy",United States of America,RKO Radio Pictures,False,0.826,en,1946-08-16,61,5.0,1
85,N:O:T:H:I:N:G,0,0,,United States of America,,False,2.7,en,1968-01-01,36,4.4,9
86,Prelude,11000,0,,,,False,0.6,en,2008-03-21,12,9.0,2
87,House of Bodies,0,0,"Crime, Thriller",United States of America,Flavor Unit Entertainment,False,3.772,en,2013-04-19,78,5.4,19
88,Live From Toronto Gaither Homecoming Tour,0,0,,,,False,0.6,en,2006-01-01,120,0.0,0
89,Maciste,0,0,"Adventure, Comedy",Italy,Itala Film,False,0.84,en,1915-05-02,67,6.0,2
90,Stubborn,0,0,Comedy,,,False,1.541,tr,1988-01-01,,6.6,7
91,Speed Bump,0,0,"Comedy, Drama",Egypt,,False,2.392,ar,2006-12-19,,5.9,19
92,Layout,0,0,,United States of America,Vivid Entertainment,True,0.6,en,2007-04-24,168,0.0,0
93,Dummies,0,0,,,,False,1.341,en,1928-01-01,,0.0,0
94,Kiracı,0,0,"Drama, Comedy",,,False,1.754,tr,1987-09-30,87,6.5,9
95,Cry Wolf,0,0,,,Vivid Entertainment,True,0.6,en,2008-06-18,129,0.0,0
96,A Simple Sap,0,0,,,,False,1.4,en,1928-02-11,,0.0,0
97,10 Man Cum Slam 3,0,0,,,,True,0.6,en,2004-03-16,116,0.0,0
98,Sex: The Secret Gate to Eden,0,0,Documentary,,,False,0.673,en,2006-12-26,75,4.0,1
99,10 Man Cum Slam 8,0,0,,,Kick Ass Pictures,True,0.6,en,2005-01-19,108,0.0,0
100,50 Nuts 2,0,0,,,clutch films,False,0.6,en,2003-01-01,45,6.5,1
101,The Star Boarder,0,0,"Crime, Comedy",United States of America,Vitagraph Company of America,False,0.655,en,1919-05-26,20,0.0,0
102,10 Man Cum Slam 11,0,0,,,Kick Ass Pictures,True,0.6,en,2005-07-13,106,0.0,0
103,My Sweet Orange Tree,0,0,Drama,Brazil,Passaro Films,False,1.683,pt,2013-04-19,99,7.2,21
104,The Living Idol,0,0,"Drama, Adventure","Mexico, United States of America",Metro-Goldwyn-Mayer,False,1.176,en,1957-05-02,100,5.0,1
105,10 Man Cum Slam 18,0,0,,,Kick Ass Pictures,True,0.6,en,2006-09-12,122,0.0,0
106,A Good Source of Iron,0,0,,United States of America,Platinum X Pictures,True,0.6,en,2003-11-25,137,0.0,0
107,A Good Source of Iron 3,0,0,,United States of America,Platinum X Pictures,True,0.6,en,2004-10-01,161,0.0,0
108,Monkey Business,0,0,"Comedy, Fantasy, Animation",United States of America,Aesop's Fables Studio,False,0.6,en,1924-10-25,,0.0,0
109,Thunder in Carolina,0,0,Action,,,False,0.915,en,1960-07-01,92,0.0,0
110,Vice Dolls,0,0,,France,,False,0.6,en,1954-10-18,92,0.0,0
111,Dragstrip Riot,0,0,"Action, Drama",United States of America,,False,1.501,en,1958-03-01,68,4.0,1
112,Maryan,1100000,0,"Action, Thriller",India,Aascar Films,False,2.353,ta,2013-07-19,145,5.6,17
113,Shriek of Terror,0,0,Horror,Mexico,Hugo Stiglitz Producciones,False,0.65,en,1991-01-01,,5.0,2
114,Dave,0,0,Music,,,False,0.6,en,2012-11-13,60,0.0,0
115,Charlotte Wets Her Panties,0,0,Comedy,France,,True,1.477,fr,1981-05-06,75,5.5,2
116,Marionettes,0,0,Drama,"Russia, Soviet Union",Mezhrabpomfilm,False,0.6,ru,1934-02-02,83,6.0,2
117,Pink Velvet 2,0,0,,United States of America,Viv Thomas,True,0.6,en,2004-04-01,163,0.0,0
118,Pornochic 20 : Anna,0,0,,France,Marc Dorcel,True,0.904,fr,2011-03-03,94,9.0,2
119,END Trilogy,0,0,Documentary,,,False,0.6,en,2008-05-06,64,9.5,1
120,Stridura,0,0,"Crime, Science Fiction",France,,False,0.6,co,1980-01-01,13,0.0,0
121,Body Contact,0,0,"Drama, Music, Thriller",United Kingdom,BBC,False,0.6,en,1987-01-01,75,3.8,2
122,Rushlights,0,0,"Crime, Drama, Romance",,,False,3.702,en,2013-06-21,96,5.1,19
123,The Magnificent Eleven,0,0,"Comedy, Drama",,,False,0.936,en,2013-03-08,87,4.0,3
124,No. 4 Street of Our Lady,0,0,,,,False,0.6,en,2009-11-03,90,0.0,0
125,So Right So Smart,0,0,,,,False,0.6,en,2009-11-03,93,0.0,0
126,The Good Lie,0,0,Thriller,Canada,,False,1.38,en,2013-05-10,92,4.0,1
127,Slaughter Nick for President,0,0,"Documentary, Comedy","Canada, Serbia",,False,0.955,en,2013-05-10,73,9.0,1
128,5 Guy Cream Pie 6,0,0,,United States of America,Kick Ass Pictures,True,0.6,en,2003-08-12,73,0.0,0
129,5 Guy Cream Pie 12,0,0,,United States of America,Kick Ass Pictures,True,0.6,en,2004-08-10,95,0.0,0
130,5 Guy Cream Pie 15,0,0,,United States of America,Kick Ass Pictures,True,0.629,en,2005-02-09,98,10.0,1
131,5 Guy Cream Pie 20,0,0,,United States of America,Kick Ass Pictures,True,0.6,en,2005-12-07,96,0.0,0
132,The Snowy Day,0,0,Family,United States of America,newvideo,False,0.6,en,2003-01-01,53,6.0,1
133,Moonlight Sonata,0,0,"Drama, Romance",,,False,0.638,en,1937-02-11,86,0.0,0
134,Life in Wittstock,0,0,Documentary,Germany,DEFA-Studio für Dokumentarfilme,False,0.6,de,1984-11-26,85,0.0,0
135,The Rosa Lee Show,0,0,,,,False,0.6,en,,100,0.0,0
136,Pepe el Andaluz,0,0,Documentary,"Spain, Colombia, Canada, Poland, Argentina",,False,0.6,en,2012-01-01,84,0.0,0
137,A Common Enemy,0,0,Documentary,"Spain, Tunisia",,False,0.6,en,2012-01-01,78,0.0,0
138,Initiation of Clanddi,0,0,,France,Marc Dorcel,True,0.955,fr,2012-01-06,110,8.0,2
139,Shelter Me,0,0,Documentary,,,False,0.845,en,2012-05-15,57,0.0,0
140,Les Otages d'Entebbe,0,0,Documentary,Germany,,False,0.6,fr,2009-04-01,,0.0,0
141,Little Sky,0,0,Drama,Argentina,"Sophie Dulac Productions, Todo Ciné",False,0.6,es,2004-10-24,93,1.5,2
142,Le Gourou Occidental,0,0,,,,False,0.6,fr,1993-02-03,,0.0,0
143,Stranger in the House,0,0,Thriller,"United States of America, Canada","The Image Organization, Allegro Films",False,1.205,en,1997-01-01,94,5.0,1
144,Dark Legacy,0,0,Documentary,,,False,0.6,en,2009-01-01,103,4.0,3
145,Shotgun Wedding,0,0,"Crime, Comedy",,,False,3.685,en,2013-04-02,92,4.7,6
146,Apassionata - Gemeinsam bis ans Ende der Welt,0,0,Music,Germany,Edel records GmbH,False,0.6,de,2011-11-10,,0.0,0
147,Riff Raff Girls,0,0,,,,False,0.909,fr,1959-05-20,110,6.0,2
148,Spartaco,0,0,,,,False,0.655,en,1913-05-07,72,0.0,0
149,The Night Before Christmas,0,0,"Comedy, Fantasy",Russia,Khanzhonkov,False,1.111,ru,1913-12-26,41,6.2,5
150,The Journalist,0,0,,France,Marc Dorcel,True,0.712,fr,2012-05-01,90,7.0,1
151,The Extraordinary Adventures of Saturnino Farandola,0,0,Adventure,Italy,Società Anonima Ambrosio,False,0.6,it,1913-11-24,77,0.0,0
152,Le Voyage de la famille Bourrichon,0,0,,,,False,0.943,en,1913-05-07,15,4.3,3
153,Uncle's Namesake,0,0,,United States of America,Thanhouser Film Corporation,False,1.4,en,1913-12-11,15,0.0,0
154,King Rene’s Daughter,0,0,"Drama, Romance",United States of America,Thanhouser Film Corporation,False,1.4,en,1913-07-01,39,0.0,0
155,The Little House in Kolomna,0,0,,,,False,0.6,en,1913-10-09,32,0.0,0
156,Polidor and the Cat,0,0,,,,False,0.621,en,1913-12-07,9,6.0,1
157,L’Infirmière Lubrique,0,0,,,,True,0.6,fr,2006-03-31,,0.0,0
158,Saved by the Juvenile Court,0,0,,United States of America,,False,0.841,en,1913-08-07,33,0.0,0
159,"The Black Ball; or, The Mysterious Sisters",0,0,Drama,,,False,0.6,de,1913-10-25,39,0.0,0
160,Mabel's New Hero,0,0,Comedy,United States of America,Keystone Film Company,False,0.68,en,1913-08-27,14,6.0,1
161,Behind the Action in 'Biker Boyz',0,0,Action,,,False,0.6,de,2003-01-30,,0.0,0
162,Der neue Schreibtisch,0,0,Comedy,Germany,Münchener Kunstfilm,False,0.901,de,1913-01-01,6,5.5,2
163,The Yaqui Cur,0,0,,,,False,0.6,en,1913-05-16,24,0.0,0
164,For the Father,0,0,,,,False,0.6,en,1913-05-07,24,6.3,2
165,Bout de Zan Steals an Elephant,0,0,"Comedy, Family",France,Société des Etablissements L. Gaumont,False,1.373,fr,1913-05-02,9,6.2,5
166,The Right To Exist,0,0,,,,False,0.6,en,1913-05-22,45,0.0,0
167,Max's Hat,0,0,Comedy,France,Pathé Frères,False,1.151,fr,1913-10-24,5,5.5,2
168,The Tiniest of Stars,0,0,Drama,United States of America,Thanhouser Film Corporation,False,0.6,en,1913-01-13,16,0.0,0
169,Vive les femmes!,0,0,Comedy,,,False,0.697,fr,1984-03-07,,4.8,3
170,The Farmer's Daughters,0,0,Comedy,United States of America,Thanhouser Film Corporation,False,0.6,en,1913-09-27,15,0.0,0
171,Hide and Seek,0,0,,,,False,0.6,en,1913-04-03,6,6.0,1
172,The Patricia Neal Story,0,0,Drama,,,False,0.6,en,1981-12-08,100,0.0,0
173,The Gusher,0,0,,United States of America,Keystone Film Company,False,0.6,en,1913-12-14,11,6.0,1
174,Pornochic 23 : Claire,0,0,,France,Marc Dorcel,True,0.6,fr,2012-10-21,80,0.0,0
175,On a Lonely Island,0,0,,,,False,0.841,en,1913-12-04,30,0.0,0
176,Cohen Saves the Flag,0,0,,,,False,1.4,en,1913-11-26,13,5.0,1
177,The Shadow of Nazareth,0,0,,,,False,0.841,en,1913-11-07,6,0.0,0
178,A Bandit,0,0,Comedy,United States of America,Keystone Film Company,False,0.655,en,1913-06-22,7,5.0,1
179,An American in the Making,0,0,,,,False,0.6,en,1913-04-21,15,0.0,0
180,His Uncle's Wives,0,0,,United States of America,Thanhouser Film Corporation,False,0.6,en,1913-02-01,10,0.0,0
181,Le Maghreb sous la croix gammée,0,0,Documentary,Germany,,False,0.6,fr,2010-01-30,,0.0,0
182,An Unsullied Shield,0,0,,United States of America,Edison Manufacturing Company,False,0.912,en,1913-01-07,17,5.0,1
183,Black Joy,0,0,Comedy,United Kingdom,,False,0.7,en,1977-01-01,97,5.0,1
184,Cinderella,0,0,,,,False,0.6,en,1913-01-07,4,4.8,3
185,A Strong Revenge,0,0,,,,False,1.4,en,1913-03-09,13,0.0,0
186,A Duel at the Schrapnell,0,0,,,,False,0.874,en,1913-09-11,11,4.0,1
187,The Wanderer,0,0,"Drama, Fantasy",United States of America,American Mutoscope & Biograph,False,2.25,en,1913-05-02,17,6.0,2
188,Fricot and the Extinguisher,0,0,,,,False,0.6,en,1913-04-24,6,0.0,0
189,The Courage of the Commonplace,0,0,,,,False,1.124,en,1913-08-01,13,5.0,1
190,Brennan of the Moor,0,0,,,,False,0.6,en,1913-08-07,28,0.0,0
191,Hellaware,0,0,Comedy,United States of America,,False,0.922,en,2013-06-22,73,0.0,0
192,Max Takes a Picture,0,0,,,,False,0.6,fr,1913-01-12,13,5.7,3
193,Granddad,0,0,Drama,United States of America,Broncho Film Company,False,0.6,en,1913-07-23,29,0.0,0
194,Sarra's Mountain,0,0,Drama,Russia,Khanzhonkov,False,0.6,ru,1913-09-09,20,5.0,1
195,A Hungarian Passport,0,0,,"Brazil, France, Hungary, Belgium",,False,1.4,pt,2001-01-01,72,5.0,1
196,Castle Eros,0,0,"Fantasy, Romance","Italy, United States of America","Playboy Entertainment Group, Surrender Cinema",False,0.987,en,2002-06-18,93,3.0,1
197,The Pecos Kid,0,0,Western,United States of America,William Berke Productions Inc.,False,1.341,en,1935-04-03,,0.0,0
198,Ultrasonic,0,0,"Drama, Thriller",,,False,1.163,en,2012-06-01,90,6.3,2
199,Mantrailer - Spuren des Verbrechens,0,0,Crime,Germany,Phoenix Films,False,0.633,de,2013-04-24,,0.0,0
200,Toll of the Desert,0,0,,,,False,0.841,en,1935-05-04,,0.0,0
201,Stamp Day for Superman,0,0,"Fantasy, Science Fiction",United States of America,U.S. Department of the Treasury,False,1.336,en,1954-01-01,18,7.0,3
202,The Hot Angel,0,0,,United States of America,,False,0.6,en,1958-12-01,73,0.0,0
203,Roaring Roads,0,0,,,,False,0.805,en,1935-04-12,,0.0,0
204,Privacy,0,0,Thriller,,,False,0.846,en,2012-08-09,90,0.0,0
205,Whitesnake: Made in Japan,0,0,Music,Japan,,False,1.205,da,2013-04-14,73,4.0,1
206,The Healer,0,0,Drama,United States of America,Monogram Pictures,False,0.849,en,1935-06-14,76,0.0,0
207,Gandhinagar 2nd Street,0,0,"Comedy, Family, Romance",India,Century Films,False,2.151,ml,1986-07-03,140,7.5,11
208,Nandanam,0,0,"Romance, Family",India,Bhavana Cinema,False,2.197,ml,2002-12-20,145,6.6,9
209,Sunset Range,0,0,"Action, Comedy, Drama, Western",United States of America,First Division Productions,False,0.894,en,1935-04-02,60,0.0,0
210,Chettayees,0,0,"Comedy, Family",India,,False,1.746,ml,2012-11-29,112,4.6,4
211,Reach,0,0,"Animation, Drama","Australia, United States of America",,False,1.139,en,2009-03-13,4,7.1,7
212,Loss of Faith,0,0,"Thriller, Drama",Canada,,False,0.923,en,1998-10-01,93,4.0,2
213,A Farewell Celebration,0,0,Music,United States of America,,False,0.632,en,1999-01-01,,7.0,1
214,Normande,400000,0,"Drama, Fantasy",Canada,Cinépix,False,2.102,fr,1975-10-30,117,6.9,6
215,Il vendicatore mascherato,0,0,"Adventure, History",,,False,0.601,it,1964-05-10,,0.0,0
216,Russian Holiday,0,0,"Thriller, Crime, Drama",United States of America,,False,0.6,en,1992-01-01,89,0.0,0
217,Onbadhule Guru,0,0,Comedy,India,Cosmo & Boss,False,0.846,ta,2013-03-08,150,0.0,0
218,Act Naturally,0,0,"Comedy, Drama",United States of America,Letter Blue Productions,False,1.556,en,2011-03-22,92,5.8,5
219,Centre Forward,0,0,Drama,North Korea,"Korean Film, Joseon Yeonghwa",False,0.62,ko,1978-01-30,77,5.0,1
220,Katatonia: The Black Sessions,0,0,Music,Sweden,,False,0.6,en,2005-02-21,69,9.0,1
221,Under My Nails,0,0,"Romance, Crime, Thriller",Puerto Rico,La Teta Productions LLC,False,0.6,en,2011-10-05,102,2.0,1
222,Triana - Sé De Un Lugar,0,0,,,,False,0.6,en,,56,0.0,0
223,Wu-Tang Clan - The Legend of the Wu Tang - The Videos,0,0,Music,,,False,0.6,en,2006-01-01,91,0.0,0
224,Color Runaway Dog,0,0,Documentary,,,False,0.904,en,2011-02-05,70,5.5,2
225,Raymie,0,0,Drama,United States of America,A.C. Lyles Productions,False,1.4,en,1960-07-05,72,0.0,0
226,Red Hot Chili Peppers: [2012] Rock Im Pott,0,0,Music,,,False,0.626,en,2012-08-25,110,7.5,1
227,Mother: Caring for 7 Billion,0,0,Documentary,,,False,0.702,en,2011-05-15,69,8.0,2
228,Robot sapiens - Les Hommes du futur,0,0,Documentary,France,"INC, Discovery Communication, Neural Code Productions",False,0.6,fr,2008-01-01,,10.0,1
229,Kite,0,0,"Drama, Action","Mexico, United States of America","Detalle Films, Videovision Entertainment, Distant Horizon",False,6.518,en,2014-06-13,90,4.3,135
230,O Puritano da Rua Augusta,0,0,Comedy,,,False,1.801,pt,1965-05-07,,6.7,3
231,Arteros,0,0,,Spain,,False,1.4,es,,94,0.0,0
232,The Train,0,0,"Drama, Action, Crime, Thriller, Mystery",,,False,0.6,hi,1970-04-09,138,7.0,1
233,Arms and the Man,0,0,"Comedy, Romance",,,False,1.361,de,1958-11-20,100,5.5,5
234,The Penguins of Madagascar – Operation: Impossible Possible,0,0,Animation,United States of America,DreamWorks Animation,False,0.805,en,2008-09-22,90,4.3,3
235,What Price Crime,0,0,,,,False,0.665,en,1935-05-27,,0.0,0
236,How Sweet It Is,1800000,0,Music,United States of America,"Suzanne DeLaurentiis Productions, Factory Entertainment Group",False,0.846,en,2013-05-10,104,0.0,0
237,The Second Meeting,0,0,Documentary,"Serbia, South Africa, United States of America",Optimistic Film,False,1.4,en,2013-05-10,87,0.0,0
238,Memorandum,0,0,Documentary,,,False,1.4,en,1967-09-25,58,7.7,3
239,Rise of the Zombie,0,0,"Thriller, Horror, Drama",India,,False,0.926,en,2013-04-05,94,3.0,7
240,De spooktrein,0,0,"Horror, Comedy, Crime",Netherlands,,False,0.6,nl,1939-05-10,70,6.0,1
241,War on Whistleblowers: Free Press and the National Security State,0,0,Documentary,United States of America,,False,1.526,en,2013-04-19,53,6.5,2
242,Journey of a Story,0,0,,New Zealand,,False,0.6,en,2012-05-10,92,0.0,0
243,The Rider of the Law,0,0,Western,United States of America,Supreme Pictures,False,1.395,en,1935-11-01,59,0.0,0
244,Dief!,0,0,Crime,,,False,0.84,en,1998-02-02,,6.3,2
245,Noble,0,0,Drama,"Ireland, United Kingdom, Vietnam",Destiny Films,False,3.582,en,2014-09-19,100,6.8,16
246,Manuel Rubey & Thomas Stipsits: Triest,0,0,,Austria,Hoanzl,False,1.4,de,2012-12-07,,8.5,2
247,Udo Lindenberg & Das Panikorchester - Ich mach mein Ding: Die Show,0,0,Music,Germany,,False,0.702,de,2013-03-28,,9.0,2
248,The Law of 45's,0,0,Western,United States of America,M & A Alexander Productions Inc.,False,0.655,en,1935-12-01,,0.0,0
249,Fiestas Cristianas / Fiestas Profanas,0,0,Documentary,,,False,0.6,es,1934-01-01,51,8.3,3
250,Red Kiss,0,0,"Comedy, Drama",France,"Aldo Lado, C&H-Film Berlin, Farena Films, Films A2, Stéphan Films",False,2.311,fr,1985-11-27,112,5.4,7
251,Muriel Robin à l'Olympia - Tout m'énerve,0,0,Comedy,France,,False,1.15,fr,1990-05-10,,5.0,2
252,Hong Kong Nights,0,0,,,,False,0.6,en,1935-12-23,,4.0,1
253,Passage d'un tunnel en chemin de fer,0,0,,France,Lumière Pictures,False,0.738,en,1898-01-01,1,6.3,3
254,Faust: apparition de Méphistophélès,0,0,"Horror, Fantasy",France,Lumière,False,1.431,fr,1897-01-01,1,4.5,6
255,Glissade sur la neige,0,0,,,,False,0.6,en,1901-01-01,1,5.5,2
256,Le cigare introuvable,0,0,Comedy,France,Lumière,False,0.6,fr,1897-01-01,1,6.0,2
257,Défilé de jeunes filles au lycée,0,0,,,,False,0.731,en,1896-01-01,1,5.3,3
258,Chamonix: Le Mauvais Pas,0,0,,,Lumière,False,1.4,en,1901-01-01,1,5.6,8
259,Promenade du dragon à Cholon,0,0,Documentary,France,Lumière,False,1.282,fr,1902-01-01,1,5.3,3
260,Bayside Shakedown The Final: The New Hope,0,0,"Action, Crime",Japan,"Fuji Television Network, Robot Communications, INP",False,1.616,ja,2012-09-06,126,5.6,5
