,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
74,Hotel Colonial,0,0,"Adventure, Thriller",,,False,1.4,it,1987-01-08,92,5.0,3
75,The Voyage of Captain Fracassa,0,0,"History, Comedy, Adventure","France, Italy","Massfilm, Studio El, Cecchi Gori Group Tiger Cinematografica, Gaumont Production",False,4.124,it,1990-10-31,132,6.9,24
76,The Last Just Man,0,0,Documentary,,,False,0.6,en,2001-01-01,70,0.0,0
77,Donald's Laugh Factory,0,0,"Family, Animation",United States of America,Walt Disney Productions,False,0.706,en,2005-03-03,64,6.0,1
78,Un maresciallo in gondola,0,0,Comedy,Italy,MediaTrade,False,1.428,it,2002-02-27,,4.1,8
79,Sparrow,0,0,Drama,"Japan, Italy",Cecchi Gori Group Tiger Cinematografica,False,1.776,it,1993-01-01,106,7.4,10
80,Buddha Mountain,0,0,"Drama, Romance",China,,False,3.472,zh,2010-10-24,104,6.5,11
81,Neue Vahr Süd,0,0,Comedy,Germany,"Radio Bremen, Westdeutscher Rundfunk",False,2.725,de,2010-11-30,90,6.5,20
82,25 Watts,0,0,"Comedy, Drama",Uruguay,"Taxi Films, Ctrl Z Films, Imágenes",False,1.963,es,2001-01-01,94,6.6,11
83,My Best Friend's Wife,0,0,"Romance, Comedy",Italy,Cecchi Gori Group Tiger Cinematografica,False,3.985,it,1998-12-16,100,6.6,58
84,Camere da letto,0,0,Comedy,,,False,0.722,it,1997-01-01,,6.5,2
85,Heidi Fleiss: Hollywood Madam,0,0,Documentary,"United Kingdom, Canada, United States of America, Germany","BBC, CBC, Cinemax Reel Life, InPictures, Lafayette Films, Westdeutscher Rundfunk",False,1.925,en,1995-12-27,106,6.7,7
86,The Coming Days,8900000,0,"Drama, Science Fiction",Germany,"Badlands Company, Dream Team Filmproduction",False,2.697,de,2010-11-04,130,5.3,14
87,The Infernal Comedy: Confessions of a Serial Killer,0,0,"Comedy, Drama, Music",Austria,"NCA Productions, Musik Konzept",False,0.921,en,2010-06-08,96,6.0,1
88,Stille Nacht,0,0,"Drama, Romance","Switzerland, Germany","Schweizer Fernsehen (FS), Fama Film AG, Fool Film, X-Filme Creative Pool, ARTE, Westdeutscher Rundfunk",False,1.237,de,1995-09-13,83,6.0,1
89,Die wundersame Welt der Waschkraft,0,0,Documentary,Germany,,False,0.623,en,2009-04-07,90,3.0,1
90,The Victim,0,0,"Horror, Thriller, Mystery",Thailand,R S Infotainment,False,3.53,th,2006-10-11,108,6.6,8
91,Melhores do Mundo: Notícias Populares,0,0,Comedy,Brazil,,False,1.266,en,2007-01-01,92,6.6,4
92,The Brass Bottle,0,0,Comedy,United States of America,Universal Pictures,False,3.024,en,1964-05-20,87,6.1,9
93,True Caribbean Pirates,0,0,Documentary,,,False,0.699,en,2006-07-07,90,5.3,2
94,University of Laughs,0,0,Comedy,,,False,1.577,ja,2004-10-30,121,7.1,16
95,The Slime People,0,0,"Horror, Science Fiction",United States of America,"Joseph F. Robertson Productions, Donald J. Hansen Enterprises",False,3.405,en,1963-03-29,76,2.6,11
96,The Eye Creatures,0,0,"Horror, Science Fiction, TV Movie",United States of America,"Azalea Pictures, American International Pictures (AIP)",False,3.038,en,1965-10-29,80,2.3,9
97,Fellowship of the Dice,1000000,0,"Comedy, Documentary",United States of America,,False,0.662,en,2007-03-23,82,4.5,2
98,Faith No More: Reunited - Live at the Area 4 Festival,0,0,Music,,,False,1.4,en,2009-08-23,80,4.8,2
99,"Funuke Show Some Love, You Losers!",0,0,Drama,Japan,,False,2.27,ja,2007-07-07,112,7.1,8
100,Nemesis 2: Nebula,0,0,"Science Fiction, Action, Thriller",United States of America,"Imperial Entertainment, Filmwerks",False,2.765,en,1995-09-26,83,4.2,18
101,Pretty Dyana,0,0,Documentary,Serbia,Dribbling Pictures,False,1.371,sr,2003-01-01,45,5.0,1
102,¡Que Viva México!,0,0,"Documentary, History",Russia,Mosfilm,False,3.416,ru,1979-10-01,85,7.2,20
103,The Big Brass Ring,0,0,"Drama, Thriller",United States of America,,False,1.747,en,1999-04-20,104,4.5,3
104,Kakurenbo,0,0,,,,False,0.6,en,2009-01-01,26,0.0,0
105,Casual Day,0,0,Drama,,,False,0.696,es,2007-01-01,95,5.0,3
106,Paroles et musique,0,0,"Drama, Music, Romance",France,,False,2.885,fr,1985-01-19,109,5.7,7
107,Plot of Fear,0,0,"Crime, Mystery, Thriller",Italy,"Centro Produzioni Cinematografiche Città di Milano, G.P.E. Enterprises",False,2.005,it,1976-01-01,98,6.1,7
108,The Hussy,0,0,Drama,France,"Lola Films, Les Productions de la Guéville",False,1.52,fr,1979-05-23,90,6.8,7
109,Rhythm of the Rock Tribe,0,0,Documentary,Croatia,Istra Film,False,1.4,hr,2005-01-01,85,0.0,0
110,Crush,0,0,"Drama, Thriller",,,False,1.907,en,1993-08-27,92,6.0,3
111,Historia Polski Wedlug Kabaretu Moralnego Niepokoju,0,0,,,,False,0.6,pl,,,0.0,0
112,Historia Świata Wedlug Kabaretu Moralnego Niepokoju,0,0,,,,False,0.6,pl,,,0.0,0
113,Blank City,0,99303,Documentary,United States of America,Insurgent Docs,False,1.614,en,2011-04-06,94,6.6,5
114,Page One: Inside the New York Times,0,429766,Documentary,United States of America,"Participant Media, History Films",False,2.996,en,2011-04-29,88,6.9,32
115,Roupa Nova - 30 Anos Ao Vivo,0,0,Music,,,False,0.6,pt,2010-06-04,,9.0,2
116,Cleanflix,0,0,Documentary,United States of America,,False,2.375,en,2010-02-16,85,6.6,9
117,Snow on tha Bluff,0,0,"Drama, Crime",United States of America,Fuzzy Logic Pictures,False,2.318,en,2011-01-05,79,6.2,23
118,In the Gloaming,0,0,Drama,United States of America,"HBO, Frederick Zollo Productions",False,2.225,en,1997-04-20,67,5.9,10
119,Sweet and Sour,0,0,Comedy,"France, Italy","Cinematografica Cervi, Number One",False,0.991,fr,1963-01-01,93,5.0,1
120,Neuf mois,0,0,Comedy,France,"AFCL Productions, UGC Images, France 2 Cinéma",False,1.355,fr,1994-02-02,110,5.9,13
121,The Storm Within,0,0,Drama,France,Les Films Ariane,False,3.338,fr,1948-12-01,105,6.6,9
122,"Rosa la Rose, Public Girl",0,0,Drama,France,"Diagonale, Périphérie Production, Stéphan Films",False,1.141,fr,1986-03-02,92,6.8,5
123,Zenith,0,0,"Action, Adventure, Drama, Mystery, Science Fiction, Thriller",United States of America,"Solo Films, Surla Films",False,2.441,en,2010-10-01,93,5.4,13
124,Family Life,0,0,"Comedy, Drama",France,"Société Française de Production (SFP), Flach Film, TF1 Films Production",False,0.704,fr,1985-02-13,95,5.0,1
125,The Crying Woman,0,0,Drama,France,"Lola Films, Renn Productions, Les Productions de la Guéville",False,1.4,fr,1979-01-10,90,6.5,2
126,La Pirate,0,0,Drama,France,Tango Film,False,1.904,fr,1984-05-23,88,4.5,5
127,Zhenskaya Intuiciya,0,0,Romance,,,False,0.666,ru,2003-06-06,116,0.0,0
128,Z archiwum Tey czyli retroTEYada część 4,0,0,,,,False,0.6,pl,,,0.0,0
129,"Glenn, the Flying Robot",0,0,"Science Fiction, Fantasy",Belgium,Singing Trees Entertainment,False,1.837,en,2010-12-31,84,4.2,9
130,The Year 01,0,0,Comedy,France,"UZ Productions, Artédis",False,1.51,fr,1973-02-22,90,7.0,10
131,Touched in the Head,0,0,"Comedy, Drama",France,,False,0.769,fr,1974-12-03,104,7.0,3
132,The Prodigal Daughter,0,0,Drama,France,Gaumont,False,3.765,fr,1981-03-25,95,7.6,8
133,Godmonster of Indian Flats,0,0,"Horror, Science Fiction",United States of America,,False,1.616,en,1973-01-01,89,4.1,5
134,Liza,0,0,"Drama, Romance","France, Italy","Lira Films, Pegaso Cinematografica",False,3.569,it,1972-08-11,100,6.3,14
135,Toto in Color,0,0,Comedy,Italy,Lux Film,False,2.742,it,1953-05-21,104,7.4,39
136,Toto the Sheik,0,0,Comedy,Italy,Titanus,False,2.876,it,1950-11-30,,7.0,24
137,Marihuana,100000,0,"Crime, Drama",United States of America,Roadshow Attractions,False,2.291,en,1936-05-08,57,2.9,9
138,Totò d'Arabia,0,0,Comedy,Italy,Cineriz,False,3.337,it,1965-01-01,,6.6,21
139,What Scoundrels Men Are!,0,0,"Comedy, Romance",Italy,Società Italiana Cines,False,1.214,it,1932-10-14,67,6.6,7
140,Satan's Bed,0,0,"Crime, Drama",United States of America,"Sam Lake Enterprises, Prometheus Ventures Inc.",False,2.302,en,1965-04-23,72,4.3,3
141,Roma-Paris-Barcelona,0,0,,,,False,0.6,it,1989-01-01,,0.0,0
142,Beautiful Girl,0,0,,,,False,1.167,it,2003-01-01,,4.0,1
143,La pelle,0,0,"Drama, War","Italy, France","Gaumont, Opera Film Produzione",False,2.378,it,1981-08-27,131,6.1,9
144,The Diary of an Unknown Soldier,0,0,"Documentary, Drama, War",United Kingdom,Playcraft Film Unit,False,2.432,en,1959-01-02,17,6.3,6
145,"La Commune (Paris, 1871)",0,0,"War, Drama, History",France,"13 Productions, La Sept-Arte, Musée d'Orsay",False,2.26,fr,2001-09-06,345,7.3,13
146,Simplement Mario Jean,0,0,Comedy,Canada,,False,0.6,fr,2003-10-15,144,0.0,0
147,Megan Is Missing,0,0,"Drama, Horror, Mystery, Thriller",United States of America,,False,5.038,en,2011-05-01,85,5.3,106
148,Executions,0,0,"Documentary, History",United Kingdom,,False,1.021,en,1995-10-27,58,7.0,3
149,Banned! In America I,0,0,Documentary,United States of America,Noichi Home Video,False,0.871,en,1998-01-01,46,1.0,1
150,Scared Straight! 20 Years Later,0,0,"Documentary, Drama",,,False,1.4,en,1999-04-15,95,4.0,1
151,Pacquiao vs. Morales II,0,0,Action,,,False,0.914,en,2006-01-21,,3.0,1
152,Pacquiao vs. Morales III,0,0,Action,,,False,0.913,en,2006-11-18,,3.0,1
153,Pacquiao vs. De La Hoya,0,0,Action,,,False,0.913,en,2008-11-16,,6.5,2
154,Pacquiao vs. Marquez II,0,0,Action,,,False,1.129,en,2008-03-08,,0.0,0
155,Mayweather vs. Mosley,0,0,,,,False,0.844,en,2010-05-01,,0.0,0
156,Casper de Vries: Mondig,0,0,,,,False,1.4,en,2007-01-01,,9.5,1
157,Three Days,0,0,Family,United States of America,,False,2.326,en,2001-12-09,91,6.3,6
158,Pattiyal,1000000,3700000,Crime,India,SG Films,False,0.881,ta,2006-02-17,140,7.0,1
159,Kurumbu,0,0,"Drama, Comedy, Romance",India,Indira Innovations,False,0.6,ta,2003-11-21,,0.0,0
160,Chamaco,6000000,0,Drama,"United States of America, Mexico",Rogue Pictures,False,1.442,en,2009-10-08,97,4.3,4
161,Deepavali,0,0,"Action, Drama",India,Thirupathi Brothers,False,0.84,ta,2007-02-09,152,3.8,3
162,Mazhai,0,0,,India,,False,0.6,ta,2005-08-30,,5.0,1
163,Daas,0,0,"Action, Drama",India,Lakshmi Movie Makers,False,0.6,ta,2005-12-02,,5.0,1
164,Aayitha Ezhuthu,0,0,"Action, Drama, Romance",India,Madras Talkies,False,2.174,ta,2004-05-21,155,7.1,10
165,Dumm Dumm Dumm,0,0,"Comedy, Action",India,Madras Talkies,False,0.918,ta,2001-04-13,160,6.5,2
166,Pen Singam,0,0,Drama,India,,False,0.6,ta,2010-06-03,,0.0,0
167,Sivappu Mazhai,0,0,,,,False,1.094,en,2010-04-09,,0.0,0
168,Il mercante di stoffe,0,0,,,,False,1.4,it,2009-01-01,,0.0,0
169,The Kid with a Bike,0,0,Drama,"Belgium, France, Italy","France 2 Cinéma, Centre National de la Cinématographie, Lucky Red, Eurimages, Wild Bunch, Les Films du Fleuve, Archipel 35, CinéCinéma, Belgacom TV, Région Wallone, Le Tax Shelter du Gouvernement Fédéral de Belgique, Taxshelter. be, Inver Invest, Casa Kafka Pictures, Dexia, Making Of, Soficinéma 7, Canal+, Radio Télévision Belge Francophone, France Télévisions, MEDIA Programme of the European Union",False,7.827,fr,2011-05-18,87,7.2,207
170,In the Market,0,0,,,,False,2.732,it,2009-01-01,,2.2,20
171,Day 6,1300000,0,"Thriller, Science Fiction, Mystery",Italy,Deusfilm,False,1.197,it,2011-06-17,104,3.9,7
172,Circus Columbia,0,0,"Comedy, Drama, Romance","Serbia and Montenegro, Slovenia","Asap films, Autonomous, Studio Maj",False,1.11,bs,2010-07-23,113,7.0,12
173,Mechenosets,5000000,3919731,"Action, Romance, Thriller, Science Fiction",Russia,CTB Film Company,False,2.553,ru,2006-10-12,108,5.7,9
174,Riley Steele: Honey,0,0,,United States of America,Digital Playground,True,1.434,en,2009-10-27,85,8.0,2
175,Hookers Inc.,0,0,Comedy,,,False,0.6,en,2006-01-01,77,2.0,1
176,Pioneer KURO Demo Contents 2008 Summer,0,0,Documentary,,,False,1.4,en,,47,4.0,1
177,Super Hivi Cast,0,0,Documentary,,,False,0.674,en,,85,6.0,1
178,The Ritz,0,0,"Music, Comedy","United States of America, United Kingdom","Courtyard Films, Warner Bros. Pictures",False,4.16,en,1976-08-12,91,6.2,16
179,Almanya: Welcome to Germany,0,0,"Drama, Comedy",Germany,"Roxy Film, Infafilm",False,4.496,de,2011-05-13,101,6.5,83
180,The Complete History of the Green Bay Packers,0,0,,,,False,1.158,en,,172,4.3,2
181,NFL Super Bowl XLV Champions: Green Bay Packers,0,0,,,,False,0.6,en,2011-03-08,120,3.8,2
182,Two Horses of Genghis Khan,0,0,Documentary,"Germany, Mongolia","Grasland Film, Atrix Films",False,0.986,de,2009-10-09,90,5.2,3
183,K3 Show: De wondermachine,0,0,"Music, Family",,,False,1.659,en,2011-01-04,70,0.0,0
184,Kottan ermittelt: Rien ne va plus,3000000,0,"Comedy, Crime",Austria,,False,1.609,de,2010-10-03,,5.4,5
185,Too Bad She's Bad,0,0,"Romance, Comedy",Italy,,False,2.822,it,1955-02-02,95,7.7,20
186,All I Desire,0,0,Drama,United States of America,Universal International Pictures,False,2.195,en,1953-06-25,79,7.4,11
187,Pufnstuf,0,0,"Comedy, Family, Fantasy, Music",United States of America,Sid and Marty Krofft Enterprises,False,1.45,en,1970-05-03,94,6.1,10
188,Rodina ili Smert,0,0,"War, Adventure",,,False,0.6,ru,2007-06-06,84,0.0,0
189,Seminole,0,0,Western,United States of America,Universal International Pictures,False,1.914,en,1953-03-01,87,4.8,6
190,Aku Tak Bodoh,0,0,"Family, Comedy","Singapore, Malaysia",,False,1.4,en,2010-12-02,97,6.5,1
191,Second Chances,0,0,"Drama, Family",,,False,2.223,en,1998-01-01,107,6.4,5
192,The Payback,0,0,"Thriller, Drama",,,False,1.4,en,2006-06-06,90,0.0,0
193,Open Air,0,0,"Thriller, Drama",Russia,,False,1.215,en,2007-06-06,88,1.0,1
194,Circle of Love,0,0,"Drama, Comedy, History, Romance","Italy, France","Société Nouvelle Pathé Cinéma, Interopa Film, Paris Film Productions",False,1.401,fr,1964-10-16,105,5.7,3
195,The Ranch,0,0,"Drama, Comedy, TV Movie",,,False,1.612,en,2004-07-05,90,3.8,5
196,The Mastermind,0,0,"Thriller, Drama",Russia,Gorky Film Studios,False,1.777,en,2001-06-06,100,1.7,3
197,Fonogramma Strasti,0,0,"Thriller, Romance, Drama",,,False,1.161,en,2009-06-06,100,1.0,2
198,Adieu Philippine,0,0,Drama,"France, Italy","Unitec Films, Rome Paris Films, Euro International Film (EIA), Alpha Productions",False,2.451,fr,1962-09-25,106,6.5,10
199,Dnevnoy Predstavitel,0,0,"Horror, Thriller, Drama",,,False,0.6,en,2004-06-06,94,5.0,2
200,The Bear and the Doll,0,0,"Comedy, Romance",France,"Paramount, Marianne Productions, Parc Film",False,2.161,fr,1970-02-04,90,7.5,4
201,Drama/Mex,0,0,"Drama, Romance",Mexico,"Cinematografica Revolcadero, Instituto Mexicano de Cinematografía, Canana Films",False,0.84,es,2006-05-23,105,4.7,3
202,Mike Epps: Funny Bidness,0,0,Comedy,,,False,1.4,en,2009-04-08,,0.0,0
203,The Great Impostor,0,0,Comedy,United States of America,Universal International Pictures,False,1.617,en,1961-03-01,113,7.6,5
204,Antidur,5000000,1413000,"Action, Comedy, Crime",Russia,,False,0.692,ru,2007-09-06,91,1.0,2
205,White Bim Black Ear,0,0,Drama,Soviet Union,Gorky Film Studios,False,2.512,ru,1977-09-15,182,7.3,19
206,Charlie's Christmas,0,0,"Animation, Family",France,"Folimage Valence Production, Canal+",False,0.739,fr,1998-01-01,26,9.0,2
207,Big Daughter or a Test for...,4000000,699703,"Comedy, Romance, Drama",Russia,"SinePro, Paradiz Prodakshnz",False,0.959,ru,2010-07-15,94,1.0,1
208,Patate et le jardin potager,0,0,Animation,France,,False,0.6,fr,2001-01-01,,0.0,0
209,Stealing Sinatra,10000000,10,"History, Crime",,,False,0.804,en,2003-01-24,96,5.0,5
210,Elitserien 04-05 - Tidernas Säsong,0,0,Documentary,Sweden,Canal+,False,0.6,en,2005-05-09,,4.3,2
211,Witches of the Caribbean,0,0,Horror,Turks and Caicos Islands,Regent Entertainment,False,1.144,en,2005-07-08,75,2.2,3
212,Reykjavik-Rotterdam,0,0,"Action, Thriller",Iceland,,False,2.681,en,2008-09-30,88,5.9,22
213,Hard Bass 2011,0,0,,,,False,0.63,en,2011-05-01,102,8.5,1
214,Elitserien Årskrönika 2006-2007,0,0,,,,False,0.6,en,,,4.0,1
215,Det bästa från Elitserien 2003-2004,0,0,,Sweden,,False,0.87,en,,90,6.0,1
216,The Big Job,0,0,"Mystery, Action, Comedy",United Kingdom,,False,2.544,en,1965-01-01,85,6.8,11
217,Ivete Sangalo Live at Madison Square Garden,0,0,"Music, TV Movie",Brazil,"Splinter Films, Multishow, Universal Pictures do Brasil",False,1.661,pt,2010-12-07,100,9.5,4
218,Jungleground,0,0,"Action, Thriller",,,False,1.536,en,1995-01-01,90,5.5,3
219,Zoloto Koldzhata,0,0,"Adventure, History",,,False,0.84,en,2007-06-06,75,0.0,0
220,Jeremy Clarkson: Greatest Raid of All Time,0,0,Documentary,United Kingdom,,False,2.5,en,2007-03-18,60,9.7,3
221,Three Days in Odessa,0,0,"Adventure, Crime",Russia,Tretya Planeta,False,1.634,en,2007-03-15,110,5.0,1
222,Sluchaynaya Zapis,0,0,"Action, Adventure",,,False,1.129,uk,2009-06-06,78,0.0,0
223,Çakal,0,0,"Action, Crime, Drama",Turkey,,False,2.703,tr,2010-01-01,,6.0,5
224,Law of Corruption,0,0,"Action, Crime, Drama",Russia,"Step by Step Film Production, Rospofilm",False,2.586,ru,2005-09-15,117,4.1,8
225,Mega Factories - Dodge Viper,0,0,,,,False,0.6,de,,,0.0,0
226,MA 2412 - Die Staatsdiener,0,0,Comedy,Austria,MR Filmproduktion,False,1.408,de,2003-12-25,,6.1,4
227,Wim Helsen: Het Uur van de Prutser,0,0,,Belgium,,False,0.873,nl,2009-01-27,,7.0,1
