,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
29,Jaco Pastorius: Live in Montreal,0,0,,,,False,1.126,en,1982-04-14,57,0.0,0
30,Zawinul Syndicate,0,0,,,,False,0.6,en,2012-09-21,180,0.0,0
31,Heart Core Sextra lustig,0,0,,,,False,0.6,de,,,0.0,0
32,Pat Metheny Group: We Live Here (World Tour '95 Japan),0,0,"Music, Documentary, Music",United States of America,"Metheny Group Productions, Image Entertainment",False,0.918,en,2001-06-19,93,7.0,1
33,Miles Davis: Miles Davis and Friends in Paris 1991,0,0,Music,,,False,1.4,en,1991-07-12,50,4.3,2
34,La playa DC,0,0,Drama,"Colombia, Brazil, France","Burning Blue, Séptima Films, Bananeira Filmes, Ciné-Sud Promotion",False,1.4,es,2012-10-19,90,6.4,5
35,Johan Falk: Spelets regler,0,0,"Action, Crime, Thriller",Sweden,"Strix Drama, Nordisk Film",False,2.111,sv,2012-09-25,99,6.5,16
36,"Murcof, Erik Truffaz & Talvin Singh - Montreux Jazz Festival",0,0,,,,False,0.6,en,2006-04-09,51,0.0,0
37,Wie angelt man sich seine Chefin,0,0,"Romance, Comedy",Germany,,False,0.715,de,2007-11-05,,6.0,1
38,Chick Corea: The Ultimate Adventure Live In Barcelona 2007,0,0,,,,False,0.6,en,2012-03-07,230,0.0,0
39,Herbie Hancock: Jazz Channel,0,0,Music,,,False,0.6,en,2001-04-06,105,4.5,2
40,Candy Dulfer: Live in Amsterdam,0,0,,,,False,0.6,en,2001-03-12,65,0.0,0
41,Kenji Kawai - Cinema Symphony,0,0,,Japan,Pony Canyon Enterprises,False,0.6,en,2008-03-19,150,5.8,2
42,Phish: Hampton Coliseum,0,0,,,,False,0.6,en,2009-01-01,,0.0,0
43,The Beatles - Unsurpassed Promos,0,0,,,,False,0.6,en,,256,0.0,0
44,Teenage Monster,0,0,"Western, Horror, Science Fiction",United States of America,"Marquette Productions Ltd., Howco International Pictures",False,1.581,en,1958-01-08,65,2.3,4
45,Phish: 03/07/2009 Hampton Coliseum,0,0,,,,False,0.6,en,2009-04-04,,0.0,0
46,Bring On The Mountain,0,0,,,,False,0.625,en,2012-06-01,90,8.0,1
47,Phish: 03/08/2009 Hampton Coliseum,0,0,,,,False,0.6,en,2009-04-04,,0.0,0
48,Prince: Live at the Aladdin Las Vegas,0,0,Music,United States of America,NPG Music Club,False,1.176,en,2003-08-19,80,6.4,4
49,Re-Animator: 1942,0,0,"Horror, Science Fiction",,,False,1.273,en,2008-04-25,3,4.5,2
50,Scenes from a Marriage,150000,0,"Drama, Romance",Sweden,Cinematograph AB,False,7.029,sv,1974-09-15,170,8.2,90
51,Prince: Budapest,0,0,Music,,,False,0.6,en,2011-08-09,153,0.0,0
52,The Chain,0,0,Action,,,False,1.461,en,1996-10-30,96,0.0,0
53,Australia's Great Flood,0,0,,,,False,0.6,en,2012-01-15,52,0.0,0
54,Real Wheels: Travel adventures,0,0,,United States of America,"Warner Home Video, Power to Create",False,0.6,en,2003-01-28,96,0.0,0
55,A Little Princess,0,0,Drama,United States of America,Mary Pickford Company,False,1.641,en,1917-11-05,62,5.0,6
56,Crowded House: Dreaming - The Videos,0,0,Music,,Capitol Records,False,0.6,en,2002-01-01,106,0.0,0
57,Zambezia,20000000,0,"Comedy, Animation, Adventure, Family",South Africa,"Cinema Management Group, The Department of Trade and Industry of South Africa, The National Film and Video Foundation of SA, Industrial Development Corporation of South Africa, Wonderful Works, 120dB Films, Triggerfish Animation Studios",False,9.633,en,2012-06-05,83,5.5,133
58,Joyride,0,0,"Action, Thriller",,,False,0.93,en,1977-08-17,92,6.5,3
59,Live at Montreux,0,0,,,Eagle Vision USA,False,0.6,en,2006-06-07,93,0.0,0
60,Chick Corea Elektric Band: Live at Montreux 2004,0,0,Music,,,False,0.6,en,2005-07-01,167,3.8,2
61,The Child of Paris,0,0,Drama,France,Société des Etablissements L. Gaumont,False,0.681,fr,1913-09-17,124,7.7,3
62,Double Face,0,0,Crime,"Italy, Germany","Rialto Film Preben-Philipsen, Mega Film, Colt Produzioni Cinematografiche",False,2.717,it,1969-07-04,88,6.3,6
63,The Jeff Healey Band: Live at Montreux 1999,0,0,,,,False,0.628,en,2005-06-01,107,0.0,0
64,Delta,0,0,,,,False,0.6,en,2003-10-13,126,3.5,1
65,Ottmar Liebert + Luna Negra: Wide-Eyed + Dreaming,0,0,,,,False,0.6,en,1998-03-03,58,0.0,0
66,Amazing Planet Earth: From Egypt to Israel,0,0,,,,False,0.6,en,2008-01-15,50,0.0,0
67,Snow Shark: Ancient Snow Beast,0,0,"Science Fiction, Horror",,,False,0.679,en,2011-10-12,80,3.0,6
68,"Strapping Young Lad: 1994-2006, Chaos Years",0,0,,,,False,0.917,en,2008-03-31,,0.0,0
69,Robbie Williams: Nobody Someday,0,0,,,,False,0.6,en,2005-11-08,140,8.0,1
70,Sex Wish,0,0,,,,True,0.65,en,1976-10-19,80,3.5,2
71,Miss Evers' Boys,0,0,Drama,United States of America,,False,2.114,en,1997-02-22,118,6.4,7
72,Frenchman's Farm,0,0,"Drama, Horror",,,False,0.6,en,1987-01-01,91,0.0,0
73,Pluto,0,0,Drama,South Korea,Sidus,False,0.765,ko,2012-10-05,117,7.1,11
74,Le hasard et la violence,0,0,Drama,France,"Président Films, Euro International Film (EIA)",False,0.6,fr,1974-02-04,83,3.0,1
75,Frenchman,0,0,"Comedy, Romance",Russia,Studio SLON,False,0.84,ru,2004-01-07,100,6.0,1
76,Liar Game: Reborn,0,0,Drama,Japan,,False,1.326,ja,2012-03-03,131,5.9,9
77,One of Our Spies Is Missing,0,0,Adventure,United States of America,"Arena Productions, Metro-Goldwyn-Mayer",False,1.933,en,1966-12-01,100,5.6,6
78,Dog Lay Afternoon,0,0,"Drama, Horror, Thriller",Italy,"I.P.R.A., Valenti",False,1.842,it,1976-11-15,75,4.3,9
79,Modern Lady Gambler,0,0,"Drama, Action",Japan,"Toei Company, Ltd.",False,0.6,ja,1972-05-26,91,7.0,1
80,The Spies,0,0,"Drama, Action, Comedy",South Korea,"Woollim, Lotte Entertainment",False,2.796,ko,2012-09-20,115,7.3,6
81,Horror Stories,0,0,"Horror, Thriller",South Korea,"Soo Film, Lotte Entertainment",False,2.666,ko,2012-07-25,108,5.2,11
82,Boys Over Flowers,0,0,"Comedy, Drama, Romance",,,False,0.6,ja,1995-08-19,78,5.5,2
83,Two Moons,0,0,Horror,South Korea,Jupiter Film,False,1.176,ko,2012-07-12,86,5.9,7
84,U.F.O.,0,0,"Mystery, Drama",South Korea,Indiestory,False,1.278,ko,2012-05-24,91,5.5,4
85,The Dearest,0,0,Drama,,,False,0.6,en,2011-11-04,62,5.0,1
86,Summer Days in Bloom,0,0,,,,False,0.6,en,2012-06-01,75,0.0,0
87,Get on the Bus,0,0,Documentary,United States of America,,False,0.6,en,,80,0.0,0
88,Home Sweet Home,0,0,Horror,,,False,0.6,ko,,95,0.0,0
89,Miss Conspirator,0,0,"Action, Comedy",South Korea,"Next Entertainment World, Film Dorothy, kth",False,1.332,ko,2012-06-20,115,5.7,3
90,Half the Sky: Turning Oppression Into Opportunity for Women Worldwide,0,0,Documentary,United States of America,,False,1.796,en,2012-10-03,224,7.0,1
91,Cazador de cholos,0,0,,Mexico,"Producciones Hernandez, Producciones Hernandez & Lopez",False,0.683,es,2008-12-12,90,0.0,0
92,Deception,0,0,"Thriller, Romance",United States of America,Studio Eight Productions,False,0.6,en,2003-07-18,91,2.0,2
93,The Unquiet,0,0,,"Canada, United States of America","Island Heat Productions, Insight Film Studios",False,0.93,en,2008-01-27,,0.0,0
94,The Castilian,0,0,"Adventure, Drama","Spain, United States of America","Cinemagic Inc., M.D. Producciones Cinematográficas",False,0.645,es,1963-04-13,128,0.0,0
95,La pantera de Michoacán,0,0,,Mexico,,False,0.6,es,1998-01-01,,0.0,0
96,Kidnapping: Death Notice,0,0,,Mexico,,False,0.841,es,1998-01-01,,0.0,0
97,We Are the Hartmans,0,0,Comedy,United States of America,,False,0.918,en,2012-10-02,83,1.0,1
98,El amarrador 3,0,0,,Mexico,"Peliculas Digitales S.A., Interbalsa S.A.",False,0.777,en,1995-01-01,,0.0,0
99,Call of the Canyon,0,0,Western,United States of America,Republic Pictures,False,0.697,en,1942-08-17,71,7.0,1
100,Hierro al rojo vivo,0,0,,Mexico,Alberto Granados Producciones,False,0.6,es,2002-01-01,88,0.0,0
101,The Man with Wax Faces,0,0,Horror,France,,False,0.889,fr,1914-01-01,11,5.5,6
102,Mecánica Mexicana,0,0,,Mexico,,False,0.6,es,1995-03-31,87,0.0,0
103,The Devils Dagger,0,0,"Horror, Thriller",Mexico,Cesar Balestra Producciones,False,1.278,es,2005-01-01,88,5.0,3
104,British Agent,0,0,"Romance, Drama, History, War",United States of America,First National Pictures,False,1.389,en,1934-09-15,80,5.8,6
105,Este cura,0,0,,"Argentina, Spain","Argentina Sono Film S.A.C.I., Cesáreo González Producciones Cinematográficas",False,0.6,es,1968-06-06,85,0.0,0
106,Mohabbat Aur Jung,0,0,Action,India,,False,0.6,en,1998-01-01,127,0.0,0
107,StereoLife,0,0,,United States of America,,False,0.96,en,2009-03-06,28,0.0,0
108,Tom and Jerry: Robin Hood and His Merry Mouse,0,0,"Animation, Comedy, Family",United States of America,Turner Entertainment,False,3.901,en,2012-10-02,55,6.6,21
109,The Cruel Embrace,0,0,,"France, Belgium","Flach Films, Man's Films, TF1 Films Production",False,1.694,fr,1987-11-25,99,6.2,5
110,1 Plus 1 Plus 1 - Sympathy for the Decay,0,0,,,,False,0.6,en,2012-09-25,60,6.0,1
111,Vacaciones sangrientas,0,0,"Thriller, Horror, Crime, Action",Mexico,Videoproducciones de Tijuana S.A.,False,0.6,es,1988-01-01,90,0.0,0
112,2: Voodoo Academy,0,0,"Thriller, Horror",,Rapid Heart Pictures,False,0.84,en,2012-10-01,75,4.0,1
113,¡Semos peligrosos! (uséase Makinavaja 2),0,0,,Spain,,False,0.6,es,1993-05-14,,6.5,4
114,Chencho,0,0,,,,False,0.6,en,2006-10-04,,0.0,0
115,Volver de los infiernos,0,0,,Mexico,Diamante Films,False,0.6,es,2007-01-01,85,0.0,0
116,Monster High: Ghouls Rule,0,0,"Animation, Family",United States of America,Mattel Entertainment,False,3.96,en,2012-10-09,70,6.2,40
117,Frontier Fugitives,0,0,Western,United States of America,"Alexander-Stern Productions, Producers Releasing Corporation (PRC)",False,0.633,en,1945-09-01,57,0.0,0
118,Man from Music Mountain,0,0,"Comedy, Music, Western",United States of America,Republic Pictures,False,0.805,en,1938-08-15,58,0.0,0
119,Guns and Guitars,0,0,Western,,,False,0.6,en,1936-06-22,57,4.5,1
120,Liquid Bridge,0,0,Drama,Australia,3 Spears Pty. Ltd.,False,0.6,en,2003-05-22,98,0.0,0
121,The Magic of the Golden Bear: Goldy III,0,0,Family,,,False,0.6,en,1994-11-09,104,3.0,1
122,Death in Charge,0,0,"Fantasy, Horror",United States of America,,False,0.6,en,2008-05-11,15,0.0,0
123,El principio de Arquímedes,0,0,Drama,,,False,0.6,es,2004-03-26,,0.0,0
124,Shaquille O'Neal Presents: All Star Comedy Jam - Live from Orlando,0,0,Comedy,United States of America,,False,0.6,en,2012-10-09,66,6.7,3
125,Venganza cumplida,0,0,,Mexico,Producciones Cinematograficas Vega-León,False,0.6,es,2004-01-01,85,0.0,0
126,The Adventures of Scooter the Penguin,0,0,"Family, Animation",United States of America,Engine Films,False,0.6,en,2012-10-09,,1.0,1
127,Mashed Potatoes,0,0,,United States of America,,False,0.804,en,,15,0.0,0
128,South Beach Academy,0,0,Comedy,United States of America,Future Films,False,0.78,en,1996-09-24,91,3.4,5
129,Forgetting Dad,0,0,Documentary,,,False,1.4,de,2008-11-22,84,6.6,4
130,Beautifully Esther,0,0,,United States of America,,False,0.6,en,2011-04-01,23,0.0,0
131,Void,0,0,"Action, Thriller, Science Fiction",United States of America,,False,0.827,en,2009-05-11,20,0.0,0
132,Mancation,300,0,Comedy,United States of America,,False,1.712,en,2012-10-09,95,3.4,6
133,I Love Sarah Jane,0,0,Horror,Australia,"The Last Picture Company, Aquarius Films, Blue-Tongue Films",False,1.589,en,2008-01-01,14,5.7,11
134,Gary Moore: Blues for Jimi,0,0,Music,United Kingdom,Eagle Rock Entertainment,False,1.126,de,2007-09-24,74,10.0,1
135,Buckets,0,0,,United States of America,,False,0.84,en,,15,0.0,0
136,Ape,0,0,"Drama, Comedy",United States of America,Sob Noisse Movies,False,0.6,en,2012-08-08,86,6.3,3
137,Acholiland,0,0,,"United States of America, Germany",,False,0.656,en,2009-10-25,20,0.0,0
138,Beauty,0,0,Drama,Argentina,"hd argentina, Morocha Films, El Campo Cine, Red Post - Vista Sur S.R.L.",False,1.375,es,2012-02-14,83,5.0,1
139,The Obolus,0,0,"Fantasy, Drama",United States of America,CagedBird Production,False,0.659,en,2009-02-12,19,7.0,1
140,Breakfast with Curtis,0,0,Comedy,,,False,1.361,en,2013-12-04,84,3.0,2
141,Stalin's Bride,0,0,Drama,Hungary,,False,0.6,hu,1991-08-14,89,5.0,1
142,Normal People,0,0,Drama,Serbia,"Komuna, ORB, Dokfil",False,0.626,sr,2001-02-22,91,5.5,1
143,Ben Lee: Catch My Disease,0,0,Documentary,Australia,MIFF Premiere Fund,False,1.476,en,2012-11-06,86,0.0,0
144,Golden Winter,0,0,Family,United States of America,The Asylum,False,0.972,en,2012-09-25,90,5.0,3
145,Renoir,0,2293798,"Drama, History, Romance",France,Fidélité Films,False,4.184,fr,2012-07-02,111,6.2,61
146,Mattie,0,0,Western,,,False,0.724,fr,2011-01-01,115,0.0,0
147,In My Pocket,0,0,,,,False,0.634,fr,2011-01-01,94,2.0,1
148,Meet Him And Die,0,0,Crime,,,False,0.7,it,1976-10-08,94,5.0,1
149,Billy Gardell: Halftime,0,60,Comedy,United States of America,,False,0.604,en,2011-02-05,60,0.0,0
150,Lafayette: The Lost Hero,0,0,Documentary,United States of America,Storyville Films,False,0.6,en,2010-09-13,56,0.0,0
151,Henry Cho: What's That Clickin' Noise?,150000,0,Comedy,United States of America,Parallel Entertainment Pictures,False,0.84,en,2006-07-14,60,5.5,2
152,King George VI: The Man Behind the King's Speech,0,0,"Documentary, History",United Kingdom,"ITN Productions, A2B Media",False,0.921,en,2011-07-01,85,8.0,2
153,Steve Jobs: Visionary Genius,0,0,Documentary,United States of America,Revolver Entertainment,False,1.4,en,2012-07-01,55,5.7,3
154,The Wiggles: Celebration!,0,0,Family,Australia,The Wiggles Pty Ltd,False,0.6,en,2012-09-05,61,5.3,2
155,D.L. Hughley: Reset,0,0,Comedy,United States of America,3 Arts Entertainment,False,0.84,en,2012-07-14,58,6.5,2
156,Heathens and Thieves,0,0,"Action, Western",United States of America,Orofino,False,0.84,en,2012-08-01,,6.0,2
157,18 Vayasu,0,0,"Romance, Action",India,Nic Arts,False,0.6,ta,2012-08-24,,0.0,0
158,Thirteen - Burton Snowboards,0,0,,,,False,0.6,en,2012-10-31,,0.0,0
159,Phish: Vegas 96,0,0,,,,False,0.6,en,1996-11-11,,0.0,0
160,Delta Boys,0,0,Documentary,,,False,0.845,en,2012-01-01,56,0.0,0
161,Kalakalappu,0,0,Comedy,India,"Avni Cinemax, UTV Motion Pictures, Avni Movies",False,2.446,ta,2012-05-11,149,6.4,5
162,Quando il sole sorgerà,0,0,,,,False,0.882,it,2012-06-20,,0.0,0
163,Amazon,0,0,"Adventure, Drama","France, United Kingdom, Finland, Brazil",Villealfa Filmproductions,False,0.748,en,1990-12-14,87,5.7,3
164,Dangerous Pursuit,0,0,"Crime, Thriller",,,False,1.205,en,1990-02-14,,7.3,3
165,Olimpius Inferno,0,0,,Russia,,False,1.15,ru,2009-03-19,85,3.3,4
166,Steven Wilson: Get All You Deserve,0,0,Music,,,False,1.155,en,2012-09-25,130,6.1,4
167,Twoja stara. Baśń,0,0,"Comedy, Fantasy",Poland,,False,0.84,pl,2012-06-01,,0.0,0
168,Eddie Meduza - Live(s),0,0,,,,False,0.6,sv,2003-07-03,,10.0,1
169,Sweaty Beards,0,0,,Sweden,,False,2.309,en,2010-06-06,89,2.8,5
170,Immortal Combat,0,0,"Adventure, Action","Mexico, United States of America",Blue Ridge Entertainment,False,2.407,en,1994-05-06,109,5.0,4
171,PMMP: Live at Ruisrock,0,0,Music,Finland,,False,0.885,en,2012-07-07,60,0.0,0
172,Get 'Em Young,0,0,Comedy,United States of America,Hal Roach Studios,False,0.627,en,1926-10-31,19,0.0,0
173,Hold Back,0,0,Drama,France,Or Productions,False,0.6,en,2012-11-14,85,5.0,4
174,Eddie Meduza - Legal Bootleg Vol. 1,0,0,,,,False,0.6,sv,2006-10-26,,0.0,0
175,Eddie Meduza - Legal Bootleg Vol. 2,0,0,,,,False,0.6,sv,2007-01-08,,0.0,0
176,Daddy-O,0,0,,,American International Pictures (AIP),False,1.518,en,1958-03-01,74,3.0,3
177,The Dead Season,0,0,"War, Thriller",Russia,Lenfilm,False,1.533,ru,1968-12-20,138,5.8,6
178,Holy Virgins,0,0,,Japan,,True,0.6,en,2001-03-16,57,0.0,0
179,Roseland,0,0,"Drama, Romance",United States of America,"Oregon Four, Merchant Ivory Productions",False,1.684,en,1977-10-02,104,6.0,2
180,"Io uccido, tu uccidi",0,0,"Comedy, Thriller","France, Italy","Gulliver Film, Metropolis Film",False,0.6,it,1965-03-25,,5.0,1
181,Fast Workers,0,0,Drama,United States of America,Metro-Goldwyn-Mayer,False,1.856,en,1933-03-10,66,6.3,3
182,Who Am I This Time?,0,0,"Drama, Romance",United States of America,,False,1.747,en,1982-02-02,53,8.4,5
183,Scam,0,0,"TV Movie, Crime, Drama",United States of America,Viacom Productions,False,0.745,en,1993-05-22,98,6.3,2
184,Happy Life,0,0,Comedy,,,False,0.6,en,2011-01-11,73,0.0,0
185,The Wiggles : Surfer Jeff,0,0,Family,Australia,The Wiggles Pty Ltd,False,0.6,en,2012-06-21,57,5.3,2
186,Humorous Phases of Funny Faces,0,0,"Comedy, Animation",United States of America,Vitagraph Company of America,False,2.22,xx,1906-04-05,3,5.6,19
187,The Flying Man,0,0,"Comedy, Animation",United Kingdom,TVC London,False,0.634,en,1962-01-02,2,5.0,8
188,Crítico,0,0,Documentary,Brazil,CinemaScópio,False,2.899,pt,2008-01-28,80,8.3,10
189,Mindscape,0,0,"Animation, Fantasy",Canada,National Film Board of Canada,False,0.67,fr,1976-01-01,8,6.6,11
190,Killjoy Goes To Hell,0,0,Horror,,Full Moon Features,False,2.792,en,2012-10-09,90,4.5,11
191,KoKo's Earth Control,0,0,"Comedy, Animation",United States of America,Inkwell Studios,False,2.341,en,1928-03-31,6,6.7,9
192,The Sinking of the Lusitania,0,0,"War, Animation, History, Drama",United States of America,Universal Film Manufacturing Company,False,1.582,en,1918-07-20,12,6.6,18
193,The World Beyond,0,0,"Thriller, Horror, TV Movie",United States of America,Time-Life Television Productions,False,1.15,en,1978-01-21,58,7.5,2
194,Kiss Toledo Goodbye,0,0,"Action, Comedy, Thriller",United States of America,"Award Entertainment, Bruin Grip Services",False,0.931,en,1999-11-22,96,3.7,3
195,The Lady and the Cellist,0,0,Animation,France,Les Films Paul Grimault,False,1.485,fr,1965-06-02,9,6.3,6
196,Due West: Our Sex Journey,0,0,"Comedy, Drama, Romance",Hong Kong,"ArtisteFilm Company, China 3D Digital Entertainment",False,3.619,cn,2012-09-20,119,5.7,15
197,Iron Maiden - Abbey Road,0,0,Music,,,False,0.805,en,2006-12-01,20,0.0,0
198,The Whispering of the Gods,0,0,,Japan,,False,1.063,ja,2005-12-17,107,6.0,2
199,The World of Silence,0,0,Thriller,,,False,2.016,ko,2006-12-14,110,6.8,12
200,Honey Pupu,0,0,Drama,Taiwan,Red Society Film,False,1.534,zh,2011-04-29,102,5.3,3
201,An Inaccurate Memoir,7,0,"History, Drama",China,,False,0.962,zh,2012-04-21,105,0.0,0
202,Lacuna,0,0,"Comedy, Drama, Romance",China,,False,1.777,zh,2012-06-01,96,5.3,6
203,Stopover Tokyo,0,0,"Action, Thriller, Romance",United States of America,20th Century Fox,False,0.948,en,1957-12-03,100,5.5,3
204,The Gift of Love,0,0,"Drama, Romance",United States of America,20th Century Fox,False,0.704,en,1958-02-11,105,6.0,1
205,Kleiton e Kleidir - Ao Vivo,0,0,,,,False,0.6,pt,2016-02-14,,0.0,0
206,Fábio Jr. & Elas,0,0,,,,False,0.6,pt,2004-04-30,,0.0,0
207,Bye Bye Blondie,0,0,"Comedy, Drama, Romance","Belgium, France, Switzerland","Wild Bunch, Vega Film, Red Star Cinéma, Frakas Productions, Master Movies, Garance Capital, Radio Télévision Belge Francophone, Tarantula, Belgacom",False,2.332,fr,2012-03-21,94,5.9,29
208,The Italian Key,1800000,0,,"Finland, United States of America, Italy, United Kingdom",,False,0.6,en,2011-05-14,92,10.0,1
209,Foxfire,0,0,"TV Movie, Drama",United States of America,"Marian Rees Associates, Hallmark Hall of Fame Productions",False,1.754,en,1987-12-13,100,6.9,5
210,The Acting Lesson,0,0,,United States of America,,False,0.84,en,2012-08-14,8,0.0,0
211,Mónica del Raval,0,0,,Spain,,False,0.915,es,2009-10-02,108,6.0,1
212,The Darkness of Day,0,0,Documentary,United States of America,,False,0.921,en,2009-01-01,26,7.3,3
213,Recoil,0,0,Action,United States of America,,False,0.948,en,1998-05-12,96,4.5,2
214,The Master of Ballantrae,0,0,Adventure,,,False,0.6,en,1984-01-31,,4.0,1
215,El cuerpo del delito,0,0,Drama,Puerto Rico,"Producciones Rey Pascual, Amatista Films",False,0.677,es,2005-05-11,93,0.0,0
216,Hourglass,0,0,"Thriller, Romance",United States of America,,False,0.915,en,1996-01-30,87,4.5,2
217,The Screaming Woman,0,0,"TV Movie, Thriller, Horror",United States of America,Universal Television,False,0.737,en,1972-01-29,73,7.9,4
218,Dark Places,0,0,Horror,,,False,1.63,en,2005-05-05,77,7.0,1
219,Freddie Mercury: The Great Pretender,0,0,"Music, Documentary",United States of America,"Eagle Rock Entertainment, ARTE",False,1.888,en,2012-09-25,107,7.6,34
220,Videoboy,0,0,,Norway,,False,1.495,no,2011-09-20,33,7.5,1
221,Delirious - Farewell Show Live In London,0,0,,,,False,0.6,en,2016-02-14,,0.0,0
222,Duran Duran - Live At Wembley Arena,0,0,"Music, Music",,,False,0.6,en,2004-04-12,88,4.3,2
223,Zombie Attack: Museum of the Dead,0,0,Horror,United States of America,,False,1.236,en,2004-04-04,84,2.5,2
224,Different Strokes,0,0,Drama,United States of America,"Robert Giordano, Coastline Films",False,1.694,en,1998-06-25,88,4.3,6
225,Dim Sum: A Little Bit of Heart,0,0,Comedy,United States of America,,False,0.952,en,1985-08-09,88,5.5,2
226,Mozart: The Magic Flute,0,0,"Fantasy, Adventure, Music",United States of America,"Deutsche Grammophon, The Metropolitan Opera",False,0.824,de,1991-12-12,169,10.0,1
227,Terror of Dracula,0,0,Horror,,,False,0.655,en,2012-03-10,99,1.0,2
228,Steps: The Ultimate Tour Live,0,0,,United Kingdom,"ITV Studios, Universal Pictures",False,0.6,en,2012-10-28,110,0.0,0
229,Splatter Farm,0,0,Horror,United States of America,CineGraphic Productions,False,1.482,en,1987-03-24,70,4.5,4
230,les rues de l enfer,0,0,,,,False,0.6,fr,,,0.0,0
231,Bob Hope: The Road to Laughter,0,0,Documentary,,,False,1.212,en,2003-11-11,98,0.0,0
232,Plastic,0,0,,,,False,0.6,en,2010-10-31,80,6.5,1
233,Visible Scars,1200000,0,Thriller,United States of America,,False,1.405,en,2012-09-28,100,4.6,8
234,Eagle Vision,0,0,,,,False,0.6,en,2002-01-01,,0.0,0
235,Her Heart Still Beats,0,0,,,,False,0.6,en,2011-10-31,25,0.0,0
236,Elba Ramalho canta Luiz ao vivo,0,0,,,,False,0.6,pt,2016-02-19,,0.0,0
237,Elvis Plesley - One Night With You,0,0,Music,United States of America,"The Estate of Elvis Presley, RCA Video Productions (RVP)",False,0.6,en,1985-08-15,50,0.0,0
238,Last Kind Words,0,0,"Romance, Drama, Mystery, Thriller, Horror",United States of America,,False,2.941,en,2012-06-08,85,4.7,28
