,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
18,A Fine Feathered Frenzy,0,0,Animation,,Walter Lantz Productions,False,1.162,en,1954-10-24,,7.0,1
19,"No Ifs, Ands or Butts",0,0,,,,False,0.665,en,1954-12-16,,0.0,0
20,Carrego Comigo,0,0,Documentary,Brazil,,False,0.841,pt,2000-01-01,,0.0,0
21,Gaiola da Morte,0,0,,Brazil,,False,0.6,pt,1992-01-01,,0.0,0
22,Gopher Spinach,0,0,,,,False,1.091,en,1954-12-09,6,0.0,0
23,Surf and Sound,0,0,,,,False,0.6,en,1954-03-04,,0.0,0
24,Ship A-Hooey,0,0,,,,False,0.6,en,1954-08-19,,0.0,0
25,Alley to Bali,0,0,Animation,United States of America,Walter Lantz Productions,False,1.026,en,1954-03-14,6,6.0,3
26,Blue Plate Symphony,0,0,,,,False,0.6,en,1954-10-28,,0.0,0
27,Sleepy-Time Squirrel,0,0,,,Metro-Goldwyn-Mayer,False,0.6,en,1954-06-18,7,0.0,0
28,The Oily Bird,0,0,,,,False,0.877,en,1954-07-29,,0.0,0
29,Bride and Gloom,0,0,,,,False,0.627,en,1954-07-02,6,0.0,0
30,Greek Mirthology,0,0,,,,False,0.6,en,1954-08-12,7,0.0,0
31,Taxi-Turvy,0,0,,,,False,0.912,en,1954-06-03,6,8.0,1
32,Wild Wife,0,0,"Animation, Comedy",,,False,0.771,en,1954-02-19,7,6.0,3
33,Popeye's 20th Anniversary,0,0,,,,False,0.6,en,1954-04-02,7,0.0,0
34,Of Mice and Menace,0,0,,,,False,0.6,en,1954-06-23,,0.0,0
35,Rail Rodents,0,0,,,,False,0.655,en,1954-11-25,,0.0,0
36,Hot Rod Huckster,0,0,Animation,,Walter Lantz Productions,False,0.943,en,1954-07-04,6,6.0,3
37,Fido Beta Kappa,0,0,,,,False,0.627,en,1954-10-28,,0.0,0
38,Clubland,0,0,,United States of America,,False,0.633,es,1999-04-16,94,0.0,0
39,Madly in Love,0,0,Comedy,,,False,0.6,en,2010-01-01,,5.3,2
40,Crazy Town,0,0,,,,False,1.341,en,1954-02-25,,0.0,0
41,Bell Hoppy,0,0,,,,False,0.651,en,1954-04-16,7,6.0,2
42,Private Eye Popeye,0,0,,,,False,1.4,en,1954-11-12,,6.3,3
43,Socko in Morocco,0,0,Animation,,Walter Lantz Productions,False,0.6,en,1954-01-07,6,6.0,1
44,The Oily American,0,0,"Animation, Comedy",,,False,1.801,en,1954-07-09,7,6.0,3
45,The Impossible Possum,0,0,,,,False,0.6,en,1954-03-19,6,0.0,0
46,Prison of Hell: K3,0,0,Horror,Germany,"Estetick - Agentur moderner Medien, Castello Cinematographique",False,3.018,de,2009-09-02,106,4.0,3
47,Sheep Ahoy,0,0,Animation,United States of America,Warner Bros. Pictures,False,0.746,en,1954-12-10,7,6.0,2
48,Quack Shot,0,0,,,,False,0.632,en,1954-10-29,7,6.0,1
49,Dog Pounded,0,0,"Animation, Comedy, Family",United States of America,Warner Bros. Pictures,False,2.155,en,1954-01-01,7,7.8,5
50,Yankee Doodle Bugs,0,0,,,,False,1.237,en,1954-08-27,7,6.0,1
51,Muzzle Tough,0,0,,,,False,0.745,en,1954-06-25,7,7.0,3
52,Captain Hareblower,0,0,Animation,United States of America,Warner Bros. Pictures,False,1.283,en,1954-01-15,7,5.3,4
53,Dr. Jerkyl's Hide,0,0,Animation,United States of America,Warner Bros. Pictures,False,0.6,en,1954-05-07,7,6.0,2
54,Convict Concerto,0,0,Animation,,Walter Lantz Productions,False,0.6,en,1954-11-21,,6.0,1
55,Enter the Devil,0,0,"Horror, Drama",,,False,0.6,en,1972-07-01,75,4.5,2
56,No Parking Hare,0,0,,,,False,0.84,en,1954-05-01,7,6.0,3
57,I Gopher You,0,0,,,,False,0.776,en,1954-01-29,7,6.3,3
58,Meet the Parents,100000,0,Comedy,United States of America,,False,0.6,en,1992-01-01,75,0.0,0
59,Lurk,0,0,Thriller,,,False,0.6,en,,85,4.8,3
60,Private Lessons II,0,0,,,,False,0.84,ja,1993-03-06,85,4.0,1
61,The Plague,0,0,,,,False,1.212,en,2006-10-02,104,0.0,0
62,Kapital,0,0,,,,False,0.6,en,2007-07-03,75,0.0,0
63,A Golden Christmas 3,0,0,"Family, Comedy, Romance",United States of America,,False,1.916,en,2013-10-16,90,5.4,23
64,Getting On,0,0,,,,False,1.09,en,,9,0.0,0
65,"Sweety: The Friends, Betrayal and Murder of Maja Bradaric",0,0,Documentary,,,False,0.6,en,2008-11-24,94,6.0,1
66,SSDD: Same Shit Different Day,0,0,,,,False,0.6,en,2010-09-01,88,0.0,0
67,A Reckoning,0,0,,,,False,0.6,en,2011-01-01,101,6.0,1
68,Communion,0,0,,,,False,0.6,en,2013-07-31,101,0.0,0
69,Cleanin' Up the Town: Remembering Ghostbusters,0,0,Documentary,,,False,1.241,en,2019-06-07,90,0.0,2
70,The Timid Toreador,0,0,"Animation, Comedy",United States of America,Warner Bros. Pictures,False,0.84,en,1940-12-20,6,6.5,2
71,Catnip Capers,0,0,Animation,,Terrytoons,False,0.841,en,1940-05-30,,0.0,0
72,The Chewin' Bruin,0,0,,,,False,1.127,en,1940-06-07,7,0.0,0
73,The Hardship of Miles Standish,0,0,"Comedy, Family, Animation",United States of America,Leon Schlesinger Studios,False,0.6,en,1940-04-26,9,0.0,0
74,The Fishing Bear,0,0,,,,False,0.6,en,1940-01-20,8,7.0,1
75,Doing Impossikible Stunts,0,0,Animation,,Fleischer Studios,False,0.6,en,1940-08-01,7,6.0,1
76,Good Night Elmer,0,0,Animation,,,False,0.849,en,1940-10-25,7,0.0,0
77,Popeye Meets William Tell,0,0,Animation,,Fleischer Studios,False,0.6,en,1940-09-19,6,3.5,2
78,Confederate Honey,0,0,Animation,United States of America,Warner Bros. Pictures,False,0.875,en,1940-03-29,8,5.0,1
79,The Constable,0,0,,,,False,0.6,en,1940-11-14,6,10.0,1
80,Porky's Hired Hand,0,0,,,,False,0.988,en,1940-11-29,7,6.0,1
81,100 Pygmies and Andy Panda,0,0,Animation,United States of America,Walter Lantz Productions,False,1.491,en,1940-04-07,7,6.0,1
82,Puttin on the Act,0,0,Animation,,Fleischer Studios,False,0.84,en,1940-08-29,6,6.0,1
83,Calling Dr. Porky,0,0,,,,False,0.6,en,1940-09-20,7,0.0,0
84,Little Blabbermouse,0,0,,,,False,0.805,en,1940-07-05,8,0.0,0
85,Little Lambkin,0,0,,,,False,0.6,en,1940-02-01,6,0.0,0
86,Shakespearian Spinach,0,0,,,,False,1.249,en,1940-01-18,6,4.3,3
87,Porky's Poor Fish,0,0,"Animation, Comedy",,,False,0.6,en,1940-04-26,7,6.3,3
88,The Mad Hatter,0,0,"Comedy, Animation",United States of America,Columbia Pictures,False,0.923,en,1940-11-02,7,6.0,1
89,Holiday Highlights,0,0,,,,False,0.621,en,1940-10-11,7,6.0,1
90,Mr. Elephant Goes to Town,0,0,,,,False,0.6,en,1940-10-04,,0.0,0
91,Malibu Beach Party,0,0,Animation,United States of America,Warner Bros. Pictures,False,0.6,en,1940-09-14,8,0.0,0
92,Snubbed by a Snob,0,0,"Family, Animation, Comedy",United States of America,Fleischer Studios,False,1.127,en,1940-07-18,6,0.0,0
93,Wacky Wildlife,0,0,Animation,United States of America,Warner Bros. Pictures,False,0.84,en,1940-11-08,8,0.0,0
94,Fightin Pals,0,0,Animation,,Fleischer Studios,False,0.6,en,1940-07-11,7,5.5,2
95,Shop Look & Listen,0,0,,,,False,0.888,en,1940-12-20,8,0.0,0
96,Africa Squeaks,0,0,,,,False,1.416,en,1940-01-26,8,0.0,0
97,Onion Pacific,0,0,Animation,,Fleischer Studios,False,0.84,en,1940-05-24,6,4.3,3
98,Me Feelins Is Hurt,0,0,Animation,,Fleischer Studios,False,0.665,en,1940-04-11,6,4.5,2
99,The Early Worm Gets the Bird,0,0,,,,False,1.183,en,1940-01-12,8,4.7,3
100,Ghost Wanted,0,0,,,,False,0.6,en,1940-08-09,7,0.0,0
101,The Egg Collector,0,0,,,,False,0.948,en,1940-07-19,8,6.0,2
102,Mighty Hunters,0,0,,,,False,0.6,en,1940-01-26,8,0.0,0
103,King for a Day,0,0,,,,False,0.84,en,1940-10-17,7,10.0,1
104,Circus Today,0,0,Animation,United States of America,Warner Bros. Pictures,False,0.665,en,1940-06-21,9,5.5,2
105,Patient Porky,0,0,"Animation, Comedy",,,False,0.84,en,1940-09-14,6,6.7,3
106,Ceiling Hero,0,0,Animation,United States of America,Warner Bros. Pictures,False,0.6,en,1940-08-23,6,6.0,1
107,Cross Country Detours,0,0,Animation,United States of America,Warner Bros. Pictures,False,0.907,en,1940-03-15,10,4.0,1
108,Prehistoric Porky,0,0,,,,False,0.6,en,1940-10-11,7,6.0,2
109,Nurse-Mates,0,0,Animation,,Fleischer Studios,False,0.6,en,1940-06-19,7,5.5,2
110,The Sour Puss,0,0,"Animation, Comedy",,,False,0.6,en,1940-11-01,7,6.5,2
111,Sniffles Takes a Trip,0,0,"Animation, Comedy",United States of America,Warner Bros. Pictures,False,0.6,en,1940-05-10,8,5.0,4
112,Pilgrim Porky,0,0,,,,False,0.6,en,1940-03-15,7,5.5,2
113,Stealin' Ain't Honest,0,0,Animation,,Fleischer Studios,False,0.6,en,1940-03-21,7,6.0,1
114,Wimmin Is a Myskery,0,0,Animation,,Fleischer Studios,False,0.84,en,1940-06-06,6,6.0,1
115,"My Pop, My Pop",0,0,Animation,,Fleischer Studios,False,0.6,en,1940-10-17,7,6.0,1
116,"Popeye Presents Eugene, the Jeep",0,0,Animation,,Fleischer Studios,False,0.651,en,1940-12-12,6,4.5,2
117,Tom Thumb in Trouble,0,0,"Animation, Comedy",,,False,1.801,en,1940-06-07,8,5.7,3
118,Poopdeck Pappy,0,0,Animation,,Fleischer Studios,False,1.521,en,1940-11-14,6,5.5,2
119,The Trial of Mr. Wolf,0,0,"Animation, Comedy",,,False,0.739,en,1941-04-25,7,6.3,3
120,glastonburykids,0,0,,,,False,0.6,en,2009-02-26,,10.0,1
121,Nix on Hypnotricks,0,0,Animation,,Fleischer Studios,False,0.97,en,1941-12-18,7,6.0,1
122,The Bug Parade,0,0,,,,False,0.991,en,1941-10-20,6,6.0,1
123,The Goose Goes South,0,0,,United States of America,Metro-Goldwyn-Mayer,False,0.877,en,1941-04-25,7,0.0,0
124,The Rookie Bear,0,0,"Animation, Comedy, Family",United States of America,"Rudolf Ising Productions, MGM Cartoon Studio, Quimby-Hanna/Barbera",False,0.671,en,1941-11-01,8,4.0,2
125,The Cat's Tale,0,0,,,,False,0.662,en,1941-03-01,8,6.0,1
126,Pest Pilot,0,0,Animation,,Fleischer Studios,False,0.673,en,1941-08-07,6,6.0,1
127,The Cagey Canary,0,0,,,,False,0.6,en,1941-12-25,8,6.0,2
128,Olive's $weep$take Ticket,0,0,Animation,,Fleischer Studios,False,0.6,en,1941-03-06,6,6.0,1
129,Quiet! Pleeze,0,0,Animation,,Fleischer Studios,False,0.691,en,1941-02-06,6,6.0,2
130,Problem Pappy,0,0,Animation,,Fleischer Studios,False,0.84,en,1941-01-09,6,6.0,1
131,The Mighty Navy,0,0,Animation,,Fleischer Studios,False,0.6,en,1941-11-14,7,6.0,1
132,Olive's Boithday Presink,0,0,Animation,,Fleischer Studios,False,0.6,en,1941-06-12,6,6.0,1
133,The Wacky Worm,0,0,,,,False,0.625,en,1941-06-20,7,6.0,1
134,The Fox and the Grapes,0,0,Animation,United States of America,Columbia Pictures,False,0.6,en,1941-12-04,,6.0,1
135,Sport Chumpions,0,0,,,,False,0.6,en,1941-08-15,7,5.7,3
136,Vitamin Hay,0,0,,,,False,0.84,en,1941-08-21,7,0.0,0
137,Dizzy Kitty,0,0,Animation,United States of America,Walter Lantz Productions,False,0.84,en,1941-05-25,,0.0,0
138,Meet John Doughboy,0,0,"Animation, Comedy",,,False,0.763,en,1941-07-04,7,5.0,4
139,The Brave Little Bat,0,0,,,,False,0.6,en,1941-09-26,8,0.0,0
140,Sniffles Bells the Cat,0,0,Animation,United States of America,Warner Bros. Pictures,False,0.6,en,1941-02-01,8,0.0,0
141,Notes to You,0,0,,,,False,0.6,en,1941-09-19,8,6.0,1
142,I'll Never Crow Again,0,0,Animation,,Fleischer Studios,False,0.677,en,1941-09-18,7,6.0,1
143,"We, the Animals - Squeak!",0,0,,,,False,0.6,en,1941-08-08,9,0.0,0
144,Porky's Pooch,0,0,"Animation, Comedy",,,False,0.703,en,1941-12-26,7,5.5,2
145,The Prospecting Bear,0,0,,,,False,0.6,en,1941-03-07,9,0.0,0
146,Toy Trouble,0,0,Animation,United States of America,Warner Bros. Pictures,False,1.162,en,1941-04-11,7,4.0,1
147,Flies Ain't Human,0,0,Animation,,Fleischer Studios,False,0.6,en,1941-04-04,6,6.0,1
148,The Crackpot Quail,0,0,Animation,United States of America,Warner Bros. Pictures,False,0.6,en,1941-02-14,8,0.0,0
149,Rookie Revue,0,0,"War, Animation, Comedy",,,False,0.84,en,1941-08-24,8,5.3,3
150,A Coy Decoy,0,0,"Animation, Comedy",,,False,0.912,en,1941-06-06,7,6.0,1
151,Two for the Zoo,0,0,Animation,United States of America,Fleischer Studios,False,1.111,en,1941-08-20,7,8.0,3
152,The Henpecked Duck,0,0,,,,False,0.655,en,1941-08-29,7,0.0,0
153,Popeye Meets Rip Van Winkle,0,0,Animation,,Fleischer Studios,False,0.873,en,1941-05-08,6,6.0,1
154,Breakdowns of 1941,0,0,Comedy,United States of America,Warner Bros. Pictures,False,0.6,en,1941-11-14,13,0.0,0
155,Raggedy Ann and Raggedy Andy,0,0,,,,False,0.6,en,1941-04-10,17,0.0,0
156,Officer Pooch,0,0,"Animation, Comedy, Family",United States of America,"MGM Cartoon Studio, Quimby-Hanna/Barbera, Rudolf Ising Productions",False,1.518,en,1941-09-06,8,5.3,3
157,Bayo,1850052,0,Drama,,,False,0.6,en,1985-04-25,99,7.0,1
158,The Great Cheese Mystery,0,0,,,,False,1.4,en,1941-11-01,,0.0,0
159,Porky's Midnight Matinee,0,0,,,,False,1.162,en,1941-11-21,7,4.0,1
160,"Joe Glow, the Firefly",0,0,,,,False,1.4,en,1941-03-07,7,4.0,1
161,Inki and the Lion,0,0,Animation,United States of America,Warner Bros. Pictures,False,0.874,en,1941-07-18,7,7.0,1
162,Saddle Silly,0,0,,,,False,0.6,en,1941-11-07,7,0.0,0
163,All's Well,0,0,,,,False,0.6,en,1941-01-16,6,7.8,4
164,Porky's Bear Facts,0,0,"Animation, Comedy",United States of America,"Leon Schlesinger Studios, Warner Bros. Pictures",False,0.84,en,1941-03-28,7,6.5,2
165,The Field Mouse,0,0,,,,False,0.6,en,1941-12-26,9,7.0,1
166,The Little Mole,0,0,Animation,United States of America,"MGM Cartoon Studio, Hugh Harman Productions, Quimby-Hanna/Barbera",False,0.665,en,1941-04-05,9,0.0,0
167,Fire Cheese,0,0,,,,False,0.84,en,1941-06-19,7,0.0,0
168,Dance of the Weed,0,0,,,,False,0.826,en,1941-06-06,8,0.0,0
169,Gabby Goes Fishing,0,0,"Family, Animation, Comedy",United States of America,Fleischer Studios,False,0.621,en,1941-07-17,7,10.0,1
170,Swing Cleaning,0,0,Animation,United States of America,Fleischer Studios,False,0.84,en,1941-04-10,7,10.0,2
171,It's a Hap-Hap-Happy Day,0,0,"Comedy, Animation, Family",United States of America,Fleischer Studios,False,1.121,en,1941-08-14,7,10.0,1
172,Scrub Me Mama with a Boogie Beat,0,0,"Comedy, Animation, Family",United States of America,"Universal Pictures, Walter Lantz Productions",False,1.406,en,1941-03-27,7,4.6,7
173,Twinkletoes Gets the Bird,0,0,,,,False,0.84,en,1941-03-14,7,0.0,0
174,Andy Panda's Pop,0,0,Animation,United States of America,Walter Lantz Productions,False,0.805,en,1941-07-27,7,0.0,0
175,Hoola Boola,0,0,Animation,,,False,1.091,en,1941-06-27,9,0.0,0
176,The Tangled Angler,0,0,,,,False,1.341,en,1941-12-25,,0.0,0
177,Robinson Crusoe Jr.,0,0,"Family, Animation",,,False,0.6,en,1941-10-24,8,0.0,0
178,The Wizard of Arts,0,0,,,,False,0.805,en,1941-08-07,7,0.0,0
179,The Cute Recruit,0,0,,,,False,0.841,en,1941-07-30,,0.0,0
180,Snow Time for Comedy,0,0,,,,False,0.6,en,1941-08-29,7,5.0,1
181,Porky's Ant,0,0,,,,False,0.6,en,1941-04-09,7,0.0,0
182,Mouse Trappers,0,0,Animation,United States of America,Walter Lantz Productions,False,0.6,en,1941-01-26,6,0.0,0
183,Dumb Like a Fox,0,0,,,,False,0.6,en,1941-07-17,,0.0,0
184,"Sneak, Snoop and Snitch in Triple Trouble",0,0,,,,False,0.84,en,1941-05-08,7,0.0,0
185,"Boogie Woogie Bugle Boy of Company ""B""",0,0,Animation,United States of America,Walter Lantz Productions,False,0.701,en,1941-08-31,7,6.3,3
186,Abdul the Bulbul Ameer,0,0,,,,False,1.099,en,1941-02-21,9,0.0,0
187,Twinkletoes in Hat Stuff,0,0,,,,False,0.805,en,1941-08-28,7,0.0,0
188,The Battle of the Villa Fiorita,0,0,Drama,United Kingdom,Warner Bros. Pictures,False,1.877,en,1965-05-26,111,6.0,3
189,Zero the Hound,0,0,,,,False,0.6,en,1941-04-14,7,0.0,0
190,Copy Cat,0,0,,,,False,0.805,en,1941-07-17,,0.0,0
191,Twinkletoes - Where He Goes Nobody Knows,0,0,,,,False,0.805,en,1941-06-26,7,0.0,0
192,Object Lesson,0,0,,United States of America,,False,0.6,en,1941-11-14,10,8.0,2
193,Contrathemis,0,0,Animation,United States of America,,False,1.1,en,1941-11-14,4,6.5,6
194,1941,0,0,,United States of America,,False,1.307,en,1941-11-14,4,7.0,6
195,Radio Dynamics,0,0,,,,False,0.664,en,1942-11-14,4,10.0,2
196,Beautiful Clothes,0,0,,,,False,0.84,en,1942-08-04,,0.0,0
197,Any Bonds Today?,0,0,"History, Animation",United States of America,"U.S. Treasury Dept. Defense Saving Staff, Warner Bros. Pictures",False,1.311,en,1942-03-30,2,5.2,5
198,Bannerline,0,0,Drama,United States of America,Metro-Goldwyn-Mayer,False,1.17,en,1951-10-12,87,6.5,2
199,Fray Escoba,0,0,Drama,Spain,"Copercines, Cooperativa Cinematográfica",False,0.6,es,1961-11-14,101,0.0,0
200,En herre med bart,0,0,,,,False,0.6,en,1942-11-14,,0.0,0
201,Dog Meets Dog,0,0,,,,False,0.6,en,1942-03-26,,0.0,0
202,The Wild and Woozy West,0,0,,,,False,0.6,en,1942-04-29,,0.0,0
203,"Wild Honey, or, How to Get Along Without a Ration Book",0,0,,,,False,0.6,en,1942-11-06,8,6.0,1
204,The Gullible Canary,0,0,,,,False,0.6,en,1942-09-17,,0.0,0
205,Under the Shedding Chestnut Tree,0,0,,,,False,0.841,en,1942-02-01,,0.0,0
206,Lights Out,0,0,,,,False,0.84,en,1942-04-16,,0.0,0
207,Under the Spreading Blacksmith Shop,0,0,Animation,United States of America,Walter Lantz Productions,False,0.6,en,1942-01-11,7,0.0,0
208,Sky Princess,0,0,,,,False,0.6,en,1942-03-26,,0.0,0
209,Frankenstein's Cat,0,0,,,,False,0.6,en,1942-11-26,6,0.0,0
210,Little Gravel Voice,0,0,,,,False,0.805,en,1942-05-15,8,0.0,0
211,Aloha Hooey,0,0,,,,False,0.746,en,1942-01-02,8,0.0,0
212,Wolf Chases Pigs,0,0,,,,False,1.127,en,1942-04-29,,0.0,0
213,"Woodman, Spare That Tree",0,0,,,,False,0.6,en,1942-07-01,,0.0,0
214,El hombre que supo amar,0,0,,,,False,0.654,es,1978-11-15,141,0.0,0
215,A Soldier's Tale,0,0,"Romance, War, Drama",New Zealand,Mirage Atlantic,False,1.24,en,1988-06-16,96,5.0,1
216,Czech RAPublic,0,0,"Documentary, Music",Czech Republic,"Fresh Films, Studio Beep",False,0.6,cs,2008-11-27,87,0.0,0
217,Mandela and de Klerk,0,0,"Drama, History",United States of America,"Hallmark Entertainment, Showtime Networks, Film Afrika Worldwide",False,0.745,de,1997-02-16,114,4.5,2
218,Gayracula,0,0,,,,False,0.6,en,1983-01-05,83,3.0,2
219,Greg Davies Live: The Back Of My Mum's Head,0,0,Comedy,United Kingdom,Channel 4 Television,False,1.238,en,2013-11-11,85,7.5,3
220,Sunshine in Brixton,0,0,Drama,United Kingdom,Thames Television,False,0.6,en,1976-04-19,50,0.0,0
221,Affairs of Cappy Ricks,0,0,"Comedy, Drama",United States of America,Republic Pictures,False,0.6,en,1937-05-24,61,0.0,0
222,Duniyadari,390000,3,,,,False,0.707,en,2014-07-19,148,8.0,1
223,Camptown Races,0,0,,,,False,1.371,en,1948-07-29,,6.0,3
224,The Lone Star State,0,0,"Music, Animation",United States of America,Famous Studios,False,1.4,en,1948-08-19,,0.0,0
225,Free Enterprise,0,0,,,,False,0.665,en,1948-11-15,,0.0,0
226,Mysterious Stranger,0,0,,,,False,0.841,en,1948-12-20,,0.0,0
227,Spinach vs Hamburgers,0,0,,,,False,0.877,en,1948-08-19,,0.0,0
228,The Golden State,0,0,,,,False,0.6,en,1948-03-11,,0.0,0
229,The Dog Show-Off,0,0,,,,False,1.127,en,1948-01-29,,0.0,0
230,The Playful Pelican,0,0,Animation,United States of America,Walter Lantz Productions,False,0.6,en,1948-10-07,,0.0,0
231,Goony Golfers,0,0,Animation,,Terrytoons,False,0.633,en,1948-12-01,,0.0,0
232,A Sleepless Night,0,0,,,,False,0.84,en,1948-08-23,,0.0,0
233,The Old Shell Game,0,0,,,,False,0.877,en,1948-12-16,,0.0,0
234,The Witch's Cat,0,0,,,,False,0.845,en,1948-09-15,,0.0,0
235,Winter Draws On,0,0,,,,False,0.6,en,1948-03-18,,0.0,0
236,Robin Hood-Winked,0,0,,,,False,0.6,en,1948-11-11,,0.0,0
237,The Mite Makes Right,0,0,,,,False,0.6,en,1948-10-15,7,0.0,0
238,Symphony in Spinach,0,0,,,,False,0.6,en,1948-12-30,,0.0,0
239,Wigwam Whoopee,0,0,,,,False,0.877,en,1948-02-26,,0.0,0
240,Wacky-Bye Baby,0,0,Animation,,Walter Lantz Productions,False,0.6,en,1948-07-15,7,0.0,0
241,Best Coast Riot,0,0,Documentary,Sweden,,False,1.094,en,2011-03-22,32,0.0,0
242,Land of the Lost,0,0,Animation,United States of America,Famous Studios,False,1.127,en,1948-06-06,8,0.0,0
243,Snow Place Like Home,0,0,,,,False,1.165,en,1948-09-02,,0.0,0
244,The Bored Cuckoo,0,0,,,,False,0.624,en,1948-04-08,,6.0,1
245,Flip Flap,0,0,,,,False,0.961,en,1948-02-12,,0.0,0
246,Topsy Turkey,0,0,,,,False,1.341,en,1948-02-05,,0.0,0
247,A Wolf in Sheik's Clothing,0,0,,,,False,0.6,en,1948-07-29,,0.0,0
248,Base Brawl,0,0,,,,False,0.6,en,1948-01-22,,0.0,0
249,Pre-Hysterical Man,0,0,,,,False,0.6,en,1948-03-25,,0.0,0
250,Taming the Cat,0,0,,,,False,0.665,en,1948-04-13,,0.0,0
251,"Out Again, in Again",0,0,,,,False,0.665,en,1948-11-01,,0.0,0
252,Loves Labor Won,0,0,,,,False,0.624,en,1948-10-15,,3.0,1
253,The Shell Shocked Egg,0,0,,,,False,0.6,en,1948-07-09,7,6.0,2
254,The Power of Thought,0,0,,,,False,0.84,en,1948-12-30,6,0.0,0
255,Triple Trouble,0,0,Animation,United States of America,Terrytoons,False,0.84,en,1948-09-29,,0.0,0
256,Bone Sweet Bone,0,0,,,,False,0.985,en,1948-05-21,7,6.0,2
257,Banquet Busters,0,0,Animation,,Walter Lantz Productions,False,1.487,en,1948-03-11,,8.0,1
258,Pixie Picnic,0,0,Animation,United States of America,Walter Lantz Productions,False,1.737,en,1948-09-22,,6.0,1
259,The Pest That Came to Dinner,0,0,,,,False,0.651,en,1948-09-10,7,5.0,2
260,The Bear and the Bean,0,0,"Animation, Family",United States of America,"Fred Quimby Productions, Loew's, MGM Cartoon Studio",False,0.6,en,1948-01-31,7,0.0,0
261,The Bear and the Hare,0,0,,United States of America,,False,0.6,en,1948-06-25,,0.0,0
262,Hare Splitter,0,0,Animation,United States of America,Warner Bros. Pictures,False,0.84,en,1948-09-25,7,6.0,2
263,Rumors of War III: Target U.S.,0,0,Documentary,,,False,0.6,en,2012-04-25,74,0.0,0
264,Our Universe 3D,0,0,Documentary,United States of America,"Los Banditos Films, NBCUniversal",False,1.562,en,2013-08-06,52,5.5,8
265,Nothing But the Tooth,0,0,,,,False,0.848,en,1948-05-01,7,0.0,0
266,Hitting Town,0,0,Drama,United Kingdom,Thames Television,False,0.664,en,1976-04-26,61,0.0,0
267,"Hop, Look and Listen",0,0,,,,False,0.84,en,1948-04-16,7,5.5,2
268,The Rattled Rooster,0,0,,,,False,0.84,en,1948-06-25,7,0.0,0
269,Popeye Meets Hercules,0,0,,,,False,1.4,en,1948-06-17,6,6.0,1
270,Philippe Laprise: Je peux maintenant mourir,0,0,Comedy,Canada,TVA Films,False,1.347,fr,2013-10-08,,0.0,0
271,A Hick a Slick and a Chick,0,0,,,,False,0.6,en,1948-12-26,7,0.0,0
272,Flora,0,0,,,,False,0.6,en,1948-03-17,6,0.0,0
273,A Feather in His Hare,0,0,"Animation, Family",,,False,0.84,en,1948-02-06,7,4.0,1
274,A-Lad-in His Lamp,0,0,"Animation, Fantasy, Comedy",United States of America,Warner Bros. Pictures,False,1.656,en,1948-10-22,7,7.3,4
275,Odor of the Day,0,0,"Animation, Comedy, Family",,,False,1.546,en,1948-10-01,7,6.0,5
276,Haunting Melissa,0,0,,,,False,0.63,en,2013-05-16,185,6.0,1
277,Riff Raffy Daffy,0,0,,,,False,0.84,en,1948-11-26,7,7.0,3
