,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
111,Raskenstam,0,0,Comedy,Sweden,,False,0.941,sv,1983-08-19,109,5.0,1
112,Mi ley es un revólver,0,0,,,,False,0.6,en,1965-04-01,70,0.0,0
113,Happy Anniversary 007: 25 Years of James Bond,0,0,Documentary,United States of America,"Metro-Goldwyn-Mayer, Danjaq, Eon Productions",False,1.419,en,1987-05-13,56,0.0,0
114,Måker,0,0,,,,False,0.6,en,,,0.0,0
115,Theatre 62: Rebecca,0,0,,,,False,1.4,en,,,0.0,0
116,El jinete solitario en el valle de los buitres,0,0,,,,False,0.6,es,1958-12-11,75,0.0,0
117,Bäckerei Zürrer,0,0,Drama,Switzerland,Gloriafilm AG,False,0.824,de,1957-09-25,105,7.0,1
118,Eros Nights in Tokyo,0,0,,Japan,Nikkatsu Corporation,False,0.6,ja,1979-10-26,84,0.0,0
119,Poils,0,0,,Belgium,Camera-etc,False,0.627,en,2013-10-01,9,6.5,1
120,The Deadly Triangle,0,0,"Mystery, Crime, Drama",United States of America,"Columbia Pictures Television, Barry Weitz Productions",False,1.4,en,1977-05-19,75,6.0,1
121,Secret Hope,0,0,"TV Movie, Drama",Germany,,False,1.928,de,2014-01-01,90,4.0,1
122,The Rise of Female Violence,0,0,Documentary,United Kingdom,BBC Three,False,1.187,en,2015-11-09,60,6.0,1
123,Totentanz,0,0,Drama,Germany,,False,0.6,de,2009-11-15,,0.0,0
124,A Roof Over Your Head,0,0,"Drama, Comedy",Switzerland,"Gloria-Film GmbH, Praesens-Film",False,1.4,de,1962-03-16,106,0.0,0
125,Onderstroom,0,0,Drama,,,False,0.6,en,2011-09-23,11,0.0,0
126,Der Fall,0,0,,Switzerland,,False,1.34,de,1972-04-14,102,0.0,0
127,Desire,0,0,,,,False,1.424,en,2014-11-13,15,0.0,0
128,Simon Says Goodbye to His Foreskin,0,0,Comedy,Germany,Element e Filmproduktion,False,1.156,de,2015-10-10,81,7.0,4
129,Το ανθρωπάκι,0,0,Comedy,Greece,Finos Film,False,1.944,el,1969-12-01,81,6.5,4
130,Paraíso Perdido,0,0,,,,False,1.415,pt,1995-01-01,90,0.0,0
131,Compulsion,0,0,"Thriller, Horror, Fantasy",,,False,5.199,en,2016-11-19,92,4.9,22
132,The Cloud of Unknowing,0,0,,,Possible Films,False,0.6,en,2002-05-10,84,0.0,0
133,Boys,0,0,Drama,,,False,0.961,sv,2015-01-25,15,0.0,0
134,The Hurricane,0,0,"Adventure, Action",Hong Kong,Orange Sky Golden Harvest,False,0.676,cn,1972-07-12,,0.0,0
135,Tokyo-Seoul-Bangkok Drug Triangle,0,0,"Crime, Action",Japan,"Toei Company, Ltd.",False,0.922,ja,1973-09-15,103,0.0,0
136,Kailan Sasabihing Mahal Kita?,0,0,"Romance, Drama",Philippines,Viva Films,False,1.34,en,1985-11-28,115,0.0,0
137,Manden der ville være skyldig,0,0,"Drama, Science Fiction",Denmark,Nordisk Film,False,1.096,da,1990-09-07,,0.0,0
138,When is Wrong Ever Right?,0,0,Drama,Philippines,Viva Films,False,1.34,en,1986-01-21,103,0.0,0
139,Chocolate mon Amour,0,0,,,,False,0.6,en,,,0.0,0
140,Miracle Maker - A Christmas Tale,0,0,"Drama, Family",United States of America,Covenant Communications,False,1.585,en,2015-11-03,90,7.0,1
141,Kde alibi nestačí,0,0,Crime,,,False,0.6,cs,1961-01-01,,0.0,0
142,Štědrý večer pana rady Vacátka,0,0,Crime,,,False,0.6,cs,1972-01-01,,6.0,1
143,Mezi námi zloději,0,0,Comedy,,Filmové Studio Barrandov,False,0.665,cs,1964-02-21,,0.0,0
144,Amendment 10/60,0,0,"History, Mystery",,,False,0.847,en,2013-09-07,22,0.0,0
145,Goodbye Baby,725000,0,Comedy,,,False,0.951,en,2007-03-12,87,6.0,1
146,An Crann,20000,0,Drama,Ireland,A Lass Alone,False,0.876,ga,,15,0.0,0
147,Fictitious Anacin Commercial,0,0,Documentary,United States of America,,False,2.266,en,1967-01-01,1,7.8,6
148,Love Comes with Youth,0,0,Romance,Japan,Nikkatsu Corporation,False,0.6,ja,1963-06-01,87,0.0,0
149,The Latin Explosion: A New America,0,0,Documentary,,,False,0.811,en,2015-11-16,64,0.0,0
150,Murder Rap: Inside the Biggie and Tupac Murders,0,0,Documentary,,Marauder Works,False,0.947,en,2015-08-08,113,8.2,11
151,Can You Dig This,0,0,Documentary,,Delirio Films,False,2.027,en,2015-12-01,80,8.7,3
152,Sethu Boomi,0,0,"Action, Romance",India,Royal Moon Entertainment,False,0.707,ta,2016-02-05,116,0.0,0
153,Solar,0,0,Science Fiction,,,False,0.879,en,2014-09-25,,7.0,1
154,Las sinsombrero,0,0,"Documentary, History, TV Movie",Spain,"Intropiamedia, Yolaperdono, Televisión Española",False,0.88,es,2015-05-28,60,8.0,1
155,La sonrisa verdadera,0,0,"Adventure, Documentary","Morocco, Spain",,False,1.352,es,2015-11-16,,0.0,0
156,Os caminhos de Jorge,0,0,Documentary,Portugal,,False,0.6,es,2013-10-25,,0.0,0
157,Al escuchar el viento,0,0,"Drama, Documentary",Spain,Mordisco Films,False,1.4,es,2014-11-16,,0.0,0
158,Bukas Uulan Ng Bala,0,0,Action,Philippines,"Viva Films, Bathala Film Production",False,1.4,en,1986-10-08,99,5.0,1
159,De Boefjes - Het Beste Van Onze Bende,0,0,,,,False,0.6,nl,2007-11-01,,0.0,0
160,The Gap,0,0,Drama,Germany,Schöne Neue Medien,False,0.6,de,2014-06-07,,0.0,0
161,Pact with the Forces of Darkness,0,0,"Horror, Comedy, Action",Indonesia,Soraya Intercine Film PT,False,1.231,id,1991-01-01,82,9.0,1
162,De Boefjes - Het Beste Van Spanky,0,0,,,,False,0.6,nl,2007-11-01,,0.0,0
163,De Boefjes - Supersterren Van de Bende,0,0,,,,False,0.6,nl,2007-11-01,,0.0,0
164,Cattle Bag,0,0,,,,False,0.656,en,2010-01-01,75,0.0,0
165,Ídolo,175000,0,Documentary,Brazil,"Remake Filmes, ESPN Brasil",False,0.852,pt,2015-11-16,,0.0,0
166,"She Remembers, He Forgets",0,0,"Drama, Comedy, Romance",Hong Kong,"Eyes Front Pictures, Media Asia Film",False,1.4,cn,2015-11-05,110,6.9,4
167,Pauê - O Passo de um Vencedor,0,0,Documentary,Brazil,,False,0.6,pt,2015-11-16,,0.0,0
168,Pompy De Robodil,0,0,,,,False,0.6,nl,2007-01-01,,0.0,0
169,Samson & Gert Kerstshow: Op reis naar het ijspaleis,0,0,Comedy,Belgium,Studio 100,False,0.6,nl,2013-12-21,,0.0,0
170,The Driver,0,0,Action,United States of America,,False,0.809,en,2014-11-16,4,0.0,0
171,Plaza Man,0,0,,,,False,0.6,en,2014-11-21,60,0.0,0
172,Fade into You,0,0,,South Korea,Indiestory,False,0.6,ko,2005-09-16,70,0.0,0
173,The Open,107,0,"Science Fiction, Drama","United Kingdom, France, Belgium",KGB Studio,False,1.4,en,2015-11-14,104,8.0,1
174,Tendida mirando las estrellas,0,0,Drama,Chile,,False,0.6,es,2004-11-16,,0.0,0
175,"And When I Die, I Won't Stay Dead. Bob Kaufman, Poet",0,0,,,,False,0.6,en,2015-01-01,90,6.0,1
176,The Man with the Suitcase,0,0,Drama,France,Institut National de l'Audiovisuel (INA),False,0.822,fr,1983-11-15,61,5.0,1
177,The Leaden Echo and the Golden Echo,0,0,Documentary,United Kingdom,,False,0.6,en,1955-01-01,6,0.0,0
178,Possibilities,0,0,,Canada,,False,0.6,en,2000-09-09,10,0.0,0
179,Elimination Dance,0,0,,Canada,,False,0.841,en,1998-09-12,9,0.0,0
180,Aspects of Kirkwall 6: Some Changes,0,0,,,,False,0.6,en,1981-01-01,21,0.0,0
181,L'Odyssée sauvage,0,0,Documentary,,,False,0.879,fr,2014-12-03,,6.0,1
182,A Quiet Passion,8138338,1864266,Drama,"Belgium, United States of America, United Kingdom","Potemkino, Hurricane Films, Indomitable Entertainment",False,6.214,en,2016-10-07,125,6.3,90
183,Sob o Ditame de Rude Almajesto (Sinais de Chuva),0,0,,,,False,0.6,pt,1976-01-01,,0.0,0
184,Three Stories From The End Of Everything,0,0,,Canada,,False,0.6,en,2001-04-22,19,0.0,0
185,And We Were Young,0,0,,,,False,0.6,en,2015-02-16,112,0.0,0
186,Password: Una mirada en la oscuridad,0,0,Thriller,Costa Rica,Productora Audiovisual Latinoamericana Ltd.,False,0.6,pt,2002-05-07,,0.0,0
187,Thomas Dybdahl: ...that great October DVD,0,0,Music,Norway,Springbrett,False,0.84,en,,,0.0,0
188,The Nightless City,0,0,,,,False,0.6,en,,90,0.0,0
189,A Oitava Cor do Arco-íris,0,0,Drama,Brazil,Inquietação Filmes,False,0.6,pt,2004-01-01,,0.0,0
190,Mamá ya crecí,0,0,Comedy,Chile,Bufonada Producciones,False,0.938,es,2014-02-13,95,3.7,3
191,Lindsey Vonn: The Climb,0,0,Documentary,United States of America,Red Bull Media House,False,1.349,en,2015-01-25,47,0.0,0
192,Sophia Santi's Juice,0,0,,United States of America,Digital Playground,True,0.6,en,2007-06-21,135,0.0,0
193,Berlin Troika,0,0,"Drama, Comedy",,,False,1.138,de,2014-08-23,11,0.0,0
194,The Recruiter,0,0,Documentary,United States of America,,False,1.373,en,2008-01-18,86,6.0,1
195,Shades of Winter,0,0,,"Austria, Japan, Switzerland, United States of America","Shades of Winter, Red Bull Media House, Sweet Shots, Beech Studios",False,0.6,en,2013-09-15,28,8.0,1
196,Fanciful,0,0,Drama,Poland,"Studio Orka, Aromer, Polski Instytut Sztuki Filmowej",False,0.6,pl,2015-03-13,75,0.0,0
197,If I Was God,0,0,Animation,Canada,National Film Board of Canada,False,0.705,en,2015-06-15,8,5.7,3
198,The Drunken Pussycat,0,0,"Crime, Drama",Venezuela,Gente de Cine,False,0.705,es,1983-10-26,100,4.0,1
199,Due piedi sinistri,0,0,Comedy,Italy,Lea Film,False,0.66,it,2015-05-14,,9.0,2
200,La frontera sin ley,0,0,,,,False,1.4,en,1966-06-03,85,0.0,0
201,Cold Homeland,0,0,Documentary,Germany,,False,0.655,de,1995-01-01,157,0.0,0
202,As We Are,0,0,,,,False,0.6,en,,,0.0,0
203,SHUKRAN MOROCCO,0,0,,Morocco,,False,0.846,en,2012-08-30,15,0.0,0
204,Anima,0,0,Drama,United States of America,"Tangent Films International, Other Pictures Production",False,1.091,en,1998-01-01,90,0.0,0
205,The White Room,0,0,,,,False,0.6,en,2016-01-21,3,7.5,3
206,Iris,0,0,"Thriller, Science Fiction, Crime, Drama, Fantasy, Horror","United States of America, United Kingdom","Wickiup Films, Advantage Pictures",False,1.381,en,2015-08-15,11,6.0,1
207,Greetings from Africa,0,0,"Comedy, Documentary",United States of America,,False,0.841,en,1996-07-19,8,0.0,0
208,Kalyi - Age of Darkness,0,0,Drama,"Germany, Hungary","German Film and Television Academy Berlin, Norddeutscher Rundfunk, Poco FIlms",False,0.84,de,1993-01-01,73,0.0,0
209,Tarch Trip,0,0,Documentary,Japan,Jürgen Brüning Filmproduktion,False,1.4,ja,1994-01-29,64,0.0,0
210,The White Stripes: Under Amazonian Lights,0,0,Music,,Third Man Records,False,0.63,en,2015-03-16,43,8.5,1
211,Lesbian Babysitters 13,0,0,,United States of America,Sweetheart Video,True,0.6,en,2015-06-17,116,0.0,0
212,Murder Behind The Curtain,0,0,"Comedy, Crime",Switzerland,"Dschoint Ventschr Filmproduktion AG, SRF",False,1.207,de,2011-11-11,90,0.0,0
213,Der Richter und das Mädchen,0,0,Drama,Germany,,False,1.391,de,1995-01-01,,0.0,0
214,Jugendsünde,0,0,"Romance, Family, Drama, TV Movie",Germany,,False,0.621,de,2000-03-08,,5.0,1
215,Kanadische Träume - Eine Familie wandert aus,0,0,Drama,Germany,,False,0.6,de,1999-04-02,,0.0,0
216,Mascots,20000000,0,Comedy,United States of America,,False,6.286,en,2016-10-11,89,5.6,96
217,Out of Order,0,0,"Thriller, Drama",,,False,0.629,ar,2014-11-17,94,8.0,1
218,Oondamooroo,0,0,Documentary,Australia,Featherstone Productions Pty Ltd,False,0.871,en,1992-11-01,58,0.0,0
219,Las señoritas Vivanco,0,0,,,,False,0.627,en,1959-04-09,109,0.0,0
220,El vergonzoso,0,0,,,,False,0.6,en,1988-11-16,90,0.0,0
221,Elena y Raquel,0,0,,,,False,0.6,en,1971-09-01,95,0.0,0
222,John Bishop Supersonic Live,0,0,Comedy,United Kingdom,Lola Entertainment,False,0.921,en,2015-11-16,80,7.5,2
223,Postman Pat Special Delivery Service Wintery Tails,0,0,,,,False,0.6,en,2014-12-01,,0.0,0
224,Burst,0,0,Comedy,United Kingdom,One Day Wonder Films,False,0.916,en,2004-01-01,6,0.0,0
225,Echo,170000,0,Drama,Iran,Baran Film House,False,1.124,fa,2001-04-20,80,10.0,1
226,Μαριχουάνα Stop!,0,0,"Comedy, Music",Greece,Finos Film,False,1.961,el,1971-03-01,,5.0,4
227,Watermark,0,0,"Thriller, Crime, Drama, Mystery",Australia,Potoroo Films,False,1.122,es,2003-05-23,,8.0,1
228,Sky Line,0,0,Documentary,United States of America,"FilmBuff, Going Up! Films",False,1.711,en,2015-11-20,74,6.0,4
229,Wars and Treasure,900000,0,Drama,Iran,Baran Film House,False,0.871,en,2000-09-11,100,10.0,1
230,Christmas Tail,0,0,,,,False,1.4,en,2014-01-01,87,5.5,2
231,Roadkill Redemption,0,0,"Fantasy, Animation, Comedy",United States of America,Ringling College of Art and Design,False,0.907,en,2013-05-27,3,5.0,2
232,Régis Laspales est Landru,0,0,"Family, Comedy",,,False,0.6,fr,2005-12-01,,8.0,2
233,La leyenda del bandido,0,0,,,,False,0.6,en,1967-04-20,87,0.0,0
234,Marriage and Other Four Letter Words,0,0,,,,False,0.672,en,,61,3.0,1
235,Meat,0,0,"Drama, Comedy, Crime",United Kingdom,BBC,False,0.627,en,1994-09-25,85,0.0,0
236,Rage,0,0,"Thriller, Drama","Mexico, United States of America","Joseph L. Schenck Enterprises, Cinematográfica Jalisco S.A",False,1.4,en,1966-11-22,103,5.5,2
237,La muerte es puntual,0,0,,,,False,0.6,en,1967-01-19,87,0.0,0
238,André Masson and the Four Elements,0,0,Documentary,France,Les Films du Dauphin,False,0.627,fr,1958-01-01,21,0.0,0
239,Una mujer sin precio,0,0,Drama,"Mexico, Puerto Rico","Productora Borinqueña de Películas, Producciones Rosas Priego, S.A.",False,0.6,es,1966-02-24,95,0.0,0
240,Le Système Ribadier,0,0,"Family, Comedy",,,False,1.4,fr,2008-09-30,,10.0,1
241,Que hombre tan sin embargo,0,0,,Mexico,Cima Films,False,1.203,es,1967-04-06,88,0.0,0
242,Einmal Hallig und zurück,0,0,"TV Movie, Comedy, Romance",Germany,,False,1.476,de,2015-11-27,,5.4,8
243,Control X,0,0,"Comedy, Drama",Belgium,,False,0.6,fr,2007-07-01,,0.0,0
244,Im Tal des Schweigens,0,0,"Drama, Romance, TV Movie",Germany,ARD/Degeto Film,False,0.876,de,2004-01-09,90,3.0,1
245,Broth Soup,0,0,Drama,Iran,Baran Film House,False,0.6,en,2000-05-09,80,9.5,1
246,Nuit d'ivresse,0,0,"Family, Comedy",,,False,1.81,fr,1985-01-01,,6.0,10
247,Les voyages extraordinaires de Jules Verne - La Jangada,0,0,,,,False,0.6,pt,2001-11-22,,8.0,2
248,Ghost,380000,0,Drama,Iran,Baran Film House,False,0.6,en,1998-04-02,90,10.0,1
249,Hairy Anal Matures,0,0,,United States of America,Juicy Niche,True,0.6,en,2013-07-09,126,7.5,2
250,Heimat ist kein Ort,0,0,"Family, Comedy, TV Movie",Germany,MWM Writing Pictures,False,0.6,de,2015-10-09,90,5.5,2
251,Moment of Truth: Stalking Back,0,0,"TV Movie, Drama, Crime",,,False,1.555,en,1993-10-18,96,1.8,2
252,My Neighbor's Big Knockers,0,0,,United States of America,Juicy Niche,True,0.6,en,2014-10-01,54,7.0,1
253,Legs of Steel PASSENGER,0,0,"Action, Documentary",,,False,0.6,en,2015-10-08,65,0.0,0
254,Candles in the Dark,0,0,"TV Movie, Drama",,,False,0.911,en,1993-12-03,88,3.0,1
255,Bright Shadow,410000,0,Drama,Iran,Baran Film House,False,0.621,fa,1997-10-02,90,10.0,1
256,Stranger at My Door,0,0,"TV Movie, Drama, Thriller",,,False,1.168,en,1991-09-27,100,6.0,2
257,Her Hidden Truth,0,0,"TV Movie, Thriller",United States of America,,False,1.199,en,1995-11-12,96,10.0,1
258,Tunnel 18,400000,0,Drama,Iran,Baran Film House,False,1.121,en,1997-02-13,120,10.0,1
259,She Said No,0,0,"TV Movie, Crime, Drama",,,False,1.198,en,1990-09-23,100,6.0,1
260,We the Jury,0,0,"TV Movie, Crime, Drama",,,False,0.874,en,1996-10-16,,10.0,1
261,Souvenir,0,0,Drama,,,False,0.946,en,1989-01-06,93,5.5,2
262,The Traces of Light,290000,0,Drama,Iran,Baran Film House,False,0.6,fa,1996-08-20,96,10.0,1
263,The Praise Baby Collection: Born to Worship,0,0,Music,,,False,0.6,en,2005-09-27,30,0.0,0
264,The Stepsister,0,0,"TV Movie, Drama",,,False,0.961,en,1997-05-07,91,0.0,0
265,Jitters,0,0,"TV Movie, Drama, Romance",,,False,0.915,en,1997-05-05,100,0.0,0
266,Full Circle,0,0,,United States of America,Eric Valu Productions,False,0.805,en,2001-06-15,26,0.0,0
267,Trevor Noah: Lost In Translation,0,0,Comedy,United States of America,Ark Angel Productions,False,2.409,en,2015-11-22,64,7.0,6
