,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
42,Demolition High,0,0,Action,,,False,1.97,en,1996-04-12,,4.5,4
43,Intrépidos punks,0,0,"Crime, Action",Mexico,Eco Films S.A.,False,2.177,es,1988-02-25,91,5.4,5
44,Keaton's Cop,0,0,Crime,United States of America,,False,0.686,en,1990-03-09,,3.5,2
45,Lone Wolf,0,0,"Horror, Science Fiction",United States of America,,False,0.6,en,1988-08-16,97,4.6,4
46,"Secrets, Objects",0,0,,,,False,0.657,ko,2011-11-17,,0.0,0
47,Bindlestiffs,0,0,"Comedy, Action, Adventure",United States of America,,False,1.517,en,2012-01-22,80,4.1,8
48,Matilda,0,0,"Comedy, Crime, Family",,,False,1.197,en,1978-06-22,105,3.5,2
49,The Oldest Profession,0,119,"Comedy, Drama","France, Germany, Italy","Franco London Films, Francoriz Production, Athos Films, Les Films Gibé, Rialto Film, Rizzoli Film",False,1.778,fr,1967-04-05,119,5.7,10
50,Dangerous Prey,0,0,Action,"Czech Republic, Canada",,False,0.988,en,1995-01-01,93,3.6,4
51,Imperfect Angels 10,0,0,Romance,United States of America,Girlfriends Films,True,0.6,en,2011-01-17,152,0.0,0
52,Maniac,6000000,31081,Horror,"France, United States of America","La Petite Reine, Ciné+, Studio 37, Canal+",False,7.745,en,2012-12-26,89,6.0,482
53,The Dark Side of Tomorrow,0,0,"Drama, Romance",United States of America,Able Films,False,0.6,en,1970-01-01,84,0.0,0
54,"Good People, Bad Things",0,0,Thriller,,,False,0.84,en,2008-08-26,90,3.5,2
55,"Salome, Where She Danced",0,0,"Western, War, Drama, Music",United States of America,Universal Pictures,False,1.424,en,1945-04-17,90,0.0,0
56,Backroads,0,0,"Romance, Drama",Spain,"Ayuntamiento de Zaragoza, Canal+ España, Fernando Trueba Producciones Cinematográficas",False,2.044,es,1997-11-28,105,6.9,6
57,Terror im Namen der Liebe,0,0,,Germany,,False,0.6,en,1997-04-08,94,0.0,0
58,Marijuana Inc: Inside America's Pot Industry,0,0,Documentary,,,False,0.6,en,2009-01-22,43,0.0,0
59,Venta por pisos,0,0,,,,False,0.84,en,1972-01-01,86,7.0,1
60,Hanni & Nanni 2,0,0,Family,Germany,UFA Fiction,False,2.762,de,2012-05-15,95,6.6,19
61,Vita smeralda,0,0,Comedy,Italy,Medusa Film,False,1.505,it,2006-07-14,,2.8,22
62,Love by Mistake,0,0,,,,False,0.6,es,2004-03-27,94,0.0,0
63,Últimas tardes con Teresa,0,0,Drama,Spain,Impala,False,1.203,es,1984-04-02,105,5.0,1
64,Jack Reed: Death and Vengeance,0,0,"Drama, Thriller",United States of America,,False,0.6,en,1996-11-17,96,4.7,3
65,The Perfect Nanny,0,0,"TV Movie, Thriller, Drama, Mystery",United States of America,,False,0.743,en,2000-03-15,90,4.0,1
66,Bear,0,0,"Comedy, Drama, Horror, Thriller",Australia,Blue-Tongue Films,False,1.307,en,2011-05-21,11,6.6,10
67,Callas & Onassis,0,0,,,,False,0.6,en,2005-11-06,200,6.8,4
68,Ishaqzaade,0,0,"Drama, Action, Romance",India,Yash Raj Films,False,3.965,hi,2012-05-11,132,6.5,37
69,Arabian Nights,0,0,"Drama, Action, Adventure",,,False,0.6,en,,,0.0,0
70,Echo Wall,0,0,Documentary,,,False,0.629,en,2008-01-05,44,0.0,0
71,Just Think of Us Both,0,0,,Germany,,False,0.6,de,2010-10-03,89,0.0,0
72,The Seduction - The Strange Girl,0,0,,Germany,Ninety-Minute Film,False,0.6,de,2011-02-15,89,4.5,2
73,Absolut Uwe,0,0,,,,False,0.6,de,,,0.0,0
74,Inherit the Wind,0,0,Drama,United States of America,"Showtime Networks, MGM Television",False,1.106,en,1999-05-29,113,7.0,11
75,The War Starts in Cuba,0,0,,,,False,0.937,en,1957-12-23,107,5.5,2
76,Audrey the Trainwreck,0,0,"Drama, Romance",,,False,0.6,en,2010-01-01,85,6.0,2
77,Cheonggyecheon Medley,0,0,Documentary,South Korea,,False,0.654,ko,2010-10-10,79,6.8,2
78,Conqueror of Maracaibo,0,0,Adventure,"Italy, Spain",,False,0.627,en,1961-04-29,101,0.0,0
79,The Time of Secrets,0,0,Family,France,"France Télévisions, TV5 Monde, JNP Productions, A Prime Group, Centre National de la Cinématographie, Radio Télévision Belge Francophone",False,1.182,fr,2007-06-12,98,5.6,13
80,The Secret Seven,0,0,"Fantasy, Action, Adventure",Italy,IFESA,False,1.027,en,1963-10-31,92,0.0,0
81,Ambulance Girl,0,0,"Drama, TV Movie",,,False,1.311,en,2005-09-12,88,5.0,2
82,Paul McCartney - The Music and Animation Collection,0,0,Animation,,MPL Communications Ltd.%2FInc.,False,0.962,en,2004-09-27,41,0.0,0
83,"Small, Beautifully Moving Parts",0,0,Comedy,,,False,1.025,en,2011-06-10,73,6.5,2
84,The Hunt,3800000,18309793,Drama,"Denmark, Sweden","Zentropa Entertainments, Det Danske Filminstitut, Danmarks Radio (DR), Eurimages, MEDIA Programme of the European Union, Svenska Filminstitutet, SVT, Film i Väst, Nordisk Film & TV Fond",False,11.764,da,2012-09-24,116,8.0,1665
85,Firelight,0,0,"Drama, TV Movie",United States of America,Hallmark Hall of Fame Productions,False,1.143,en,2012-04-22,97,5.7,6
86,Murder by Proxy:  How America Went Postal,0,0,Documentary,,,False,0.772,en,2010-01-01,,7.7,3
87,"The Strange History of Don't Ask, Don't Tell",0,0,"Drama, History",,,False,0.922,en,2011-09-13,85,7.0,1
88,Lotte and the Moonstone Secret,0,0,"Animation, Family","Estonia, Latvia",Eesti Joonisfilm,False,1.208,et,2011-08-25,73,6.2,3
89,Journey to Spirit Island,0,0,Adventure,United States of America,,False,0.6,en,1988-01-01,93,2.0,1
90,The Charnel House,0,0,,Canada,,False,0.912,en,2002-06-06,20,8.0,1
91,Model by Day,0,0,"Action, Adventure, TV Movie","Canada, United States of America","Alliance Communications Corporation, Empath Films, Fox West Pictures, Velvet Star Pictures",False,0.6,en,1993-10-10,100,3.2,3
92,My Step-Dad's a Freakin' Vampire,0,0,,,,False,0.6,en,2012-04-24,85,0.0,0
93,Kiss Kiss... Bang Bang,0,0,"Adventure, Comedy","Italy, Spain","Rizzoli Films, Balcázar Producciones Cinematográficas, Mediterranee P.C., Méditerranée Cinéma",False,1.403,it,1966-05-16,112,7.7,6
94,Facing the Storm: Story of the American Bison,0,0,"Documentary, History, Western",,,False,0.84,en,2012-04-27,,0.0,0
95,Will You Marry Me?,0,0,Drama,,,False,0.6,en,2012-03-03,,7.0,2
96,Gangs from Rosario,0,0,Comedy,,,False,0.877,en,2001-06-19,90,5.0,1
97,The Haunting of Fox Hollow Farm,0,0,Documentary,United States of America,Vizmo Films,False,0.6,en,2011-10-21,67,0.8,2
98,The Beatles: Liverpool to San Francisco,0,0,"Documentary, Music, TV Movie",,,False,0.6,en,2005-01-01,55,4.0,1
99,Paradise: Love,3600000,24267,Drama,"Austria, France, Germany","Société Parisienne de Production, Ulrich Seidl Film Produktion GmbH, Tatfilm",False,4.696,de,2012-04-27,120,7.0,81
100,Future Nature - Element Skateboards,0,0,,,,False,0.807,en,2012-05-01,,0.0,0
101,Daydream Believers: The Monkees Story,0,0,"Drama, Music, Documentary",,,False,0.745,en,2000-06-28,92,4.3,3
102,Post Tenebras Lux,0,0,Drama,"Mexico, France, Netherlands",,False,2.945,es,2012-11-22,115,6.5,56
103,Fasthand,0,0,Western,"Spain, Italy","Copercines, Cooperativa Cinematográfica, New Films International",False,0.621,it,1973-10-29,85,0.0,0
104,Wild Innocence,0,0,Drama,"France, Netherlands","Why Not Productions, Kasander Film Company, Les Films Alain Sarde, Centre National de la Cinématographie, Canal+",False,1.32,fr,2001-12-19,123,7.4,4
105,Jay-Z: Reasonable Doubt,0,0,"Music, Documentary",,,False,0.6,en,2007-01-01,55,0.0,0
106,"Sobibor, October 14, 1943, 4 p.m.",0,0,Documentary,"France, Poland",,False,0.6,en,2001-05-13,102,5.0,4
107,Adventures of Thunderstorm: Return of Thor,0,0,"Adventure, Action, Thriller, Science Fiction",Canada,"Tom Cat Films, Dudez Productions",False,1.691,en,2011-05-02,90,2.0,6
108,I Was a Parish Priest,0,0,"Action, Drama, War",,,False,0.797,en,1953-09-30,96,7.5,2
109,The Bears and I,0,4000000,"Adventure, Drama, Family",Canada,Walt Disney Productions,False,1.177,en,1974-07-31,89,6.0,5
110,From the Other Side,0,0,Documentary,"Belgium, France",AMIP,False,0.84,fr,2003-06-04,103,7.2,5
111,Marvin Gaye: What's Going On,0,0,"Music, Documentary",,,False,0.84,en,2006-01-01,,0.0,0
112,The Uncertainty Principle,0,0,Drama,"France, Portugal","Radiotelevisão Portuguesa (RTP), Madragoa Filmes, Gemini Films",False,0.717,pt,2002-05-17,133,5.8,3
113,"Earth, Wind & Fire in Concert",0,0,Music,,,False,0.62,en,1984-11-24,60,4.0,1
114,Those Who Love,0,0,"Romance, Drama","France, Spain","Sociedad General de Cine (SOGECINE) S.A., Sogepaq, Le Studio Canal+, ARTE",False,1.955,en,1998-10-24,97,3.6,5
115,Vite perdute,0,0,Drama,,,False,0.84,it,1992-02-20,,2.8,3
116,Almost Angels,0,0,"Comedy, Family, Music",,,False,1.118,en,1962-09-26,93,6.5,4
117,Afghan Luke,0,0,Drama,Canada,Afghan Luke Productions,False,1.851,en,2011-09-23,100,5.4,9
118,Aggressive Behavior,0,0,Horror,,,False,0.84,en,2012-05-15,94,8.0,1
119,Bon Voyage!,0,0,"Family, Comedy",United States of America,Walt Disney Productions,False,1.985,en,1962-05-17,130,5.2,7
120,1313: Bermuda Triangle,0,0,"Science Fiction, Fantasy",,,False,1.027,en,2012-05-01,74,2.0,3
121,Charley and the Angel,0,0,"Family, Fantasy, Comedy",United States of America,Walt Disney Productions,False,1.669,en,1973-03-23,93,5.3,6
122,Eminem AKA,0,0,Documentary,,,False,0.6,en,2004-12-07,75,5.9,4
123,Miracle of Marcellino,0,0,Drama,,,False,2.897,en,1991-12-19,97,6.4,6
124,You Ain't Seen Nothin' Yet,0,0,Drama,"Germany, France","Centre National de la Cinématographie, F Comme Film",False,2.504,fr,2012-09-01,115,6.9,31
125,Mud,10000000,21587700,Drama,United States of America,"Everest Entertainment, FilmNation Entertainment",False,9.42,en,2013-05-01,130,7.0,1611
126,GLOW: The Story of the Gorgeous Ladies of Wrestling,33157,0,Documentary,United States of America,"Connell Creations, Window Pictures, Woodcreek Faction Productions",False,1.393,en,2012-08-21,76,6.5,21
127,Radioman,0,0,Documentary,,,False,0.626,en,2012-12-07,70,7.0,1
128,Herman's House,0,0,Documentary,Canada,Storyline Entertainment,False,0.942,en,2012-10-12,80,6.1,4
129,My Name Is Faith,0,0,Documentary,,,False,0.6,en,2012-05-02,82,0.0,0
130,La gueule de l'emploi,0,0,Documentary,France,,False,0.948,en,2011-10-05,94,8.2,3
131,After the Battle,0,0,"History, Drama","France, Egypt","Studio 37, New Century Productions, France 3 Cinéma",False,0.6,ar,2012-05-16,116,7.5,2
132,Beyond the Hills,0,124919,"Drama, Romance",Romania,"France 3 Cinéma, Why Not Productions, Eurimages, Wild Bunch, Les Films du Fleuve, Mobra Films, Ciné+, Mandragora Movies, Romanian National Center for Cinematography, Centre National de la Cinématographie, Canal+, France Télévisions",False,8.236,ro,2012-09-12,150,7.4,80
133,In the Fog,0,0,"Drama, War, History","Belarus, Germany, Latvia, Netherlands, Russia","Rija Films, Belarusfilm, GP Cinema Company, Lemming Film, MA.JA.DE. Fiction",False,3.874,ru,2012-11-22,130,6.4,25
134,Forged,0,0,"Drama, Action",United States of America,Revere Pictures,False,0.704,en,2010-07-31,77,7.0,1
135,Vesku from Finland,270000,0,Documentary,Finland,,False,1.367,fi,2010-09-03,102,6.5,4
136,The Angels' Share,0,7034007,"Drama, Comedy","Belgium, France, Italy, United Kingdom","Wild Bunch, Les Films du Fleuve, British Film Institute, Entertainment One, Sixteen Films, Urania Pictures S.r.l.",False,7.972,en,2012-06-01,101,7.1,245
137,The Templar Code: Crusade of Secrecy,400000,0,Documentary,United States of America,Mindworks Media Group,False,0.736,nl,2005-11-07,100,8.0,2
138,The Taste of Money,0,0,Drama,South Korea,"Above the Line Productions, Lotte Entertainment, kth",False,2.63,ko,2012-05-17,115,5.9,31
139,Under the North Star II,0,0,,,,False,1.469,fi,2010-09-24,,7.3,3
140,"Here, Beneath the North Star",0,0,"History, Drama",,Fennada-Filmi (1950-1983),False,1.183,fi,1968-09-13,186,7.2,5
141,In Another Country,0,0,Drama,South Korea,Jeonwonsa Film,False,2.621,ko,2012-05-30,89,6.6,45
142,Jullerup Færgeby,0,0,,Denmark,Danmarks Radio (DR),False,0.6,da,1974-12-01,,0.0,0
143,Reality,0,0,"Drama, Comedy","France, Italy","Rai Cinema, Fandango, Archimede, Le Pacte, 01 Distribution",False,5.109,it,2012-05-04,110,7.2,130
144,Ten Little Indians,0,0,"Crime, Thriller, Mystery",United Kingdom,Breton Film Productions,False,1.068,en,1989-11-29,98,5.5,13
145,Ride a Wild Pony,0,0,Adventure,United States of America,Walt Disney Productions,False,0.84,en,1975-11-02,86,6.1,4
146,Flight of the Grey Wolf,0,0,,,,False,0.6,en,,82,0.0,0
147,Life On Hold,0,0,"Adventure, Documentary",United Kingdom,,False,0.6,en,2012-03-24,,0.0,0
148,The Other Final,0,0,Documentary,Netherlands,KesselsKramer,False,0.785,en,2003-09-25,78,7.5,4
149,Tomorrow I Will Be Gone,0,0,,,,False,0.6,en,,,0.0,0
150,The Littlest Horse Thieves,0,0,"Drama, Family",,Walt Disney Productions,False,2.347,en,1976-05-26,104,7.2,5
151,Snoopy: The Musical,0,0,,,,False,0.86,en,1988-01-29,46,6.8,5
152,Boats Out of Watermelon Rinds,0,0,Drama,Turkey,Istisnai Filmler ve Reklamlar (IFR),False,3.794,tr,2004-11-26,110,7.7,16
153,Roué Verveer: M.A.W.,0,0,,,,False,0.6,nl,2009-01-01,,0.0,0
154,Save Virgil,0,0,"Animation, Comedy",,,False,0.645,en,2004-03-04,14,0.0,0
155,ZZ Top: Double Down Live,0,0,Music,,,False,0.84,en,2009-10-20,154,4.3,2
156,İstanbul Kanatlarımın Altında,0,0,Adventure,Turkey,,False,2.202,tr,1996-03-15,119,6.9,8
157,Roué Verveer: R.I.P.,0,0,,,,False,0.6,nl,2007-04-01,,0.0,0
158,Roué Verveer: Mans Genoeg,0,0,,,,False,0.6,nl,2011-12-17,,0.0,0
159,Rosie,0,0,,,,False,1.201,nl,1998-11-18,,6.3,3
160,Serpent's Path,0,0,"Crime, Thriller",Japan,"Daiei Motion Picture Co., Ltd.",False,0.651,ja,1998-02-21,85,6.5,2
161,Natiruts: Reggae Power - Ao Vivo,0,0,Music,Brazil,,False,0.6,en,2006-09-01,,0.0,0
162,El Talata Yeshtghalonha,0,0,Comedy,Egypt,,False,1.059,ar,2010-06-03,120,5.8,6
163,Vijaypath,0,0,,India,,False,0.601,en,1994-08-05,163,7.5,2
164,Ecstasis,0,0,,Japan,,False,0.673,xx,1969-01-01,11,8.0,1
165,Extreme Challenge,0,0,Action,,"Golden Harvest Pictures, Kingsway Production, Xiaoxiang Productions Ltd.",False,0.731,cn,2001-09-13,89,4.7,3
166,Ferocious Female Freedom Fighters,0,0,"Action, Comedy","Indonesia, United States of America",Troma Entertainment,False,1.33,en,1982-01-01,72,3.5,4
167,From the Drain,0,0,Horror,Canada,Emergent Films Ltd.,False,1.22,en,1967-01-01,13,5.8,6
168,Call of the Hunter,0,0,"Horror, Thriller",United Kingdom,,False,1.453,en,2009-11-11,85,2.0,1
169,Glaze of Cathexis,0,0,,United States of America,,False,2.113,en,1990-01-01,3,5.3,18
170,Good Will Evil,0,0,Horror,Taiwan,Long Shong Entertainment Multimedia Company,False,0.626,zh,2008-11-06,103,1.0,1
171,Gräsänklingar,0,0,Comedy,Sweden,"Europa Film, Drakfilm Produktion",False,0.658,sv,1982-12-16,99,2.5,2
172,Screwball Hotel,0,0,Comedy,"United Kingdom, United States of America",Avatar Productions,False,0.694,en,1988-12-01,101,4.0,1
173,I vädurens skugga,0,0,"Mystery, Thriller, Horror",Sweden,Cruzical Film&Media,False,1.128,en,2003-10-26,45,0.0,0
174,Mördaren - en helt vanlig person,0,0,"Comedy, Mystery, Thriller",Sweden,A-Produktion,False,0.841,sv,1967-01-16,96,0.0,0
175,Forbidden Fruits,0,0,"Drama, Romance",,,False,0.913,en,2006-07-25,115,10.0,1
176,Karriär,0,0,,Sweden,AB Irefilm,False,0.6,en,1938-10-11,106,0.0,0
177,Kazuo Umezu's Horror Theater: Death Make,0,0,"Fantasy, Horror",Japan,"Eisei Gekijo, Pony Canyon Enterprises, Shogakukan, Tsuburaya Entertainment, Shochiku Co., Ltd.",False,0.962,ja,2005-07-05,49,5.0,3
178,Knocking on Death's Door,0,0,"Horror, Thriller",,,False,0.6,en,1999-01-01,95,3.0,2
179,Night After Night After Night,0,0,"Horror, Crime",United Kingdom,Dudley Birch Productions,False,0.667,en,1969-01-01,88,5.5,2
180,Legend of Chupacabra,0,0,Horror,,,False,0.984,en,2000-01-01,100,2.0,2
181,Fast Zombies with Guns,0,0,Horror,,,False,0.704,en,2009-01-01,87,1.7,3
182,The Affairs of Annabel,0,0,Comedy,United States of America,RKO Radio Pictures,False,0.701,en,1938-09-09,68,2.0,1
183,Jalna,0,0,"Drama, Romance",United States of America,RKO Radio Pictures,False,0.666,en,1935-08-09,78,6.0,2
184,Noah's Ark,0,0,"Drama, War",United States of America,"The Vitaphone Corporation, Warner Bros. Pictures",False,2.178,en,1929-06-15,135,5.4,5
185,Kept and Dreamless,0,0,Drama,Argentina,,False,0.6,es,2005-06-06,94,6.3,3
186,Old San Francisco,0,0,"Drama, History, Romance",United States of America,"The Vitaphone Corporation, Warner Bros. Pictures",False,0.645,en,1927-09-04,88,0.0,0
187,The Beehive,0,0,"Comedy, Drama",Spain,"Ágata Films S.A., Televisión Española",False,1.421,es,1982-10-11,112,7.3,16
188,Trishna,0,0,,India,,False,1.006,hi,1978-07-15,127,9.0,1
189,Raffles,0,0,"Adventure, Crime, Romance",United States of America,Samuel Goldwyn Productions,False,1.081,en,1930-07-24,72,6.0,4
190,Nanami: The Inferno of First Love,0,0,"Drama, Romance",Japan,Art Theatre Guild,False,2.893,ja,1968-05-25,108,7.3,8
191,The Human Bullet,0,0,"Comedy, Drama, War",Japan,Art Theatre Guild,False,0.6,ja,1968-10-22,116,5.0,1
192,For My Crushed Right Eye,0,0,,Japan,Art Theatre Guild,False,0.6,ja,1969-01-01,12,8.5,2
193,The Accidental Witness,0,0,,United States of America,,False,0.925,en,2006-01-01,90,2.0,1
194,A Perfect Couple,0,0,"Comedy, Romance",,,False,1.986,en,1979-04-06,110,5.4,7
195,Apart from Life,0,0,Drama,Japan,"Art Theatre Guild, Elf Productions",False,0.6,ja,1970-01-30,127,6.0,1
196,Town on Trial,0,0,"Mystery, Drama",United States of America,Columbia Pictures,False,1.702,en,1957-08-01,95,7.6,5
197,This Transient Life,0,0,Drama,Japan,Art Theatre Guild,False,2.138,ja,1970-08-08,143,8.3,12
198,Homicide Squad,0,0,"Crime, Drama",United States of America,,False,0.6,en,1931-08-01,70,0.0,0
199,Law and Order,0,0,Western,United States of America,,False,1.174,en,1932-03-01,75,3.0,1
200,Playing Cards,0,0,Documentary,France,"Georges Méliès, Star Film Company",False,1.875,fr,1896-01-01,1,4.9,20
201,Restless City,0,0,"Drama, Romance",United States of America,,False,0.666,en,2012-04-27,80,5.0,1
202,A Terrible Night,0,0,"Comedy, Horror",France,Star Film Company,False,1.714,fr,1896-01-01,1,5.7,23
203,Radio Patrol,0,0,"Crime, Drama",United States of America,,False,1.461,en,1932-06-02,65,0.0,0
204,Little Noises,0,0,Comedy,United States of America,"Prism Entertainment, Monument Pictures",False,0.986,en,1992-04-24,73,6.5,1
205,Moonlight Whispers,0,0,"Drama, Romance",Japan,,False,1.567,ja,1999-10-23,97,7.3,10
206,The Vanishing Lady,0,0,Mystery,France,Théâtre Robert-Houdin,False,1.557,fr,1896-01-01,1,6.2,41
207,A Nightmare,0,0,Horror,France,Star Film Company,False,1.647,xx,1896-01-01,1,6.3,23
208,The Haunted Castle,0,0,Horror,France,Star-Film,False,1.664,fr,1897-01-01,1,5.6,20
209,Laughter in Hell,0,0,"Crime, Drama",United States of America,,False,0.6,en,1933-01-12,70,0.0,0
210,The Surrender of Tournavos,0,0,"Action, War, Drama, History",France,Star-Film,False,0.987,en,1897-01-01,1,4.9,11
211,Between Calais and Dover,0,0,,France,Star Film Company,False,1.24,fr,1897-01-01,1,5.6,15
212,Emergency Call,0,0,Drama,United States of America,RKO Radio Pictures,False,0.6,en,1933-06-24,70,5.0,1
213,The Bewitched Inn,0,0,Fantasy,France,Star-Film,False,1.851,fr,1897-01-01,2,6.6,17
214,After the Ball,0,0,,France,Star-Film,False,1.396,fr,1897-01-01,1,5.1,25
215,Confidential,0,0,"Crime, Drama, Romance",United States of America,Mascot Pictures,False,0.6,en,1935-10-16,65,7.0,1
216,"Divers at Work on the Wreck of the ""Maine""",0,0,,France,Star-Film,False,1.261,fr,1898-01-01,1,5.7,10
217,The Divine Comedy,0,0,Drama,Portugal,Madragoa Filmes,False,1.109,pt,1991-10-11,136,8.0,4
218,The Four Feathers,0,0,"Drama, Adventure",United States of America,Paramount,False,1.108,en,1929-06-01,81,4.0,3
219,Betrayed Women,0,0,"Crime, Drama",United States of America,William F. Broidy Productions,False,0.681,en,1955-07-17,70,4.3,3
220,Blind Spot,0,0,"Thriller, Mystery, Romance",,,False,0.656,de,2009-08-01,83,0.0,0
221,Girls in Prison,0,0,"Drama, Crime",United States of America,"American International Pictures (AIP), Golden State Productions",False,0.84,en,1956-07-01,87,0.0,0
222,At Home In Ireland,0,0,,,,False,0.6,en,2004-10-05,60,7.5,1
223,Live at the Circus Tavern,0,0,,,,False,0.6,en,2004-10-05,60,8.0,1
224,Lily Of The West,0,0,,,,False,0.6,en,2012-02-17,47,9.5,1
225,Achillesverse Live,0,0,,,,False,0.6,de,2005-11-29,,0.0,0
226,Leonor,0,0,"Horror, Fantasy, Drama","France, Italy, Spain","Goya Producciones Cinematográficas S.A., Arcadie Productions, Films 66",False,1.754,fr,1975-09-01,101,4.9,8
227,Moi y'en a vouloir des sous,0,0,Comedy,France,Cinequanon,False,2.558,fr,1973-02-01,,6.0,4
228,"Shake, Rattle and Rock!",0,0,Music,United States of America,,False,0.6,en,1956-11-01,83,0.0,0
229,Fischer fischt Frau,0,0,"Comedy, Romance",Germany,ZDF,False,0.6,de,2012-04-02,,6.5,1
