,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
63,Jean-Paul Gaultier: Freak and Chic,0,0,Documentary,France,Canal+,False,0.701,fr,2018-12-19,100,0.0,0
64,Backseat Banging 5,0,0,,Canada,Mofos,True,0.6,en,2018-07-16,187,0.0,0
65,Lovebites - Battle in the East,0,0,Music,Japan,,False,0.6,en,2018-12-07,90,0.0,0
66,A Border-Crossing Operation,0,0,Thriller,,,False,0.6,zh,1986-01-01,90,0.0,0
67,Дети блокады,0,0,"Documentary, History, TV Movie",Russia,STO TV,False,0.6,ru,2008-01-27,,10.0,1
68,Jockstrapped,0,0,,,Jocks Studios,True,0.6,en,1996-01-01,81,0.0,0
69,Men Only,0,0,,,Jocks Studios,True,0.6,en,1996-01-01,79,0.0,0
70,Nachtwächter,0,0,Drama,Germany,,False,0.6,de,2012-01-01,,0.0,0
71,Остров сокровищ,0,0,,,,False,0.6,ru,1971-01-01,,7.0,1
72,Playboy: Sexy Lingerie,0,0,Fantasy,,Playboy Entertainment Group,False,0.676,en,1989-03-01,51,0.0,0
73,Pour pas être seul,0,0,,,,False,0.6,fr,2018-05-27,,0.0,0
74,Nah am Wasser,0,0,Drama,Germany,,False,0.6,de,1994-01-01,,0.0,0
75,Playboy: Playmates at Play,0,0,,,"Playboy Entertainment Group, Playboy Video Enterprises, Michael Trikilis Productions",False,0.6,en,1990-02-01,54,0.0,0
76,Das Quartett - Der lange Schatten des Todes,0,0,Crime,Germany,,False,0.747,de,2019-07-01,,0.0,0
77,The Prominent Eunuch Chen Ho,0,0,"Action, Adventure, History",Taiwan,Kam Yeung Film Co.,False,0.6,zh,1977-01-01,92,0.0,0
78,Terrormarketers,0,0,,,,False,0.6,en,,72,0.0,0
79,The Imperious Princess,0,0,"Romance, Drama, Music",Taiwan,,False,0.6,zh,1980-07-01,98,0.0,0
80,Swallowed 11,0,0,,United States of America,Swallowed,True,0.6,en,2017-10-25,296,0.0,0
81,Mehr als Freunde,0,0,"Drama, TV Movie",,,False,0.6,de,2018-04-22,,0.0,0
82,"Gute Väter, schlechte Väter",0,0,Drama,Germany,,False,0.6,de,2018-04-21,,0.0,0
83,Obsessive Compulsive Hoarder,0,0,Documentary,,RDF Television,False,0.657,en,2011-12-21,47,0.0,0
84,The Heartbeat of Anubis,0,0,,Germany,,False,0.6,de,1988-01-01,5,0.0,0
85,Better than Sex! or: How to Make a Wishman Film,0,0,Documentary,Germany,Der geheimnisvolle Filmclub Buio Omega,False,0.6,en,2018-10-12,97,0.0,0
86,One Million American Dreams,0,0,Documentary,Ireland,Fine Point Films,False,0.6,en,2018-07-13,90,0.0,0
87,Mitti Aur Sona,0,0,,,,False,0.6,hi,1989-07-28,163,0.0,0
88,Bhai Bhai,0,0,,,,False,0.6,en,1997-01-01,172,0.0,0
89,Uljhan,0,0,,,,False,0.6,hi,2001-05-04,,0.0,0
90,Mainland Prostitute,0,0,Drama,,"Cameron Entertainment Co., Ltd.",False,0.6,zh,1994-01-01,88,0.0,0
91,"I Have My Daddy, Too",0,0,Family,,,False,0.6,zh,1996-01-01,101,0.0,0
92,Hi Frank!,0,0,"Comedy, Family, Drama",,,False,0.6,en,2002-07-01,,0.0,0
93,An Existential Affair,0,0,,,,False,0.6,en,,80,0.0,0
94,The Dream of the Little Ballerina,0,0,Fantasy,Croatia,,False,0.6,hr,1954-01-01,8,0.0,0
95,Playboy Video Playmate Calendar 1989,0,0,,,"Michael Trikilis Productions, Playboy Entertainment Group",False,0.6,en,1988-11-01,52,0.0,0
96,Rossini Otello,0,0,,Germany,Decca,False,0.6,en,2014-01-01,156,0.0,0
97,two moons,0,0,,,,False,0.846,en,2019-04-29,43,0.0,0
98,Yuan yang yi shi,0,0,Drama,,,False,0.6,en,1986-07-16,88,0.0,0
99,Flayaway,0,0,,,Abso Lutely Productions,False,0.6,en,2018-12-18,11,0.0,0
100,Zhao Wei: Angel's Suitcase,0,0,Music,,,False,0.6,zh,2007-09-08,4,0.0,0
101,1000 Marys,0,0,"Animation, History",,,False,0.621,en,2001-01-05,3,6.0,1
102,SHOOTING PAMELYN CHEE,0,0,,,,False,0.6,zh,2010-03-03,3,0.0,0
103,A Ala,0,0,Documentary,,,False,0.6,pt,2015-01-01,,8.0,1
104,The Misadventures of James Spawn,0,0,Comedy,,,False,0.6,en,1998-11-21,,0.0,0
105,Onde Começa um Rio,0,0,Documentary,,,False,0.6,pt,2017-01-01,,6.0,1
106,Cangaceiros Fora de Tempo,0,0,"Action, Adventure, Western",,,False,0.6,pt,2012-01-01,,8.0,1
107,Skirmish between Russian and Japanese advance guards,0,0,"History, Documentary, Drama, Action, War",United States of America,"Thomas A. Edison, Inc.",False,1.17,en,1904-04-20,10,0.0,0
108,Born to Be King,0,0,,,,False,0.6,en,,,0.0,0
109,Lucky,0,0,"Comedy, Romance",India,Shamika Enterprises Productions,False,0.6,kn,2012-02-23,228,10.0,1
110,Gaza,0,0,Documentary,Spain,El Retorno Producciones,False,0.84,es,2018-12-28,18,6.0,1
111,Drug Wars: The camarena story,0,0,,,,False,0.6,en,,,0.0,0
112,Sylvie's Story,0,0,Documentary,Canada,"Studio D, National Film Board of Canada",False,0.6,en,1986-01-01,28,0.0,0
113,Desert Blues,0,0,Comedy,United States of America,,False,0.6,en,1995-01-01,90,0.0,0
114,Before the Plate,75000,0,Documentary,Canada,Before the Plate Productions,False,1.413,en,2018-08-05,95,0.0,0
115,La Isla de las Vírgenes,0,0,,,,False,0.6,en,1982-12-20,88,0.0,0
116,Lucy Worsley's Fireworks for a Tudor Queen,0,0,Documentary,United Kingdom,BBC Two,False,0.6,en,2015-07-25,90,0.0,0
117,Vortex,0,0,Documentary,,Wildlife Pictures Institute,False,0.6,en,2018-11-01,60,0.0,0
118,Lust: The Movie,0,0,Comedy,United States of America,,False,0.6,en,1997-01-01,,0.0,0
119,They Say the Moon Is Fuller Here,0,0,,,,False,0.876,zh,1985-07-18,,0.0,0
120,Red Earth,0,0,Science Fiction,,,False,0.878,zh,2010-03-26,,0.0,0
121,Dusty Hearts,0,0,,,,False,0.6,en,1991-06-01,29,0.0,0
122,Akrep Yuvası,0,0,"Action, Crime, Thriller",Turkey,Uğur Film,False,0.6,tr,1977-04-01,,0.0,0
123,Subway,0,0,,,,False,0.6,en,1997-06-01,,0.0,0
124,Ah Ming,0,0,,,,False,0.6,en,1996-06-01,,0.0,0
125,Blackout,0,0,Drama,,,False,1.091,en,1996-01-01,90,0.0,0
126,Human Capital,0,0,,,,False,0.84,en,,,0.0,0
127,Bir Damla Aşk,0,0,"Comedy, Romance",Turkey,Derin Film,False,0.6,tr,2017-06-02,,0.0,0
128,The Route,0,0,,,,False,0.852,en,2013-07-26,,0.0,0
129,Jane Austen: Behind Closed Doors,0,0,"Documentary, History",,BBC Studios,False,0.65,en,2017-05-27,59,0.0,0
130,Delicious Three Sisters,0,0,,,,False,0.685,ko,2018-12-20,71,0.0,0
131,I Know How to Speak,0,0,,United States of America,Magic Seed Productions,False,0.6,en,2018-06-28,34,0.0,0
132,The Blessing of the Animals,0,0,,,,False,0.876,en,,3,0.0,0
133,The Woods of Purgatory,0,0,,,,False,2.075,en,2018-12-06,100,0.0,0
134,How to Be Alone,0,0,Horror,United States of America,"Valparaiso Pictures, 4WT Media",False,0.6,en,2019-03-09,13,5.5,2
135,American Sweethearts,0,0,Fantasy,United States of America,,False,0.6,en,1993-01-01,50,0.0,0
136,MRI,0,0,Drama,,,False,0.6,en,2018-12-20,,0.0,0
137,Gone With the Wind,0,0,,,,False,0.6,en,,,0.0,0
138,Door in the Woods,175000,0,Thriller,United States of America,Rockhill Studios,False,0.6,en,,,0.0,0
139,Hikiko: The Descent,0,0,Horror,,,False,1.136,ja,2014-11-29,84,0.0,0
140,Night Hustler,0,0,Drama,,"Lesbian & Gay Pride Films, Lancelot Films",False,0.665,fr,1996-11-08,5,0.0,0
141,Yukari Tamura LOVE♡LIVE *Fall in Love*,0,0,,,,False,0.6,en,2012-10-18,,0.0,0
142,Yukari Tamura LOVE♡LIVE *Cute’n♡Cute’n Heart*,0,0,,,,False,0.6,en,2013-06-23,,0.0,0
143,Fatal Encounter,0,0,Thriller,,Cinemotion 21st Entertainment,False,0.6,en,1990-01-01,83,0.0,0
144,Roberto Benigni - Inno Di Mameli,0,0,,,,False,0.6,it,,,0.0,0
145,Testify,0,0,Drama,,,False,0.6,en,2006-01-01,12,0.0,0
146,Yukari Tamura Concert Tour 2006 ~Fancy Baby Doll~,0,0,,,,False,0.6,en,2007-03-28,,0.0,0
147,17 Years Old!? Yukari-chan Festival!!,0,0,,,,False,0.6,ja,2013-07-24,,0.0,0
148,Together,0,0,Drama,Slovenia,RTV Slovenija,False,1.228,sl,2018-11-13,84,8.0,1
149,Rejected,25000,0,Fantasy,Argentina,Noel Films,False,1.4,en,2018-12-20,54,8.0,3
150,Black Mirror,1784000,0,Drama,,"Société de Développement de l'Industrie Cinématographique Canadienne, Centre de la cinématographie française",False,0.6,en,1981-01-01,88,0.0,0
151,Nana Mizuki LIVE GALAXY -GENESIS-,0,0,,,,False,0.6,en,2016-04-09,,0.0,0
152,Nana Mizuki LIVE GALAXY -FRONTIER-,0,0,,,,False,0.6,en,2016-04-10,,0.0,0
153,Isabella,0,0,"Romance, Drama",India,Shogun Films,False,0.6,ml,1988-07-01,126,0.0,0
154,Camp Sturmvogel,0,0,Documentary,Sweden,RedIce TV,False,0.687,sv,2017-03-27,15,0.0,0
155,Real Wife Stories 19,0,0,,Canada,Brazzers,True,0.6,en,2018-12-18,212,0.0,0
156,NamaMu Kata Pertamaku,0,0,"Drama, Romance",Indonesia,Paramedia,False,0.6,id,2018-11-29,,0.0,0
157,Les enfants du secret,0,0,,,,False,2.601,fr,2018-12-14,,6.4,8
158,Idavelakku Sesham,0,0,"Crime, Thriller, Drama",India,Evershine Productions,False,0.6,en,1984-08-17,125,0.0,0
159,LOCAL58 - Real Sleep,0,0,Horror,United States of America,,False,0.6,en,2018-12-19,5,0.0,0
160,Yukari Tamura *Cutie♡Cutie Concert * 2005,0,0,,,,False,0.6,ja,2005-11-13,,0.0,0
161,Three,0,0,Documentary,,Greenwood/Cooper Video,False,0.6,en,1997-01-01,55,0.0,0
162,Diet Fiction,0,0,Documentary,,,False,0.6,en,2019-01-01,84,0.0,0
163,Assistentinnen Mit Geilen Ärschen,0,0,,,,True,0.6,de,,,0.0,0
164,Time Will Tell,0,0,Drama,,,False,0.6,en,2006-02-16,7,0.0,0
165,Suck It Dry 5,0,0,,United States of America,Evil Angel,True,0.6,en,2008-06-18,204,0.0,0
166,Paradies Vögel,0,0,,,,True,0.6,de,,,0.0,0
167,A Jovem Democracia,0,0,,,,False,0.6,pt,,,0.0,0
168,Big Titty MILFs 20,0,0,,United States of America,Devil's Film,True,0.6,en,2013-05-28,130,0.0,0
169,Tondal's Vision,0,0,,,,False,0.6,pt,2018-11-12,,0.0,0
170,Tiny Wind,0,0,Animation,Russia,Film Company METRONOME,False,0.89,ru,2018-08-12,13,0.0,0
171,The Victory of Love,0,0,Drama,Sweden,Hasselblads Fotografiska AB,False,0.6,sv,1916-09-25,62,0.0,0
172,Natoker Moto: Like a Play,0,0,,,,False,0.6,bn,2015-08-20,121,0.0,0
173,3 minutes Partner,0,0,,,,False,0.6,en,2017-12-20,65,0.0,0
174,Our Sons,0,0,"Drama, Family, TV Movie",Italy,"11 Marzo Film, Rai Fiction, Marche Film Commission",False,0.6,it,2018-12-06,100,0.0,0
175,Aptal Kahraman,0,0,Comedy,Turkey,,False,0.84,tr,1983-01-01,,2.0,1
176,Downup,0,0,,,,False,0.6,en,2010-01-01,18,0.0,0
177,GRADE,0,0,,,,False,0.6,en,2017-11-11,64,0.0,0
178,Night Before,0,0,Fantasy,,,False,0.6,en,2018-12-20,3,0.0,0
179,Elijah Pierce,0,0,,,,False,0.6,en,,,0.0,0
180,The Angel That Stands By Me,0,0,,,,False,0.6,en,,,0.0,0
181,J. B. Murray: Writing in Unknown Tongues,0,0,,,,False,0.6,en,,,0.0,0
182,A Home for the Holidays: The 20th Anniversary,0,0,Music,United States of America,CBS Television Studios,False,1.002,en,2018-12-12,90,0.0,0
183,Lördags Chile,0,0,,,,False,0.804,en,1974-01-01,23,0.0,0
184,Cry of the Lizard,0,0,,,,False,0.6,fr,1991-12-23,,0.0,0
185,Along with the Gods 4,0,0,"Action, Drama, Fantasy",South Korea,"Dexter Studios, Realies Pictures",False,1.4,ko,,,0.0,0
186,Le petit prince,0,0,,,,False,0.626,fr,1990-12-23,,0.0,0
187,The Secret of Sarah Tombelaine,0,0,,,,False,0.6,fr,1991-07-10,,0.0,0
188,The High Road,0,0,Drama,United States of America,Mainstay Productions,False,0.6,en,2017-06-13,16,0.0,0
189,Abduct Me!,600,0,,,,False,0.6,en,,8,0.0,0
190,Les enfants du vent,0,0,,,,False,0.6,fr,1991-12-11,,0.0,0
191,Les enfants volants,0,0,,,,False,0.6,fr,1991-02-24,,0.0,0
192,Les fleurs du mal,0,0,,,,False,0.6,fr,1991-11-13,,0.0,0
193,Lola Zipper,0,0,,,,False,0.6,fr,1991-06-05,,0.0,0
194,Alternate,0,0,"Drama, Science Fiction",United States of America,,False,0.853,en,2016-03-14,3,0.0,0
195,Mohamed Bertrand-Duval,0,0,Comedy,France,,False,0.6,fr,1991-10-25,85,2.0,1
196,Ark,0,0,Science Fiction,,,False,0.6,en,2016-12-17,12,0.0,0
197,Oostende,0,0,,,,False,0.6,fr,1991-11-13,,0.0,0
198,Plein fer,0,0,,,,False,0.6,fr,1990-09-26,,0.0,0
199,Ragazzi,0,0,,,,False,0.6,fr,1991-03-06,,0.0,0
200,Rosebud,0,0,Comedy,South Korea,"MCMC, Little Big Pictures",False,1.05,ko,2019-01-16,126,7.7,3
201,Derechos del hombre,0,0,,Spain,,False,0.91,en,2018-11-21,75,0.0,0
202,Enterrados,0,0,Drama,"Argentina, Spain, Venezuela",,False,1.4,es,2019-05-10,102,0.0,0
203,Qué tal Pascual,0,0,Documentary,Spain,"Universitat Autònoma de Barcelona, UAB-MDC",False,0.962,es,2018-07-06,55,5.0,1
204,Entre raíles,0,0,,Spain,,False,0.6,en,,25,0.0,0
205,Thlípsi,100,0,"Drama, Thriller",United States of America,"Fritz the Mann Films, MEG Productions",False,0.6,en,2018-12-28,16,9.0,2
206,"Legacy of the 500,000",0,0,"Adventure, Action, Drama",Japan,"Mifune Productions Co. Ltd., Takarazuka Motion Picture Company Ltd.",False,0.621,ja,1963-04-18,97,7.0,1
207,Bagh Bandi Khela,0,0,,,,False,0.6,en,2018-11-16,156,0.0,0
208,Bell'amico,0,0,Comedy,,,False,0.6,it,2003-05-16,,0.0,0
209,Hercules: The Invincible Hero,0,0,,,,False,0.6,en,1999-01-01,40,0.0,0
210,Gimcheoul,0,0,,Spain,,False,0.6,en,2018-11-23,97,0.0,0
211,From The Earth To The Moon,0,0,"Animation, TV Movie",,Air Programs International (API),False,0.6,en,1979-12-24,,0.0,0
212,Казнены на рассвете,0,0,,,,False,0.6,ru,1965-04-19,,0.0,0
213,Каменный гость,0,0,,,,False,0.6,ru,1967-05-17,,0.0,0
214,Las ciudades imposibles,0,0,,Spain,,False,0.6,en,,48,0.0,0
215,The Mysterious Island,0,0,"Animation, Adventure, Family, TV Movie",Australia,Air Programs International (API),False,0.6,en,1975-11-15,,0.0,0
216,O conto do Coruja,0,0,,Brazil,,False,0.6,en,,76,0.0,0
217,Клетка для канареек,0,0,,,,False,0.6,ru,,,0.0,0
218,O espírito de Pucho Boedo,0,0,,Spain,,False,1.4,en,2018-11-02,66,0.0,0
219,Master Of The World,0,0,Animation,Australia,Air Programs International (API),False,0.84,en,1976-10-23,,0.0,0
220,Winter Sun,0,0,Drama,"Bosnia and Herzegovina, Spain",Sarajevo Film Academy,False,0.614,bs,2017-08-15,38,0.0,0
221,Fractures,0,0,,,,False,0.613,fr,2018-11-09,,5.3,2
222,The Picture of Dorian Gray,0,0,,,,False,0.6,en,1913-01-01,10,0.0,0
223,The Picture of Dorian Gray,0,0,,,,False,2.044,en,2018-11-03,74,0.0,0
224,Compromessi sposi,0,0,,Italy,Vision Distribution,False,5.026,it,2019-01-24,,5.0,38
225,Rosogolla,0,0,"Drama, History",India,Windows Production House,False,1.4,bn,2018-12-21,138,0.0,0
226,Magische Momente - Pauls Weihnachtswunsch,0,0,,,,False,1.4,de,2018-12-23,,5.0,1
227,At the Water,0,0,,Zimbabwe,"Women Filmmakers of Zimbabwe, Nyerai Films",False,0.6,sn,2005-01-01,14,0.0,0
228,Sarina's Song,150000,0,,,,False,0.6,en,,16,0.0,0
229,Naughty Bookworms 33,0,0,,United States of America,Naughty America,True,0.6,en,2013-10-11,127,0.0,0
230,John Robins: The Darkness of Robins,0,0,Comedy,United Kingdom,Phil McIntyre Television,False,0.6,en,2018-12-16,58,0.0,0
231,Butthole Whores 3,0,0,,United States of America,Evil Angel,True,0.6,en,2008-10-29,155,0.0,0
232,110% Natural 13,0,0,,United States of America,Red Light District Video,True,0.6,en,2007-06-21,157,0.0,0
233,Tenderness,0,0,"Comedy, Comedy",Russia,"Max Volovik Films, Magnum",False,1.4,ru,2018-12-02,21,0.0,0
234,Big Loves 4,0,0,,United States of America,Third Degree Films,True,0.6,en,2008-11-04,152,0.0,0
235,King of Boys,0,0,Drama,Nigeria,Kemi Adetiba Visuals,False,1.4,en,2018-10-26,169,0.0,0
236,Tim Hawkins - Rockshow Comedy Tour,0,0,,,,False,0.845,en,2011-07-05,63,0.0,0
237,Tradimento,0,0,"Drama, Music, Comedy",,,False,0.6,it,1982-01-01,,4.5,1
238,Celebrità,0,0,"Music, Drama",,,False,0.84,it,1981-01-01,,5.5,1
239,L'Ave Maria,0,0,Drama,,,False,0.84,it,1982-01-01,,6.0,1
240,Rock 'Em Rocko,100,0,"Comedy, Drama",,,False,1.96,en,2019-08-05,15,0.0,0
241,Fatalità,0,0,Romance,,,False,0.6,it,1991-01-01,,5.0,1
242,Attenti a noi due,0,0,Comedy,,,False,0.6,it,1994-01-01,,5.0,1
243,Real Racks 4,0,0,,United States of America,Third Degree Films,True,0.6,en,2007-11-16,120,0.0,0
244,CM Punk - Best in the World,0,0,,,,False,0.808,en,2012-10-09,540,0.0,0
245,The Spa,0,0,Drama,Australia,"Studio Goono, DeeaFilm",False,0.962,en,2015-11-22,8,6.0,1
246,Trouble,0,0,"Animation, Family, Comedy",Canada,"3QU Media, cinesite Animation, Storyoscopic Films, Vanguard Animation, WV Enterprises",False,0.6,en,2019-01-11,87,0.0,0
247,Happy Log,0,0,"Adventure, Thriller, Action",United States of America,,False,0.6,en,2016-01-21,98,0.0,0
248,Once Upon a Time in Sicily,0,0,Drama,,,False,0.6,it,2001-01-01,,0.0,0
249,Kikaninchen - Wir spielen jeden Tag,0,0,,,,False,0.657,de,2011-07-01,,0.0,0
250,Kikaninchen - Lass uns gute Freunde sein,0,0,,,,False,0.808,de,2013-10-25,,0.0,0
251,Saving Flora,7000000,0,"Adventure, Drama, Family",,,False,2.709,en,2018-10-22,95,0.0,0
252,梁静茹 - 今天情人节演唱会,0,0,Music,,,False,0.6,zh,2008-06-07,,0.0,0
253,Kikaninchen - Dibedibedab - Wir singen und tanzen,0,0,,,,False,0.84,de,2017-08-18,,0.0,0
254,萧亚轩 - Up2u台北演唱会 2003,0,0,,,,False,0.6,zh,,,0.0,0
255,The Joy of Light,0,0,,Hungary,Pannónia Filmstúdió,False,1.091,hu,1965-01-01,12,0.0,0
256,刘若英 - 脱掉高跟鞋世界巡回演唱会台北站 2010,0,0,,,,False,0.6,zh,,,0.0,0
257,Nights on the Boulevard,0,0,,Hungary,,False,1.4,en,1972-01-01,9,0.0,0
258,Tune in for Love,0,0,"Romance, Drama",South Korea,"Jung Ji-woo Film, Movierock, CGV Arthouse",False,1.641,ko,2019-08-28,122,0.0,0
259,Blind Spot Live!,0,0,Music,Japan,Atoss International,False,0.84,en,2013-02-27,142,0.0,0
260,Breathless,0,0,Documentary,,,False,1.4,nl,2018-09-05,80,0.0,0
261,Innocent Witness,0,0,Drama,South Korea,"Movierock, Studio By The Library, Lotte Entertainment",False,2.26,ko,2019-02-13,129,8.6,7
262,"Cheer Up, Mister Lee",0,0,"Drama, Comedy",South Korea,"Yong Film, Dexter Studios, Next Entertainment World",False,0.937,ko,2019-09-30,,0.0,0
263,Legend of Zelda 30th Anniversary Concert,0,0,Music,Japan,"JMP Entertainment, Nintendo",False,0.6,en,2017-02-15,70,0.0,0
264,Busójáráskor,0,0,,Hungary,,False,0.6,en,1959-01-01,17,0.0,0
265,Kentannos. May You Live To Be 100!,0,0,,"Argentina, Italy",,False,0.6,es,2019-04-07,84,0.0,0
