,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
118,Gazalkhan,0,0,"Drama, History","Azerbaijan, Soviet Union",Azerbaijanfilm,False,0.804,az,1991-01-01,148,0.0,0
119,Fight for the Glory,0,0,Drama,Japan,"Shochiku Co., Ltd.",False,0.6,ja,1969-12-17,85,0.0,0
120,City Canvas,0,0,,United States of America,Foula Films,False,0.6,en,2018-07-02,8,0.0,0
121,Re: Zero kara Hajimeru Isekai Seikatsu - Memory Snow,0,0,"Animation, Adventure",Japan,"White Fox, Kadokawa",False,33.82,ja,2018-10-06,75,5.9,33
122,The Sunset is Calling Me,0,0,Drama,Japan,"Shochiku Co., Ltd.",False,0.6,ja,1970-03-18,94,0.0,0
123,Untitled Shirobako Film,0,0,,Japan,P.A.Works,False,0.6,en,,,0.0,0
124,Llamadme Claudia,0,0,Comedy,,,False,0.84,es,,,0.0,0
125,La última canción,0,0,,,,False,1.341,es,1933-06-26,68,0.0,0
126,How High 2,0,0,"Comedy, TV Movie",United States of America,"Universal 1440 Entertainment, Smith-Garr Productions",False,2.607,en,2019-04-16,89,4.7,3
127,Abel,0,0,Drama,Portugal,Escola Artística Soares dos Reis,False,0.6,en,2018-02-28,6,0.0,0
128,The Leaving,0,0,Drama,Soviet Union,Experimentalcinema,False,0.6,ru,1991-04-19,6,10.0,1
129,Embalos Alucinantes: A Troca de Casais,0,0,Comedy,Brazil,,False,0.654,pt,1979-06-04,98,0.0,0
130,The Seagull,0,0,,Romania,,False,0.639,ro,2018-06-30,15,0.0,0
131,Irren ist Teuflisch,0,0,Comedy,Germany,,False,1.341,de,1964-07-13,,0.0,0
132,Records Collecting Dust II,0,0,"Documentary, Music",,,False,1.4,en,2018-08-19,78,5.0,1
133,Fleshback: Queer Raving in Manchester’s Twilight Zone,0,0,"Documentary, History, Music",,,False,0.6,en,2018-06-19,16,0.0,0
134,The Peter Weyland Files: TED 2023,0,0,"Science Fiction, Drama",,20th Century Fox,False,2.366,en,2012-02-28,7,5.5,4
135,Super Heroic Festival: Kamen Rider × Super Sentai Live & Show 2018,0,0,Music,Japan,"Ishinomori Productions, tv asahi, ADK, Toei Company, Ltd.",False,0.729,ja,2018-05-09,175,0.0,0
136,The General Specific,0,0,,,,False,0.6,en,2016-08-19,80,0.0,0
137,Blossom Valley,0,0,Drama,Hungary,Viragvölgy Produkció,False,1.4,hu,2018-08-30,83,0.0,0
138,Domestica,0,0,Horror,United States of America,,False,0.6,en,2014-04-02,4,0.0,0
139,Lykken er en underlig fisk,0,0,Drama,Denmark,Metronome Productions,False,0.6,da,1989-09-08,,0.0,0
140,Commencement,0,0,,,,False,0.673,en,2014-04-26,94,0.0,0
141,Fresh To Move On,0,0,"Comedy, Romance",Indonesia,Lo-Fi Flick,False,0.883,id,2012-12-13,18,0.0,0
142,مسرحية لعبة الست,0,0,Comedy,Egypt,,False,0.841,ar,2000-07-03,190,0.0,0
143,The Safe Road 2000,0,0,"Comedy, Drama",Egypt,,False,1.127,ar,2000-02-02,181,0.0,0
144,Backwoods Marcy,0,0,Horror,United States of America,Sharkey Video,False,0.841,en,1999-08-13,80,0.0,0
145,Passed Out,0,0,,,,False,0.84,en,,9,0.0,0
146,The Dead Man Speaks,0,0,,,,False,0.6,en,2018-05-12,12,0.0,0
147,James Dean I,0,0,"Drama, Comedy",Sweden,Filmverkstan,False,1.34,sv,1988-11-19,11,0.0,0
148,The Simplest Thing in the World,1053,0,"Drama, Mystery, Thriller",Brazil,,False,0.923,pt,2017-07-18,20,7.0,2
149,Gebrochene Glut,0,0,Documentary,Germany,ZDF,False,0.6,de,2001-07-08,99,0.0,0
150,Bruno K. Öijer,0,0,Drama,,SVT,False,0.6,sv,2015-04-18,90,0.0,0
151,幼儿园,0,0,Documentary,,,False,0.6,zh,2004-03-15,,0.0,0
152,Jim Jefferies: This Is Me Now,0,0,Comedy,United States of America,Irwin Entertainment,False,3.573,en,2018-07-13,70,7.1,31
153,Volki i ovtsy,0,0,"Drama, Comedy",,,False,0.6,ru,1953-01-04,183,0.0,0
154,FaZe Clan: Going for Gold,0,0,,,,False,0.6,en,,23,0.0,0
155,Meeting Jim,0,0,Documentary,"Germany, Spain, Turkey, United Kingdom",,False,0.883,en,2018-06-23,75,0.0,0
156,ACDC - Rough & Tough,5,0,Music,Germany,Power Station GmbH,False,0.6,en,2005-12-16,,0.0,0
157,Girls Kissing Girls 22,0,0,Romance,United States of America,Sweetheart Video,True,0.6,en,2018-06-19,118,0.0,0
158,Eric Clapton ‎– After Midnight Live,0,0,Music,Netherlands,Immortal Entertainment,False,0.628,de,2006-07-11,,0.0,0
159,The Bride of Hate,0,0,"Drama, History",United States of America,"Kay-Bee Pictures, New York Motion Picture",False,0.6,en,1917-01-14,50,0.0,0
160,Командировка,0,0,Drama,"Russia, Soviet Union",Gorky Film Studios,False,0.6,ru,1962-06-04,,7.0,1
161,Звезды на крыльях,0,0,Drama,Soviet Union,Kievskaya Kinostudiya,False,0.95,ru,1955-07-19,,5.0,1
162,Insinuation,0,0,Drama,United States of America,Margery Wilson Productions,False,0.6,en,1922-10-10,70,0.0,0
163,Звероловы,0,0,Adventure,"Russia, Soviet Union",Mosnauchfilm,False,0.621,ru,1959-06-09,,6.0,1
164,Here is your front,0,0,"War, Drama","Russia, Soviet Union",Sverdlovsk Film Studio,False,0.954,ru,1984-02-06,78,7.0,1
165,Зеленые огни,0,0,Drama,Soviet Union,Belarusfilm,False,0.6,ru,1956-04-21,,5.0,1
166,Looking for Mr Bond: 007 at the BBC,0,0,,,,False,0.6,en,2015-10-28,59,0.0,0
167,The Creeper's Curse,0,0,Comedy,United States of America,,False,1.062,en,2019-05-11,,0.0,0
168,Whispering Pines 3,0,0,,,,False,0.6,en,2004-01-01,8,0.0,0
169,Der schwarze Kanal kehrt zurück,0,0,"History, Comedy",,ZDF,False,0.6,de,2009-11-09,,0.0,0
170,Dead In The Pool 2,0,0,Horror,,In Dire Straits Productions,False,0.6,en,1999-08-27,75,0.0,0
171,Slaughtered Socialites,0,0,Horror,United States of America,In Dire Straits Productions,False,1.091,en,1996-07-26,80,0.0,0
172,Once Upon a Time,0,0,"Drama, Music","Azerbaijan, Soviet Union",Azerbaijanfilm,False,1.4,az,1967-01-01,25,0.0,0
173,Orange Road Express,0,0,"Comedy, Crime",Japan,"Shochiku Co., Ltd.",False,0.84,ja,1978-04-29,86,0.0,0
174,Only You,0,0,"Drama, Romance","Azerbaijan, Soviet Union","Azerbaijanfilm, Gosteleradio USSR",False,0.84,az,1986-09-30,67,0.0,0
175,I Can't Wait Until It's Dark!,0,0,Drama,Japan,,False,0.6,ja,1975-04-06,70,0.0,0
176,A Long Goodbye to Natsuko,0,0,,Japan,,False,0.6,ja,1978-10-04,25,0.0,0
177,The Hiding,0,0,Horror,Japan,Honekoubou,False,0.6,ja,2008-05-10,40,0.0,0
178,Ο Τσαρλατάνος,0,0,Comedy,Greece,Finos Film,False,0.6,el,1973-12-24,,0.0,0
179,It Must Be So,0,0,Comedy,"Azerbaijan, Soviet Union",Azerbaijanfilm,False,0.6,az,1982-01-03,22,0.0,0
180,Boaria Connection 2: Delirio In Autralia,0,0,,Italy,,False,0.6,en,2001-11-23,43,0.0,0
181,The Owl,0,0,Drama,"Azerbaijan, Soviet Union",Azerbaijanfilm,False,0.6,ru,1924-09-12,64,1.0,1
182,Boaria Connection 3: Matango Is Coming,0,0,,Italy,,False,0.6,en,2006-07-21,63,0.0,0
183,When Gameshows Go Horribly Wrong,0,0,Documentary,United Kingdom,Crackit Productions,False,0.667,en,2017-05-14,185,0.0,0
184,The Stairwell,0,0,,,,False,0.6,en,2006-01-01,1,2.0,1
185,Space Kid,0,0,Science Fiction,,Tina Remy Films,False,1.091,en,2000-03-24,51,0.0,0
186,Twin Days,0,0,Documentary,United States of America,Ghost Robot,False,0.852,en,2016-01-11,7,0.0,0
187,Valmiki,0,0,Drama,India,Bama Films Production,False,0.6,te,1945-07-14,,0.0,0
188,Romeo y Julieta,0,0,,,,False,0.6,es,,,0.0,0
189,Mark of the Devil 666: The Moralist,0,0,Horror,,MDM Productions,False,0.6,en,1995-03-17,99,0.0,0
190,Energía: El gran desafío,0,0,,,,False,0.6,es,2003-01-01,,0.0,0
191,All About Eve,0,0,"Drama, Romance",,,False,0.6,en,,,0.0,0
192,Olivia,0,0,,United States of America,Steve Binder Productions,False,0.84,en,1978-05-17,60,0.0,0
193,Tom y Jerry: Sus grandes aventuras,0,0,,,,False,0.6,es,2000-01-01,,0.0,0
194,Ma fille,0,0,Drama,,,False,3.398,fr,2018-09-12,,5.7,16
195,Quiver,0,0,"Horror, Mystery",,,False,0.749,en,2018-06-28,14,6.0,1
196,The Chairman,0,0,"Thriller, Science Fiction, Mystery",,,False,1.4,en,2018-06-28,20,0.0,0
197,Growing up with Winnie the Pooh: Love & Friendship,0,0,,,,False,1.342,en,2006-05-23,55,0.0,0
198,Growing up with Winnie the Pooh: It's Playtime with Pooh,0,0,,,,False,0.6,en,2006-05-23,59,0.0,0
199,Une soirée perdue,0,0,Drama,France,,False,0.6,fr,1985-01-01,23,0.0,0
200,Mainline,0,0,"Science Fiction, Thriller",United States of America,Sunshine Boy Productions,False,1.4,en,2017-10-14,11,7.0,1
201,Ao anh giua doi thuong,0,0,,,,False,0.6,vi,1995-11-12,,0.0,0
202,Le dernier Robin des Bois,0,0,"Adventure, Family",,,False,0.6,fr,1953-04-10,,0.0,0
203,Wanderer,0,0,,,"Bora Fazer Um Curta ?, A Quarta Parede",False,0.6,en,2018-06-28,24,0.0,0
204,Am I Moses?,0,0,"Family, Drama, Romance",Germany,Deutscher Fernsehfunk (DFF),False,0.6,de,1975-06-30,148,0.0,0
205,Leslie Sansone: WATP Multi-Mile Mega Walk,0,0,,,GT Media,False,1.131,en,2014-01-01,75,10.0,1
206,"The Thing: 27,000 Hours",0,0,,United Kingdom,,False,0.845,en,2011-08-26,5,0.0,0
207,Pay With Your Soul,0,0,,,Union Film Coy,False,0.6,id,1940-01-01,,0.0,0
208,the chicken parm situation,0,0,Romance,,,False,0.6,en,2018-06-24,36,0.0,0
209,Dokken - Return to the East Live 2016,0,0,,,,False,0.627,fr,2018-04-20,,0.0,0
210,History of Love,0,0,Drama,"Italy, Norway, Slovenia","Monoo, Nefertiti Film, Incitus",False,1.4,sl,2018-06-30,105,0.0,0
211,Le bal des pantins,0,0,,,,False,0.6,nl,2000-10-17,85,0.0,0
212,Bad Mom,0,0,,,,True,0.6,ko,2018-05-01,123,7.0,1
213,Lady in a Trap,0,0,Drama,,P.T. Garuda Film,False,1.4,id,1980-01-01,95,0.0,0
214,A Darker Shade of Night,0,0,,,,False,0.6,en,2017-08-01,11,0.0,0
215,Kampen om Mardøla,0,0,Documentary,Norway,Elinor Film,False,0.6,no,1972-04-17,82,0.0,0
216,Fighting the Storm,0,0,Drama,,PT Dirgahayu Jaya Film,False,0.626,id,1974-01-01,99,0.0,0
217,The Stranger,0,0,Drama,,Paramount,False,0.6,en,1924-02-04,70,0.0,0
218,La pequeña señora de Perez,0,0,,,,False,1.09,es,1972-03-16,90,0.0,0
219,A/S/L,0,0,,,,False,0.6,en,,9,0.0,0
220,Suck,0,0,Comedy,United States of America,,False,1.377,en,2018-04-18,12,0.0,0
221,Darkest Hour,300,0,,,,False,1.4,en,2005-10-31,96,0.0,0
222,Hysteria,0,0,Drama,,,False,0.841,ar,1998-01-28,120,0.0,0
223,Bloom,0,0,,,,False,1.4,en,,7,0.0,0
224,Female Mud Wrestling Championships,0,0,Documentary,United States of America,Sanford International Entertainment,False,0.626,en,1981-11-09,82,0.0,0
225,Le beau mec,0,0,,,,False,1.12,en,1979-01-18,71,6.0,1
226,The Endless Winter II: Surfing Europe,0,0,,,Level FIlms,False,0.6,en,2017-07-12,94,0.0,0
227,Fish Day,0,0,Comedy,"Azerbaijan, Soviet Union",Azerbaijanfilm,False,1.34,az,1983-01-02,10,0.0,0
228,Last Night of Last Year,0,0,Drama,"Azerbaijan, Soviet Union",Azerbaijanfilm,False,0.84,az,1983-07-31,73,0.0,0
229,Fiume 1918,0,0,,,,False,0.6,en,1918-07-05,8,0.0,0
230,Bakhtiyar,0,0,"War, Drama, History","Azerbaijan, Soviet Union",Azerbaijanfilm,False,0.665,az,1942-01-01,11,0.0,0
231,Mariute,0,0,,,,False,0.6,en,1918-07-06,9,0.0,0
232,Voyage original,0,0,,,,False,1.091,en,1906-07-04,5,0.0,0
233,Hallucination musicale,0,0,,,,False,0.841,en,1906-07-04,5,0.0,0
234,Каждый десятый,0,0,"Action, History, Adventure","Russia, Soviet Union",Lenfilm,False,0.6,ru,1984-11-05,,7.0,1
235,L'invention du professeur Brick-à-Brack,0,0,,,,False,1.091,en,1908-07-03,7,0.0,0
236,Hexagram 27,0,0,,,,False,0.6,en,2009-01-01,16,0.0,0
237,Rivers of Blood: 50 Years On,0,0,Documentary,United Kingdom,"ITN Productions, Channel 5",False,0.6,en,2018-04-20,90,0.0,0
238,Land of the Blacks,0,0,,,,False,0.6,en,2011-01-01,3,0.0,0
239,La leggenda di Sant'Orsola,0,0,,,,False,1.091,en,1948-07-04,9,0.0,0
240,Too Much Stress from My Heart,0,0,,,,False,0.6,en,2015-10-02,60,0.0,0
241,Как закалялась сталь,0,0,Drama,Soviet Union,Dovzhenko Film Studios,False,0.6,ru,1973-11-03,,6.0,1
242,Как поссорился Иван Иванович с Иваном Никифоровичем,0,0,Comedy,Soviet Union,Odessa Film Studio,False,0.666,ru,1959-01-01,,7.5,2
243,Georgian Fighting Women,0,0,,,,False,1.707,en,,47,0.0,0
244,Ytas,0,0,,,,False,0.6,en,2012-01-01,2,0.0,0
245,Dora the Explorer - Perrito's Big Surprise,0,0,,,,False,0.6,en,2013-09-05,,0.0,0
246,Ingmar Bergman,0,0,Documentary,,Svenska Filminstitutet,False,1.526,sv,1972-03-17,55,0.0,0
247,Nothingman,0,0,"Crime, Drama",,,False,0.6,en,,26,0.0,0
248,Gluten Free,0,0,,,,False,0.6,en,,50,0.0,0
249,Armenian Haunting,30,0,Horror,,,False,1.481,en,2018-04-24,78,7.5,2
250,Clouds are Our Umbrellas,0,0,"Drama, Romance, Family","Azerbaijan, Soviet Union","Azerbaijanfilm, Gosteleradio USSR",False,0.804,az,1976-01-31,65,0.0,0
251,Crescent City Chronicles: Chains in the Attic,10000,0,Mystery,United States of America,Terminal 52 Films,False,1.4,en,2018-05-19,150,0.0,0
252,The New Artis,0,0,Documentary,Netherlands,Column Film,False,0.637,nl,2018-07-22,90,0.0,0
253,In Your Hands: Hygiene in the Food Industry,0,0,Documentary,Australia,"Directors Film & Video, South Australian Film Corporation",False,0.84,en,1982-01-01,12,0.0,0
254,Çarvadarların izi ilə,0,0,Drama,"Azerbaijan, Soviet Union","Azerbaijanfilm, Gosteleradio USSR",False,0.84,az,1974-07-30,82,0.0,0
255,No Place in This World,60000,0,Drama,,,False,0.67,en,2017-10-20,,0.0,0
256,Detroit: Comeback City,0,0,Documentary,United States of America,History Films,False,1.384,en,2018-07-01,60,0.0,0
257,Anirban Dasgupta: Take It Easy,30000,0,Comedy,India,OML Entertainment,False,0.663,en,2018-06-22,59,7.0,1
258,The Native Shores,0,0,"Thriller, Mystery, Adventure","Azerbaijan, Soviet Union",Azerbaijanfilm,False,0.804,az,1989-08-30,87,0.0,0
259,Histèria de Catalunya,0,0,"Comedy, Documentary",Spain,Made in Hell,False,0.639,es,2018-06-30,80,0.0,0
260,Thafma: Miracle,0,0,,,,False,0.6,en,2015-07-08,22,0.0,0
261,Our Everest Challenge,0,0,,,ITV,False,0.6,en,2018-08-30,47,5.0,1
262,To the Moon,0,0,"Drama, Animation",Japan,,False,0.6,ja,,,0.0,0
263,Zakynthos,0,0,Documentary,,,False,0.6,en,2008-06-10,13,0.0,0
264,Eye to eye with Everest,0,0,"Documentary, Adventure",,Deepeei Film Productions,False,0.6,it,2012-07-01,,10.0,1
265,Diploma Thesis,0,0,Comedy,"Azerbaijan, Soviet Union",Azerbaijanfilm,False,0.6,az,1979-01-01,16,0.0,0
266,Vaurien,0,0,,,,False,1.476,fr,2018-09-19,,5.5,2
267,The Most Dangerous Man,0,0,,,,False,0.636,en,2018-07-11,,0.0,0
268,It's Dangerous to Put Out to Sea,0,0,"Drama, Adventure, History","Azerbaijan, Soviet Union",Azerbaijanfilm,False,0.6,az,1973-01-01,21,0.0,0
