,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
39,Die Frosch-Intrige,0,0,,,,False,0.84,de,1991-02-18,,0.0,0
40,Drei Bayern in Bangkok,0,0,Comedy,,,False,0.96,de,1976-02-17,72,0.0,0
41,"Semmel, Wurst und Birkenwasser - Die liebestollen Handwerker",0,0,Comedy,,Barny Bornhauser Productions,False,0.682,de,1972-12-01,82,0.0,0
42,The Frog Prince,0,0,"Family, Fantasy","Czech Republic, Germany","Omnia Film München, KIM Euromedia, Bratislava, ZDF",False,0.86,cs,1991-12-25,90,4.8,5
43,Ganovenehre,0,0,"Comedy, Crime",,,False,1.371,de,1966-04-13,,7.0,1
44,"Ganz unten, ganz oben",0,0,,,,False,0.841,de,1999-12-17,,0.0,0
45,Der Gasmann,0,0,Comedy,Germany,Tonfilmstudio Carl Froelich,False,1.091,de,1941-08-01,94,0.0,0
46,Gasparone,0,0,"Music, Comedy",Germany,Universum Film (UFA),False,0.823,de,1937-12-17,94,5.0,1
47,Gorgon Video Magazine,0,0,Documentary,United States of America,,False,0.844,en,1989-08-30,70,0.0,0
48,Gorgon Video Magazine Vol. 2,0,0,"Horror, Documentary",United States of America,,False,0.654,en,1990-04-15,90,0.0,0
49,Rock and Roll Mobster Girls,0,0,"Comedy, Crime, Horror",United States of America,,False,0.881,en,1988-04-15,110,0.0,0
50,The Dent,0,0,,,,False,0.848,en,2014-04-15,19,0.0,0
51,Rosenda,0,0,"Drama, Romance",Mexico,Clasa Films Mundiales,False,0.6,es,1948-10-20,98,7.0,2
52,Contract Killers,0,0,Action,New Zealand,,False,1.199,en,2014-03-11,95,4.8,8
53,"E60 Presents Dream On ""The stories of Boston's Strongest""",0,0,,,,False,0.6,en,,60,0.0,0
54,Strange Victory,150000,0,,,,False,0.66,en,1948-09-25,71,5.5,2
55,Drive-By Truckers: Live at the 40-Watt,0,0,Music,United States of America,Aisle Five Studios,False,1.342,en,2005-03-20,134,0.0,0
56,Desire Management,0,0,,United Kingdom,,False,0.6,en,2005-09-28,12,0.0,0
57,The Girl in Blue,0,0,Drama,Canada,George Kaczender Productions,False,0.6,en,1973-08-15,,0.0,0
58,Judge!,0,0,Comedy,Japan,NIBAN-KOBO Productions Corp.,False,1.357,ja,2014-01-11,105,7.2,11
59,Shinrei,0,0,,United States of America,Undervolt & Co.,False,0.6,en,2013-04-16,4,0.0,0
60,Devils Reign,0,0,,United States of America,Undervolt & Co.,False,0.6,en,2013-04-16,5,0.0,0
61,Dead Frankenstein,0,0,,United States of America,Undervolt & Co.,False,0.6,en,2013-04-16,3,0.0,0
62,Distortion III,0,0,,United States of America,Undervolt & Co.,False,0.6,en,2013-04-16,10,0.0,0
63,The East Wind,0,0,Drama,Morocco,,False,0.62,ar,1975-01-01,80,10.0,1
64,The Sound of the Waves,0,0,"Drama, Romance",Japan,"Hori Production, Toho Company, Ltd.",False,1.96,ja,1975-10-10,,0.0,0
65,Apollo 11,0,0,Drama,,,False,1.421,en,1996-11-17,93,6.8,4
66,History of Australian Cinema,0,0,Documentary,Australia,Film Australia,False,0.842,en,2004-01-01,152,0.0,0
67,Bartender,0,0,,United States of America,,False,0.629,pt,1997-10-05,88,0.0,0
68,Fábio Leão - Entre o Crime e o Ringue,0,0,,,,False,0.6,pt,,,0.0,0
69,De Volta,0,0,Documentary,Brazil,,False,1.097,en,2013-07-24,78,0.0,0
70,Bionics Revolutions - The Best Ideas of Nature,0,0,Documentary,Austria,Terra Mater Factual Studios,False,1.4,en,2012-01-01,159,6.5,2
71,Money for Speed,0,0,"Drama, Action",United Kingdom,Hall Mark Productions,False,0.627,en,1933-03-01,73,0.0,0
72,Den sista yankeen,0,0,,,,False,1.4,en,1997-01-02,,1.0,1
73,Fame,0,0,,,,False,0.6,en,1978-01-02,,0.0,0
74,After the Fall,0,0,Drama,United States of America,gilbert cates productions,False,1.394,en,1974-01-02,128,0.0,0
75,World's End Warrior,0,0,,,,False,0.6,en,2012-04-16,4,0.0,0
76,Minne av två måndagar,0,0,,,,False,0.6,en,1965-01-02,,0.0,0
77,Band of Bastards 3,0,0,,,,True,5.746,ru,2011-04-16,,0.0,0
78,Das Geld liegt auf der Bank,0,0,,,,False,1.4,de,1971-12-31,,0.0,0
79,Corinna Darling,0,0,Drama,Germany,Arca-Filmproduktion GmbH,False,0.6,de,1956-12-22,,0.0,0
80,Band of Bastards  4,0,0,,,,True,2.037,it,2011-04-15,,0.0,0
81,Private Film 25: Apocalypse Climax 1,0,0,,,,True,1.077,en,1995-01-01,75,6.0,2
82,Georg Elser – Einer aus Deutschland,0,0,,,,False,1.05,de,1989-10-18,,8.0,3
83,Die gläserne Kugel,0,0,,,,False,1.091,de,1937-04-11,86,0.0,0
84,Der Glockenkrieg,0,0,Comedy,Germany,,False,0.6,de,1983-01-01,,0.0,0
85,Die Jungfrauen von Bumshausen,0,0,Comedy,Germany,Romano Film,False,0.6,de,1970-02-20,95,5.0,1
86,Hansel and Gretel Lost in the Forest,0,0,"Horror, Drama, Comedy, Fantasy","Canada, Germany",Pohland Produktion,False,0.6,de,1970-02-20,82,0.0,0
87,Now and Forever,0,0,"Thriller, Drama",United Kingdom,Mario Zampi Productions,False,1.4,en,1956-09-10,90,6.0,1
88,She's 19 and Ready,0,0,Comedy,Germany,"Lisa Film GmbH (München), Geiselgasteig Film, Divina-Film",False,1.256,de,1979-04-19,89,0.0,0
89,The Sex Adventures of the Three Musketeers,0,0,"Adventure, Comedy","Germany, Switzerland",Avco Produktion,False,3.93,de,1971-02-16,76,6.2,6
90,Idhuvum Kadandhu Pogum,0,0,,,,False,0.662,ta,2014-04-14,,0.0,0
91,Secret Life of a Schoolgirl Wife,0,0,"Drama, Comedy",Germany,"United Producers, Trans-Globe-Film",False,0.877,de,1971-08-27,85,0.0,0
92,Das sündige Bett,0,0,"Comedy, Romance",Germany,City Films,False,1.017,de,1973-10-26,85,4.7,3
93,Panivizhum Malarvanam,0,0,Thriller,,,False,1.378,en,2014-02-28,,4.0,1
94,Supergirls for Love,0,0,,,,False,0.84,en,1983-10-13,85,0.0,0
95,Kaantharvan,0,0,Drama,,,False,0.848,en,2014-04-11,,0.0,0
96,Swinging Wives,0,0,Comedy,Germany,Rapid Film,False,1.532,de,1971-06-17,97,8.3,2
97,Die Nichten der Frau Oberst,0,0,Comedy,"Italy, Germany","Urania, Cinematografica Associati (CI.AS.)",False,1.176,de,1968-07-19,85,3.8,3
98,Swap Meet at the Love Shack,0,0,Comedy,Germany,"Alois Brummer Produktion, A-B-Filmverleih",False,1.164,de,1973-08-31,97,0.0,0
99,Die Kleine mit dem süßen Po,0,0,Comedy,Austria,Viktoria Film,False,0.626,de,1975-01-16,,0.0,0
100,Clouds,0,0,Documentary,United Kingdom,Peter Gidal,False,0.665,en,1969-01-01,10,0.0,0
101,Melody in Love,0,0,"Drama, Romance",Germany,JUNO FILM PRODUKTION,False,1.247,en,1978-10-26,96,0.0,0
102,The First Charge of the Machete,0,0,Drama,Cuba,Instituto Cubano del Arte e Industrias Cinematográficos,False,0.731,es,1969-05-22,84,6.7,3
103,Die Rache der Ostfriesen,0,0,Comedy,Germany,,False,1.376,de,1976-10-03,77,0.0,0
104,Loves of a French Pussycat,0,0,Comedy,Germany,Romano Film,False,0.664,de,1972-03-09,94,0.0,0
105,"Die Liebesvögel - Küss mich da, wo ich es mag...",0,0,,,,True,0.6,en,1979-04-26,81,0.0,0
106,The Opposition,0,0,Documentary,United States of America,ESPN Films,False,0.6,en,2014-04-22,30,4.3,2
107,Men in White,0,0,,,,False,0.6,en,2007-06-07,88,4.0,1
108,"Bohr weiter, Kumpel!",0,0,Comedy,,,False,0.84,de,1974-05-09,95,0.0,0
109,Kojiro of the Fuma: Fuma Rebellion Chapter,0,0,"Fantasy, Action, Animation",Japan,Toei Animation,False,0.9,en,1992-11-21,50,4.0,2
110,Love Apprentices,0,0,"Drama, Comedy",Germany,TV13 Filmproduktion,False,0.977,de,1972-06-28,72,6.0,4
111,"Eu, tu și Ovidiu",0,0,"Music, Comedy",Romania,,False,0.6,ro,1977-01-01,107,0.0,0
112,Total Force,0,0,"Science Fiction, Action",United States of America,CPI,False,0.6,en,1997-01-01,94,6.0,1
113,Liebe durch die Autotür,0,0,Comedy,Austria,Commerz Film,False,0.84,de,1972-10-06,76,0.0,0
114,Geilermanns Töchter - Wenn Mädchen mündig werden,0,0,Comedy,Germany,,False,0.852,de,1975-04-30,84,0.0,0
115,The Youth Elixir,0,0,"Science Fiction, Fantasy",Romania,,False,0.6,ro,1975-01-01,87,0.0,0
116,Captain Tsubasa Movie 02 - Attention! The Japanese Junior Selection,0,0,Animation,Japan,,False,0.6,ja,1985-12-21,60,8.2,3
117,Monika und die Sechzehnjährigen,0,0,"Romance, Comedy",Germany,"Film Cine Produktion, TV13 Filmproduktion",False,0.6,de,1975-06-19,78,0.0,0
118,Alien Workshop - Photosynthesis,0,0,,,,False,0.6,en,2000-04-19,58,0.0,0
119,The Innovation of Loneliness,0,0,Documentary,,,False,0.6,en,2013-07-18,4,0.0,0
120,Nuncrackers,0,0,,,,False,0.841,en,2001-12-01,107,0.0,0
121,Nunsensations,0,0,,United States of America,Bard Entertainments,False,0.6,en,2007-02-01,102,0.0,0
122,El lado oscuro,0,2482,Thriller,Mexico,"Coast to Coast, No que No",False,0.6,en,2013-09-20,100,0.0,0
123,Nunsense 2: The Sequel,0,0,,United States of America,,False,0.6,en,1994-01-01,104,0.0,0
124,Nunsense 3: The Jamboree,0,0,"Comedy, Music",United States of America,,False,0.6,en,1998-01-01,122,0.0,0
125,Dark Side of the Light,0,0,,Mexico,Efecto Secundario Entertainment,False,0.6,en,2013-06-03,98,0.0,0
126,Wonderful Town,0,0,Music,,,False,0.627,en,2002-01-01,77,0.0,0
127,Dreaming About Tulum: A Tribute to Federico Fellini,0,0,,,,False,0.84,en,2011-06-05,90,0.0,0
128,In den besten Jahren,0,0,Drama,,,False,0.6,de,2011-12-14,,0.0,0
129,In Sachen Kaminski,0,0,,,,False,1.129,de,2008-03-18,,0.0,0
130,The Alchemistic Suitcase,0,0,"Drama, Fantasy, Mystery",,,False,0.84,en,2009-01-01,7,4.3,2
131,Insel des Lichts,0,0,,,,False,0.6,de,2008-06-05,,0.0,0
132,Kingdom of Conquerors,0,0,"History, Action, Drama, War","South Korea, China, Japan","Tara Contents, Boram Entertainment Inc., China Film Co., Shandong Film & TV Group, Shandong Film Studio, Shandong Wohan Culture and Media Co.",False,0.79,zh,2013-03-15,100,6.3,3
133,Kabuliwala,0,0,,India,,False,0.693,bn,1957-04-01,116,5.7,3
134,Sikkim,0,0,Documentary,India,The Chogyal of Sikkim Palden Thondup Namgyal,False,0.6,en,1971-04-01,55,0.0,0
135,The Echo of Thunder,0,0,"Drama, TV Movie",,,False,1.165,en,1998-04-19,98,0.0,0
136,Pikoo's Day,0,0,,India,,False,1.135,bn,1981-04-01,26,5.0,1
137,Tarr Béla: I Used to Be a Filmmaker,0,0,Documentary,France,,False,1.96,en,2014-04-15,85,6.3,3
138,Time Suspended,0,0,"Crime, Documentary, Drama","Argentina, Mexico",Centro de Capacitación Cinematográfica (CCC),False,0.677,es,2015-03-10,64,10.0,2
139,Your World As I See It,0,0,Comedy,,,False,0.84,en,1994-01-01,27,0.0,0
140,Martino Unstrung,0,0,,,,False,0.6,en,,85,0.0,0
141,The Silence of the Princess,0,0,Documentary,Mexico,"Fondo para la Producción Cinematográfica de Calidad (FOPROCINE), Centro de Capacitación Cinematográfica (CCC)",False,0.629,es,2014-10-21,84,10.0,1
142,To the End of Reckoning,0,0,Documentary,,,False,1.349,es,2014-08-22,88,0.0,0
143,Nuts in May,0,0,Comedy,United Kingdom,BBC,False,2.109,en,1976-01-13,84,8.1,11
144,The Black Legend of Mexican Cinema,0,0,,,,False,0.6,es,,97,6.0,2
145,Missed Days,0,0,,Mexico,"Fondo para la Producción Cinematográfica de Calidad (FOPROCINE), Tribeca Film, Amaina Films",False,0.6,en,,80,0.0,0
146,Sandstorm,0,0,"Drama, Romance",India,National Film Development Corporation of India,False,0.84,hi,1988-04-01,114,0.0,0
147,Bonded until Death,0,0,,,,False,0.84,en,1985-04-01,106,7.0,1
148,Openland,0,0,Documentary,Canada,,False,0.844,en,2009-10-01,60,0.0,0
149,Big Bang Big Boom,0,0,Animation,,,False,1.613,en,2010-01-01,10,6.5,4
150,Lost Masterpieces of Pornography,0,0,,,,False,0.65,en,2010-06-02,6,7.3,4
151,Una tal Dulcinea,0,0,Comedy,Spain,,False,0.961,es,1963-08-26,84,0.0,0
152,Starfighters,0,0,"Action, Adventure, Science Fiction",Mexico,arena Films,False,1.171,es,1992-08-07,90,5.0,2
153,One Crazy Ride,0,0,Documentary,,,False,0.6,en,2009-09-16,87,0.0,0
154,The Inevitable,0,0,,India,National Film Development Corporation of India,False,0.6,hi,1986-04-01,125,0.0,0
155,Haseena,0,0,,,,False,1.122,en,2004-04-01,,9.0,1
156,In the Shadow of the Dog,0,0,,,,False,1.092,en,2006-04-01,,0.0,0
157,The Island,0,0,Drama,India,,False,1.4,kn,2002-12-27,132,7.0,3
158,Tabara's Tale,0,0,,,,False,0.9,en,1986-04-01,179,7.0,2
159,Thai Saheba,0,0,,,,False,0.6,en,1997-04-01,,5.0,1
160,Age-Old Friends,0,0,"TV Movie, Comedy","United States of America, Canada",ITV Central,False,0.6,en,1989-12-16,90,0.0,0
161,Cotton Queen,0,0,"Comedy, Romance",United Kingdom,Joe Rock Productions,False,0.871,en,1937-06-01,80,6.0,1
162,Ces dames s'en mêlent,0,0,,,,False,1.138,fr,1965-01-06,,0.0,0
163,UFC on Fox 11: Werdum vs. Browne,0,0,Action,United States of America,Zuffa,False,1.4,en,2014-04-19,116,7.5,1
164,Black Hair,0,0,Drama,South Korea,Korea Film Company,False,0.931,ko,1964-07-09,105,5.7,3
165,Living Stars,0,0,Documentary,Argentina,,False,0.808,en,2014-01-17,63,0.0,0
166,Jede Nacht in einem anderen Bett,0,0,,,,False,0.6,de,1957-01-31,,0.0,0
167,The Cow's Husband,0,0,,,,False,1.341,en,1931-03-13,8,0.0,0
168,Jenny und der Herr im Frack,0,0,,,,False,0.877,de,1941-11-25,,0.0,0
169,Saturday Night,0,0,"Drama, Romance",Serbia,Avala Film,False,0.714,sr,1957-01-01,81,6.0,2
170,Jonny rettet Nebrador,0,0,,,,False,0.655,de,1953-11-24,,0.0,0
171,Special Education,0,0,Drama,Serbia,Centar film,False,1.254,sr,1977-04-27,110,7.0,1
172,Suicide Commando - X.20 (1986-2006) Live DVD,0,0,Music,,,False,0.6,en,2007-05-25,,0.0,0
173,Water Like Stone,0,0,,,,False,0.6,en,2012-10-10,87,0.0,0
174,Da Possessed,0,0,"Comedy, Horror",Philippines,"Star Cinema – ABS-CBN Film Productions, Regal Entertainment",False,0.962,en,2014-04-19,120,6.0,2
175,Ashchorjyo Prodeep,0,0,"Comedy, Drama",India,,False,0.687,en,2013-11-15,118,6.2,3
176,Love and Fashion,0,0,"Comedy, Drama, Music",Serbia,Avala Film,False,0.655,sr,1960-11-22,105,0.0,0
177,Shared Apartment,0,0,Comedy,Serbia,Avala Film,False,0.874,sr,1960-12-09,102,6.0,1
178,Młody las,0,0,Drama,Poland,Libkow-Film,False,0.874,pl,1934-04-19,71,5.0,1
179,Action Bill,0,0,Animation,,,False,0.6,en,2014-04-06,5,3.5,1
180,Whistle at Eight,0,0,"Comedy, Music",Serbia,"Udruženje Filmskih Umetnika Srbije, Avala Film",False,0.6,sr,1962-08-13,82,5.0,1
181,Seven Warriors,0,0,"Action, Drama",Hong Kong,Maverick Films Ltd.,False,0.852,cn,1989-08-26,96,0.0,0
182,There Are No Small Gods,0,0,Comedy,Serbia,Avala Film,False,1.034,sr,1961-03-30,103,5.4,4
183,Stand by Me Doraemon,35000000,83061158,"Fantasy, Animation, Family",Japan,"Toho Company, Ltd.",False,8.477,ja,2014-08-08,90,7.1,153
184,She Good Fighter,0,0,"Action, Comedy, Romance",Belgium,"Fonds Film in Vlaanderen, Independent Productions, PolyGram Filmed Entertainment, Vlaamse Televisie Maatschappij (VTM)",False,1.241,en,1995-12-31,85,7.0,1
185,Field of Dogs,0,0,Drama,"Sweden, Poland, Italy","Bokomotiv Freddy Olsson Filmproduktion, 24MEDIA, Angelus Silesius",False,0.805,pl,2014-04-20,101,6.2,6
186,Toutes les femmes sont des Jeanne d'Arc,0,0,,,,False,0.6,fr,1984-01-01,24,0.0,0
187,Out Of Line Festival Vol.2,0,0,Music,,,False,0.602,en,2006-04-28,,0.0,0
188,Synth & Wave Essentials,0,0,Music,,,False,0.6,en,2005-01-01,,0.0,0
189,Les Formidables,0,0,"Crime, Action",South Korea,Mirovision,False,1.85,ko,2006-06-22,118,6.5,4
190,Two Cops 2,0,0,"Comedy, Crime, Action",,,False,0.6,ko,1996-05-04,117,4.0,2
191,Living in a Coded Land,0,0,Documentary,Ireland,,False,0.6,en,2014-04-25,80,0.0,0
192,Yello - Essential,0,0,Music,,,False,0.6,en,2001-01-01,,0.0,0
193,Two Cops 3,0,0,"Comedy, Action",,,False,0.6,ko,1998-04-11,98,0.0,0
194,Army of Lovers or Revolt of the Perverts,0,0,Documentary,Germany,,False,0.621,en,1979-05-04,107,0.0,0
195,The Double Life,0,0,,China,,False,0.915,zh,2010-04-30,95,4.0,1
196,Track Two,0,0,Documentary,Canada,,False,0.664,en,1982-07-01,88,0.0,0
197,Light Darkness and Colour,0,0,,,,False,0.6,en,,52,0.0,0
198,Life of the Party: The Pamela Harriman Story,0,0,"Drama, TV Movie",,,False,1.127,en,1998-10-12,96,0.0,0
199,Amelia Earhart: The Final Flight,0,0,"TV Movie, Drama",,,False,0.666,en,1994-06-12,95,6.0,1
200,David's Mother,0,0,"Drama, TV Movie",,,False,0.96,en,1994-04-10,90,0.0,0
201,Playing Around,0,0,"Comedy, Drama, Music, Romance",United States of America,First National Pictures,False,0.84,en,1930-01-19,66,6.0,2
202,The Betty Ford Story,0,0,"TV Movie, Drama",,,False,1.126,en,1987-03-02,96,0.0,0
203,Nobody's Child,0,0,"Drama, TV Movie",,,False,0.87,en,1986-04-05,100,7.0,1
204,The People vs. Jean Harris,0,0,"TV Movie, Drama",,,False,1.18,en,1981-05-07,147,0.0,0
205,Cyrano de Bergerac,0,0,"Drama, Comedy, TV Movie",,,False,1.201,en,2008-12-26,143,0.5,1
206,Locations: Looking for Rusty James,0,0,Documentary,Chile,"Universidad Diego Portales, Cinépata",False,0.847,es,2013-08-30,90,0.0,0
207,Kabale und Liebe,0,0,,,,False,0.84,de,2005-10-03,102,0.0,0
208,Hermanos de sangre,0,0,Thriller,Argentina,"Instituto Nacional de Cine y Artes Audiovisuales, Piromanía, Furia Films, Findingfilms, Exterior Día",False,1.096,es,2012-11-22,83,0.0,0
209,Death of a Salesman,0,0,"Drama, TV Movie",United States of America,Showtime Networks,False,1.415,en,2000-01-09,175,0.0,0
210,The Season of Men,0,0,Drama,"Tunisia, France","Maghrebfilms Carthage, Les Films du Losange, ARTE France Cinéma",False,0.961,fr,2000-09-13,122,5.0,1
211,Die Kaltenbach-Papiere,0,0,,,,False,0.654,de,1990-01-01,,0.0,0
212,Kissinger and Nixon,0,0,"TV Movie, Drama",,,False,0.659,en,1995-12-10,97,10.0,2
213,Courage of the West,0,0,,United States of America,Universal Pictures,False,0.6,en,1937-12-01,56,0.0,0
214,Kingfish: A Story of Huey P. Long,0,0,"Drama, TV Movie, History",,,False,0.981,en,1995-03-18,100,8.0,3
215,Hard Rider,0,0,,,,False,0.6,en,1972-01-01,58,0.0,0
216,Just Like Us,0,0,,United States of America,,False,0.6,en,2013-11-10,15,0.0,0
217,Blue Sky,0,0,History,,,False,0.842,ko,2006-04-21,82,0.0,0
218,Mutt Boy,0,0,Drama,South Korea,Show East,False,0.793,ko,2003-07-16,101,5.3,4
219,Cat and Mouse,0,0,"War, Drama","Poland, Germany","P.P. Film Polski, Modern Art Film, Film Polski",False,1.341,de,1967-02-07,88,0.0,0
220,Kilimanjaro,0,0,"Thriller, Action",,,False,2.107,ko,2000-05-20,100,5.0,4
221,Kein Engel ist so rein,0,0,"Crime, Comedy",Germany,CCC-Film,False,0.6,de,1960-02-18,93,0.0,0
222,Kein Geld der Welt,0,0,Comedy,Germany,,False,1.129,de,2007-06-04,,0.0,0
223,Born to Kill,0,0,"Drama, Action",South Korea,,False,1.4,ko,1996-04-20,110,7.0,2
224,Keine Angst vor Schwiegermüttern,0,0,,,,False,0.627,de,1954-10-14,,0.0,0
225,Serial Taxi,0,0,"Thriller, Animation, Comedy",,Ringling College of Art and Design,False,0.789,en,2013-09-01,3,5.0,3
226,Imbecile,0,0,,,,False,0.6,ko,1985-08-03,110,0.0,0
227,Kennen Sie Ihren Liebhaber?,0,0,"Drama, Crime, TV Movie",Germany,ARD,False,0.957,de,2012-01-12,90,6.0,3
228,"That Guy Loves Me, Am I Supposed to Believe That?",0,0,Comedy,Germany,Rialto Film,False,0.665,de,1969-09-04,89,0.0,0
229,Kidnapping – Ein Vater schlägt zurück,0,0,"TV Movie, Crime",,,False,0.805,de,1998-04-20,,0.0,0
230,General's Son 2,0,0,Action,South Korea,Taehung Pictures,False,1.425,ko,1991-07-20,103,4.7,3
231,The Runt,0,0,Animation,Germany,,False,0.6,en,2006-01-01,10,7.3,3
232,I Was an Adventuress,0,0,"Comedy, Drama",France,Ciné-Alliance,False,0.6,fr,1938-12-21,103,0.0,0
233,Liebe kann wie Gift sein,0,0,Drama,Germany,,False,0.805,de,1958-07-22,,0.0,0
234,The Big Fight,0,0,"Action, Drama, Romance",United States of America,James Cruze Productions,False,0.6,en,1930-05-11,,0.0,0
235,The Important Witness,0,0,"Action, Adventure, Comedy, Drama, Crime",United States of America,Tower Productions,False,0.805,en,1933-07-15,60,0.0,0
236,Die Wildente,0,0,,,,False,0.841,de,1976-08-01,105,0.0,0
237,Toei Heroes Great Gathering,0,0,"Science Fiction, Action, Adventure",Japan,"Toei Company, Ltd.",False,0.824,ja,1994-08-06,5,0.0,0
238,Tyler Perry's Madea's Neighbors from Hell - The Play,0,0,"Comedy, Drama",United States of America,Lionsgate,False,1.517,en,2014-04-22,120,7.0,14
239,Steps Through the Mist,0,0,War,Serbia,Filmska Radna Zajednica (FRZ),False,0.625,sr,1967-05-03,73,5.0,1
240,Rondo,0,0,Drama,Croatia,Jadran Film,False,0.6,hr,1966-06-15,95,8.0,2
241,Dirty Work,0,0,Crime,United States of America,Blue Horseshoe Productions,False,1.416,en,2006-09-12,97,0.0,0
242,The Primrose Path,0,0,Drama,United States of America,Willis Kent Productions,False,1.758,en,1931-01-25,71,0.0,0
243,Josef von Sternberg - From Silence Comes Another,0,0,Documentary,France,"La Sept-Arte, Institut National de l'Audiovisuel (INA)",False,0.624,en,1967-12-09,53,5.0,1
244,From Hong Kong with Love,0,0,"Action, Adventure",Germany,"Les Films Jacques Willemetz, Rapid Film",False,0.664,de,1973-03-29,,0.0,0
245,The Scene of the Crash,0,0,"Drama, Romance",Croatia,Jadran Film,False,0.62,hr,1971-02-09,87,5.0,1
246,Too Much Harmony,0,0,"Comedy, Music",United States of America,Paramount,False,0.841,en,1933-09-23,76,0.0,0
247,Two Kinds of Women,0,0,Drama,United States of America,Paramount,False,0.916,en,1932-01-16,75,0.0,0
