,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
80,"Beats, Bass and Bars: The Story of Grime",0,0,Documentary,United Kingdom,BBC Four,False,0.6,en,2018-10-12,59,0.0,0
81,Rent - Faks Edition,0,0,"Drama, Comedy",Germany,,False,0.6,de,2018-09-12,,0.0,0
82,Lengua viva,0,0,Documentary,Argentina,,False,0.651,es,2018-10-13,,0.0,0
83,Carta Brava,0,0,,Mexico,,False,0.6,es,1949-05-25,95,0.0,0
84,American Reds: The Failed Revolution,0,0,"Documentary, History",United States of America,"American Public Television (APT), Twin Cities Public Television",False,0.64,en,2016-01-01,85,0.0,0
85,Bareback Roomies,0,0,,"Czech Republic, Russia",Perverzzo,True,0.6,ru,2009-01-01,101,0.0,0
86,Engrams,0,0,Drama,"Belgium, Greece, Hungary, Macedonia, Netherlands, Poland, Romania, United States of America",Is and Isn't LLC,False,0.652,en,2017-08-03,103,0.0,0
87,Bareback Pantyboy,0,0,,Czech Republic,Radioactive Media,True,0.6,en,2008-08-23,104,0.0,0
88,Never Have I Ever,0,0,,,,False,1.4,sv,,13,0.0,0
89,Ode to Nothing,0,0,Drama,Philippines,"Epic Media, Black Sheep",False,0.914,tl,2018-10-21,92,0.0,0
90,King Arthur's Britain: The Truth Unearthed,0,0,Documentary,United Kingdom,360 Production,False,1.4,en,2018-09-16,60,0.0,0
91,Billie and Emma,0,0,"Drama, Romance",Philippines,T-Rex Entertainment Productions,False,3.393,tl,2018-10-21,,0.0,0
92,Dha Dha 87,0,0,"Action, Drama",India,"Kalai Cinema, G Media",False,1.4,ta,2019-03-01,142,0.0,0
93,Dog Days,0,0,Drama,Philippines,,False,0.6,tl,2018-10-21,,0.0,0
94,Waiting Place of Heaven,0,0,"Drama, Comedy",Philippines,,False,0.84,tl,2018-10-21,,7.0,1
95,Ave,0,0,Drama,Philippines,,False,0.902,tl,2018-10-21,,0.0,0
96,Winter Miracle,0,0,"Documentary, Drama","Brazil, Croatia, Denmark","Ukus, DOX:LAB, If You Hold a Stone",False,0.6,hr,2012-09-28,60,0.0,0
97,Art Herstory,0,0,,,,False,0.6,en,1974-01-01,22,0.0,0
98,Thevar Magan 2,0,0,Drama,India,,False,0.6,ta,,,0.0,0
99,The Royal Tutor Movie,0,0,"Comedy, Animation",,,False,1.228,ja,2019-02-16,60,6.0,1
100,Naughty Rich Girls 15,0,0,,United States of America,Naughty America,True,0.6,en,2016-06-16,163,0.0,0
101,Tropennächte,0,0,Drama,United States of America,Paramount Filmproduction,False,1.4,de,1931-05-27,65,0.0,0
102,Peter Grimes,0,0,,,,False,1.34,en,1981-01-01,,0.0,0
103,Train Pieces,0,0,,,,False,0.6,en,2001-01-01,8,0.0,0
104,Äta Pärlor,0,0,Drama,Sweden,SVT 2 Göteborg,False,0.6,sv,1989-11-30,55,0.0,0
105,Då så,0,0,,,,False,0.6,sv,1987-06-06,60,0.0,0
106,Office Secrets 2,0,0,,United States of America,Third Degree Films,True,0.6,en,2014-10-22,104,0.0,0
107,Genesis: The Key To Reclaiming The Culture,0,0,Documentary,United States of America,Answers in Genesis,False,0.6,en,2002-01-01,41,0.0,0
108,Brain,0,0,Horror,India,,False,0.84,ta,,,0.0,0
109,Confessions of a Coed 3,0,0,,United States of America,Third Degree Films,True,0.6,en,2014-10-02,114,0.0,0
110,Pro-Ball Cheerleaders,0,0,,,,True,0.6,en,1980-01-01,80,0.0,0
111,Volleyball Orgy,0,0,,United States of America,Third Degree Films,True,0.6,en,2014-09-24,97,0.0,0
112,Tu hee re....,85000,0,,,,False,0.6,en,,75,0.0,0
113,110% Natural 3,0,0,,United States of America,Red Light District Video,True,0.6,en,2002-07-09,135,0.0,0
114,Pause,0,0,,,,False,0.6,el,2018-11-04,96,0.0,0
115,Dead End,0,0,Drama,,,False,1.131,en,2015-07-17,59,10.0,1
116,Village Of The Forgetful,0,0,Documentary,,kurhaus production Film & Medien GmbH,False,0.6,de,2018-01-23,,0.0,0
117,PAINingPOORtraits: Destruction of the Image,0,0,,,,False,0.6,en,2013-01-01,65,0.0,0
118,Markiplier's You're Welcome Tour,0,0,,,,False,0.6,en,2018-10-13,69,0.0,0
119,Reaching Distance,0,0,"Drama, Mystery, Thriller",Australia,"Deli Agency, ScreenInkMedia",False,0.6,en,2018-10-01,93,8.0,1
120,16 Semanas,0,0,,,,False,0.665,es,2017-03-11,5,0.0,0
121,Dailies from Dumpland,0,0,,,,False,0.6,en,2018-10-13,105,0.0,0
122,Fons Amoris - Les moines de Fontgombault,0,0,Documentary,,DCX,False,0.6,fr,,,10.0,1
123,Scenes,0,0,Animation,Japan,,False,0.6,ja,2012-02-10,8,0.0,0
124,The Missing Tourist,0,0,Documentary,,,False,0.6,en,2018-09-27,,0.0,0
125,Franklin: Franklin's Christmas Gift,0,0,,,,False,0.6,en,,100,0.0,0
126,Boyz 2,0,0,,,,False,0.6,mr,2018-10-05,,0.0,0
127,Hunting Corruption - The Network,0,0,"Documentary, Crime",Norway,Mechanix Film AS,False,0.6,en,2011-12-01,54,0.0,0
128,Murderous Intent in the Pacific,0,0,Mystery,Japan,"tv asahi, Toei Company, Ltd.",False,0.841,ja,1998-09-26,90,0.0,0
129,Mekulalim,0,0,,,,False,0.6,he,2018-11-29,81,0.0,0
130,La cave se rebiffe (Prophetic Crowdfunding Underground),0,0,,,,False,1.109,fr,2017-03-14,,0.0,0
131,The Bartered Bride - The Met,0,0,,,,False,0.6,en,1978-01-01,,0.0,0
132,Revenge of the Spooky Ghosts,0,0,"Horror, Comedy",,,False,0.6,en,2018-03-27,7,0.0,0
133,Super League,0,0,,,,False,0.6,en,,,0.0,0
134,Jenifer - The singles collection,0,0,,,,False,0.651,fr,2018-10-14,,0.0,0
135,Out Of The Cage,0,0,Documentary,,,False,0.9,fr,2018-10-08,,0.0,0
136,Tenshi Rooftop,0,0,Drama,Japan,TCMAX,False,0.6,ja,2008-11-08,108,0.0,0
137,Combattants,0,0,Documentary,,,False,0.651,fr,2018-10-14,,0.0,0
138,La Gent De L'escala (People on the stairs),0,0,Documentary,,"Televisió de Catalunya, Minoria Absoluta",False,0.649,es,2018-10-03,,0.0,0
139,The Driverless Hearse,0,0,,,,False,0.6,ja,1998-10-17,94,0.0,0
140,Le chemin des écoliers,0,0,,,,False,0.6,en,1935-05-07,66,0.0,0
141,First Love,0,0,"Romance, Drama",Philippines,"TEN17P, Viva Films, Star Cinema – ABS-CBN Film Productions",False,1.288,tl,2018-10-17,122,1.0,2
142,Aami Shudhu Cheyechhi Tomay,0,0,"Comedy, Drama, Romance",India,Eskay Movies,False,1.348,en,2014-05-16,135,0.0,0
143,American Experience: The Eugenics Crusade,0,0,,,,False,0.6,en,2018-10-16,120,7.5,2
144,La mafia no perdona,0,0,,,,False,0.6,es,1995-07-13,,6.0,1
145,Louis T : Objectivement Parlant,0,0,Comedy,,Phaneuf Télévision II Inc.,False,0.6,fr,2017-12-16,,0.0,0
146,Meet King Joe,0,0,Animation,,Harding College,False,0.6,en,1949-01-31,9,0.0,0
147,Gentelman's Tales,0,0,,"Czech Republic, Sweden",S.E.V.P.,True,0.6,cs,2006-10-03,110,0.0,0
148,Θα Το Πάρεις Το Κορίτσι;,0,0,,,,False,0.6,el,1989-03-09,74,10.0,1
149,License To Fuck 0069,0,0,,Sweden,S.E.V.P.,True,0.6,sv,2000-01-01,82,0.0,0
150,Η Νονά,0,0,,,,False,0.87,el,1981-02-05,85,10.0,1
151,Αγάπησα έναν Πόντιο,0,0,,,,False,0.62,el,1986-03-06,92,10.0,1
152,Trust me,100,0,Thriller,France,,False,0.6,en,2017-09-30,15,0.0,0
153,Closer Outside,0,0,,,,False,0.6,en,1981-10-05,9,0.0,0
154,Bareback P.O.V. 2,0,0,,Czech Republic,Sparta Video,True,0.6,en,2010-03-22,102,0.0,0
155,Αλτ! Και Σ'έφαγα,0,0,,,,False,0.621,el,1969-03-06,76,10.0,1
156,The Strangers,0,0,Documentary,,,False,0.6,ko,2018-10-05,80,0.0,0
157,Bareback P.O.V. 4,0,0,,Czech Republic,Sparta Video,True,0.6,en,2011-09-21,129,0.0,0
158,Αχτύπητα... Καμάκια!!,0,0,,,,False,0.6,en,1983-03-09,82,10.0,1
159,Gangs 2001,0,0,,Hong Kong,,False,1.341,cn,2001-03-22,,0.0,0
160,Κύριε Καθηγητά Πού... Κοιμηθήκατε Χθες;,0,0,,,,False,0.6,el,1989-02-02,92,10.0,1
161,Les Clippeurs,0,0,"Documentary, Music",France,Nema Production,False,0.6,fr,2013-01-07,,0.0,0
162,La casa del eco,0,0,,Argentina,,False,0.6,es,2018-10-18,93,2.0,1
163,Reborn,0,0,Horror,,,False,1.493,en,2018-11-03,80,0.0,0
164,Father,0,0,,,,False,0.6,en,2018-10-10,10,0.0,0
165,The Perfect Kiss,1360000,0,"Comedy, Romance",Canada,,False,0.765,en,2018-11-01,,0.0,0
166,At Your Fingertips: Floats,0,0,,,,False,0.6,en,1970-01-01,10,0.0,0
167,Marriage Material,175000,0,"Comedy, Family, Romance",United States of America,Liberty Productions dba Night Dove Pictures,False,0.921,en,2014-10-02,103,1.0,1
168,Accents in Alsace,0,0,,,,False,0.6,en,2002-01-01,2,0.0,0
169,Mardi Gras,0,0,,,,False,0.84,en,1979-01-01,9,0.0,0
170,Reviver,0,0,,,,False,0.6,pt,2018-12-31,,0.0,0
171,Donde no hay nada,0,0,"Documentary, Drama",,,False,0.6,es,2018-10-16,,0.0,0
172,Zombiepura,0,0,"Comedy, Horror",Singapore,,False,0.793,zh,2018-10-25,85,7.5,2
173,Carruth,0,0,Documentary,,,False,0.6,en,2018-10-16,26,0.0,0
174,La Nuit Drouot,0,0,,,,False,0.6,fr,2014-05-09,,0.0,0
175,Anatomy of a Departure,0,0,Documentary,Germany,,False,0.846,de,2012-08-20,73,0.0,0
176,Figaro,0,0,,,,False,0.6,fr,2016-02-25,,0.0,0
177,Envío 22,0,0,Documentary,"Chile, Switzerland, United Kingdom",,False,0.6,en,2010-05-03,2,0.0,0
178,Night of the Living Dead: Light in the Darkness,0,0,Documentary,,The Criterion Collection,False,0.66,en,2018-02-13,24,8.0,1
179,Envío 23,0,0,Documentary,"Chile, Switzerland",,False,0.6,en,2010-11-25,5,0.0,0
180,Envío 24,0,0,Documentary,"Chile, Switzerland, United Kingdom",,False,0.6,en,2010-12-01,3,0.0,0
181,O.K. patron,0,0,,,,False,1.026,fr,1974-06-01,,0.0,0
182,Envío 27,0,0,Documentary,"Chile, Switzerland",,False,0.6,en,2013-08-22,5,0.0,0
183,Son of the Snow Queen,0,0,Drama,Poland,,False,0.657,pl,2017-08-05,85,4.0,1
184,Pop,0,0,,,,False,0.6,en,2018-10-17,15,0.0,0
185,Seeds of Hope,0,0,Documentary,,,False,0.6,en,2012-10-13,87,8.0,1
186,The Depth of Her Shadow,0,0,"Horror, Drama",United States of America,,False,0.84,en,,,0.0,0
187,Dracula: Lord of the Damned,0,0,Horror,Canada,,False,0.6,en,2011-01-01,102,0.0,0
188,Презумпция согласия,0,0,Drama,,,False,0.6,ru,2011-10-12,,0.0,0
189,La Vie Qui Va Avec,0,0,,,,False,0.843,en,2008-12-01,13,0.0,0
190,Must Love Horror,0,0,,,,False,0.6,en,2018-10-22,,0.0,0
191,Cataract,0,0,,,,False,0.6,en,2005-02-07,8,0.0,0
192,Two and One,0,0,Drama,Russia,"Ladya, Gorky Film Studios",False,0.6,ru,1988-10-17,85,0.0,0
193,Feet,0,0,,,,False,0.6,en,2018-06-09,12,0.0,0
194,The Name Day,0,0,"Action, Drama","Russia, Ukraine",Odessa Film Studio,False,0.6,ru,1968-12-02,74,0.0,0
195,Los peseros,0,0,,,,False,0.6,es,1984-10-11,95,5.0,1
196,Muerte en el tovara,0,0,,,,False,0.665,es,1995-10-17,90,0.0,0
197,Mujer de medianoche,0,0,,,,False,0.6,es,1952-05-28,99,0.0,0
198,American Whoopee,0,0,Comedy,United States of America,,False,0.6,en,2018-10-12,7,0.0,0
199,Half Brother,0,0,,Brazil,,False,0.6,pt,2018-10-18,98,0.0,0
200,#Moscow on the Beach,0,0,Comedy,France,,False,0.6,fr,2018-11-21,83,7.0,1
201,Toto,0,0,Drama,United States of America,,False,0.904,en,2018-08-01,17,0.0,0
202,SHOUT! (Removed),0,0,,,,False,0.6,en,,,0.0,0
203,My Wife's Hot Friend 41,0,0,,United States of America,Naughty America,True,0.6,en,2018-10-16,173,0.0,0
204,Γέλιο Με Δόσεις,0,0,,,,False,1.37,el,1985-03-07,102,10.0,1
205,Can't,0,0,,,,False,0.6,en,2014-07-01,5,0.0,0
206,"Γιακουμής, Μια Ρωμέικη Καρδιά",0,0,,,,False,0.6,el,1970-03-05,98,10.0,1
207,Kaziranga,0,0,Documentary,,House Tiger Productions,False,0.6,en,2015-01-06,15,0.0,0
208,Pussy Fiends,0,0,,United States of America,Devil's Film,True,0.6,en,2018-10-16,116,0.0,0
209,Η Γυναικοκρατία,0,0,,,,False,0.6,el,1973-03-01,86,10.0,1
210,Looking for Jimmy,0,0,,,,False,0.6,en,2002-10-02,90,0.0,0
211,White Trash Whore 16,0,0,,,JM Productions,True,0.6,en,2000-06-01,85,0.0,0
212,Circle Line,0,0,,,,False,0.6,en,1971-01-14,65,0.0,0
213,Γυφτιά Το... Μεγαλείο Σου,0,0,,,,False,0.6,el,1989-02-02,84,10.0,1
214,La Muerte del Ondeado 2,0,0,,,,False,0.6,es,2013-12-27,,4.0,1
215,Wait for the Contact,0,0,"War, Action, Adventure",Soviet Union,"Dovzhenko Film Studios, Georgian-Film",False,0.6,ru,1979-10-17,78,4.0,1
216,Los Caminos de la Ausencia,0,0,Documentary,Chile,,False,0.6,es,2018-09-26,79,0.0,0
217,The Man in the Sidecar,0,0,,,,False,0.626,en,1971-05-27,75,0.0,0
218,Still Waters,0,0,,,,False,0.84,en,1972-01-13,55,0.0,0
219,Mozart: Die Zauberflöte,0,0,"Music, Fantasy, Adventure",Italy,Teatro La Fenice,False,0.6,de,2015-10-30,148,0.0,0
220,La Desmemoriada,0,0,Documentary,Chile,Hallazgo producciones,False,1.4,es,2018-10-13,62,0.0,0
221,Man Friday,0,0,,,,False,0.6,en,1972-10-30,75,0.0,0
222,The Dinner Party,0,0,Drama,United States of America,,False,0.6,en,2018-01-01,70,0.0,0
223,Lost & Found,0,0,,,,False,0.6,en,,45,0.0,0
224,Baby Blues,0,0,,,,False,0.6,en,1973-12-06,75,0.0,0
225,Balian (The Healer),0,0,,,,False,0.6,en,,82,0.0,0
226,The Great American Pie Company,0,0,Comedy,United States of America,Metro-Goldwyn-Mayer,False,0.6,en,1935-11-09,11,5.0,1
227,The Final Wish,0,0,Horror,United States of America,"BondIt, Global Renaissance Entertainment Group",False,5.064,en,2019-01-24,95,4.4,30
228,Canine Catastrophe 2: Rabbit Rampage,0,0,Action,United States of America,,False,0.6,en,2017-05-18,4,0.0,0
229,Todo acaba al final del día,150,0,"Drama, Adventure, Action, Thriller",Spain,Menos es Más Producciones,False,1.395,es,2017-03-10,96,8.0,1
230,Salty Reef Interview,0,75,"Comedy, Documentary",Northern Mariana Islands,,False,0.6,en,2016-04-17,1,10.0,1
231,"Henry, the Rainmaker",0,0,Comedy,United States of America,Mayfair Productions Inc.,False,0.627,en,1949-02-13,,0.0,0
232,Redenção,0,0,Science Fiction,Brazil,"Velha Filmes, Primeiro Corte Produções",False,0.852,pt,2016-01-01,75,0.0,0
233,2018 NBA Champions: Golden State Warriors,0,0,Documentary,,,False,1.391,en,2018-08-21,99,0.0,0
234,The Kremlin Chimes,0,0,"Drama, History",Russia,Mosfilm,False,0.6,ru,1970-04-22,99,0.0,0
235,Legend of Hallowaiian,0,0,Animation,United States of America,"Arcana Studio, Fresh Baked Entertainment, SC Films International",False,0.967,en,2018-09-16,82,10.0,1
236,Storks,0,0,,,,False,1.12,es,,,6.0,1
237,History Lessons,0,0,,,,False,0.6,es,2018-11-09,105,0.0,0
238,The Sonics: Live at Easy Street,0,0,Music,United States of America,KEXP,False,0.6,en,2015-01-01,44,0.0,0
239,Bareback Packers 2,0,0,,Czech Republic,Sparta Video,True,0.6,en,2008-01-01,131,0.0,0
240,Bareback Twink: South Beach Edition,0,0,,United States of America,Sparta Video,True,0.6,en,2010-04-27,117,0.0,0
241,Falling,0,0,Drama,,"Scythia Films, Perceval Pictures, HanWay Films",False,0.6,en,,,0.0,0
242,Death to Metal,23,0,,,,False,0.6,en,2018-10-17,85,9.0,1
243,A Friend Turned Foe,0,0,Documentary,,,False,0.6,en,,15,0.0,0
244,Δουλικό Αμέσου Δράσεως,0,0,,,,False,0.6,el,1972-01-01,84,10.0,1
245,Triple Twink,0,0,,"Czech Republic, United States of America",Sparta Video,True,0.6,cs,2011-02-22,212,0.0,0
246,Hellmington,0,0,"Crime, Thriller, Horror",Canada,,False,1.518,en,2018-10-27,83,5.0,2
247,Holy Ghost,0,0,Documentary,,,False,0.6,en,2018-10-17,22,10.0,1
248,Ta paidia tis Athinas,0,0,,Greece,,False,1.4,el,1949-10-29,,0.0,0
249,Do větru,0,0,Drama,Czech Republic,"Cartel Productions, i/o post, Studio Beep",False,0.661,cs,2018-04-05,,0.0,0
250,Triana pura y pura,0,0,Documentary,,,False,0.6,es,,,0.0,0
251,Bitter Süsses Leiden 3,0,0,,Germany,Inflagranti,True,0.6,de,2018-09-13,,0.0,0
252,Virgin Blacktop: A New York Skate Odyssey,0,0,Documentary,,,False,0.6,en,,83,0.0,0
253,Cumshots - Sperma-Fluten!,0,0,,Germany,MVW.XXX,True,0.6,de,2018-07-04,,0.0,0
254,Der Fick MOB 18,0,0,,Germany,Inflagranti,True,0.6,de,2018-09-13,,0.0,0
255,Sina Longleg - Die Rampensau,0,0,Romance,Germany,Inflagranti,True,0.6,de,2018-09-13,,0.0,0
256,Pay Back,0,0,"Comedy, Crime, Drama",,,False,0.6,fa,2010-02-02,90,0.0,0
257,Promises,0,0,,,,False,0.6,en,,6,0.0,0
258,Légitimus incognitus,0,0,,,,False,0.6,fr,2018-10-01,,0.0,0
259,Deliria,0,0,,,,False,0.6,en,2008-12-29,2,0.0,0
260,Nakee 2,0,0,"Drama, Fantasy, Romance",,"Act Art Generation co.,Ltd, M Pictures",False,9.454,th,2018-10-18,93,5.7,3
261,The Immortal,0,0,"Thriller, Horror, Fantasy",Vietnam,CJ Entertainment,False,0.72,vi,2018-10-26,132,4.0,1
262,A Call To Arms,0,0,,,,False,0.84,en,1989-01-01,22,0.0,0
263,Le tournant,0,0,,,,False,0.6,xx,1918-05-07,,0.0,0
264,Golden Lotus,0,0,,,,False,0.6,xx,1916-10-21,54,0.0,0
265,Home,0,0,Horror,,,False,0.6,no,2018-10-19,8,0.0,0
266,The Word of The Enigma,0,0,,,,False,0.6,xx,1916-09-26,39,0.0,0
267,Le devoir,0,0,,,,False,0.6,xx,1917-06-29,,0.0,0
268,3 hommes et un couffin,0,0,Comedy,,,False,0.645,fr,2018-09-11,,0.0,0
269,Le geste,0,0,,,,False,0.841,xx,1917-02-02,,0.0,0
270,The Last Dream,0,0,,,,False,0.6,xx,1916-10-21,56,0.0,0
271,The Forest Which Listens,0,0,,,,False,0.6,xx,1916-10-21,56,0.0,0
272,The Safe,0,0,,,,False,0.6,xx,1916-12-22,34,0.0,0
