,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
71,Ohnsorg Theater - Seine Majestät Gustav Krause,0,0,Comedy,Germany,"Norddeutscher Rundfunk, Ohnsorg-Theater",False,0.6,de,1994-03-13,,0.0,0
72,Corsican Brothers,0,0,"Action, Drama",France,,False,0.6,fr,1939-05-03,81,0.0,0
73,Common Clay,0,0,Drama,United States of America,Fox Film Corporation,False,1.127,en,1930-08-01,89,0.0,0
74,Twelfth Night,0,0,"Drama, Comedy, Romance",,,False,1.196,en,1969-01-06,103,7.0,2
75,Attack of the Moors (I Reali de Francia),0,0,,,,False,0.6,en,1959-12-11,80,0.0,0
76,The Ravine,0,0,"War, Drama","Italy, Croatia, United States of America","Group W, Dubrava Film, Francesca Film",False,0.857,it,1969-11-07,97,0.0,0
77,Suroh: Alien Hitchhiker,0,0,Science Fiction,United States of America,Willing Suspension Films,False,0.6,en,1996-09-15,74,0.0,0
78,A Woman of the World,0,0,"Comedy, Drama",United States of America,Paramount,False,0.687,en,1925-12-28,70,6.0,2
79,Computer Boy,0,0,,,,False,0.871,en,2000-01-01,49,7.0,1
80,"Hurra, unsere Eltern sind nicht da",0,0,,,,False,0.672,de,1970-07-22,,2.0,1
81,The Valley of Vanishing Men,0,0,"Action, Western",United States of America,Columbia Pictures,False,0.877,en,1942-12-17,280,0.0,0
82,Nachbarn sind zum Ärgern da,0,0,,,,False,0.65,de,1970-12-30,,3.5,2
83,Verliebte Ferien in Tirol,0,0,"Romance, Comedy",Germany,Divina-Film GmbH & Co. KG (München),False,0.6,de,1971-10-01,82,3.0,2
84,Magnetic Scramble,0,0,,Japan,,False,0.841,en,1968-03-31,1,0.0,0
85,"Mensch, ärgere dich nicht",0,0,Comedy,Germany,"Lisa Film GmbH (München), Divina-Film GmbH & Co. KG (München), Regina-Film",False,1.4,de,1972-12-15,87,1.0,1
86,Under a Bridge,0,0,,Japan,Electronic Arts Intermix,False,0.6,en,1974-03-31,14,0.0,0
87,The Box,0,0,Comedy,,,False,0.6,en,1981-03-29,23,0.0,0
88,More Than the Rainbow,0,0,,United States of America,Lespedi Productions,False,0.6,en,2012-04-03,82,0.0,0
89,What a Woman Made,0,0,,Japan,Electronic Arts Intermix,False,0.6,en,1973-03-31,11,0.0,0
90,Kick the World,0,0,,Japan,Electronic Arts Intermix,False,0.6,en,1974-03-31,16,0.0,0
91,Kerala Nattilam Pengaludane,0,0,,,,False,0.6,en,2014-03-21,103,5.0,1
92,Stuart Bliss,0,0,"Drama, Thriller",,,False,0.627,en,1998-04-18,88,0.0,0
93,Hat Check Girl,0,0,,,,False,0.6,en,1932-10-07,64,6.0,1
94,Jillian Michaels: Ripped in 30,0,0,Documentary,,Acacia,False,0.6,en,2011-12-26,137,0.0,0
95,Mateo,0,0,,Spain,,False,0.6,en,2014-05-31,86,8.0,2
96,Gitanos de Buenos Aires,0,0,Documentary,"Spain, Argentina",,False,0.6,pt,2012-01-01,,0.0,0
97,Evita,0,0,,Brazil,,False,0.6,pt,2009-01-01,,0.0,0
98,Tom and Jerry: Paws for a Holiday,0,0,Animation,United States of America,Warner Home Video,False,1.125,en,2004-10-05,50,6.5,1
99,O Massacre de Tlatelolco,0,0,Documentary,Brazil,,False,0.6,pt,,,0.0,0
100,Don't Bet on Women,0,0,"Comedy, Romance",United States of America,Fox Film Corporation,False,1.449,en,1931-02-15,70,5.0,1
101,Elizabeth Arden: Por trás da porta vermelha,0,0,Documentary,Canada,,True,0.6,es,,,0.0,0
102,John Ford Goes to War,0,0,Documentary,United States of America,FBN Productions,False,0.621,en,2002-01-01,56,7.0,1
103,The bay of death,0,0,"Mystery, Crime",Russia,"Dovzhenko Film Studios, SKIF",False,0.659,ru,1991-10-01,108,10.0,2
104,A Batalha do Rio da Prata,0,0,Documentary,Brazil,,False,0.84,pt,,,0.0,0
105,Ways of the Sea,0,0,,,,False,0.6,en,2010-07-25,75,0.0,0
106,Ce soir je vais tuer l'assassin de mon fils,0,0,Drama,,,False,3.2,fr,2014-03-31,90,6.5,36
107,Boiling Dreams,0,0,Drama,Morocco,,False,0.6,en,2011-12-10,102,0.0,0
108,Kleine Leute mal ganz groß,0,0,,,,False,0.627,de,1958-01-01,,0.0,0
109,Flagermusen,0,0,"Music, Comedy",Denmark,Palladium,False,0.675,da,1966-08-01,,10.0,1
110,On Friday at Eleven,0,0,"Action, Mystery, Crime","Germany, France, Italy","CCC Filmkunst GmbH, Corona Filmproduktion, Criterion Productions",False,1.166,it,1961-02-16,93,6.3,2
111,Sutter's Gold,0,0,Western,United States of America,Universal Pictures,False,0.665,en,1936-03-01,94,0.0,0
112,The Fool,0,0,Drama,United Kingdom,Sands Films,False,1.162,en,1990-12-07,140,8.0,1
113,Ohnsorg Theater - Hamburger Bier,0,0,Comedy,Germany,,False,0.6,de,2000-12-03,,0.0,0
114,Ohnsorg Theater -  Diederk soll heiraten,0,0,,,"Norddeutscher Rundfunk, Ohnsorg-Theater",False,0.6,de,1966-09-18,,0.0,0
115,Ohnsorg Theater - Vier Frauen um Kray,0,0,Comedy,Germany,"Norddeutscher Rundfunk, Ohnsorg-Theater",False,0.6,de,1973-01-01,,0.5,1
116,L'avvoltoio può attendere,0,0,"Action, Mystery",Italy,,False,1.202,it,1991-01-02,,4.0,2
117,Ohnsorg Theater - Michel und Micaela,0,0,Comedy,Germany,"Norddeutscher Rundfunk, Ohnsorg-Theater",False,0.6,de,1974-01-01,,0.5,1
118,Ohnsorg Theater -  Frauen an Bord,0,0,Comedy,Germany,"Norddeutscher Rundfunk, Ohnsorg-Theater",False,0.672,de,1976-03-05,,0.5,1
119,Ohnsorg Theater -  Ein Mann mit Charakter,0,0,Comedy,Germany,"Norddeutscher Rundfunk, Ohnsorg-Theater",False,0.6,de,1979-01-01,,0.5,1
120,Ohnsorg Theater -  Mit Gefühl und Wellenschlag,0,0,Comedy,Germany,"Norddeutscher Rundfunk, Ohnsorg-Theater",False,0.637,de,1979-08-10,,0.0,0
121,Madeleine und der Legionär,0,0,Adventure,Germany,Melodie Film,False,0.6,de,1958-01-21,,0.0,0
122,L'ogre,0,0,Horror,,,False,0.84,fr,1986-01-02,95,0.0,0
123,Der Greifer,0,0,,,,False,1.4,de,1958-03-20,,0.0,0
124,Lost Honeymoon,0,0,"Romance, Comedy",United States of America,Bryan Foy Productions,False,0.6,en,1947-03-29,71,0.0,0
125,Qlimax 2003,0,0,Music,,,False,0.6,en,2003-11-29,,5.3,2
126,Qlimax 2004,0,0,Music,,,False,0.6,en,2004-11-21,,0.0,0
127,Sensation 2000,0,0,Music,,ID&T,False,0.6,en,2000-06-28,,0.0,0
128,DefQon 1 Festival 2006,0,0,Music,,,False,0.6,en,2006-09-20,,0.0,0
129,Hitler: Reflexiones sobre el mal,0,0,Documentary,,,False,0.6,es,2003-01-01,,0.0,0
130,Idaya Malar,0,0,Drama,,,False,1.4,ta,1976-09-03,,0.0,0
131,Avvaiyyar,0,0,History,India,Gemini Pictures,False,1.4,ta,1953-08-15,174,0.0,0
132,The Windmill,0,0,"Drama, Fantasy, Romance",South Africa,ZenHQ Films,False,0.6,af,2014-04-25,114,5.5,1
133,DefQon 1 Festival 2009,0,0,Music,Netherlands,Q-Dance,False,0.6,en,2009-09-30,,0.0,0
134,Les enfants du silence,0,0,Documentary,Canada,National Film Board of Canada,False,1.4,fr,1962-01-01,24,6.0,1
135,Rakshasa Rajavu,0,0,"Action, Drama, Crime",India,Sargam films,False,0.994,ml,2001-08-01,166,4.8,4
136,Asai,0,0,Romance,,,False,0.6,ta,1956-03-09,,0.0,0
137,The Last Flight of Petr Ginz,0,0,Documentary,,,False,1.346,en,2012-10-29,67,0.0,0
138,Sadharam,0,0,Drama,,,False,0.6,en,1956-04-12,,0.0,0
139,Acadia Acadia?!?,0,0,Documentary,Canada,National Film Board of Canada,False,0.661,fr,1971-01-01,118,8.0,1
140,Matharkula Manikkam,0,0,Drama,India,Lalitha Films,False,0.6,ta,1956-12-20,197,0.0,0
141,1-2-3 Corona,0,0,Drama,Germany,DEFA,False,0.6,de,1948-09-17,86,5.0,1
142,Kanavane Kan Kanda Deivam,0,0,Drama,,,False,0.6,ta,1955-05-06,,0.0,0
143,Maman Magal,0,0,Drama,,,False,1.341,ta,1955-10-04,,0.0,0
144,Cabale à Kaboul,0,0,Documentary,,,False,0.6,en,2006-11-15,86,0.0,0
145,Karpukarasi,0,0,Drama,,,False,1.4,ta,1957-06-14,,0.0,0
146,The New Green Giants,0,0,Documentary,United States of America,,False,0.6,en,2012-03-31,47,0.0,0
147,Il latitante,0,0,Comedy,,,False,1.121,it,1967-01-01,,6.0,1
148,Konjum Salangai,0,0,Drama,,,False,1.4,ta,1962-01-13,,0.0,0
149,Paadha Kaanikkai,0,0,Drama,India,Saravana Films,False,0.662,ta,1962-09-28,158,6.0,1
150,The Midnight Disease,0,0,"Horror, Comedy",,,False,1.4,en,2011-09-04,95,4.0,1
151,Panithirai,0,0,Drama,,,False,0.805,en,1961-12-13,,0.0,0
152,Bhagya Lakshmi,0,0,Drama,,,False,1.4,en,1961-11-06,,0.0,0
153,Then Nilavu,0,0,Romance,India,Chitralaya Films,False,1.4,ta,1961-09-30,,6.5,2
154,Skeletons,2200000,0,"Horror, Thriller, Drama",United States of America,"Hit Entertainment, HBO",False,1.021,en,1997-04-04,87,5.3,2
155,Kairasi,0,0,Drama,,,False,1.4,en,1960-10-19,,0.0,0
156,Meenda Sorgam,0,0,Drama,India,Vijaya Vahini Studios,False,1.211,ta,1960-07-29,180,0.0,0
157,Казино,0,0,"Mystery, Crime",Russia,"Союзкино, Mosfilm",False,0.767,ru,1992-11-01,,6.7,3
158,Pudhiya Pathai,0,0,Drama,,,False,0.6,en,1960-11-16,,0.0,0
159,Ellorum Innattu Mannar,0,0,Drama,,,False,1.4,ta,1960-07-01,,0.0,0
160,Parthiban Kanavu,0,0,Drama,India,Jubilee Films,False,0.877,ta,1960-06-03,219,0.0,0
161,Kalyana Parisu,0,0,Drama,India,Venus Pictures,False,0.624,ta,1959-04-09,194,3.0,1
162,Sumaithangal,0,0,Drama,India,Visaalakshi Films,False,0.6,ta,1962-12-07,147,8.0,1
163,Athisaya Thirudan,0,0,Drama,India,Vijaya Vahini Studios,False,1.341,ta,1958-12-12,150,0.0,0
164,100 Horsemen,0,0,"Comedy, Action, Adventure","Germany, Italy, Spain","Procusa, Domiziana Internazionale Cinematografica, International Germania Film",False,1.175,it,1964-12-30,115,5.0,1
165,Nalla Theerpu,0,0,Drama,,,False,1.4,ta,1959-04-08,,0.0,0
166,Thirumanam,0,0,Drama,,,False,1.127,ta,1958-07-18,,0.0,0
167,Kudumba Gauravam,0,0,Drama,,,False,1.4,en,1958-02-11,,0.0,0
168,Bhuloka Rambhai,0,0,Horror,,,False,0.6,en,1958-01-13,,0.0,0
169,Kadan Vaangi Kalyanam,0,0,Drama,,,False,0.6,ta,1958-09-17,185,0.0,0
170,4 Schlüssel,0,0,"Thriller, Crime",,,False,0.621,de,1966-01-14,,4.5,1
171,Manaivi,0,0,Drama,,,False,0.6,en,1969-05-16,,0.0,0
172,Thanga Malar,0,0,Drama,,,False,1.127,en,1969-01-13,,0.0,0
173,Chakkaram,0,0,Drama,,,False,1.4,ta,1968-12-05,,0.0,0
174,Panama Pasama,0,0,Drama,,,False,0.627,ta,1968-02-11,175,0.0,0
175,Ganga Gauri,0,0,Drama,,,False,0.6,en,1973-05-01,,0.0,0
176,Nalla Mudivu,0,0,Drama,,,False,1.876,en,1973-03-01,,0.0,0
177,Deivam,0,0,Drama,,,False,1.4,ta,1972-11-03,,9.5,1
178,Enna Mudalali Sowkiyama,0,0,Drama,,,False,1.4,en,1972-02-10,,0.0,0
179,Shanti Nilayam,0,0,Drama,,,False,1.37,te,1972-05-23,,3.0,1
180,Appa Tata,0,0,Drama,,,False,1.4,en,1972-03-28,,0.0,0
181,Ellai Kodu,0,0,Drama,,,False,0.6,en,1972-09-02,,0.0,0
182,Velli Vizha,0,0,Drama,India,Kalakendra Movies,False,0.96,ta,1972-08-11,165,0.0,0
183,Kanmalar,0,0,Drama,,,False,1.175,en,1972-09-24,,0.0,0
184,Avalukkendru Oru Manam,0,0,Drama,India,Chithraalaya Movies,False,0.876,ta,1971-06-18,158,0.0,0
185,Punnagai,0,0,"Family, Drama, Romance",India,Amudham Pictures,False,1.126,ta,1971-11-04,155,0.0,0
186,Bunnies,0,0,Animation,Germany,Studio Soi,False,0.6,en,2002-03-20,1,0.0,0
187,Ethirkalam,0,0,Drama,,,False,1.4,en,1970-02-20,,0.0,0
188,Iru Kodagal,0,0,Drama,India,Kalakendra Movies,False,0.6,ta,1969-10-02,176,0.0,0
189,Kulavilakku,0,0,Drama,,,False,0.6,ta,1969-06-14,,0.0,0
190,Johnny Cash: Long Black Veil,0,0,Music,,,False,0.6,en,2009-03-31,,0.0,0
191,112 Weddings,0,0,Documentary,United States of America,"Hard Working Movies, Copacetic Pictures",False,3.237,en,2014-06-13,115,6.7,6
192,Serial (Bad) Weddings,13000000,0,Comedy,France,UGC,False,13.733,fr,2014-04-16,94,6.8,2212
193,Bebe Zeva,0,0,,,,False,0.874,en,2011-03-20,90,5.0,1
194,Soorakottai Singakutti,0,0,Drama,,,False,1.34,ta,1983-09-09,,0.0,0
195,Agalvilaku,0,0,Drama,,,False,1.09,en,1979-12-06,,0.0,0
196,Shri Kanchi Kamakshi,0,0,Drama,,,False,0.84,ta,1978-03-31,,0.0,0
197,Veera Abhimanyu,0,0,History,,,False,0.655,en,1965-08-28,,0.0,0
198,Swami Ayyappan,0,0,Drama,India,Neela Productions,False,0.6,ml,1975-11-20,139,0.0,0
199,Uravukku Kayi Koduppam,0,0,Drama,,,False,0.84,en,1975-07-18,,0.0,0
200,Devi Kanyakumari,0,0,Drama,,,False,0.6,en,1974-05-01,,0.0,0
201,Manicka Thottil,0,0,Drama,,,False,1.34,en,1974-03-02,,0.0,0
202,The Newest City in the World,0,0,"Drama, Family",Albania,Shqipëria e Re,False,0.6,sq,1974-11-11,52,0.0,0
203,Two Letters for Ana,0,0,Documentary,Spain,Museo de Arte Contemporáneo Esteban Vicente,False,0.625,es,2011-06-01,28,5.0,1
204,The Secret Heart,0,2657000,Drama,United States of America,Metro-Goldwyn-Mayer,False,1.607,en,1946-12-25,97,7.0,4
205,Tomka and His Friends,0,0,"Drama, Family",Albania,Shqipëria e Re,False,1.166,sq,1977-10-28,75,10.0,1
206,Arvo Pärt: And Then Came the Evening and the Morning,0,0,Documentary,Estonia,,False,0.654,en,1990-01-01,61,0.0,0
207,The Unseen,0,0,Documentary,Czech Republic,,False,1.341,cs,1996-01-01,53,0.0,0
208,Tie and Red Nail,0,0,Documentary,Brazil,,False,0.6,pt,2014-03-01,86,6.5,2
209,Mr. Muggs Rides Again,0,0,Comedy,United States of America,"Banner Productions, Monogram Pictures",False,0.871,en,1945-07-15,63,5.0,1
210,Black Hole Radio,0,0,Documentary,United States of America,,False,1.34,en,1992-09-26,9,0.0,0
211,Your Baby Can Read! Volume 1,0,0,,,,False,0.6,en,2008-03-01,27,4.5,2
212,Your Baby Can Read! Volume 2,0,0,,,,False,0.6,en,2008-03-01,28,0.0,0
213,Zandra Rhodes,0,0,Documentary,,,False,1.834,en,1981-01-01,15,5.5,2
214,Homem Comum,0,0,Documentary,Brazil,,False,0.6,pt,2014-04-04,110,0.0,0
215,King Lear,0,0,Drama,United Kingdom,Thames Television,False,1.124,en,1974-09-24,156,1.0,1
216,Der Andere,0,0,"Crime, Drama",Germany,,False,0.6,de,1930-08-11,,5.0,1
217,The Final Days,0,0,"History, TV Movie, Drama",United States of America,Poochie Productions,False,0.926,en,1989-10-29,150,0.0,0
218,Murder in Mississippi,0,0,"TV Movie, Drama",,,False,1.47,en,1990-02-05,96,5.7,3
219,Roe vs. Wade,0,0,"TV Movie, Drama",,,False,1.27,en,1989-05-15,100,6.0,2
220,Found Footage Festival Volume 7: Live in Asheville,0,0,"Documentary, Comedy",United States of America,,False,0.954,en,2014-03-07,90,5.3,2
221,The Oompahs,0,0,,,,False,1.091,en,1952-01-24,,0.0,0
222,The Ann Jillian Story,0,0,"TV Movie, Drama",,,False,0.67,en,1988-01-04,96,5.0,2
223,It’s Alright If I’m Lost,0,0,,Argentina,,False,0.6,en,2014-04-05,91,0.0,0
224,The Apiary,0,0,"Comedy, Thriller",Russia,Nomfilm,False,1.124,ru,2002-04-04,85,7.0,1
225,Jayuk,0,0,Documentary,Kyrgyz Republic,The Soros Foundation,False,1.091,ky,1998-01-01,20,0.0,0
226,The Devil's Bridge,0,0,Documentary,Kyrgyz Republic,Kyrgyzfilm,False,0.655,ky,1997-01-01,10,0.0,0
227,"Time, Forward!",0,0,"Drama, History","Russia, Soviet Union",Mosfilm,False,0.6,ru,1965-11-22,158,6.0,3
228,Malligadu Marriage Bureau,0,0,,,,False,0.6,en,2014-04-04,,5.0,1
229,Unnatural Causes,0,0,"TV Movie, Drama",,,False,0.672,en,1986-11-10,91,6.0,1
230,Amos,0,0,"TV Movie, Drama",,,False,1.019,en,1985-09-29,100,8.3,4
231,Temptations,0,0,,,,False,0.6,hu,2002-02-11,91,0.0,0
232,Long Day's Journey Into Night,0,0,"TV Movie, Drama",,,False,1.126,en,1973-03-10,161,0.0,0
233,Aerosmith: MTV Unplugged,0,0,"Documentary, Music",United States of America,MTV,False,0.625,en,1990-09-20,80,9.0,1
234,The Women's Room,0,0,"Drama, TV Movie",United States of America,Warner Bros. Television,False,0.623,en,1980-09-14,210,7.0,1
235,Amber Waves,0,0,"TV Movie, Drama",,,False,0.6,en,1980-03-09,98,0.0,0
236,Love Me,0,0,,,,False,1.374,en,2000-04-05,,5.0,1
237,Imagining October,0,0,,,,False,0.6,en,1984-10-01,27,0.0,0
238,"First, You Cry",0,0,"TV Movie, Drama",,,False,0.876,en,1978-11-08,97,0.0,0
239,Paradiso - Sieben Tage mit sieben Frauen,0,0,,,,False,1.095,de,2000-04-05,103,0.0,0
240,Prime luci dell'alba,0,0,,,,False,0.621,en,2000-04-05,,6.0,1
241,Russian Riot,0,0,,"Russia, France","Canal+, Studio Globe, NTV-Profit, Administration of the Orenburg region, Productions Le Pont, Roissy Films",False,0.6,ru,2000-04-05,130,2.3,3
242,Friendly Fire,0,0,"Drama, War, TV Movie",,,False,1.373,en,1979-01-01,147,8.0,1
243,Summer of My German Soldier,0,0,"TV Movie, Drama",,,False,1.05,en,1978-10-29,100,6.7,3
244,Mondo Infame,0,0,Documentary,Italy,Cineproduzioni Associate Roma,False,0.6,en,1964-06-05,83,0.0,0
245,Martha and I,0,0,Drama,"France, Germany",,False,0.626,fr,1990-09-01,105,0.0,0
246,Mamele,0,0,,,,False,1.341,en,1938-04-04,103,0.0,0
247,As intimidades de Analu e Fernanda,0,0,Drama,Brazil,,False,1.233,pt,1980-04-05,93,6.0,2
248,The Real Glory: Reconstructing 'The Big Red One',0,0,Documentary,United States of America,"Warner Home Video, Lorac Productions",False,0.6,nl,2005-05-03,47,6.0,1
249,Zombie Hood,11605,0,"Action, Horror, Science Fiction",United Kingdom,,False,0.6,en,2013-06-08,90,3.3,3
250,Refrain,0,0,Drama,United States of America,"University of Southern California, School of Cinematic Arts",False,0.6,nl,2013-05-29,,0.0,0
251,Boy Meets Girl,0,0,"Drama, Romance, Comedy",United States of America,,False,3.652,en,2015-02-06,95,7.0,61
252,The Magic Reindeer,0,0,,,,False,0.6,en,,73,0.0,0
253,Los posibles,0,0,Documentary,Argentina,La Unión de los Ríos,False,0.6,es,2013-04-01,55,0.0,0
254,Shaun the Sheep Movie,0,59700000,"Family, Animation, Comedy, Adventure","France, United Kingdom","Aardman Animations, Anton Capital Entertainment (ACE), StudioCanal",False,17.156,en,2015-02-05,85,6.9,729
