,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
83,Hymn of the Nations,0,0,"Music, Documentary",United States of America,Office of War information,False,0.73,en,1944-12-31,31,5.0,1
84,New Americans,0,0,,,,False,0.633,en,1944-01-01,20,0.0,0
85,The Jury Goes Round 'n' Round,0,0,Comedy,United States of America,Columbia Pictures,False,1.4,en,1945-06-01,17,0.0,0
86,The Little Witch,0,0,"Music, Romance",,Paramount,False,0.6,en,1945-12-28,20,0.0,0
87,The Metropolis Case,0,0,,Germany,"Friedrich-Wilhelm-Murnau-Stiftung, Transit Film",False,0.6,en,2003-02-19,44,0.0,0
88,Stairway to Light,0,0,"Drama, History",United States of America,Metro-Goldwyn-Mayer,False,0.651,en,1945-11-03,10,6.0,2
89,Along the Rainbow Trail,0,0,Documentary,,,False,1.4,en,1946-02-15,8,0.0,0
90,"Screen Snapshots (Series 25, No. 1): 25th Anniversary",0,0,Documentary,United States of America,Columbia Pictures,False,0.709,en,1945-09-06,9,0.0,0
91,Story of a Dog,0,0,Documentary,United States of America,"Warner Bros. Pictures, The Vitaphone Corporation, United States Coast Guard",False,0.84,en,1945-10-27,10,0.0,0
92,White Rhapsody,0,0,,,,False,0.6,en,1945-01-01,10,0.0,0
93,Your National Gallery,0,0,,,,False,0.6,en,1945-01-01,10,0.0,0
94,The Poet & Peasant,0,0,Animation,United States of America,Walter Lantz Productions,False,0.6,en,1945-01-01,7,0.0,0
95,Rippling Romance,0,0,Animation,,,False,1.211,en,1945-06-21,8,0.0,0
96,Ebene 9,0,0,,Germany,"Final Touch Filmproduktion, Komplizen Film, Ticker Film, ARTE, Bayerischer Rundfunk",False,1.165,en,2000-01-02,14,0.0,0
97,Hitler Lives,0,0,Documentary,United States of America,Warner Bros. Pictures,False,1.715,en,1945-12-29,17,4.2,5
98,Tintin and the Temple of the Sun,0,0,"Adventure, Family, Mystery, Animation","Belgium, France, Switzerland","Belvision, Dargaud Films, Raymond Leblanc",False,1.907,fr,1969-12-13,77,6.2,43
99,Tintin and the Lake of Sharks,0,0,"Adventure, Mystery, Family, Animation","France, Belgium","Raymond Leblanc, Belvision, Dargaud Films",False,2.712,fr,1972-12-13,81,6.0,49
100,Innale,0,0,"Drama, Romance, Mystery",India,,False,0.6,ml,1989-08-15,137,5.8,3
101,Lollipops 3,0,0,,,,True,0.6,de,1996-11-30,88,0.0,0
102,Chantage de femmes,0,0,,France,Marc Dorcel,True,0.6,fr,1989-12-03,77,10.0,1
103,Teenysaftspalten,0,0,,,,True,0.6,de,,,0.0,0
104,Like Water Through Stone,0,0,Documentary,Brazil,"Cia do Filme, Teia Films, Lume Filmes",False,0.84,pt,2009-11-01,85,10.0,2
105,Bagets 2,0,0,"Comedy, Drama",Philippines,Viva Films,False,0.84,en,1984-11-30,104,0.0,0
106,Covered Wagon Days,0,0,Western,United States of America,Republic Pictures,False,0.601,en,1940-04-22,56,0.0,0
107,The Adventures of the Son of Exploding Sausage,0,0,"Music, Comedy",United Kingdom,Harcourt Films,False,1.127,en,1969-01-01,14,0.0,0
108,The Bachelor's Daughters,0,0,"Comedy, Romance",United States of America,Andrew L. Stone Productions,False,0.657,en,1946-08-06,88,6.5,1
109,Michael Jackson - History World Tour - München 1997,0,0,,,,False,0.6,en,,,0.0,0
110,Kátia,0,0,Documentary,Brazil,,False,0.6,pt,2012-01-01,74,5.3,2
111,The Scamp,0,0,Drama,United Kingdom,Lawrie Productions,False,1.458,en,1957-10-07,87,6.3,5
112,Journey Into Dyslexia,0,0,Documentary,United States of America,,False,0.625,en,2011-05-11,76,5.0,1
113,More Loverly Than Ever: The Making of My Fair Lady,0,0,,,,False,0.915,en,1995-12-30,58,0.0,0
114,Joseph and the Amazing Technicolor Dreamcoat,0,0,"Music, TV Movie",United Kingdom,Young Vic Company,False,0.6,en,1972-12-24,45,0.0,0
115,BXL/USA,0,0,,"France, Belgium",,False,0.6,fr,2011-11-11,,0.0,0
116,Deutschland einig Fußball-Land,0,0,Documentary,Germany,ZDF,False,0.6,de,2006-07-09,,0.0,0
117,Fais danser la poussière,0,0,"Drama, TV Movie","France, Canada","Eloa Prod, Expand Drama, Be-FILMS, Radio Télévision Belge Francophone",False,0.84,fr,2010-02-09,,7.3,8
118,When I Knew,0,0,Documentary,United States of America,"World of Wonder, HBO Documentary Films",False,0.6,en,2009-03-24,36,0.0,0
119,Martha behind Bars,0,0,Drama,United States of America,"Paramount Television, Columbia Broadcasting System (CBS)",False,0.602,pt,2005-09-25,120,0.0,0
120,The Kids Who Saved Summer,0,0,"Family, Adventure",United States of America,,False,0.842,pt,2004-01-01,,0.0,0
121,Killer Reality,0,0,"TV Movie, Thriller",United States of America,,False,1.58,en,2013-08-31,,5.3,4
122,Hunting Creatures,0,0,Horror,Germany,United Maniacs Produktion,False,0.6,de,2001-08-20,73,0.0,0
123,A Family Story,0,0,Drama,,,False,0.6,en,2013-11-16,10,0.0,0
124,Nove Mesi,0,0,Documentary,United States of America,National Geographic,False,0.6,it,2009-12-03,,0.0,0
125,Kaptn Oskar,0,0,"Comedy, Drama, Romance",Germany,,False,1.234,en,2013-01-23,78,4.5,4
126,"Farewell, Kuro",0,0,Drama,Japan,Cinequanon,False,0.912,ja,2003-07-01,109,6.5,2
127,House of Bad,0,0,"Thriller, Horror",,,False,1.411,en,2013-05-18,96,3.3,6
128,Salvo D'Acquisto,0,0,"Drama, History",,,False,1.37,it,1974-12-03,,7.3,4
129,Bicycle Thieves,0,0,"Comedy, Romance",India,,False,2.262,ml,2013-11-28,147,5.6,7
130,Deutschland – Weltmeister der Herzen,0,0,,Germany,ZDF,False,1.092,de,2006-12-12,,0.0,0
131,Lover's Knot,0,0,"Romance, Comedy",,,False,1.96,de,1996-07-12,82,4.0,2
132,Le Stuuût 2,0,0,Comedy,,,False,0.6,fr,2000-12-03,,4.3,2
133,100 Jahre BVB,0,0,Documentary,,,False,0.6,de,2009-11-26,,0.0,0
134,Den mandlige husassistent,0,0,"Comedy, Family",Denmark,ASA,False,1.157,da,1938-08-22,,8.0,1
135,Reuber,0,0,"Drama, Family",Germany,Sehr gute Filme,False,0.6,de,2014-12-03,71,0.0,1
136,Young Generation – Das Fußballwunder von Dortmund,0,0,,,,False,0.6,de,2011-05-10,,0.0,0
137,Le Stuuût Roi,0,0,Comedy,,,False,0.6,fr,2003-12-04,,4.3,2
138,I Feel Like Disco,0,0,"Comedy, Drama",Germany,"Kordes & Kordes Film, ZDF",False,1.928,de,2013-10-30,98,5.9,9
139,Le Stuuût K4T,0,0,Comedy,,,False,0.6,fr,2006-12-04,,4.3,2
140,"Gigi, God's Little Princess: Dreaming of a Pink Christmas",250000,0,,United States of America,GlueWorks Entertainment,False,0.6,en,2010-01-01,28,0.0,0
141,Divorce Corp.,0,0,Documentary,,,False,2.319,en,2014-01-10,88,7.9,7
142,Brightest Star,0,0,"Comedy, Drama, Romance",United States of America,,False,4.272,en,2014-01-31,80,4.3,13
143,Rheingold,0,0,,Germany,Visual Filmproduktion,False,0.6,de,1978-10-06,91,0.0,0
144,Santo vs. the Diabolical Brain,0,0,"Action, Adventure, Mystery, Horror",Mexico,Azteca Films,False,0.6,es,1961-01-02,90,4.3,3
145,Tanganyika,0,0,"Action, Adventure, Drama",United States of America,Universal International Pictures,False,0.6,en,1954-07-03,81,0.0,0
146,Behind the Mascot,375000,0,,,,False,0.628,en,2004-09-18,90,0.0,0
147,Rivalen auf dem Platz,0,0,Documentary,Germany,Westdeutscher Rundfunk,False,0.6,de,2012-10-19,,0.0,0
148,Tank Force,0,0,"Drama, War",United Kingdom,Warwick Film Productions,False,0.896,en,1958-04-22,86,6.0,2
149,The Strangers,0,0,Thriller,"France, Germany, Italy, Spain","Roxy Film, Kalender-E. Piedra, P.A.C.",False,1.271,fr,1969-06-11,86,7.5,2
150,Lange Beine - lange Finger,0,0,"Crime, Comedy",Germany,Central Cinema Company Film,False,1.377,de,1966-08-26,,0.0,0
151,The Scary Guy,0,0,Documentary,Germany,"Filmworks, ARTE, Bayerischer Rundfunk",False,1.128,en,2007-02-12,88,0.0,0
152,Horses: The Story of Equus,0,0,Documentary,,,False,0.627,en,2002-06-12,42,0.0,0
153,Mister Katzeklo – Helge Schneider wird 50,0,0,Documentary,Germany,Westdeutscher Rundfunk,False,0.961,de,2012-10-19,,0.0,0
154,Jingle Bell Rocks!,0,0,Documentary,"Canada, United States of America","Mabooshi Film Company, EyeSteelFilm",False,0.6,en,2013-12-06,94,0.0,0
155,Big Science - Was Tiere denken,0,0,Documentary,United States of America,Discovery Channel,False,0.6,de,2008-08-19,,0.0,0
156,Bel ami,0,0,Drama,,,False,0.6,fr,2005-12-13,,4.3,3
157,Love Yoou Soniye,0,0,,India,,False,0.922,en,2013-12-06,,0.0,0
158,Kung Fu: Knallhart,0,0,Documentary,,,False,0.6,de,2007-10-16,,0.0,0
159,Småstadsliv 2,0,0,Comedy,Sweden,,False,1.4,sv,2009-05-14,,7.0,1
160,Småstadsliv firar jul,0,0,Comedy,Sweden,Border Music,False,1.374,sv,2010-12-20,,6.0,1
161,"Ustaz, Mu Tunggu Aku Datang!",0,0,Comedy,Malaysia,Metro Wealth,False,0.658,en,2013-11-27,,0.0,0
162,A Tornallon,0,0,Documentary,Spain,,False,0.6,pt,2005-12-01,,0.0,0
163,The March,0,0,Documentary,,,False,0.84,en,2013-08-26,60,4.3,4
164,The Itch of the Golden Nit,0,0,"Animation, Adventure, Family",United Kingdom,"Tate Media, Aardman Animations, CBBC",False,1.134,en,2011-06-28,28,0.0,0
165,Sei come sei,0,0,Comedy,Italy,Cinecittà,False,0.6,it,2002-06-03,97,8.5,1
166,Trijntje Oosterhuis - A Thousand Days,0,0,Music,Netherlands,Universal Music,False,0.6,nl,2004-09-01,132,0.0,0
167,Capitan Basilico,0,0,,,,False,0.623,it,2008-10-09,,6.0,1
168,Aravind 2,0,0,Thriller,India,,False,0.84,te,2013-02-08,152,4.0,1
169,Doosukeltha,0,0,"Comedy, Drama",India,24 Frames Factory,False,0.71,te,2013-10-17,150,6.0,2
170,Bhai,0,0,"Comedy, Action",,,False,0.643,te,2013-10-25,154,2.0,1
171,Rino Gaetano - Ma il cielo è sempre più blu,0,0,Drama,,Rai Fiction,False,1.464,it,2008-01-26,,7.2,16
172,Süße Seeluft,0,0,Drama,Germany,,False,0.84,en,,19,0.0,0
173,Benny & Jolene,0,0,"Comedy, Romance",United Kingdom,,False,1.292,en,2014-06-06,88,6.5,8
174,Way Down East,0,0,Drama,United States of America,Fox Film Corporation,False,0.655,en,1935-10-25,80,5.0,1
175,Fiesta,0,0,Drama,France,Cipa,False,0.84,fr,1995-11-15,108,4.0,2
176,My Beautiful Country,0,0,Drama,"Germany, Serbia, Croatia","Sperl Productions, Maxima Film, Atalanta",False,1.072,de,2013-12-11,88,5.0,5
177,Das Kalte Eisen,0,0,,,,False,0.6,en,,85,0.0,0
178,Seven Ages of Starlight,0,0,Documentary,United Kingdom,BBC,False,0.701,en,2012-10-25,,6.8,7
179,Late For My Mother's Funeral,0,0,Documentary,,,False,0.6,fr,2013-08-30,78,0.0,0
180,Jackpot,20,0,Comedy,United States of America,,False,0.6,en,2012-07-14,10,6.0,1
181,Kudrat Ka Kanoon,0,0,,,,False,0.6,hi,1987-10-23,,10.0,1
182,Navy Blues,0,0,Comedy,United States of America,Republic Pictures,False,1.96,en,1937-03-29,68,5.0,1
183,Jonathan Lambert : Perruques,0,0,Comedy,France,TF1 Films Production,False,0.704,fr,2013-12-05,90,8.0,2
184,The High Road with Doug Benson,0,0,"Documentary, Comedy",,,False,0.84,en,2009-12-05,60,0.0,0
185,Odiquê?,0,0,,Brazil,,False,0.6,pt,2004-01-01,,0.0,0
186,Amor Perfeito,0,0,,Brazil,,False,0.878,pt,2005-01-01,,0.0,0
187,Sooper Se Ooper,0,0,Comedy,India,Reliance Entertainment,False,0.637,en,2013-10-25,,3.0,1
188,Satellites & Meteorites,0,0,,Ireland,,False,0.661,pt,2008-01-01,,4.5,2
189,Clint Eastwood: The Man from Malpaso,0,0,Documentary,,,False,0.651,en,1994-12-11,58,9.0,2
190,Inside The X-Files,0,0,Documentary,United States of America,,False,1.331,en,1998-02-01,45,6.5,4
191,The Quality Of Life,0,0,,Canada,,False,0.84,pt,2008-06-14,,8.0,1
192,Samba Traoré,0,0,Drama,"Burkina Faso, France, Switzerland","Waka Films, Films A2, Films de L'Avenir, Les Films de l'Avenir, Les Films de la Plaine",False,0.6,bm,1993-03-03,85,1.0,1
193,Jaani Dushman,0,0,"Romance, Mystery, Action, Horror",India,Shankar Films,False,0.936,hi,1979-05-22,154,5.0,2
194,La valle delle ombre,0,0,Thriller,"Italy, Switzerland",,False,0.6,pt,2009-08-12,,4.0,1
195,Side by Side,0,0,,United States of America,,False,0.626,pt,1988-03-06,100,0.0,0
196,En Cas de Malheur,0,0,"Mystery, Drama, Crime",France,"AT-Production, C.R.R.A.V. Nord Pas de Calais, L.M. Productions, Région Nord-Pas-de-Calais, Radio Télévision Belge Francophone, TV5 Monde, France Télévisions",False,0.6,fr,2010-03-23,,6.0,3
197,Swarg,0,0,Drama,India,Paras Films International [IN],False,2.12,hi,1990-05-02,151,6.1,4
198,The Significant Other,0,0,,United States of America,,False,0.6,pt,2012-12-01,,0.0,0
199,Separações,0,0,"Family, Comedy, Romance",Brazil,,False,0.6,pt,2003-01-03,116,0.0,0
200,A Casa Elétrica,0,0,,"Argentina, Brazil",,False,0.6,pt,2012-08-17,,0.0,0
201,Sleepy Eyes of Death 12: Castle Menagerie,0,0,"Drama, Action",Japan,"Daiei Motion Picture Co., Ltd.",False,1.723,ja,1969-01-11,82,7.3,3
202,I'm Not Him,0,0,,"Turkey, Germany, France, Greece",,False,0.937,tr,2013-11-09,125,6.2,6
203,Supercollider,0,0,"Action, Adventure, Drama, Science Fiction",Canada,Supercollider Productions,False,2.094,en,2013-11-02,89,3.4,14
204,"Jim Hanvey, Detective",0,0,Mystery,United States of America,Republic Pictures,False,0.6,en,1937-04-05,71,6.5,1
205,Access All Areas: Shane Crawford Exposed,0,0,,,,False,0.628,en,2004-01-01,,0.0,0
206,Une vie française,0,0,Drama,France,Scarlett Production,False,0.857,fr,2011-09-14,90,0.0,0
207,Knights of Geórgian Chants,0,0,Documentary,Georgia,,False,0.6,pt,2010-01-01,,0.0,0
208,Gvinis Akvani,0,0,Documentary,"United States of America, Georgia, United Kingdom",,False,0.6,pt,2013-09-26,,0.0,0
209,Our Neighbour Detective,0,0,Crime,Hong Kong,,False,0.841,cn,1995-05-18,90,0.0,0
210,Comment j'ai détesté les maths,0,0,"Documentary, Mystery",France,"ARTE France Cinéma, Haut et Court, Zadig Productions",False,0.802,en,2013-11-27,103,6.3,14
211,Three Day Two Night,0,0,"Drama, Romance",Thailand,Sahamongkolfilm,False,0.6,th,2012-12-04,87,5.0,1
212,Der Potsdamer Telegrafenberg,0,0,Documentary,,,False,0.6,de,2013-12-02,,0.0,0
213,Parradox,0,0,Documentary,,,False,0.666,nl,2010-12-09,87,5.0,1
214,Les révoltés de Lomanach,0,0,History,France,,False,0.6,fr,1954-04-06,,4.8,2
215,Fearless Fagan,0,0,Comedy,United States of America,Metro-Goldwyn-Mayer,False,0.6,en,1952-08-15,79,6.3,3
216,The Xgang,0,0,,,,False,0.655,en,2005-01-01,135,0.0,0
217,Stereophonics: Rewind,0,0,,,,False,0.6,en,2007-04-02,100,0.0,0
218,Robbers' Roost,0,0,"Action, Drama, Romance, Western",Mexico,"United Artists, Goldstein-Jacks Productions",False,0.648,en,1955-05-30,83,5.8,4
219,Angel Dust,0,0,"Science Fiction, Action","Colombia, Mexico","Fidecine, Estudios Churubusco Azteca",False,0.6,es,2007-04-01,109,5.0,1
220,Olipporu,0,0,Drama,,,False,0.6,ml,2013-10-08,,1.3,2
221,The Making of The Walking Dead,0,0,Documentary,,,False,4.297,en,2010-07-31,30,8.1,84
222,Elevator Girls in Bondage,0,0,Horror,,,False,0.6,en,1972-12-08,56,7.0,1
223,Tumbleweed Trail,0,0,Western,United States of America,Producers Releasing Corporation,False,0.6,en,1946-07-19,57,0.0,0
224,Blackfield: Live in NYC,0,0,Music,,,False,0.6,en,2010-04-23,,6.5,3
225,Amnesia,0,0,"Drama, Thriller",Norway,Tappeluft Pictures,False,0.78,no,2014-01-09,78,4.9,4
226,Melancholy Connection,0,0,Music,,,False,0.6,en,2013-10-25,,0.0,0
227,Dead Snow 2: Red vs. Dead,0,37473,"Horror, Action, Comedy",Norway,"The Fyzz, Tappeluft Pictures, Saga Film",False,7.243,no,2014-02-12,100,6.6,317
228,Cooties,0,581011,"Comedy, Horror",United States of America,"Glacier Films, Lionsgate Premiere, Universal Pictures International Entertainment (UPIE), SpectreVision",False,7.178,en,2014-10-10,88,5.5,344
229,Riley Steele: Love Fool,0,0,,United States of America,Digital Playground,True,0.6,en,2010-01-12,83,6.0,1
230,The Guest,5000000,2367161,"Mystery, Thriller, Action",United States of America,"HanWay Films, Snoot Entertainment",False,7.92,en,2014-09-17,100,6.5,973
231,BB,0,0,,,,False,0.6,en,,,0.0,0
232,Spring,0,49970,"Horror, Romance, Science Fiction",United States of America,XYZ Films,False,7.866,en,2014-03-20,109,6.6,309
233,Street Fighter,0,0,"Animation, Comedy",South Korea,Dai Won Animation Co. Ltd,False,0.84,ko,1993-12-29,50,0.0,0
234,PROXiMITY,0,0,"Action, Thriller",United States of America,Triune Films,False,2.451,en,2013-12-05,11,7.0,12
235,As the Gods Will,0,0,"Thriller, Horror, Comedy, Mystery",Japan,"Toho Pictures, Inc., OLM",False,6.055,ja,2014-11-15,117,7.0,95
236,Der Nebelläufer,0,0,Drama,Switzerland,,False,0.6,de,1997-07-30,,0.0,0
237,Lupin the 3rd,10500000,0,"Action, Adventure, Comedy",Japan,"Toho Company, Ltd.",False,4.636,ja,2014-08-30,133,6.0,42
238,Life Of Agony: 20 Years Strong - River Runs Red: Live In Brussels,0,0,Music,,,False,0.6,en,2010-12-07,,5.3,2
239,Lynyrd Skynyrd - Sweet Home Alabama,0,0,,,,False,0.6,en,2006-12-07,61,9.5,1
240,Jamais le premier soir,0,0,"Comedy, Romance",France,"Few, EuropaCorp, TF1 Films Production",False,5.251,fr,2014-01-01,91,5.0,176
241,A Nossa Forma de Vida,41000,0,Documentary,Portugal,"No Land Films, Radiotelevisão Portuguesa (RTP)",False,0.6,pt,2011-10-28,91,0.0,0
242,Ankhon Dekhi,0,0,"Comedy, Drama",India,Mithya Talkies,False,1.996,hi,2014-03-21,107,6.3,23
243,NJPW Invasion Attack 2013,0,0,,,,False,0.626,en,2013-04-07,180,8.5,1
