,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
21,The Turning Point,0,0,Drama,Germany,DEFA,False,0.6,de,1983-01-20,102,5.0,1
22,2002 Ateneo Blue Eagles: The Eagles Have Landed,0,0,Documentary,Philippines,Star Cinema – ABS-CBN Film Productions,False,0.6,en,2002-11-09,56,0.0,0
23,Justice,0,0,,,,False,0.912,de,1993-10-14,106,6.5,2
24,Kernel Panic,1500,0,Science Fiction,United Kingdom,Strange Tea Productions,False,1.383,en,2012-08-28,7,0.0,0
25,Everyman,0,0,Drama,"Germany, Austria",,False,0.805,de,1961-12-21,96,0.0,0
26,Moss on the Stones,0,0,"Romance, Drama",Austria,Westfilm,False,1.125,de,1968-09-19,82,5.0,1
27,I Want to Live,0,0,Drama,Austria,Cine Mercury,False,1.126,de,1976-01-01,98,0.0,0
28,Tramps,0,0,,"Germany, Austria",,False,0.84,de,1983-11-04,88,0.0,0
29,Bad Weekend,0,0,Action,United Kingdom,,False,0.6,en,1991-01-01,35,0.0,0
30,Just Behind the Door,0,0,,,,False,0.6,en,1984-10-18,89,0.0,0
31,Malambo,0,0,Comedy,Austria,Dor Film Production Company,False,0.876,de,1986-02-06,92,0.0,0
32,The Distant Land,0,0,,,,False,0.6,en,1987-08-13,103,5.0,1
33,The Ant Trail,0,0,"Comedy, Drama",Austria,Dor Film Production Company,False,0.84,de,1995-01-01,87,5.0,1
34,Hannah,0,0,Thriller,Austria,"Star*Film, Epo-Film",False,0.84,de,1997-01-01,118,0.0,0
35,The Shadows Grow Longer,0,0,Drama,"Switzerland, Germany",,False,0.6,de,1961-08-10,91,5.0,1
36,Sea Spies,120000,0,"Documentary, History",United States of America,National Geographic,False,0.84,en,2003-12-10,50,0.0,0
37,First Love,0,0,"Drama, Romance","Germany, Switzerland","Alfa Film, Seitz GmbH Filmproduktion",False,0.6,de,1970-10-07,89,6.0,2
38,Assassination in Davos,0,0,Drama,Switzerland,,False,0.6,de,1976-01-12,110,0.0,0
39,Tanner,0,0,Drama,Switzerland,,False,0.6,de,1985-01-01,107,9.0,2
40,3 Days of Normal,0,0,"Comedy, Family, Romance",United States of America,,False,1.292,en,2012-06-02,81,4.7,5
41,Room Service,0,0,Comedy,,,False,0.6,en,1992-06-24,90,0.0,0
42,A  Boy and His Atom: The World's Smallest Movie,0,0,Animation,United States of America,IBM Research,False,1.002,en,2013-04-30,2,6.3,7
43,EliteXC: Street Certified,0,0,,,,False,0.843,en,2008-02-15,,0.0,0
44,Coffee Town,0,0,Comedy,United States of America,,False,2.684,en,2013-07-09,87,6.7,56
45,Kutti Puli,0,0,"Romance, Action, Comedy",India,Village Theaters,False,0.706,ta,2013-05-30,150,6.0,1
46,By Miracle,0,0,,,,False,0.6,en,2010-01-01,85,5.0,1
47,The Maiden Danced to Death,0,0,,"Hungary, Canada",,False,0.6,hu,2011-10-03,100,0.0,0
48,La Fiesta,0,0,Music,United States of America,Warner Bros. First National,False,0.6,en,1926-08-05,10,4.0,1
49,Red Nichols and His Five Pennies,0,0,,,,False,0.805,en,1929-09-15,,0.0,0
50,Jack White with the Montrealers,0,0,,,,False,0.883,en,1929-05-26,,0.0,0
51,Rhythms,0,0,,,,False,0.6,en,1929-06-29,,0.0,0
52,"My Cousin, the Ghost",0,0,"Comedy, Horror, Romance",Hong Kong,Bo Ho Film Company Ltd.,False,0.62,cn,1987-01-09,91,9.0,1
53,Chances,0,0,"War, Drama, Romance",United States of America,First National Pictures,False,0.6,en,1931-07-17,72,10.0,1
54,Los cuatreros,0,0,,Spain,,False,0.949,es,1965-05-24,82,10.0,1
55,Grizzly Mountain,0,0,Adventure,United States of America,"Parkinson-Konstant-Furla, Mega Communications, Napor Kids",False,0.841,en,1997-01-01,96,0.0,0
56,Cristo Negro,0,0,,Spain,,False,0.85,en,1963-03-11,81,0.0,0
57,The Clown,0,0,,,,False,1.52,de,1976-01-14,111,5.0,2
58,Vilddyr,0,0,"Drama, Horror, Mystery, Fantasy",Denmark,Shouting Cow Productions,False,0.84,da,2010-11-02,30,10.0,1
59,Bakers Dirty Dozen,0,0,,France,Marc Dorcel,True,0.956,fr,1992-01-01,84,6.0,1
60,Maximum Perversum 21: Doppel Faust,0,0,,,,True,0.661,ru,1991-04-29,84,10.0,1
61,Queen High,0,0,"Comedy, Music",United States of America,Paramount,False,0.883,en,1930-08-22,85,0.0,0
62,Heute heiratet mein Ex,0,0,"Romance, Comedy",,,False,0.622,de,2006-06-26,,5.0,1
63,Das Glück kommt unverhofft,0,0,"TV Movie, Comedy, Romance",,,False,0.6,de,2010-12-17,,5.5,2
64,Stille Post,0,0,"Drama, TV Movie",Germany,,False,0.832,de,2008-09-29,89,0.0,0
65,Jon Lord with The Hoochie Coochie Men: Live at the Basement,0,0,Music,United Kingdom,,False,0.628,en,2003-09-08,130,0.0,0
66,Vorzimmer zur Hölle,0,0,Comedy,,,False,0.84,de,2009-04-29,,0.0,0
67,Vorzimmer zur Hölle III - Plötzlich Boss,0,0,"Romance, Comedy",,,False,0.656,de,2013-04-25,,5.5,2
68,Vorzimmer zur Hölle - Streng geheim!,0,0,Romance,,,False,0.6,de,2011-04-25,,0.0,0
69,Cutey Honey Flash: The Movie,0,0,"Adventure, Comedy, Romance, Animation, Science Fiction",Japan,"Toei Animation, Dynamic Planning, tv asahi",False,0.6,ja,1997-07-11,38,7.0,2
70,Kalashnikov Rifle Gunfighting,0,0,Documentary,,,False,0.6,en,2007-12-01,97,0.0,0
71,Magnesium,0,0,Drama,Netherlands,Nederlandse Film en Televisie Academie (NFTVA),False,0.667,nl,2012-07-03,21,5.0,2
72,The Restless Night,0,0,"History, War, Drama",Germany,"Carlton Film Export, Real-Film GmbH, Filmaufbau",False,0.838,de,1958-10-29,96,0.0,0
73,Advanced Kalashnikov Rifle Gunfighting,0,0,,,,False,0.6,en,,120,0.0,0
74,Hooligans Live In PeCsa 2009,0,0,,,,False,0.6,en,2009-06-12,,0.0,0
75,Advanced Close Range Gunfighting,0,0,,,,False,0.6,en,,68,0.0,0
76,Half-Sister,0,0,"Comedy, Drama",France,"Josy Films, Nexus Factory, StudioCanal, France 2 Cinéma, LGM Cinéma, uFilm, uFund",False,2.32,fr,2013-06-04,85,6.5,27
77,The Sheriff Won't Shoot,0,0,Western,,,False,0.6,it,1965-09-09,86,0.0,0
78,Wrecks of Truk Lagoon,0,0,Documentary,,Evolution Underwater Imaging,False,0.6,en,2011-01-01,122,0.0,0
79,7 Golden Women Against Two 07,0,0,"Action, Adventure",,,False,0.84,en,1966-09-29,90,1.0,1
80,Chroniques d'une cour de récré,0,0,"Comedy, Family",France,,False,0.6,fr,2013-06-05,,0.0,0
81,Pop Redemption,0,0,Comedy,France,"Région Midi-Pyrénnées, 22h22, Avalon, Gaumont",False,2.249,fr,2013-06-05,,6.2,46
82,Millefeuille,0,0,"Comedy, Drama","France, Tunisia",,False,0.84,fr,2013-06-05,,7.0,1
83,E-Athletes,0,0,Documentary,,Magnus Caput Prod.,False,0.6,en,2009-01-01,70,0.0,0
84,Rue des Cités,0,0,Drama,France,,False,0.808,fr,2013-06-05,,0.0,0
85,Fado - Património da Humanidade,0,0,,Portugal,Radiotelevisão Portuguesa (RTP),False,0.957,pt,2011-12-02,,0.0,0
86,Avec nos yeux,0,0,Documentary,France,,False,0.6,fr,2013-06-05,91,0.0,0
87,Ainsi squattent-ils,0,0,Documentary,France,,False,0.634,fr,2013-06-05,90,0.0,0
88,Society Lawyer,0,0,Drama,United States of America,Metro-Goldwyn-Mayer,False,0.967,en,1939-03-21,77,6.0,3
89,À bas bruit,0,0,Drama,France,,False,0.922,fr,2013-06-05,,0.0,0
90,Upperworld,0,0,"Crime, Drama",United States of America,Warner Bros. Pictures,False,1.821,en,1934-04-28,73,7.3,3
91,Liberté chérie,0,0,Documentary,France,,False,0.6,fr,2013-06-05,55,0.0,0
92,X Prize - Os Carros do Futuro,0,0,Documentary,United States of America,National Geographic,False,0.6,pt,2010-09-16,,0.0,0
93,Flamingos,0,0,,,,False,1.126,en,,90,0.0,0
94,The Household,0,0,Comedy,,,False,0.6,it,1974-10-04,94,7.3,4
95,Jack's Big Tit Show 5,0,0,,United States of America,Digital Playground,True,0.6,en,2008-01-10,110,0.0,0
96,Rape of the Sword,0,0,"Action, Adventure",Hong Kong,Shaw Brothers,False,1.144,cn,1967-11-08,78,6.0,3
97,SEER live,0,0,Music,,,False,0.843,de,2008-10-16,,0.0,0
98,Miss Chic,0,0,Comedy,Sweden,Svensk Filmindustri,False,1.635,sv,1959-01-26,91,3.2,3
99,Charming Sinners,0,0,,,,False,0.877,en,1929-08-16,66,0.0,0
100,Strong Black Woman,0,0,Drama,,,False,0.6,en,2013-11-28,,0.0,0
101,Ephraim's Rescue,0,0,"Drama, History",United States of America,,False,2.575,es,2013-05-31,,6.6,7
102,Continuously Habitable Zones,0,0,,,,False,1.095,en,2012-05-29,13,0.0,0
103,Marilyn,0,0,,,,False,1.132,en,2012-05-29,20,0.0,0
104,Mahoney's Last Stand,0,0,"Comedy, Drama",,,False,0.65,en,1972-01-01,109,5.3,2
105,Caasha,0,0,Drama,Finland,Blind Spot Pictures,False,0.6,fi,2005-09-25,,0.0,0
106,Broadway Babies,0,0,"Drama, Music",United States of America,"First National Pictures, The Vitaphone Corporation",False,0.6,en,1929-06-28,86,5.5,2
107,Beneath the Hagia Sophia,1,0,Documentary,Turkey,,False,0.6,en,,95,0.0,0
108,Apostles of Comedy: Onwards and Upwards,0,0,,,,False,1.4,en,2013-06-14,95,6.0,1
109,Calado Não Dá,0,0,Documentary,United Kingdom,,False,0.84,en,1999-05-30,29,0.0,0
110,Stygian,0,0,Horror,,,False,0.913,en,2000-07-23,72,0.0,0
111,The Occupants,0,0,Thriller,,,False,0.986,en,2014-01-13,,3.6,8
112,Chappie,49000000,104399548,"Crime, Action, Science Fiction","Mexico, South Africa, United States of America","Columbia Pictures, Media Rights Capital, LStar Capital, Simon Kinberg Productions, Genre Films, Alpha Core, Ollin Studio, Sony Pictures",False,21.405,en,2015-03-04,120,6.7,5071
113,Million Dollar Arm,25000000,38307627,Drama,United States of America,Walt Disney Pictures,False,6.129,en,2014-05-09,124,6.8,360
114,The Bouquet,0,0,"Drama, Family",Canada,NGN Productions,False,0.6,en,2013-02-05,99,4.0,3
115,Liberace: Behind the Music,0,0,Drama,United States of America,Columbia Broadcasting System (CBS),False,0.6,en,1988-10-08,93,6.0,1
116,Ogni volta che te ne vai,0,0,,Italy,Fandango,False,0.6,it,2004-04-23,,5.0,2
117,Street Dance,0,0,,,,False,0.908,it,1984-05-21,,0.0,0
118,Between Friends,0,0,Drama,United States of America,HBO,False,0.832,en,1983-09-10,100,6.0,1
119,Second Sight,0,0,"Horror, Thriller",United States of America,,False,0.664,en,2007-12-01,84,7.0,1
120,Personal Effects,0,0,"Drama, Thriller",,,False,0.739,en,2005-04-18,91,5.0,3
121,Jodi Arias: Dirty Little Secret,0,0,"Drama, Romance, TV Movie",United States of America,"Silver Screen Pictures, City Entertainment, PeaceOut Productions",False,3.193,en,2013-06-22,89,4.9,22
122,The Pipes,0,0,Comedy,,,False,0.84,cs,1966-06-08,85,0.0,0
123,Lenin in Poland,0,0,Drama,"Poland, Soviet Union","Zespól Filmowy ""Kadr"", Mosfilm",False,2.949,ru,1966-06-02,98,5.5,4
124,"Careful, monkeys!",0,0,Animation,Soviet Union,Soyuzmultfilm,False,0.84,ru,1984-01-31,,8.7,3
125,The Island,0,0,Drama,Sweden,Svensk Filmindustri,False,0.6,sv,1966-01-31,107,0.0,0
126,The Uprising,0,0,"History, Drama",Romania,Filmstudio București,False,0.6,ro,1966-06-08,100,0.0,0
127,Clay,0,0,Drama,Australia,Giorgio Mangiamele Production,False,0.6,en,1965-06-08,85,5.0,1
128,The Sin,0,0,Drama,Egypt,,False,0.6,ar,1965-06-08,105,7.0,2
129,Snakes and Ladders,0,0,"Drama, Comedy",Spain,"Suevia Films P.C. S.A, Cesáreo González Producciones Cinematográficas, Paraguas Films S.A., Producciones Benito Perojo",False,1.281,en,1965-06-08,,4.8,3
130,Gilles Deleuze - Le point de vue,0,0,,,,False,0.914,en,1986-06-01,57,0.0,0
131,El reñidero,0,0,"Drama, Crime",Argentina,,False,0.805,es,1965-06-08,73,0.0,0
132,Eternal Dance,0,0,Music,Hungary,MAFILM IV. Játékfilmstúdió,False,0.6,hu,1964-11-26,80,5.0,1
133,Снегурочка,0,0,,,,False,0.6,ru,1952-01-31,,0.0,0
134,Circus Angel,0,0,,,,False,0.6,en,1965-06-08,,5.0,1
135,There Was an Old Couple,0,0,Drama,"Russia, Soviet Union",Mosfilm,False,1.792,ru,1965-05-11,103,6.5,2
136,Torrid Noon,0,0,Drama,Bulgaria,"Filmbulgaria, Boyana Film",False,0.6,bg,1965-06-08,89,7.0,2
137,The Lark,0,0,"Action, War, Drama",Russia,Lenfilm,False,0.6,ru,1964-12-22,91,7.0,1
138,The Uninhibited,0,0,Drama,"Italy, Spain, France","Explorer Film '58, Cesáreo González Producciones Cinematográficas, Compagnie Industrielle et Commerciale Cinématographique (CICC)",False,0.661,es,1965-06-08,94,6.5,2
139,My Home Is Copacabana,0,0,"Adventure, Drama",,,False,0.931,sv,1965-06-08,85,6.7,3
140,The First Day of Freedom,0,0,,,,False,0.6,en,1964-06-08,89,5.0,1
141,Treason,0,0,"Drama, War",Greece,Th. Damaskinos & V. Michaelides,False,1.4,el,1964-06-08,96,6.5,2
142,Tarahumara (Cada vez más lejos),0,0,Drama,Mexico,Producciones Matouk,False,1.428,es,1965-06-08,105,5.7,3
143,The Robber Cries Thief!,0,0,Comedy,Greece,Finos Film,False,0.617,el,1965-03-30,82,8.0,3
144,Der Tote im Eis,0,0,"TV Movie, Drama",Germany,,False,1.462,de,2013-05-19,,6.0,1
145,Dead Woman from Beverly Hills,0,0,,,,False,0.841,de,1964-06-06,,0.0,0
146,The Last Night,0,0,"Mystery, Thriller",Egypt,,False,0.6,en,1963-12-23,,0.0,0
147,The White Caravan,0,0,,,,False,0.944,en,1964-06-08,93,5.0,1
148,The Girl in Mourning,0,0,,,,False,1.405,en,1965-06-08,,4.8,6
149,Mujhe Jeene Do,0,0,,,,False,0.901,hi,1963-06-08,95,4.0,2
150,Skylark,0,0,Drama,Hungary,Hunnia Filmgyár,False,0.6,hu,1965-02-06,93,10.0,1
151,Me First,0,0,Drama,Argentina,Aries Film,False,0.6,es,1966-06-08,90,0.0,0
152,Codine,0,0,Drama,,,False,2.033,fr,1963-06-02,98,7.0,3
153,The Good Love,0,0,,,,False,1.035,en,1963-06-08,,6.0,2
154,El otro Cristóbal,0,0,,,,False,0.6,en,1963-05-14,115,5.0,1
155,A Cozy Cottage,0,0,Drama,,,False,0.63,en,1963-06-08,,7.0,1
156,The Cage,0,0,,,,False,0.621,en,1963-06-08,,7.0,1
157,Empress Wu,0,0,"Drama, History",Hong Kong,Shaw Brothers,False,0.737,zh,1963-06-23,112,7.5,2
158,Rat Trap,0,0,Adventure,,,False,0.6,en,1963-06-08,,5.0,1
159,The Venerable Ones,0,0,,Argentina,,False,0.621,es,1963-06-08,85,5.0,1
160,Optimistic Tragedy,0,0,"War, Drama, History","Russia, Soviet Union",Mosfilm,False,1.617,ru,1963-06-12,120,5.0,3
161,Glory Sky,0,0,"Drama, War",Greece,,False,0.6,el,1962-08-31,87,7.5,2
162,Tobacco,0,0,Drama,,,False,0.913,bg,1962-11-05,150,5.0,1
163,Âmes et rythmes,0,0,,,,False,0.6,en,1962-05-14,,0.0,0
164,Joseph the Dreamer,0,0,,,,False,0.6,en,1962-05-21,80,0.0,0
165,The Impossible Goodbye,0,0,,,,False,0.6,en,1962-09-01,98,0.0,0
166,And Love Has Vanished,0,0,"Drama, Romance",Serbia,Avala Film,False,0.663,sr,1961-07-31,88,5.0,1
167,The Seduction of Julia,0,0,Comedy,"Austria, France","Wiener Mundus-Film, Production de l'Etoile",False,0.6,de,1962-06-08,97,0.0,0
168,Konga Yo,0,0,Adventure,"Congo, France",Films Ekebo,False,0.805,fr,1962-05-01,108,0.0,0
169,The Little Stranger,0,0,Drama,,,False,0.6,ar,1962-05-01,,0.0,0
170,The Lovers of Teruel,0,0,"Drama, Music",France,Société Monarch,False,0.6,fr,1962-06-08,90,4.5,2
171,Children of the Sun,0,0,Drama,,,False,0.6,en,1962-05-01,185,0.0,0
172,Liberté I,0,0,Drama,,,False,0.6,en,1962-05-01,90,0.0,0
173,The Man from the First Century,0,0,"Comedy, Science Fiction",Czech Republic,Filmové Studio Barrandov,False,0.84,cs,1962-03-01,85,5.3,3
174,Captive Flock,0,0,Drama,Bulgaria,,False,0.6,bg,1962-05-01,91,0.0,0
175,The Magnificent Concubine,0,0,"Drama, History",Hong Kong,Shaw Brothers,False,1.36,zh,1962-05-31,103,5.7,3
176,The First Mass,0,0,Drama,,,False,0.6,pt,1961-05-01,90,0.0,0
177,Fourteen Days,0,0,Drama,Yugoslavia,Lovćen Film,False,0.621,sr,1960-01-01,95,7.5,1
178,The Vultures,0,0,"War, Animation",Russia,,False,0.651,ru,1941-01-01,2,4.0,2
179,Darclée,0,0,Drama,Romania,Studioul Cinematografic București,False,0.6,ro,1960-11-29,110,5.0,1
180,Ave Maria,0,0,,Russia,,False,0.68,ru,1972-06-01,10,5.0,3
181,Journal of Political Satire No. 2,0,0,,Russia,,False,0.6,ru,1941-06-01,10,5.3,3
182,Nochmaaal! Auf dem Bauernhof,0,0,Family,,,False,0.6,de,2005-09-20,,0.0,0
183,We Can Do It,0,0,"War, Animation, Drama",Russia,Soyuzmultfilm,False,0.6,ru,1970-01-01,9,5.0,1
184,The White Cockatoo,0,0,Mystery,United States of America,"The Vitaphone Corporation, Warner Bros. Pictures",False,1.431,en,1935-01-29,73,5.4,5
185,The Brute,0,0,Drama,Hungary,Hunnia Filmstúdió,False,1.087,hu,1961-05-24,96,6.5,4
186,That Forward Center Dies at Dawn,0,0,"Drama, Fantasy",Argentina,"Argentina Sono Film S.A.C.I., Araucania Films",False,0.6,es,1961-06-08,80,0.0,0
187,Barbie and The Sensations: Rockin' Back to Earth,0,0,"TV Movie, Animation, Music",,,False,2.612,en,1987-01-01,45,8.1,9
188,I Like Mike,0,0,Drama,,,False,0.991,en,1961-04-30,120,5.0,1
189,Tale of a Toy,0,0,,Russia,,False,0.698,ru,1984-06-01,9,5.0,1
190,The Cossacks,0,0,Drama,"Russia, Soviet Union",Mosfilm,False,0.615,ru,1961-06-28,,5.5,2
191,Madalena,0,0,"Drama, Comedy, Music",Greece,,False,2.146,en,1960-08-31,91,7.0,4
192,Ingénue,0,0,Science Fiction,United States of America,,False,0.847,en,2013-06-02,80,0.0,0
193,Dead in 5 Heartbeats,0,0,"Crime, Action, Adventure",United States of America,Sharpfinger Films,False,1.4,en,2013-06-02,111,1.5,2
194,The Song of the Grey Pigeon,0,0,Drama,Czechoslovakia,,False,0.921,sk,1961-05-01,98,7.0,2
195,Plein sud,0,0,Documentary,,,False,0.6,en,1961-05-01,,0.0,0
196,Titanic: 100 Years On,0,0,Documentary,United States of America,,False,1.626,en,2012-06-01,70,7.3,6
197,Chronicle of Flaming Years,0,0,"War, Drama","Russia, Soviet Union",Mosfilm,False,1.47,ru,1961-02-23,91,5.7,3
198,The Wastrel,0,0,Drama,"Cyprus, Italy","Lux Film, Tiberia Film Internacionale",False,0.6,it,1961-02-24,84,5.0,1
199,Orpheus Descending,0,0,"TV Movie, Romance, Drama",United States of America,"Turner Pictures (I), Nederlander Film",False,0.706,en,1990-06-01,117,5.0,1
200,Cidade Ameaçada,0,0,"Crime, Drama",Brazil,Unida Filmes,False,0.893,pt,1960-06-08,104,5.0,1
201,The Ninth Circle,0,0,"Drama, War",Croatia,Jadran Film,False,0.901,hr,1960-06-22,107,7.0,2
202,When the Woman Butts In,0,0,Comedy,Czech Republic,Filmové Studio Barrandov,False,0.6,cs,1960-01-01,80,5.9,4
203,La procesión,0,0,Drama,Argentina,,False,0.6,es,1960-05-01,96,0.0,0
204,America As Seen By a Frenchman,0,0,,,,False,0.955,fr,1960-06-08,90,5.0,1
205,The Delinquents,0,0,Drama,Spain,Films 59,False,0.6,es,1960-05-14,88,6.3,3
206,Алиса в Зазеркалье,0,0,Animation,Soviet Union,Kievnauchfilm,False,1.294,ru,1982-01-31,,9.0,3
207,The Old Lady,0,0,Drama,Bulgaria,"Boyana Film, Bulgaria Film",False,1.202,bg,1960-04-18,98,0.0,0
208,If the Wind Frightens You,0,0,"Drama, Romance",Belgium,Spiralfilm,False,0.73,fr,1960-06-09,83,5.0,1
209,Telegrams,0,0,Comedy,Romania,Filmstudio București,False,1.113,ro,1960-06-08,,6.5,2
210,Наш друг Пишичитай,0,0,Animation,,,False,0.6,ru,1978-01-31,,0.0,0
211,The Firefly,0,0,Animation,Russia,Soyuzmultfilm,False,0.6,en,1978-06-01,4,6.0,1
212,Smashing the Rackets,0,0,"Drama, Crime",United States of America,RKO Radio Pictures,False,0.859,en,1938-08-08,69,0.0,0
213,When Thugs Cry,0,0,,,,False,0.875,en,2003-12-31,87,4.0,1
214,Say It with Songs,0,0,Music,United States of America,Warner Bros. Pictures,False,0.93,en,1929-08-05,95,3.0,1
215,Malatesta,0,0,Drama,Germany,,False,0.6,de,1970-04-01,,5.0,1
216,Муми-дол: Всё дело в шляпе,0,0,Animation,,,False,0.724,ru,1980-01-31,,8.0,1
217,Heintje - Einmal wird die Sonne wieder scheinen,0,0,"Family, Music",Germany,"Allianz, Terra-Filmkunst",False,0.6,de,1970-03-25,98,4.8,6
218,Муми-дол: Лето в Муми-доле,0,0,Animation,,,False,0.6,ru,1981-01-31,,0.0,0
219,Муми-дол: В Муми-дол приходит осень,0,0,Animation,,,False,0.6,ru,1983-01-31,,0.0,0
220,Let's Face It,0,0,"Music, Comedy",United States of America,Paramount,False,0.941,en,1943-08-04,76,5.0,1
221,"Mi mujer es muy decente, dentro de lo que cabe",0,0,Comedy,Spain,Ágata Films S.A.,False,0.6,es,1975-02-19,,0.0,0
222,Муми-тролль и другие,0,0,Animation,Soviet Union,"TO ""Ekran""",False,0.6,ru,1978-01-31,,0.0,0
223,George White's Scandals,0,0,"Music, Comedy",United States of America,RKO Radio Pictures,False,0.624,en,1945-10-09,95,5.0,1
224,Black Butterfly,0,0,"Action, Adventure",,Shaw Brothers,False,1.756,zh,1968-03-06,105,5.5,1
225,Alma da Gente,0,0,Documentary,Brazil,Radiante Filmes,False,1.096,pt,2013-04-07,80,0.0,0
226,Doctor Aybolit,0,0,"Animation, Comedy, Adventure, Family","Russia, Ukraine","Киевнаучфильм, Kievnauchfilm",False,2.972,ru,1984-06-06,66,5.9,13
227,Greedy Kuzma,0,0,Animation,Soviet Union,Soyuzmultfilm,False,0.6,ru,1969-01-31,11,5.3,2
228,The Fastest Sword,0,0,"Action, Adventure",Hong Kong,Shaw Brothers,False,0.84,zh,1968-12-11,84,6.6,4
229,Jacks pov 9,0,0,,United States of America,Digital Playground,True,0.6,en,2007-12-20,140,0.0,0
230,Woman on Fire Looks for Water,0,0,,"Malaysia, South Korea",,False,0.6,en,2009-09-12,99,8.0,2
231,The Last Witness,0,0,Crime,Germany,Kurt Ulrich Filmproduktion,False,0.763,de,1960-12-30,102,7.0,2
232,Mink Coat,0,0,Comedy,Finland,Suomen Filmiteollisuus,False,0.6,en,1961-02-02,86,0.0,0
233,Immer Ärger mit Hochwürden,0,0,,Germany,"Lisa Film GmbH (München), Divina-Film GmbH & Co. KG (München)",False,0.6,de,1972-10-12,85,3.0,1
234,"Oh, Daddy!",0,0,,,,False,0.719,en,1935-06-02,77,5.0,1
235,Though I Am Gone,0,0,,China,,False,0.947,zh,2006-04-24,66,8.0,2
236,Floradas na Serra,0,0,"Drama, Romance",Brazil,Companhia Cinematográfica Vera Cruz,False,0.869,pt,1954-10-06,96,6.0,1
237,Bugsy and Mugsy,0,0,,,,False,0.6,en,1957-08-31,7,6.5,2
238,Pajanimals Playdate,0,0,Animation,,The Jim Henson Company,False,0.876,en,,60,0.0,0
239,Caligula: 1400 Days of Terror,0,0,Documentary,,,False,1.498,en,2012-11-22,88,8.0,2
240,Hare Lift,0,0,,,,False,1.354,en,1952-12-19,7,6.5,4
241,Really Scent,0,0,Animation,,,False,2.242,en,1959-06-26,6,6.6,5
242,The Riverside Murder,0,0,,United Kingdom,Fox Film Company,False,1.574,en,1935-03-02,64,4.8,5
243,Castle of De Sade,0,0,"Drama, Horror",Brazil,Dorival Coutinho Produções Cinematográficas,False,0.6,pt,1982-06-01,90,0.0,0
244,U2: War - The Ultimate Critical Review,0,0,"Music, Documentary",,,False,1.17,en,2012-12-01,50,0.0,0
245,The Return of the Prodigal Parrot,0,0,Animation,Soviet Union,Soyuzmultfilm,False,2.316,ru,1984-01-31,,7.4,8
246,Bordel SS,0,0,"Drama, War",,Punch Media,True,0.673,fr,1978-01-11,84,7.5,2
247,A Thousand Year-Old Fox,0,0,,South Korea,,False,1.039,ko,1969-03-08,89,7.3,3
248,Area 88,0,0,"Drama, Animation, War, Action",Japan,"Central Park Media, Pierrot, ADV Films",False,0.6,ja,1985-02-05,201,6.5,7
249,The Little Tin Man,0,0,Comedy,United States of America,VISIONHEIR PICTURES,False,0.6,en,2013-06-01,84,8.5,1
