,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
75,Classic Commercials,0,0,,,,False,0.6,en,2002-06-04,230,0.0,0
76,Dive: Leben im Schiffswrack,0,100,Documentary,Germany,KSM GmbH,False,0.6,de,2012-05-15,60,7.0,1
77,The Second Mother,0,0,,,,False,1.553,ko,2015-01-01,74,0.0,0
78,Tap or Die,0,0,,,,False,0.6,en,2014-11-22,62,0.0,0
79,Raiders Of The Lost Shark,0,0,Horror,United States of America,Ascot Elite Entertainment Group,False,2.573,en,2015-05-19,71,2.8,24
80,Seinfeld: How It Began,0,0,Documentary,,,False,0.984,en,2004-11-23,65,8.3,3
81,Acid Delirium of the Senses,0,0,Documentary,Italy,"Le Produzioni Scotese, Clodio Cinematografica, Kanetti Cinematografica",False,1.452,it,1968-02-02,92,0.0,0
82,My Name Is Annemarie Schwarzenbach,0,0,Documentary,"France, Switzerland",Paraïso Productions,False,0.6,fr,2015-04-15,85,0.0,0
83,The Tougher They Come,0,0,"Drama, Adventure, Action",United States of America,Columbia Pictures,False,0.933,en,1950-11-16,69,0.0,0
84,Mens Sana in Corpore Sano,0,0,"Thriller, Horror",Brazil,Símio Filmes,False,0.675,pt,2011-08-01,22,9.0,1
85,Thomas De Stoomlocomotief: De Grote Race Op Sodor,0,0,"Family, Animation",Netherlands,Just Bridge,False,0.6,nl,2011-08-01,,0.0,0
86,Breve em Nenhum Cinema,0,0,,,,False,0.602,pt,2015-11-16,,0.0,0
87,Provoked,0,0,"Thriller, Horror",United States of America,Edel Germany GmbH,False,2.32,en,2016-12-05,,4.3,8
88,I Want To Be An American,0,0,,,,False,0.6,en,2013-01-21,,0.0,0
89,Deadly Sanctuary,0,0,"Thriller, Mystery",United States of America,"Starfire Productions, WeatherVane Productions, Nandar Entertainment",False,0.71,en,2015-05-15,102,2.0,1
90,Miškais ateina ruduo,0,0,"Drama, TV Movie","Lithuania, Soviet Union","Lithuanian Film Studio, Gosteleradio USSR, Creative Association ARS",False,0.6,lt,1989-12-03,120,7.0,1
91,"America at War, The Home Front: Film Opening",0,0,,,,False,0.6,en,2011-05-13,30,0.0,0
92,WWE Elimination Chamber 2015,0,0,Action,United States of America,World Wrestling Entertainment (WWE),False,2.221,en,2015-05-31,180,7.1,8
93,Rui Veloso - Ao Vivo no Pavilhao Atlantico,0,0,,,,False,0.6,en,2006-01-01,,0.0,0
94,Wanderlust,0,0,Drama,United States of America,Wicked Pictures,True,9.373,en,2013-07-31,92,6.0,2
95,Sedução - A Mulher Fatal,0,0,Comedy,Brazil,,False,0.84,pt,1974-05-19,,0.0,0
96,20 Hz,0,0,Horror,United Kingdom,,False,0.85,en,2015-05-19,5,0.0,0
97,Rotor,0,0,"Thriller, Drama, Science Fiction",Netherlands,DPPLR,False,0.6,en,2015-04-22,6,0.0,0
98,The Shortcut,0,0,,United States of America,Digital Playground,True,0.6,en,2013-07-16,94,7.5,1
99,Soundgarden : Live At The Moody Theater,0,0,,,,False,0.6,en,2014-03-13,79,7.5,1
100,Onlooker,800,0,"Drama, Crime",United States of America,TurnStyle Films,False,1.4,en,2015-10-30,13,0.0,0
101,About Scout,0,0,"Family, Drama",United States of America,Decipher Entertainment,False,2.251,en,2015-04-25,92,5.9,9
102,Best Friends,0,0,,,,False,0.6,nl,,27,0.0,0
103,Scooby-Doo! and the Beach Beastie,0,0,"Animation, Comedy, Family, Mystery",,,False,1.271,en,2015-05-05,22,5.0,2
104,L'amour ou presque,0,0,Drama,,Les Films du Sabre,False,0.632,fr,1985-11-20,,0.0,0
105,La mère Christain,0,0,"Drama, Comedy",,Ciné 9 Productions,False,0.6,fr,1998-12-09,,0.0,0
106,El desertor,0,0,Drama,Venezuela,9 1/2 Comunicaciones,False,0.6,es,2015-03-27,,7.5,1
107,Sieben Brüder,0,0,,,,False,1.125,en,2005-01-02,,9.0,1
108,Questa non è una esercitazione,0,0,"Documentary, Music, History",Italy,Black Fading Records,False,0.906,it,2012-11-09,,7.0,2
109,While We're Asleep,0,0,"Animation, Documentary",United States of America,,False,1.4,en,2014-05-26,7,0.0,0
110,Under the Skin,0,0,"Crime, Drama, Romance","Germany, Peru, Spain","Tornasol Films, Inca Films S.A., Pandora Film",False,1.124,es,1996-10-04,112,7.0,1
111,Everything for a Laugh,0,0,"Documentary, Comedy",Netherlands,DPPLR,False,0.6,nl,2012-09-05,31,0.0,0
112,Stunt Pilot,0,0,"Crime, Adventure",United States of America,Monogram Pictures,False,1.138,en,1939-06-30,61,0.0,0
113,The Idiot Faces Tomorrow,0,0,"Comedy, Drama",,,False,0.88,en,2015-05-19,154,10.0,1
114,The Lambs,0,0,,"France, Switzerland","Les Productions JMH, Galatée Films, Télévision Suisse-Romande, France 3 (FR 3)",False,1.505,fr,1996-09-27,90,5.0,1
115,Goodbye for Tomorrow,0,0,,,,False,0.841,ja,1995-09-23,141,0.0,0
116,"Peace, Love and Understanding",0,0,,,,False,1.4,en,1992-09-04,3,5.3,3
117,News Is Made at Night,0,0,,,,False,0.6,en,1939-07-20,75,0.0,0
118,El de los lentes carrera,0,0,Action,,,False,0.6,es,2014-11-20,,7.0,5
119,Toupie et Binou: L'anniversaire de Binou,0,0,Family,,,False,0.6,en,,60,0.0,0
120,Hora Cero Avivamiento,0,0,,,,False,0.6,en,,,0.0,0
121,The Angels: Greatest Hits,0,0,Music,,,False,0.629,en,2014-09-30,,8.5,1
122,The Apprentice Heel,0,0,"Comedy, Crime",,,False,0.822,fr,1977-02-12,98,8.0,1
123,Mass,0,0,,,,False,0.841,sk,1967-01-28,11,0.0,0
124,Učenie,0,0,,,,False,0.627,sk,1965-01-19,14,0.0,0
125,The Loyal 47 Ronin,0,0,Drama,Japan,,False,0.805,ja,1932-03-01,139,0.0,0
126,A Day at the White House,0,0,,,,False,0.876,en,1972-01-01,,0.0,0
127,Condor,0,0,,,,False,0.841,en,2001-01-01,8,0.0,0
128,Transhumanic,0,0,,,,False,0.6,en,2004-08-01,25,0.0,0
129,Enemies In-Law,0,0,"Romance, Comedy",South Korea,"Lotte Entertainment, The Contents On, iMBC",False,1.634,ko,2015-04-29,119,7.1,10
130,Montjuich,0,0,,,,False,0.6,en,2011-01-01,9,0.0,0
131,Zeitgeist Torino,0,0,,,,False,0.6,en,2010-11-01,5,0.0,0
132,Ice Edge,0,0,,,,False,0.6,en,2007-05-01,12,0.0,0
133,Borealis,0,0,,,,False,0.6,en,2006-09-30,6,0.0,0
134,Frozen Coast,0,0,,,,False,0.6,en,2007-05-01,59,0.0,0
135,Bay of Dead,0,0,,,,False,0.6,en,2007-05-01,25,0.0,0
136,Meat Loaf - Hits out of Hell,0,0,Music,,Sony Music Entertainmant,False,0.87,en,1991-07-01,53,6.0,1
137,Letzte Ausfahrt Sauerland,0,0,"TV Movie, Comedy, Drama",,,False,0.885,de,2015-05-15,,5.0,1
138,Omkara,0,0,,,,False,1.342,kn,2004-09-18,165,0.0,0
139,Parodi,0,0,,,,False,0.6,en,2007-01-01,,0.0,0
140,Corrupción: el organismo nocivo,0,0,Documentary,Spain,Pandora Box TV,False,1.1,es,2015-04-20,,0.0,0
141,ENO Screen: The Pirates of Penzance,0,0,,,,False,0.85,en,2015-05-19,140,0.0,0
142,A Noite do Desejo,0,0,Drama,Brazil,"J. Dávila Produções Cinematográficas, Brasecran, Embrafilme",False,0.804,pt,1973-12-09,88,0.0,0
143,The Hollow Men,0,0,Documentary,New Zealand,Vanguard Films,False,0.873,en,2008-07-07,96,10.0,1
144,Constantino,0,0,"Family, Documentary","Turkey, Brazil, Iran, Lebanon",,False,0.6,pt,,,0.0,0
145,Citando Borges,0,0,"Romance, Drama","France, Brazil, Argentina",,False,0.6,pt,,72,0.0,0
146,Gangster Wars,0,0,"Crime, TV Movie, Drama",United States of America,,False,0.84,en,1981-04-09,121,0.0,0
147,Agontimé,0,0,History,Brazil,"Tu i Tam Filmes, Tambor Multiartes, Cazumbá Filmes",False,0.6,pt,2019-01-01,,0.0,0
148,Roxette - Ballad & Pop Hits – The Complete Video Collection,0,0,Music,,,False,0.622,en,2003-11-17,,10.0,1
149,Community Property,0,0,Drama,Spain,Illuminatis,False,0.847,es,2008-05-22,7,0.0,0
150,The Father's Love,0,0,"Drama, Romance",,,False,0.924,en,2014-08-20,86,0.0,0
151,Aventurera,0,0,"History, Comedy, Drama",Venezuela,Futuro Films,False,0.6,es,1989-10-11,101,0.0,0
152,Double Ticks,0,0,Comedy,,,False,0.625,es,2011-07-01,4,5.0,1
153,A Nation Remembers: The Story of the Pentagon Memorial,0,0,,,,False,0.6,en,2008-09-11,,0.0,0
154,Ace Jackson Is a Dead Man,0,0,,,,False,0.6,en,2015-01-01,,0.0,0
155,Kundalini,0,0,,,,False,0.6,en,2010-01-01,,0.0,0
156,USS Indianapolis: Men of Courage,40000000,0,"Action, War",United States of America,"Union Patriot Capital Management, Saturn Films, Patriot Pictures, Hannibal Pictures, MVP Films, USS Indianapolis Production",False,9.371,en,2016-09-22,128,5.9,335
157,Miss HIV,0,0,,,,False,0.656,en,2007-10-20,,0.0,0
158,Sugar Babies: Two Epidemics of Diabetes in Our Children,0,0,,,,False,0.6,en,,,0.0,0
159,El vuelo de la cigüeña,0,0,"Comedy, Drama",,,False,0.922,es,1979-09-12,91,4.0,1
160,"Bike City, Great City",0,0,,,,False,0.6,en,2013-07-03,,0.0,0
161,Lady Antebellum Own the Night,0,0,,,,False,0.6,en,2011-01-01,,0.0,0
162,Gunland,0,0,Documentary,,,False,1.348,en,2014-04-18,,0.0,0
163,La casta divina,0,0,"Drama, History, War",Mexico,"CONACINE, Dasa Films",False,0.735,es,1977-11-17,120,7.0,3
164,Sincerity,0,0,"Drama, Comedy",Spain,Escándalo Films,False,0.6,es,2010-07-19,12,0.0,0
165,The Worst Year of My Life,0,0,"Drama, Comedy",,,False,0.672,en,2015-02-13,81,5.0,1
166,Trafficker,0,0,,,,False,0.6,en,2013-01-01,,0.0,0
167,The Guys Who Put Money on Me,0,0,,Japan,,False,0.6,ja,1962-12-12,91,0.0,0
168,The Gokusen,0,0,,,Media Blasters,False,0.6,ja,,,0.0,0
169,Copacabana Palace,0,0,"Crime, Comedy, Adventure, Drama","Brazil, Italy, France","Ital-Victoria Films, Consórcio Paulista de Co-Produção, France Cinéma Productions",False,0.984,it,1962-11-03,90,5.3,2
170,It's Good To Be The King: The Jerry Lawler Story,0,0,,United States of America,World Wrestling Entertainment (WWE),False,0.6,en,2015-05-19,,8.0,1
171,Viena and the Fantomes,0,0,"Romance, Drama, Music",United States of America,"Versimilitude, Lola Pictures, Silver State Production Services",False,1.777,en,2020-03-10,105,0.0,0
172,Under the fold,0,0,"Drama, Animation",,,False,0.917,da,2013-01-25,8,5.0,1
173,Silver Stallion,0,0,Western,United States of America,"Monogram Pictures, Edward F. Finney Productions, Boots and Saddles Pictures",False,1.091,en,1941-05-27,60,0.0,0
174,Churchill's Desert War: The Road to El Alamein,0,0,,,,False,0.6,en,2012-11-05,90,0.0,0
175,Nunca asistas a este tipo de fiestas,10000,1000,"Horror, Comedy",,,False,1.091,es,2000-05-10,70,0.0,0
176,Tori Amos: Scarlet's Walk,0,0,,,,False,0.6,en,2002-10-29,,0.0,0
177,Fiona Apple: The Idler Wheel Is Wiser than the Driver of the Screw and Whipping Cords Will Serve You More than Ropes Will Ever Do,0,0,,,,False,0.807,en,2012-06-19,,0.0,0
178,"Bob Dylan: The Bootleg Series, Vol. 5: Bob Dylan Live 1975: The Rolling Thunder Revue",0,0,,,,False,0.6,en,2002-11-26,,10.0,1
179,Bob Dylan: Modern Times,0,0,,,,False,0.6,en,2006-08-29,,10.0,1
180,Interpol: Turn On the Bright Lights,0,0,,,,False,0.6,en,2012-12-11,,0.0,0
181,Kuya,0,0,"Drama, Romance",Philippines,Regal Entertainment,False,1.127,tl,2004-02-28,106,4.0,1
182,Radiohead: Live at The Music Box 2010-01-24,0,0,,,,False,0.6,en,2010-01-24,,0.0,0
183,The Strokes: Is This It,0,0,,,,False,0.6,en,2001-10-09,,8.5,2
184,Perfect,0,0,Drama,United Kingdom,,False,1.742,en,2009-06-17,20,5.0,1
185,The White Stripes: White Blood Cells,0,0,,,,False,0.6,en,2001-07-03,,0.0,0
186,Neil Young: Greendale: Live at Vicar Street,0,0,,,,False,0.6,en,2003-08-19,,0.0,0
187,Roar,0,0,,,,False,0.6,en,2015-04-21,14,0.0,0
188,The Hitch,0,0,Documentary,United States of America,,False,1.4,en,2014-05-10,82,6.8,4
189,The Matchmaker,0,0,,United Kingdom,JoyBear Pictures,True,0.6,en,2014-08-20,90,8.5,2
190,This Movie Does Not Exist,0,0,,,,False,0.6,en,,45,0.0,0
191,It All Started with Taking It All Off,0,0,Drama,Japan,,False,0.666,ja,2012-02-11,80,6.0,1
192,Metido a Bacana,0,0,Comedy,Brazil,Cinedistri,False,0.805,pt,1957-05-24,,0.0,0
193,Lístek do památníku,0,0,"Drama, Romance",,,False,0.6,cs,1975-06-10,,0.0,0
194,Engraçadinha Depois dos Trinta,0,0,Drama,Brazil,,False,0.6,pt,1966-05-24,95,0.0,0
195,Swingers,0,0,"Science Fiction, Comedy, Fantasy",United States of America,,False,0.972,en,2009-11-10,1,7.0,1
196,Dogboarding,0,0,"Comedy, Fantasy, Music",,,False,0.6,en,2011-03-28,3,8.0,1
197,Happy Holidays,0,0,"Comedy, Fantasy, Horror",,,False,0.6,en,2010-12-21,2,0.0,0
198,Tides of the Heart,0,0,"Horror, Comedy, Fantasy",,,False,0.881,en,2009-12-10,1,0.0,0
199,A Banana Mecânica,0,0,Comedy,Brazil,,False,1.09,pt,1974-05-24,,0.0,0
200,Toda Donzela Tem Um Pai Que é Uma Fera,0,0,Comedy,Brazil,Produções Cinematográficas R.F. Farias,False,0.841,pt,1966-05-24,69,0.0,0
201,The Flea,0,0,"Thriller, Horror",United Kingdom,FUME FILMS,False,0.6,en,2008-08-23,9,0.0,0
202,Am/Pm Callanetics,0,0,,United States of America,"Michael Huss Productions, Callan Productions Corp.",False,0.654,en,1994-02-10,51,0.0,0
203,Mulher Objeto,0,0,Drama,Brazil,,False,0.87,pt,1981-05-24,,10.0,1
204,Quick Start Pilates for Weight Loss,0,0,,,,False,0.805,en,2005-08-30,45,0.0,0
205,Knabbel & Babbel: Resue Rangers - Volume 3: De Reuze Ruimtewezens,0,0,,,,False,0.6,nl,2007-01-01,,0.0,0
206,Universe by Night,0,0,Documentary,,,False,0.6,en,1962-11-07,103,0.0,0
207,Natalie_Net,0,0,"Science Fiction, Horror",Spain,"El dedo en el Ojo, Plot Point Studios",False,0.6,es,2015-05-30,,0.0,0
208,Sing and Dance with Barney,0,0,Family,United States of America,,False,0.6,en,1999-01-12,55,0.0,0
209,Queen: Greatest Flix II,0,0,Music,,,False,0.949,en,1991-05-24,81,8.0,1
210,The Kingdom Chums - Original Top Ten,0,0,,,,False,0.6,en,1990-01-01,,0.0,0
211,Les Guignols de l'info : Une année de beaux gosses,0,0,Comedy,,,False,0.6,fr,2009-09-01,,0.0,0
212,The Ring,0,0,,United States of America,Wicked Pictures,True,0.6,en,2013-11-06,82,7.0,1
213,The Way Back,0,0,Drama,South Korea,,False,0.6,en,2011-04-07,90,0.0,0
214,Arcana,0,0,,,,False,1.4,en,2010-01-01,30,6.0,1
215,Bali Mécanique,0,0,,,,False,1.4,en,1992-01-01,11,0.0,0
216,Shoot To Kill,0,0,,,,False,1.171,en,1990-06-03,240,0.0,0
217,Money,0,0,,,,False,1.34,en,1985-01-01,15,0.0,0
218,Electricity,0,0,,,,False,1.342,en,2007-01-01,7,0.0,0
219,Failed States,0,0,,,,False,1.4,en,2008-01-01,10,0.0,0
220,Goa Lawah,0,0,,,,False,1.34,en,1991-01-01,7,0.0,0
221,Gotham,0,0,,,,False,1.12,en,1990-01-01,4,8.0,1
222,Kino Da!,0,0,,,,False,1.09,en,1981-01-01,3,0.0,0
223,Little Lieutenant,0,0,,,,False,1.09,en,1994-01-01,7,0.0,0
224,Porter Springs 3,0,0,,,,False,1.09,en,1977-01-01,7,0.0,0
225,Porter Springs 4,0,0,,,,False,1.091,en,1999-01-01,15,0.0,0
226,SSS,0,0,,,,False,1.4,en,1988-01-01,7,0.0,0
227,Ein Sommer in Griechenland,0,0,"Romance, Drama",Germany,Zeitsprung Pictures,False,0.643,de,2015-04-26,,0.0,0
228,West of the Law,0,0,Western,United States of America,Monogram Pictures,False,0.877,en,1942-10-02,60,0.0,0
229,Kingston Avenue,0,0,"Romance, Drama, Comedy",France,"Independencia Productions, Bocalupo Films",False,0.633,en,2013-02-02,39,0.0,0
230,Attack Of The Octopus People,0,0,"Horror, Science Fiction",,,False,1.352,en,2010-06-29,44,0.0,0
231,Unreal Estate,0,0,,,,False,0.6,en,,93,0.0,0
232,Viento que fluye,0,0,Documentary,Puerto Rico,7 1/2,False,0.6,es,2014-09-28,60,0.0,0
233,El viento que rompe los muros,0,0,Documentary,"Cuba, Puerto Rico","7 1/2, Escuela Internacional de Cine y Televisión de San Antonio de los Baños",False,1.096,es,2012-09-06,33,0.0,0
234,Frankenstein Vs. Hitler,0,0,Horror,,,False,0.6,en,2011-09-27,23,2.0,1
235,Take the Stand,0,0,Mystery,United States of America,Liberty Pictures,False,1.124,en,1934-08-07,78,5.0,1
236,David Copperfield,0,0,Drama,Denmark,Nordisk Film,False,0.805,da,1922-12-05,,0.0,0
237,The Thick Brown Line,0,0,Documentary,,Troma Entertainment,False,1.416,en,2004-01-01,59,0.0,0
238,Il rumore della notte ( The noise of the night ),0,0,,,,False,0.6,en,2010-12-10,12,10.0,2
239,The Debussy Film,0,0,"Documentary, Music",United Kingdom,BBC,False,1.847,en,1965-05-18,82,8.0,4
240,Jealousy and Medicine,0,0,"Drama, Romance",Poland,Studio Filmowe Tor,False,0.6,pl,1973-09-24,136,7.0,1
241,Stoplight,0,0,"War, Animation, Music",,,False,0.6,es,2013-05-24,4,4.0,1
242,Cadence,0,0,,,,False,0.6,es,,,9.5,1
243,Un ange au paradis,0,0,Comedy,France,Lira Films,False,0.657,fr,1973-10-11,90,0.0,0
244,NinPlayDoh Entertainment System,0,0,"Comedy, Animation",,,False,0.706,en,2013-05-24,2,4.0,1
245,Wahadełko,0,0,,,,False,0.84,pl,1981-12-12,,0.0,0
246,Yellow Caesar,0,0,Documentary,United Kingdom,Ealing Studios,False,1.371,en,1941-05-24,24,5.0,1
247,Iona,0,0,Drama,United Kingdom,Bard Entertainments Ltd,False,0.721,en,2015-06-28,85,6.5,4
248,Model Hunger,0,0,Horror,"Canada, United States of America","Penny Spent Films, Morgue Art Films, Rebel Idol Films",False,0.84,en,2015-05-17,,7.0,2
249,El sultán descalzo,0,0,,,,False,0.84,en,1956-03-31,87,9.0,1
250,Yemanján tyttäret,0,0,,,"Oblomovies, Marianna Films",False,1.341,pt,1995-11-17,,0.0,0
251,Pool,0,0,,,,False,0.6,en,2002-05-24,7,0.0,0
252,Shipwreck,0,0,,,,False,0.6,en,2002-01-01,8,0.0,0
253,Stable,0,0,,,,False,0.6,en,2002-01-24,5,0.0,0
254,Il y a longtemps que je t'aime,0,0,"Romance, Drama",,Les Films de la Tour,False,0.6,fr,1979-09-18,,0.0,0
255,Light,0,0,,,,False,0.6,en,2001-05-24,5,0.0,0
