,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
126,Maya Dardel,0,0,Drama,"Poland, United States of America",,False,1.51,en,2017-03-12,104,7.3,3
127,Стрелочник,0,0,,,,False,0.6,ru,1987-01-31,,0.0,0
128,Хозяин ветров,0,0,,,,False,0.84,ru,1984-01-31,,0.0,0
129,Чудовище,0,0,Animation,,,False,0.6,ru,1990-01-31,,0.0,0
130,Fits and Starts,0,0,Comedy,,,False,0.84,en,2017-03-10,84,7.0,3
131,Я встретил вас,0,0,,,,False,0.6,ru,1973-01-31,,0.0,0
132,Generation '89,0,0,,Poland,,False,0.841,en,2002-01-31,60,0.0,0
133,M.F.A.,0,0,Thriller,United States of America,"Villainess Productions, Syncretic Entertainment",False,7.023,en,2017-03-13,93,6.2,56
134,Most Beautiful Island,0,0,"Drama, Thriller, Horror",,,False,4.216,en,2017-11-03,80,5.3,45
135,Bill Frisell: A Portrait,0,0,Documentary,,,False,0.72,en,2017-03-12,114,5.0,1
136,The Blood Is at the Doorstep,0,0,Documentary,United States of America,"September Club, The",False,1.008,en,2017-07-29,98,5.5,3
137,Dealt,0,30414,Documentary,United States of America,"Keep On Running Pictures, Ralph Smyth Entertainment, White Stone Associates",False,1.005,en,2017-03-13,85,7.7,11
138,I Am Another You,0,0,Documentary,United States of America,"Little Horse Crossing the River, Hard Working Movies",False,0.84,en,2017-03-12,85,8.0,2
139,Let There Be Light,0,0,Documentary,"Italy, Canada, France, Switzerland, United States of America",EyeSteelFilm,False,1.48,en,2017-03-10,90,7.3,3
140,Deacon Brodie,0,0,"TV Movie, Drama",United Kingdom,BBC,False,0.6,en,1997-03-08,90,0.0,0
141,Maineland,0,0,Documentary,"United States of America, China",Three Waters Productions,False,0.6,en,2017-03-11,90,5.0,1
142,The Last Grave at Dimbaza,0,0,Documentary,"United Kingdom, South Africa",Morena Films,False,0.84,en,1973-05-05,55,0.0,0
143,Mommy Dead and Dearest,0,0,"Crime, Documentary",United States of America,HBO Documentary Films,False,5.498,en,2017-03-11,82,7.3,91
144,Served Like a Girl,0,8290,Documentary,United States of America,"Lagralane Group, The",False,1.4,en,2017-11-08,103,5.0,1
145,Боевой кузнечик,0,0,,,,False,0.6,ru,1977-01-31,,0.0,0
146,The Work,0,0,Documentary,United States of America,Blanket Fort Media,False,1.333,en,2017-03-11,90,7.1,7
147,Далеко-далеко на юге,0,0,,,,False,0.6,ru,1982-01-31,,0.0,0
148,Flames of Royal Love,0,0,"Horror, Comedy, Fantasy",Czech Republic,,False,0.672,cs,1991-05-01,87,5.0,1
149,Девочка и клоун,0,0,,,,False,0.951,ru,1989-01-31,,0.0,0
150,Жила-была пчёлка,0,0,,,,False,0.6,ru,1978-01-31,,0.0,0
151,Король и дыня,0,0,,,,False,0.6,ru,1974-01-31,,0.0,0
152,The Archer,0,0,Action,,,False,2.889,en,2017-03-11,86,5.5,37
153,Обезьяна и черепаха,0,0,,,,False,0.6,ru,1992-01-31,,0.0,0
154,The Ballad of Lefty Brown,0,0,Western,United States of America,"Higher Content, Om Films, Armian pictures, Rival Pictures",False,5.616,en,2017-12-15,105,6.3,73
155,Easy Living,0,0,"Drama, Comedy, Thriller",United States of America,"Green Ray Films, Bay Bridge Productions Inc.",False,2.58,en,2017-09-15,80,6.4,6
156,Halana Vice,0,0,,,,False,0.664,en,,12,0.0,0
157,Lane 1974,0,0,"Adventure, Drama",United States of America,Pressing Pictures,False,2.111,en,2017-03-11,79,8.0,6
158,Drake's Venture,0,0,"TV Movie, Drama, History",United Kingdom,Masterpiece Theatre,False,0.6,en,1980-12-28,101,0.0,0
159,Mother,0,0,Thriller,Chile,Sobras International Pictures,False,2.032,es,2018-03-15,97,6.4,32
160,Crazy for It,0,0,"Animation, Music",Japan,Tokyo Polytechnic University Library,False,0.6,ja,2012-01-01,3,0.0,0
161,Us and Them,0,0,"Thriller, Drama, Crime",United Kingdom,Into the Woods,False,2.549,en,2017-03-10,83,5.6,7
162,Barbecue,0,0,Documentary,Australia,,False,1.363,en,2017-03-10,102,7.5,13
163,Bill Nye: Science Guy,0,0,Documentary,United States of America,"Structure Films, Complex Corporation, Exhibit A Pictures",False,1.935,en,2017-04-10,95,5.4,12
164,Disgraced,0,0,Documentary,United States of America,Bat Bridge Entertainment,False,1.4,en,2017-03-10,102,6.7,6
165,Empathy,0,0,"TV Movie, Horror, Thriller",United Kingdom,"Carnival Films & Television, BBC",False,1.27,en,2007-08-04,90,5.3,3
166,Kim Dotcom: Caught in the Web,0,0,Documentary,New Zealand,"Decoding Pictures Limited, Monsoon Pictures International, New Zealand Film Commission",False,1.755,en,2017-03-13,108,7.3,11
167,A Perfect Day for Love Letters,0,0,Romance,,,False,0.6,ja,2004-12-04,111,0.0,0
168,Meth Storm,0,0,Documentary,United States of America,,False,0.719,en,2017-03-11,96,8.0,2
169,Песенка для всех,0,0,,,,False,0.6,ru,1985-02-01,,0.0,0
170,Muppet Guys Talking: Secrets Behind the Show the Whole World Watched,0,0,Documentary,United States of America,,False,0.6,en,2017-03-12,65,9.0,5
171,Пики-желторотик,0,0,,,,False,0.6,ru,1974-02-01,,0.0,0
172,The Opry House,0,0,Music,United States of America,The Vitaphone Corporation,False,0.655,en,1929-08-20,9,0.0,0
173,Pornocracy: The New Sex Multinationals,0,0,Documentary,France,Magnéto Presse,False,3.19,fr,2017-03-12,77,7.5,8
174,Подушка для солнышка,0,0,,,,False,0.6,ru,1984-02-01,,0.0,0
175,Серебристый колокольчик,0,0,,,,False,0.6,ru,1986-02-01,,0.0,0
176,Stranger Fruit,0,0,Documentary,United States of America,,False,0.6,en,2017-03-11,95,0.0,0
177,The Untold Tales of Armistead Maupin,0,0,Documentary,United States of America,,False,0.988,en,2017-03-11,89,8.2,3
178,Сказки-невелички,0,0,,,,False,0.6,ru,1979-02-01,,0.0,0
179,Walk with Me,0,0,Documentary,United Kingdom,Speakit Films,False,2.472,en,2017-05-11,94,5.9,21
180,"Эх, Топтыгин, Топтыгин",0,0,,,,False,0.6,ru,1987-02-01,,0.0,0
181,Assholes,0,0,"Comedy, Drama, Romance",United States of America,,False,0.929,en,2017-03-11,73,7.0,2
182,Becoming Bond,0,0,"Documentary, Comedy",,Delirio Films,False,3.626,en,2017-03-11,91,7.2,24
183,Henry Santry and His Soldiers of Fortune,0,0,,,,False,0.841,en,1930-09-29,10,0.0,0
184,Buddha's Palm Part 3,0,0,,,,False,0.84,en,1964-01-31,,0.0,0
185,California Dreams,0,0,Documentary,United States of America,Number 7 Films,False,0.665,en,2017-03-11,85,0.0,0
186,Buddha's Palm Part 4,0,0,,,,False,0.805,en,1964-01-31,,0.0,0
187,Opening Night,0,0,Comedy,United States of America,"The Vitaphone Corporation, Warner Bros. Pictures",False,0.6,en,1931-01-01,7,0.0,0
188,Flesh and Blood,0,0,Drama,United States of America,Poor Little Rich Kids,False,0.813,en,2017-10-27,91,6.3,4
189,Infinity Baby,0,0,Comedy,United States of America,"Happyness Films, Faliro House Productions",False,2.815,en,2017-03-11,80,6.5,5
190,"Великан, который мечтал играть на скрипке",0,0,,,,False,0.6,ru,1986-02-01,,0.0,0
191,Beast of Burden,0,0,,Thailand,,False,1.093,en,2004-01-31,89,7.5,3
192,Ibitsu,0,0,,,,False,1.133,ja,2013-02-02,82,0.0,0
193,Воздушный трамвай №19,0,0,,,,False,0.6,ru,1976-02-01,,0.0,0
194,Paa Joe & The Lion,0,0,Documentary,"United Kingdom, Ghana",,False,0.6,en,2016-06-13,74,5.0,1
195,Кто покрасил Красное море,0,0,,,,False,0.6,ru,1985-02-01,,0.0,0
196,Buried,0,0,Documentary,,,False,0.6,en,2009-01-31,113,0.0,0
197,"Лис, который ничего не умел",0,0,Animation,Soviet Union,,False,0.6,ru,1976-02-01,,0.0,0
198,The Relationtrip,0,0,Comedy,,,False,3.174,en,2017-03-11,90,6.0,3
199,Butterfly and Red Pear,0,0,Music,,,False,0.6,en,1959-09-16,,0.0,0
200,Sylvio,0,0,Comedy,United States of America,"Dogfish Pictures, Privateer Entertainment, Salem Street Entertainment, UnLTD Productions",False,3.01,en,2017-03-11,80,6.5,4
201,As I Walk Through The Valley,0,0,Documentary,,,False,0.6,en,2017-03-10,81,0.0,0
202,Lego Friends: Friends Together Again,0,0,,,,False,0.6,en,2015-08-11,66,0.0,0
203,G-Funk,0,0,Documentary,United States of America,,False,1.593,en,2017-03-10,,5.7,9
204,Bye Bye Blues,0,161323,"Music, Drama, Romance",Canada,"Transvideo, Alberta Motion Picture Development Corporation, Allarcom Limited, CFCN Television, CITY-TV, True Blue Productions, Téléfilm Canada, Image Organization, Artificial Eye, Circle Films, Monarch Home Video, National Film Board of Canada",False,0.874,en,1989-09-09,117,5.0,1
205,Kamen Teacher the Movie,0,0,Action,Japan,"Nippon Television Network (NTV), AX-ON",False,0.6,ja,2014-02-22,93,0.0,0
206,Roof Tops of Manhattan,0,0,,,,False,0.601,en,1935-11-16,22,0.0,0
207,A Life in Waves,0,0,Documentary,United States of America,,False,0.717,en,2017-03-12,75,6.0,2
208,May It Last: A Portrait of the Avett Brothers,0,725286,"Music, Documentary",,,False,1.203,en,2017-09-12,107,8.0,6
209,"Thank You, Friends: Big Star's Third Live… and More",0,0,Documentary,United States of America,,False,0.839,en,2017-03-16,95,0.0,0
210,Yell for the Blue Sky,0,0,Drama,Japan,"Toho Company, Ltd.",False,0.6,ja,2016-08-20,126,7.5,2
211,Bad Lucky Goat,0,0,"Drama, Comedy",Colombia,,False,1.4,cr,2017-03-10,76,6.7,3
212,Laughing Under the Clouds,0,0,"Action, Drama, Horror",,,False,1.442,ja,2018-03-21,94,0.0,0
213,The Cloud Forest,0,0,Documentary,Mexico,"Cacerola Films, Viento del Norte Cine",False,1.009,es,2017-02-27,87,6.0,1
214,Nirvana Island: The Last 47 Days,0,0,Thriller,Japan,,False,3.049,ja,2016-10-15,118,6.0,1
215,Seahawks vs. Monsters,0,0,Science Fiction,United States of America,"Impossible Acoustic, Shep Films, Electric Coffin",False,0.84,en,2015-11-08,4,0.0,0
216,Находчивый лягушонок,0,0,,,,False,0.6,ru,1981-02-01,,0.0,0
217,Inflame,0,0,"Thriller, Drama",Turkey,,False,0.6,tr,2017-05-12,94,4.4,6
218,Of the little tree which wished for different leaves,0,0,Animation,Germany,,False,0.6,de,1940-02-01,7,0.0,0
219,Ослик-огородник,0,0,,,,False,0.6,ru,1974-02-01,,0.0,0
220,The Adventures of Ruth,0,0,,United States of America,,False,0.6,en,1919-12-28,,0.0,0
221,Не хочу и не буду,0,0,,,,False,0.6,ru,1984-02-01,,0.0,0
222,Satan Said Dance,0,0,,"Netherlands, Poland",,False,1.661,pl,2017-03-10,97,5.1,5
223,Win By Fall,0,0,Documentary,"Bulgaria, Germany",,False,0.6,de,2017-03-10,82,0.0,0
224,Stellar Moves - The Story of Pluto,0,0,Science Fiction,United States of America,Mutante Media,False,0.6,en,2015-05-31,4,0.0,0
225,The Double,0,0,,,,False,0.6,en,1910-11-12,11,0.0,0
226,Die Spur im Schnee,0,0,Drama,"United States of America, Austria",,False,0.6,de,2005-06-01,,0.0,0
227,Katatonia: The Great Cold Distance 5.1 Mix Special Edition,0,0,Music,"United States of America, Sweden",Peaceville,False,0.706,en,2016-12-10,,0.0,0
228,Across the Mexican Line,0,0,,,,False,0.6,en,1911-04-27,13,0.0,0
229,Cupid and the Comet,0,0,,,,False,0.6,en,1911-06-20,6,0.0,0
230,Welcome to the 5th Façade,0,0,,,,False,0.6,en,,5,0.0,0
231,Zerogon,0,0,,,,False,0.6,en,,5,0.0,0
232,Peach Girl,0,0,"Romance, Comedy, Drama",Japan,"Shochiku Co., Ltd.",False,3.721,ja,2017-05-20,116,6.1,18
233,Haruta & Chika,0,0,"Drama, Music, Romance",Japan,Kadokawa Pictures,False,1.644,ja,2017-03-04,118,5.7,5
234,Schirkoa,0,0,"Animation, Drama",India,,False,0.84,en,2016-09-08,14,6.5,2
235,Ismaii,0,0,"Drama, Family, Music, Romance",Lebanon,Fantascope,False,0.62,ar,2017-02-09,109,0.0,0
236,Swell,0,0,Science Fiction,,,False,0.6,en,,10,0.0,0
237,Spider-Man: The Movie,0,0,"Action, Adventure, Science Fiction",Japan,"Marvel Productions, Toei Company, Ltd.",False,0.604,ja,1978-07-22,30,4.7,3
238,The Seafarer and the Moonlight,0,0,,,,False,0.6,en,,3,0.0,0
239,Enfilade,0,0,Science Fiction,Australia,War On Convention Films,False,0.84,en,,10,0.0,0
240,Roger,0,0,Animation,Spain,,False,0.6,en,2016-10-08,7,0.0,0
241,Secrets of the Founding Fathers,0,0,,,,False,0.6,en,,2,0.0,0
242,Tag,2500000,0,Drama,,Strong Arm,False,0.922,en,2015-05-04,91,4.0,1
243,Memórias de um Gigolô,0,0,Comedy,Brazil,Magnus Filmes,False,0.654,pt,1970-08-31,100,0.0,0
244,Sens Devant Derrière,0,0,"Comedy, Fantasy",Canada,,False,0.6,fr,,,0.0,0
245,Dream Girl,0,0,"Romance, Fantasy, Comedy",United States of America,,False,1.381,en,2012-01-01,6,0.0,0
246,"Signed, Sealed, Delivered: Higher Ground",0,0,"Romance, TV Movie, Drama",,Hallmark Entertainment,False,1.812,en,2017-02-19,90,5.4,7
247,"Tony Conrad, Invented Acoustical Instruments",0,0,Documentary,,,False,0.6,de,,71,0.0,0
248,The Silent Eye,0,0,Documentary,"United States of America, Australia",,False,0.84,en,2016-04-17,70,0.0,0
249,We Are the Navy Blues: History of Carlton,0,0,Documentary,Australia,Visual Entertainment Group,False,0.6,en,2015-04-01,97,0.0,0
250,Por la libertad,0,0,Documentary,"France, Mexico",,False,0.6,es,2017-01-31,85,0.0,0
