,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
79,A Woman Judge,0,0,Drama,South Korea,,False,0.841,ko,1962-01-01,87,0.0,0
80,Solving My Mother,0,0,,,,False,0.6,lv,2018-01-04,104,7.0,1
81,Forever Faithful,100000,0,Documentary,United States of America,,False,0.6,en,,57,0.0,0
82,Tak!,0,0,,,,False,0.6,es,1968-01-01,,0.0,0
83,Vacanze nel deserto,0,0,Documentary,"France, Italy",Blondie cinematografica,False,1.4,es,1971-01-01,,0.0,0
84,The Immigrant Policeman,0,0,Drama,Hong Kong,,False,0.6,cn,1989-01-19,,0.0,0
85,E Ee,0,0,,,,False,0.6,en,,,0.0,0
86,The Thinning: New World Order,0,0,"Action, Drama",,Cinemand,False,10.668,en,2018-10-17,83,6.7,37
87,Jurassic Park: Island Survival,0,0,"Adventure, Action",,,False,1.4,en,,138,7.5,2
88,National Treasure 3,0,0,,,"Walt Disney Pictures, Jerry Bruckheimer Films",False,1.4,en,,,0.0,0
89,Romeo y Julieta,0,0,Drama,Spain,Televisión Española,False,0.62,es,1972-10-06,,10.0,1
90,Me and El Che,0,0,Comedy,France,Kanibal Films,False,0.692,fr,2018-07-11,92,0.0,0
91,Nuit de Grève,9000,0,Drama,France,,False,0.84,fr,2017-12-20,,7.0,3
92,The Shape,0,0,"Horror, Thriller",United States of America,Amatuer Hour Films,False,1.4,en,2017-10-31,11,8.0,1
93,Clueso - So Sehr Dabei - Live,0,0,,,,False,0.626,de,2009-04-24,,10.0,1
94,Torvill and Dean Golden Moments,0,0,,United Kingdom,Universal Pictures UK,False,0.6,en,2006-11-20,81,0.0,0
95,Michael Sheen Presents - You're The Boss,0,0,Comedy,United Kingdom,Warner Home Video,False,0.6,en,2009-11-09,63,0.0,0
96,Barkley,0,0,Animation,,,False,0.87,zh,2017-12-29,,0.0,0
97,Blockhead,0,0,,,,False,0.6,en,,6,5.0,1
98,Umbilical Glue,0,0,,,,False,0.6,en,,,0.0,0
99,Rubber Guillotine,0,0,,,,False,0.6,en,2016-06-20,1,5.0,1
100,Flamingo,0,0,,,,False,0.6,en,,32,5.0,1
101,Off The Menu,0,0,"Comedy, Romance",,,False,3.433,en,2018-02-01,96,6.0,8
102,( ( )),0,0,,,,False,0.6,en,,4,0.0,0
103,Se,300,0,,,,False,0.6,en,,14,0.0,0
104,in:sent (no subject),0,0,,,,False,0.619,en,2017-12-12,5,0.0,0
105,La notte che vola,0,0,Drama,Italy,,False,0.6,it,1982-01-01,,0.0,0
106,Women at War 1914-1918,0,0,Documentary,,,False,0.6,fr,2014-10-13,95,7.6,5
107,Alistair Mcgowan's Football backchat,0,0,,,,False,0.6,en,,,0.0,0
108,Breaking Home Ties,0,0,Drama,United States of America,Telecom Entertainment Inc.,False,0.62,en,1987-11-26,95,6.0,1
109,Movies,0,0,,,,False,0.953,en,,,4.2,27
110,The Ghost of Ampera House,0,0,"Drama, Horror",Indonesia,Rapi Films,False,0.6,id,2009-07-09,85,0.0,0
111,Inside Edge,0,0,,,,False,0.6,it,1993-11-02,,0.0,0
112,Against Her Will: An Incident in Baltimore,0,0,"Drama, TV Movie",United States of America,"Procter & Gamble Productions (PGP), RHI Entertainment",False,1.4,en,1992-01-19,120,6.0,2
113,Baaghi 2,0,0,Action,India,"Benetone Films, Fox Star Studios, Nadiadwala Grandson Entertainment",False,4.216,hi,2018-03-30,145,6.4,23
114,AFI Life Achievement Award: A Tribute to Al Pacino,0,0,Documentary,,,False,1.123,en,2007-06-19,90,10.0,1
115,Krrish 4,0,0,"Action, Adventure, Science Fiction",India,Film Kraft,False,1.796,hi,2020-12-25,,0.0,0
116,Dhoom 4,0,0,,,,False,0.84,en,,,0.0,0
117,Race 3,0,0,"Thriller, Action",India,"Salman Khan Films, Tips Industries",False,4.398,hi,2018-06-15,160,4.7,27
118,Eeda,0,126500,"Romance, Drama",India,"Delta Studio, Collective Phase One",False,2.857,ml,2018-01-05,152,6.9,8
119,Abunai Deka Forever The Movie,0,0,"Action, Comedy",Japan,Central Arts,False,0.6,ja,1998-09-12,,0.0,0
120,Mogul: The Gulshan Kumar Story,0,0,,,,False,1.4,hi,,,10.0,3
121,Sajjan Singh Rangroot,0,0,"Drama, War",,,False,1.992,pa,2018-03-23,,5.7,3
122,Derren Brown Presents Twisted Tales,0,0,,,,False,0.6,en,,,0.0,0
123,Derby,0,0,,,,False,0.871,en,1995-01-01,,5.0,1
124,Durango,0,0,"Drama, Romance",United States of America,Hallmark Entertainment,False,0.883,en,1999-04-25,,0.0,0
125,Batti Gul Meter Chalu,0,0,"Comedy, Drama",India,"Krti Pictures, T-Series",False,3.567,hi,2018-09-21,161,5.9,9
126,Face to Face,0,0,"Adventure, Drama",,,False,1.123,en,1990-01-24,93,5.0,1
127,Kadhal Dot Com,0,0,,,,False,0.842,en,2003-08-11,,0.0,0
128,Abunai Deka Returns,0,0,"Action, Comedy",Japan,Central Arts,False,0.6,ja,1996-09-14,,0.0,0
129,Dabangg 3,0,0,,,,False,1.873,hi,2019-12-20,,0.0,0
130,Operation Khukri,0,0,History,India,"Azure Entertainment, Red Chillies Entertainment",False,1.314,hi,2019-11-01,,0.0,0
131,No Entry Mein Entry,0,0,,,,False,0.84,en,,,0.0,0
132,Premisum,0,0,,,,False,1.094,en,2010-04-01,,0.0,0
133,Madamada Abunai Deka,0,0,"Action, Comedy",Japan,Central Arts,False,0.6,ja,2005-10-22,,0.0,0
134,Ghoomketu,0,0,"Comedy, Drama",,,False,1.094,hi,,,0.0,0
135,Security,0,0,"Drama, Comedy",Russia,Amkart Studios,False,0.603,ru,2016-03-31,116,0.0,0
136,Tantrik Shakti,0,0,Horror,India,,False,0.6,hi,2003-01-17,,0.0,0
137,Caught in a Trap,0,0,,United States of America,,False,0.6,en,,8,0.0,0
138,Mrs. Creampie 2,0,0,Fantasy,United States of America,Naughty America,True,0.6,en,2017-01-26,121,5.0,1
139,Aukštyn kojom,0,0,,,,False,0.84,en,1991-07-12,,0.0,0
140,Just Words,0,0,"Drama, Thriller",Russia,"State University of Film and Television, St-Petersburg, Russia",False,0.6,ru,,23,0.0,0
141,Gareth Thomas v Homophobia: Hate in the Beautiful Game,0,0,Documentary,,"Wales & Co Media, Distinctive Productions",False,1.188,en,2017-08-24,60,10.0,1
142,Böhse Onkelz - Memento - Gegen die Zeit,0,0,"Documentary, Music",Germany,Matapaloz,False,0.877,de,2017-12-08,70,0.0,0
143,In Search of the Exile,0,0,,,,False,0.6,en,2016-04-29,63,0.0,0
144,Tokyo Sky Story,0,0,Drama,Japan,,False,0.6,ja,2013-06-04,15,0.0,0
145,Panchlait,31560,0,Drama,,,False,1.118,hi,2017-11-17,120,0.0,0
146,Laisse parler ta mère !,0,0,Comedy,France,,False,0.626,fr,1994-09-16,,0.0,0
147,The Farm,0,0,"Drama, TV Movie",Australia,Australian Broadcasting Corporation,False,1.341,en,2001-01-01,165,0.0,0
148,Monsieur Masure,0,0,Comedy,France,,False,0.6,fr,1983-12-20,,0.0,0
149,Aakhri Raat,0,0,Thriller,India,,False,1.341,en,1999-01-01,,0.0,0
150,Functional Fitness,0,0,,,,False,2.481,en,,105,5.5,6
151,Staden i mitt hjärta,0,0,,,,False,0.6,sv,,59,0.0,0
152,Khooni Raat,0,0,Horror,India,,False,1.4,hi,1991-01-01,,0.0,0
153,Fişek Necmi,0,0,"Adventure, Crime",Turkey,Ni-Va Film,False,0.6,tr,1965-01-05,,0.0,0
154,Kjell Bjorgen - I'm Sorry But I Won't Apologize,0,0,,United States of America,VidAngel Studios,False,0.6,en,2018-01-10,,0.0,0
155,Deux hommes dans une valise,0,0,Comedy,France,,False,0.6,fr,1984-12-04,,0.0,0
156,Betontod - 1000x live,0,0,Music,Germany,,False,0.6,de,2017-11-17,,0.0,0
157,The Audition 3,0,0,,United States of America,Porn Pros,True,0.6,en,2018-01-03,155,0.0,0
158,Dream of Illumination,0,0,Drama,Japan,Uzumasa,False,0.649,ja,2017-07-15,91,9.0,1
159,Michael Jackson - A Place With No Name,0,0,,,,False,0.6,en,,,0.0,0
160,Michael Jackson - Beat It,0,0,,,,False,0.6,en,,,0.0,0
161,Michael Jackson - Behind the Mask,0,0,,,,False,0.6,en,,,0.0,0
162,Michael Jackson - Billie Jean (Victory Tour 1984),0,0,,,,False,0.6,en,,,0.0,0
163,Zameen Ke Neeche,0,0,Horror,India,Willy Movies,False,0.915,hi,1999-01-01,,0.0,0
164,Offensively Large 2,0,0,,Czech Republic,Bel Ami,True,0.6,en,2016-08-24,118,0.0,0
165,Rebels,0,0,,Czech Republic,"Bel Ami, Kinky Angels",True,0.6,en,2014-03-04,99,0.0,0
166,07/27/1978: The Pipe Strip,0,0,"Comedy, Documentary, History",United States of America,Lasagnacat,False,0.859,en,2017-02-23,61,0.0,0
167,Michael Palin: A Life on Screen,0,0,"Comedy, Documentary",United Kingdom,,False,0.6,en,2018-01-07,59,8.0,1
168,Las pequeñas cosas,0,0,Drama,Spain,,False,0.629,es,2015-01-22,27,7.0,1
169,Glass,0,0,"Horror, Crime, Thriller",Canada,,False,0.6,en,2015-07-10,77,0.0,0
170,Die Sonne von St. Moritz,0,0,Drama,Germany,,False,0.6,de,1923-01-01,,0.0,0
171,Das fränkische Lied,0,0,Drama,Germany,,False,1.341,de,1923-06-07,,0.0,0
172,Ang Siga At Ang Sosyal,0,0,"Drama, Action",Philippines,Regal Entertainment,False,0.6,tl,1992-01-08,,0.0,0
173,The One and Only Helmut Huxley,0,0,,Czech Republic,Bel Ami,True,0.647,en,2016-01-05,107,0.0,0
174,Clinic of Fantasies,0,0,,France,,True,0.654,fr,1981-03-31,75,0.0,0
175,Peter spielt mit dem Feuer,0,0,Comedy,Germany,,False,0.6,de,1938-10-20,,0.0,0
176,Der nackte Spatz,0,0,,Germany,,False,0.6,de,1938-03-31,,0.0,0
177,Findet Nemo 3D,94,0,,,,False,0.6,de,2013-01-11,,8.0,1
178,Die Jugendgeliebte,0,0,Drama,Germany,,False,0.627,de,1930-05-05,,0.0,0
179,Ze Tantines,0,0,Comedy,France,hémisphère sud,False,1.092,fr,2005-01-01,,0.0,0
180,Et demain?,0,0,,,,False,0.6,fr,1974-05-07,,0.0,0
181,Eine Dicke mit Taille,0,0,Comedy,Austria,,False,0.6,de,1994-01-01,,0.0,0
182,Divina,0,0,Comedy,France,,False,0.6,fr,2013-09-13,,0.0,0
183,La brigade,0,0,,,,False,0.6,en,1975-05-07,,0.0,0
184,Les Grecs,0,0,Comedy,France,,False,0.6,fr,2006-04-21,,0.0,0
185,超时空要塞 FB7 银河流魂 听我唱歌吧!,0,0,,,,False,0.6,zh,,,0.0,0
186,2 Chicks Same Time 26,0,0,,United States of America,Naughty America,True,0.6,en,2017-07-10,168,7.5,1
187,Trésor party,0,0,Comedy,France,,False,0.6,fr,1975-06-12,,0.0,0
188,Le jardin des Hespérides,0,0,,,,False,1.09,fr,1975-05-07,,0.0,0
189,Mister Brown,0,0,,,,False,1.12,en,1972-05-07,,7.5,1
190,L'Ex-femme de ma vie,0,0,Comedy,France,,False,1.436,fr,1989-01-01,,0.0,0
191,Quand on aime la vie on va au cinéma,0,0,,,,False,0.6,fr,1975-05-07,,0.0,0
192,Life in Rainbow,0,0,Adventure,,,False,0.6,bn,,127,0.0,0
193,The Game of Solitaire,0,0,,,,False,0.6,fr,1976-11-24,,0.0,0
194,La poudre aux yeux,0,0,Comedy,France,,False,0.6,fr,1985-12-15,,0.0,0
195,Que notre règne arrive,0,0,,,,False,0.6,en,1976-05-07,,0.0,0
196,Edwige Feuillère en scène,0,0,Comedy,France,,False,0.6,fr,1992-01-01,,0.0,0
197,Touche pas à mon copain,0,0,,,,False,0.84,fr,1976-05-07,,0.0,0
198,Bandhanam,0,0,,India,,False,0.6,ml,1978-01-01,102,0.0,0
199,A Touch of Spring,0,0,Drama,"Canada, China",GreenGround Productions,False,0.6,fr,2017-09-23,87,0.0,0
200,La vírgen morena,0,0,,,,False,0.841,es,1942-01-07,98,0.0,0
201,"Prends, seigneur prends",0,0,,,,False,0.6,en,,92,0.0,0
202,Le minotaure,0,0,Comedy,France,,False,0.6,fr,1969-03-07,,0.0,0
203,Shadowgram,0,0,Documentary,,,False,0.6,en,2017-10-07,94,0.0,0
204,Super Fungi,0,0,,,,False,1.097,en,2014-01-01,52,0.0,0
205,The Stag Hunt,0,0,Thriller,United States of America,Left Bank Films,False,0.6,en,2008-06-11,20,0.0,0
206,It's in the Game,0,0,,,,False,0.6,en,2017-05-23,16,0.0,0
207,National Geographic: Inside the Mega Twister,0,0,Documentary,United States of America,National Geographic,False,0.888,en,2015-11-01,43,6.0,1
208,Sacred Hearts,0,0,Drama,United Kingdom,Film Four International,False,0.804,en,1985-11-01,95,0.0,0
209,The Last Toll,0,0,,,,False,0.6,en,2010-01-08,29,0.0,0
210,Olivia's Dream,0,0,,,,False,0.6,en,2011-11-15,37,0.0,0
211,2 Chicks Same Time 19,0,0,,United States of America,Naughty America,True,0.6,en,2015-06-10,157,0.0,0
212,It Won't Happen Again,0,0,,,,False,0.845,en,2012-03-09,7,0.0,0
213,Yo Fui Un Asesino - El Asesino De La Catana,0,0,,,,False,0.6,es,,,0.0,0
214,The Figurehead,0,0,"Romance, Animation, Fantasy",United Kingdom,Halas and Batchelor Cartoon Films,False,0.627,en,1953-01-01,7,0.0,0
215,Bajzel po polsku,0,0,,,,False,0.6,pl,,,0.0,0
216,The Rejected,0,0,Documentary,United States of America,KQED,False,0.6,en,1961-11-09,59,0.0,0
217,L'Education D'Anna,0,0,,France,Marc Dorcel,True,0.6,ru,1989-08-19,,0.0,0
218,Caur adatu,0,0,,,,False,0.6,en,,74,0.0,0
219,Der Kristallspiegel,0,0,Family,Germany,,False,1.4,de,1968-12-08,,0.0,0
220,Garces en uniforme,0,0,,France,,True,0.6,ru,1988-01-07,,0.0,0
221,Die andere Front,0,0,War,Germany,,False,1.091,de,1965-05-01,,0.0,0
222,Happiness Sucks,0,0,"Comedy, Drama",Germany,"Walker Worm Film, ZDF",False,1.609,de,2019-02-07,96,4.8,2
223,Premika,0,0,"Comedy, Horror",Thailand,Transformation Films,False,1.86,th,2017-12-28,91,7.0,1
224,Mandrin,0,0,Drama,,,False,0.6,fr,1947-11-15,,0.0,0
225,Leaving Berlin,0,0,"Action, Thriller",United States of America,Impossible Dream Entertainment,False,0.84,en,,,0.0,0
226,A Tour of the Inferno: Revisiting 'Platoon',0,0,Documentary,,,False,1.234,en,2001-01-01,53,10.0,2
227,Elias Den lille redningsskøyta - Elias og Goliat ordner opp!,0,0,"Family, Animation",,,False,0.6,no,2005-01-01,,0.0,0
228,Downfall of Dieties,0,0,Drama,Ukraine,Dovzhenko Film Studios,False,0.6,uk,1988-04-01,30,5.0,1
229,Elias Den lille redningsskøyta - Elias på nye oppdrag,0,0,"Animation, Family",,,False,0.6,no,2007-01-07,,0.0,0
230,Minori Chihara 10th Anniversary Live - Sanctuary,0,0,Music,Japan,,False,0.6,ja,2015-11-18,165,0.0,0
231,In Sachen Timpe,0,0,Drama,Germany,,False,0.6,de,1934-03-30,,0.0,0
232,Achtung! Wer kennt diese Frau?,0,0,Comedy,Germany,,False,0.6,de,1934-04-10,88,0.0,0
233,Pai Kau,0,0,"Action, Drama",Indonesia,"Archipelago Films, Kaninga Pictures",False,1.4,id,2018-02-08,110,0.0,0
234,"Nadine, meine Liebe",0,0,Romance,Germany,,False,0.84,de,1988-01-01,,0.0,0
235,Nordpol - Ahoi!,0,0,Comedy,"Germany, United States of America",,False,0.6,de,1934-04-17,82,0.0,0
236,Die Glucke,0,0,Comedy,Germany,,False,0.6,de,1988-08-02,,0.0,0
237,"Meine Frau, die Schützenkönigin",0,0,Comedy,Germany,,False,0.6,de,1934-04-19,,0.0,0
238,Minori Chihara 1st Live 2008 - Contact,0,0,Music,Japan,,False,0.6,ja,2008-06-25,143,0.0,0
239,Der Junge muss an die frische Luft,0,0,Drama,Germany,"Gesellschaft für feine Filme, UFA Fiction, Warner Bros. Deutschland",False,4.195,de,2018-12-25,100,8.0,18
240,Die Bande vom Hoheneck,0,0,,,,False,0.841,en,1934-04-24,,0.0,0
241,Der Meisterboxer,0,0,Comedy,Germany,,False,0.6,de,1934-05-10,90,0.0,0
242,Malón,0,0,,Argentina,,False,1.144,en,2018-09-05,,0.0,0
243,The War of Loong,0,9,"Action, War",China,,False,1.339,mn,2017-08-04,112,6.0,2
244,Crossroads,0,0,"Drama, TV Movie",Germany,"Provobis Gesellschaft für Film und Fernsehen, Norddeutscher Rundfunk, ARTE",False,1.799,de,2018-07-02,88,6.0,1
245,Der Doppelbräutigam,0,0,Comedy,,,False,0.6,de,1934-06-21,84,0.0,0
246,Küstennebel,0,0,Drama,Germany,,False,1.347,de,2014-01-01,,0.0,0
247,Schloß Hubertus,0,0,,,,False,0.6,en,1934-07-26,84,0.0,0
248,Schach der Eva,0,0,,,,False,0.6,en,1934-08-18,,0.0,0
249,Die Sporck'schen Jäger,0,0,Drama,Germany,,False,0.665,de,1934-08-29,95,0.0,0
250,Der Fall Brenken,0,0,Drama,Germany,,False,0.826,de,1934-10-11,88,0.0,0
251,Ragni di Lecco - 70 anni di storia,0,0,Documentary,,,False,0.6,it,2017-01-08,,10.0,1
252,Annie Waits,0,0,Comedy,,,False,0.6,en,2017-10-06,9,0.0,0
253,Zwischen Himmel und Erde,0,0,,,,False,0.6,en,1934-10-18,,0.0,0
254,Der letzte Walzer,0,0,Romance,Germany,,False,0.6,de,1934-11-27,95,0.0,0
255,Wenn ein Mädel Hochzeit macht,0,0,Drama,Germany,,False,0.961,de,1935-02-12,,0.0,0
256,Ein ganzer Kerl,0,0,Comedy,Germany,,False,0.6,de,1935-08-01,,0.0,0
257,Liebe geht - wohin sie will,0,0,Drama,,,False,0.627,de,1935-08-13,,0.0,0
258,Königstiger,0,0,Adventure,Germany,,False,0.6,de,1935-11-22,,0.0,0
259,Viktoria,0,0,,,,False,0.6,en,1935-11-27,,0.0,0
260,Junges Blut,0,0,,,,False,0.841,en,1936-01-24,88,0.0,0
261,Mädchenräuber,0,0,Comedy,Germany,Majestic-Film GmbH,False,0.6,de,1936-02-06,,0.0,0
262,Du kannst nicht treu sein,0,0,Comedy,Germany,,False,0.6,de,1936-02-11,,0.0,0
263,Nora Hamzawi,0,0,Comedy,France,,False,1.442,fr,2018-01-10,,7.5,7
264,Soldaten - Kameraden,0,0,Drama,Germany,,False,0.655,de,1936-02-21,,0.0,0
265,Heißes Blut,0,0,Comedy,Germany,Universum Film (UFA),False,0.6,de,1936-03-20,93,0.0,0
266,Tasty,0,0,Comedy,United States of America,"Redi Set, Caribbean Films",True,0.6,en,1985-04-18,85,0.0,0
