,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
19,Invisible Waves,0,0,"Drama, Thriller","Netherlands, Thailand","Fortissimo Films, Dedicate Ltd.",False,2.174,th,2006-03-02,115,5.6,13
20,Jungle Juice,0,0,"Action, Comedy",South Korea,"Sidus, CJ Entertainment, ADV Films, Cinema Service, Chungeorahm Film, Barunson E&A",False,1.544,ko,2002-03-22,98,5.5,4
21,Mandingo,0,0,"History, Action, Romance, Drama",United States of America,"Paramount, Dino De Laurentiis Company",False,3.094,en,1975-06-06,127,6.4,32
22,"Thalía, Primera Fila",0,0,Music,,,False,1.272,en,2009-12-01,65,6.2,3
23,Jiang Hu,0,0,"Drama, Crime, Action",Hong Kong,,False,1.7,cn,2004-05-26,85,7.0,10
24,You Will Meet a Tall Dark Stranger,22000000,0,"Comedy, Drama, Romance","United States of America, Spain",Antena 3 Films,False,5.857,en,2010-05-23,98,5.8,439
25,Chain Letter,5000000,143000,"Horror, Thriller",United States of America,"Tiger Tail Entertainment, Deon Taylor Enterprises",False,3.944,en,2010-10-01,96,4.1,64
26,The Heroine,0,0,"Action, Crime",Hong Kong,Great Earth Film Company,False,2.355,zh,1973-04-26,84,4.3,21
27,Sweet Sugar,0,0,"Action, Drama",United States of America,,False,1.109,it,1972-06-09,86,3.8,4
28,Dead Knot,0,0,,Hong Kong,,False,0.6,en,1968-01-01,19,0.0,0
29,Accidentally,0,0,"Romance, Drama",Hong Kong,,False,0.84,cn,1968-01-01,8,4.2,3
30,The...Κόπανοι,0,0,Comedy,Greece,,False,1.541,el,1987-10-21,85,7.6,6
31,The Young Dragons,0,0,Action,Hong Kong,Orange Sky Golden Harvest,False,1.454,zh,1975-12-09,95,6.0,1
32,Heavy Metal: Louder Than Life,0,0,Documentary,United Kingdom,,False,0.84,en,2006-01-01,115,6.5,2
33,The Locket,0,0,Drama,United States of America,RKO Radio Pictures,False,1.172,en,1946-12-20,85,6.6,17
34,Shag,0,0,"Comedy, Drama","United Kingdom, United States of America",Palace Pictures,False,3.928,en,1989-07-21,98,6.2,26
35,Depth Charge,0,0,"Action, Thriller",United States of America,,False,2.494,en,2008-06-30,84,4.2,3
36,Appointment with a Shadow,0,0,Crime,United States of America,Universal International Pictures,False,0.6,en,1957-09-01,72,5.0,2
37,Retrograde,2000000,0,"Action, Science Fiction","Luxembourg, Italy, United Kingdom, United States of America","Gruppo Minerva International, Film Fund Luxembourg",False,2.879,en,2004-11-02,93,3.2,21
38,Eureka,0,0,Drama,"Japan, France","Tokyo Theatres K.K., DENTSU Music And Entertainment, Imagica Corp., Les Films de L'Observatoire, Suncent CinemaWorks",False,2.131,ja,2000-05-18,218,7.6,32
39,The Wild Stallion,0,0,"Action, Adventure, Drama, Family, Western",United States of America,,False,2.062,en,2009-10-06,85,3.9,9
40,In His Hands,0,0,Drama,France,,False,1.854,fr,2005-01-01,90,5.9,14
41,The Adjustment Bureau,50200000,127869379,"Science Fiction, Thriller, Romance",United States of America,"Universal Pictures, Media Rights Capital, Gambit Pictures, Electric Shepherd Productions",False,11.643,en,2011-03-03,106,6.6,2663
42,Normal,2500000,0,Drama,Canada,"Head Gear Films, Normal Film Company, The, Raven West Films, Submission Films",False,6.372,en,2007-09-10,100,5.3,7
43,Please Vote for Me,0,0,Documentary,"China, Denmark, France, South Africa",Steps International,False,1.531,en,2007-01-01,58,7.2,9
44,The President's Barber,0,0,"History, Drama, Comedy",South Korea,"Barunson E&A, Showbox, Chungeorahm Film",False,1.013,ko,2004-01-01,116,6.7,15
45,Princess Aurora,0,0,"Crime, Drama, Mystery",South Korea,Cinema Service,False,2.402,ko,2005-01-01,106,5.6,22
46,Megamind,130000000,321885765,"Animation, Action, Comedy, Family, Science Fiction",United States of America,"DreamWorks Animation, Pacific Data Images (PDI), Red Hour",False,15.049,en,2010-10-28,96,6.8,3744
47,Tugger: The Jeep 4x4 Who Wanted to Fly,0,0,Animation,Brazil,Graça Filmes,False,0.6,en,2005-07-15,65,6.0,1
48,The Secret of the Magic Gourd,0,0,"Drama, Family, Fantasy",China,Centro Digital Pictures Ltd.,False,1.55,zh,2007-06-29,85,5.6,15
49,Hold Back Tomorrow,0,0,,,,False,0.6,en,1955-11-01,75,7.0,2
50,"Big House, U.S.A.",0,0,"Action, Thriller, Crime",United States of America,Bel-Air Productions,False,2.012,en,1955-03-03,83,6.3,6
51,The Lorax,0,0,"Animation, Family, TV Movie",United States of America,"DePatie-Freleng Enterprises (DFE), Columbia Broadcasting System (CBS), The Cat in the Hat Productions",False,2.456,en,1972-02-14,25,7.4,34
52,Anybody's Son Will Do,0,0,,,,False,0.6,en,,57,0.0,0
53,"Fratello homo, sorella bona - Nel Boccaccio superproibito",0,0,Comedy,Italy,"Les Films Marbeuf, Capitolina Produzioni Cinematografiche",False,0.87,it,1972-10-27,91,6.5,1
54,Salvage,25000,0,Horror,,Crook Brothers Productions,False,2.23,en,2006-01-01,80,4.6,19
55,A Heartful of Love,0,0,Romance,Japan,TBS,False,0.71,ja,2005-10-08,132,7.3,3
56,Chameleon,0,0,"Action, Comedy, Thriller",Japan,,False,1.524,ja,2008-07-05,97,4.8,3
57,Silver,0,0,"Action, Horror, Science Fiction",Japan,Cinema Paradise,False,1.883,ja,1999-09-21,79,5.4,4
58,Boat,0,0,Drama,Japan,,False,0.84,en,2009-05-28,115,5.2,3
59,Earthworm Tractors,0,0,Comedy,United States of America,Warner Bros. Pictures,False,0.661,en,1936-07-24,69,4.5,2
60,Meet the Letters,0,0,"Family, Animation",,,False,0.842,en,2005-09-01,30,0.0,0
61,Divinyls Live,0,0,,,,False,0.6,en,1993-04-17,,0.0,0
62,Going the Distance,32000000,42045846,"Comedy, Drama, Romance",United States of America,"New Line Cinema, Offspring Entertainment",False,9.559,en,2010-09-01,102,6.0,400
63,Zeder,0,0,Horror,Italy,"A.M.A. Film, RAI",False,1.828,it,1983-08-25,98,6.1,26
64,Origins of Life,0,0,Documentary,France,"Ministère de la Recherche, Cofimage 11, Groupe 47, Les Productions Dussart, Les Productions de la Géode, Centre National de la Cinématographie, Canal+",False,1.201,fr,2001-06-26,39,5.2,3
65,Red Dust,408000,0,Drama,United States of America,Metro-Goldwyn-Mayer,False,1.583,en,1932-10-22,83,7.3,18
66,Homesick,0,0,Music,,,False,0.6,en,2009-02-02,,0.0,0
67,The Judge and the Assassin,0,0,"History, Crime, Drama",France,"Lira Films, France Regions 3, Société Française de Production (SFP)",False,4.267,fr,1976-03-10,128,6.6,32
68,K3 en de Kattenprins,0,0,Family,Belgium,Studio 100,False,1.123,nl,2007-12-19,80,6.3,4
69,Love and Bullets,0,0,"Crime, Drama",United Kingdom,Incorporated Television Company,False,1.654,en,1979-01-01,103,6.7,9
70,House III: The Horror Show,0,1738897,Horror,United States of America,Sean S. Cunningham Films,False,6.782,en,1989-04-28,95,4.7,56
71,Alex Agnew: More Human Than Human,0,0,Comedy,Belgium,,False,0.994,en,2010-05-21,,6.6,5
72,Soldiers of Salamina,0,0,"Drama, War, History",Spain,"Televisión Española, Lolafilms, Fernando Trueba Producciones Cinematográficas",False,2.376,es,2003-03-21,120,7.2,9
73,Mystery Team,0,0,"Comedy, Thriller, Mystery",United States of America,"Derrick Comedy Productions, Offhollywood Digital",False,4.792,en,2009-08-28,97,6.4,71
74,"Matías, juez de línea",0,0,Comedy,Spain,"Sociedad General de Televisión (Sogetel), Lolafilms, Canal+ España, Sogepaq",False,0.6,es,1996-04-12,94,7.0,1
75,Atún y chocolate,0,788172,Comedy,Spain,"Instituto de Crédito Oficial España (ICO), Canal+ España, Maestranza Films, Indigomedia, Televisión Española",False,0.631,es,2004-04-30,91,6.5,3
76,The Wild Goose Chase,0,0,Comedy,"France, Germany",,False,3.898,fr,1975-10-08,95,6.2,30
77,Nobody Knows Anybody,0,0,Thriller,Spain,,False,0.923,es,1999-11-26,105,5.6,16
78,Just Wright,0,21520719,"Comedy, Drama, Romance",United States of America,"Dune Entertainment, Flavor Unit Entertainment, Fox Searchlight Pictures",False,7.298,en,2010-05-14,100,6.2,219
79,One Rat Short,0,0,Animation,United States of America,Charlex Films,False,0.602,en,2006-01-01,10,7.0,10
80,Stanley Cuba,0,0,Comedy,,,False,0.6,en,2007-01-01,74,3.0,1
81,Last Summer,0,3,Drama,United States of America,"Alsid Productions, Francis Productions",False,2.163,en,1969-06-10,97,6.5,11
82,The Dragon Tamers,0,0,Action,,,False,0.718,zh,1975-03-15,107,7.0,2
83,"Evet, I Do!",0,0,Comedy,Germany,,False,0.785,de,2008-06-19,90,7.3,3
84,Hand of Death,0,0,Action,Hong Kong,"Orange Sky Golden Harvest, Paragon Films Ltd.",False,2.821,zh,1976-07-15,95,6.2,21
85,Money Crazy,0,0,Comedy,Hong Kong,Orange Sky Golden Harvest,False,0.6,cn,1977-07-28,92,7.5,2
86,The Right to Live,0,0,Drama,United States of America,"The Vitaphone Corporation, Warner Bros. Pictures",False,0.73,en,1935-01-26,75,6.2,3
87,K3 - Show Mamasé,0,0,"Family, Music",,,False,0.918,en,2010-05-19,80,7.0,1
88,The Clouded Yellow,0,0,"Crime, Drama, Mystery",United Kingdom,Carillon Films,False,2.909,en,1950-11-21,95,6.3,11
89,Diana Krall - Live in Rio,0,0,Music,United States of America,Eagle Rock Entertainment,False,2.323,en,2009-05-26,149,7.9,6
90,We Believe,0,0,Documentary,,,False,0.6,en,2009-06-12,104,5.8,2
91,The Star Packer,0,0,"Action, Adventure, Drama, Western",United States of America,"Paul Malvern Productions, Monogram Pictures",False,4.523,en,1934-07-30,53,4.0,14
92,Tidal Wave: No Escape,0,0,"Action, Science Fiction, Thriller",United States of America,,False,1.138,en,1997-01-01,90,3.8,6
93,Alien Species,0,0,"Action, Adventure, Drama, Science Fiction",,,False,0.762,en,1996-01-01,91,4.3,3
94,The Third Jihad,0,0,Documentary,,,False,1.4,en,2008-01-01,72,7.0,1
95,Dark Rage,0,0,Horror,,,False,0.667,en,2008-08-16,95,0.0,0
96,Unlocking DaVinci's Code,0,0,Documentary,,,False,0.637,en,2004-08-10,,6.0,1
97,Lulu's Talking Ass,0,0,Comedy,Spain,Fervi Film,True,0.6,es,1986-04-14,70,4.0,1
98,Beastly,17000000,43165571,"Drama, Fantasy, Romance, Science Fiction",United States of America,"Storefront Films, CBS Films, Mel's Cite du Cinema",False,7.683,en,2011-01-21,86,6.1,1796
99,Neil Young & Crazy Horse: Rust Never Sleeps,0,0,Music,United States of America,"Shakey Pictures, Crest Productions",False,0.765,en,1979-08-15,117,8.7,3
100,Zombies of Mora Tau,0,0,"Adventure, Fantasy, Horror",United States of America,Clover Productions,False,2.732,en,1957-03-01,70,5.8,12
101,Stevie Wonder: Live at Last,0,0,Music,,,False,0.856,en,2009-03-10,134,6.2,5
102,Stephen K. Amos: Find the Funny,0,0,Comedy,United Kingdom,ITV,False,0.881,en,2009-11-23,59,0.0,0
103,Not Like Others,0,0,"Horror, Thriller",Sweden,,False,1.06,sv,2008-09-04,75,3.3,3
104,Tales from the Script,0,0,Documentary,,,False,2.464,en,2009-01-10,105,7.0,19
105,Curse of the Fly,0,0,"Horror, Science Fiction",United Kingdom,Lippert Films,False,2.43,en,1965-05-01,86,5.4,22
106,Return of the Fly,0,0,"Drama, Horror, Science Fiction",United States of America,"Associated Producers (API), 20th Century Fox",False,4.177,en,1959-07-01,80,5.6,55
107,Sting: Inside - The Songs of Sacred Love,0,0,Music,United States of America,,False,0.691,de,2003-10-03,118,4.0,2
108,Martin Lawrence: You So Crazy,0,0,Comedy,United States of America,HBO Independent Productions,False,0.857,en,1994-04-27,84,5.2,5
109,Audience of One,0,0,Documentary,,,False,0.6,en,2007-03-09,88,8.7,3
110,Those Who Whisper,0,0,"Drama, Thriller",,,False,0.84,en,2007-03-21,180,0.0,0
111,My 5 Wives,0,0,Comedy,"Canada, United States of America","Redwood Films, Artisan Entertainment, Blue Rider Pictures",False,2.858,en,2000-09-08,100,3.9,6
112,Henry Rollins Provoked: Live From Melbourne,0,0,Comedy,,,False,0.702,en,2008-12-01,200,6.0,1
113,Vicious Lips,0,0,"Comedy, Horror, Music, Science Fiction",United States of America,Empire Pictures,False,2.666,en,1986-01-01,84,5.5,12
114,The Debut,1000000,0,Drama,,,False,1.051,en,2000-05-18,88,7.0,3
115,The End,0,0,"Comedy, Documentary",United States of America,,False,0.841,en,2000-06-06,100,0.0,0
116,A Fork in the Road,0,0,"Comedy, Crime",United States of America,Intrepid Films,False,2.409,en,2010-04-20,105,6.2,15
117,To Rob a Thief,4002313,6,"Action, Adventure, Comedy",,Narrow Bridge Films,False,1.461,en,2007-08-31,98,6.4,8
118,World Gone Wild,0,0,"Action, Science Fiction",United States of America,Apollo Pictures,False,0.957,en,1987-10-01,95,5.8,8
119,5 Centimeters per Second,5000000,0,"Animation, Drama, Romance",Japan,CoMix Wave Films,False,11.568,ja,2007-03-03,63,7.3,886
120,The Story of Qiu Ju,0,0,"Comedy, Drama","China, Hong Kong","Youth Film Studio of Beijing Film Academy, Sil-Metropole Organisation Ltd.",False,4.317,zh,1992-10-02,100,7.3,51
121,Bare Witness,1000000,0,"Thriller, Mystery, Romance",United States of America,Mainline Releasing,False,2.114,en,2002-02-15,88,4.6,7
122,Robert Schimmel: Unprotected,0,0,Comedy,,,False,0.6,en,1999-01-01,55,8.5,2
123,Thomas Hartmann: Hartmann 3,0,0,Comedy,Denmark,FBI Aps (Funny Business Inc),False,0.932,da,2006-09-18,153,7.2,3
124,"Oh, God! Book II",0,0,"Fantasy, Comedy",United States of America,Warner Bros. Pictures,False,1.81,en,1980-10-03,94,4.9,22
125,"Oh, God! You Devil",0,0,Comedy,,,False,1.867,en,1984-11-07,97,5.6,19
126,Heartless,0,0,"Drama, Horror, Thriller",United Kingdom,"Matador Pictures, Isle of Man Film, CrossDay Productions, CinemaNX, May 13 Films, Cinema Two",False,6.803,en,2009-11-21,114,6.1,92
127,It Started in Naples,0,0,"Comedy, Romance, Drama",United States of America,"Capri Productions, Paramount",False,2.189,en,1960-08-06,100,6.3,31
128,The Spikes Gang,0,0,"Action, Western",United States of America,"Duo Productions, The Mirisch Corporation, Sanford Productions (III)",False,2.14,en,1974-05-01,96,5.7,12
129,Shadow Conspiracy,45000000,2154540,"Action, Thriller",United States of America,"Hollywood Pictures, Cinergi Pictures Entertainment",False,4.217,en,1997-01-31,103,4.4,26
130,Lorelei: The Witch of the Pacific Ocean,0,0,"Drama, War, Science Fiction",Japan,Protean Image Group,False,1.631,ja,2005-03-05,128,4.8,6
131,Zu: Warriors from the Magic Mountain,0,0,"Action, Comedy, Drama, Fantasy, Mystery",Hong Kong,"Paragon Films Ltd., Golden Harvest Productions",False,4.716,cn,1983-02-05,95,6.4,25
132,The Big I Am,0,0,"Thriller, Crime, Drama",United Kingdom,"Cinematic Productions, Robert Fucilla Company, TBIA Flix",False,1.208,en,2010-04-07,105,4.5,12
133,Wishmaster 4: The Prophecy Fulfilled,0,0,Horror,"United States of America, Canada","Paquin Entertainment Group, Overseas FilmGroup, Artisan Entertainment, Blue Rider Pictures, GFT Entertainment",False,4.231,en,2002-06-10,92,4.4,60
134,The Brain,0,0,Documentary,United States of America,Darlow Smithson Productions,False,0.6,en,2008-11-10,,6.5,2
135,Have I Got News for You: The Official Pirate Video,0,0,Comedy,United Kingdom,,False,0.804,en,,,0.0,0
136,Alien Intruder,0,0,Science Fiction,United States of America,PM Entertainment Group,False,1.832,en,1993-01-01,120,4.1,8
137,Top of the World,0,0,"Action, Drama, Thriller",United States of America,"Millennium Films, Nu Image",False,0.993,en,1998-01-01,140,7.0,2
138,Bernard and Doris,0,0,"Comedy, Drama","United Kingdom, United States of America","Burnside Entertainment, Chicagofilms, Trigger Street Independent, Little Bird",False,2.0,en,2006-09-01,103,6.2,39
139,Chaos,0,0,"Mystery, Romance, Drama, Comedy, Fantasy","Italy, France","Filmtre, RAI 1",False,2.256,it,1984-11-22,188,7.9,13
140,The Mysterious Island,0,0,"Science Fiction, Adventure","Cameroon, Spain, France, Italy","Office de Radiodiffusion Télévision Française (ORTF), Albina Productions S.a.r.l., Cameroons Development, Citel Films, Copercines, Cooperativa Cinematográfica, Filmes Cinematografica",False,2.564,es,1973-03-17,96,4.6,7
141,The Stranger,0,0,"Action, Thriller","United States of America, Canada","Intruder Films, NGN Productions, Nasser Group, North, Movie Central Network, The Movie Network",False,3.341,en,2010-06-01,91,5.0,29
142,Eat Pray Love,60000000,204594016,Drama,United States of America,"Red Om Films, Columbia Pictures, Plan B Entertainment",False,8.086,en,2010-08-12,133,6.0,1259
143,Neil Diamond: Hot August Night/NYC,0,0,Music,United States of America,Columbia Music Video,False,1.273,en,2009-02-23,143,4.0,2
144,Pablo Francisco: Ouch!,0,0,Comedy,,,False,1.496,en,2006-11-14,69,7.5,8
145,Anastasia,3520000,0,"Drama, Romance",United States of America,20th Century Fox,False,4.628,en,1956-12-13,105,6.9,67
146,Baby Love,0,0,"Comedy, Drama, Romance","Germany, Israel","KF Kinofilm, Golan-Globus Productions",False,6.53,he,1984-03-09,86,5.8,11
147,Up Your Anchor,0,0,Comedy,Italy,"Golan-Globus Productions, KF Kinofilm",False,3.108,he,1985-05-10,89,6.1,10
148,Rodney Carrington: Live at the Majestic,0,0,Comedy,,,False,0.6,en,2007-05-01,74,5.8,3
149,Steven Gerrard: A Year in my Life,0,0,Documentary,,,False,0.6,en,2006-01-01,120,0.0,0
150,Ed Byrne: Different Class,0,0,Comedy,,,False,0.6,en,2009-11-23,,5.9,4
151,Sign 'o' The Times,0,0,"Music, Documentary",United States of America,"Cineplex-Odeon Films, Purple Films",False,1.788,en,1987-11-20,84,7.3,14
152,Tommy Tiernan: Something Mental,0,0,Comedy,,,False,0.627,en,2008-03-14,69,7.0,1
153,DC Showcase: The Spectre,0,0,"Animation, Crime, Mystery",United States of America,"DC Comics, Warner Bros. Animation, Moi Animation, DC Entertainment",False,5.113,en,2010-04-23,12,6.5,40
154,The Go Master,0,0,Drama,"China, Japan","Century Hero Film Investment, Hakuhodo",False,0.6,zh,2006-09-27,104,7.0,6
155,Shania Twain - The Platinum Collection,0,0,Music,United States of America,Mercury,False,0.768,en,2001-11-06,80,6.6,4
156,Ambush,0,0,Action,United States of America,"BMW Films, Anonymous Content",False,2.111,en,2001-01-01,6,6.5,30
157,Hostage,0,0,"Action, Adventure",United States of America,,False,2.314,en,2002-01-01,11,6.7,29
158,Alien Girl,0,0,"Drama, Action",Russia,,False,3.431,ru,2010-06-17,109,6.7,11
159,Powder Keg,0,0,Action,United States of America,,False,2.48,en,2001-01-01,14,7.0,28
160,The Follow,0,0,"Action, Mystery",United States of America,,False,2.429,en,2001-05-24,11,7.3,26
161,Ticker,0,0,"Action, Adventure",United States of America,,False,2.437,en,2002-01-01,11,6.8,26
162,The Sunchaser,0,0,Drama,United States of America,"Regency Enterprises, Warner Bros. Pictures",False,1.456,en,1996-05-29,122,6.2,24
163,Perkele,0,0,,,,False,0.6,en,2004-12-01,20,0.0,0
164,Ross Noble: Live at Regent's Park,0,0,Comedy,,,False,0.6,en,2004-01-01,66,0.0,0
165,Bambou,0,0,Comedy,France,Paradis Films,False,1.35,fr,2009-07-08,97,4.0,8
166,Itinerary of a Spoiled Child,0,0,"Drama, Adventure","France, Germany",Les Films 13,False,4.277,fr,1988-11-30,135,7.6,77
167,Unthinkable,15000000,0,"Drama, Thriller",United States of America,"Senator Entertainment Co, Lleju Productions, Sidney Kimmel Entertainment, Kimmel International, ChubbCo Film",False,7.996,en,2010-06-14,97,6.7,632
168,Nos Enfants chéris,0,0,"Drama, Comedy",France,Pyramide Productions,False,1.353,en,2003-07-02,86,6.2,5
169,For the Love of Benji,0,0,Family,United States of America,Mulberry Square Productions,False,2.096,en,1977-06-10,85,5.3,16
170,Kingdom Come,0,0,"Comedy, Drama",United States of America,,False,4.033,en,2001-04-11,94,6.8,11
171,The Emperor Waltz,0,0,"Romance, Comedy, Music",United States of America,Paramount,False,0.661,en,1948-06-07,106,5.2,6
172,Lilies of the Field,0,0,"Comedy, Drama",United States of America,Rainbow Productions,False,3.791,en,1963-06-04,94,7.2,45
173,Badman's Territory,0,0,"Action, Western",United States of America,RKO Radio Pictures,False,1.907,en,1946-01-04,97,5.8,5
174,The Man from the Alamo,0,0,Western,United States of America,Universal International Pictures,False,2.104,en,1953-08-07,79,6.7,11
175,Black and White,10000000,5241315,Drama,United States of America,"Bigel / Mailer Films, Palm Pictures",False,3.148,en,1999-09-04,98,4.9,34
176,Dogtooth,0,110197,Drama,Greece,"Greek Film Centre, Boo Productions, Horsefly Productions",False,13.775,el,2009-06-01,98,7.2,781
177,The Great Madcap,0,0,Comedy,Mexico,Ultramar Films,False,2.565,es,1949-11-25,92,7.0,7
178,Hard Luck,0,0,Comedy,United States of America,Joseph M. Schenck Production,False,2.553,fr,1921-03-14,22,7.4,34
179,13 Semester,0,0,"Comedy, Drama, Romance",Germany,"Instinctive Film, Hessischer Rundfunk, ARTE, Claussen+Wöbke Filmproduktion",False,1.772,de,2009-10-29,101,6.7,23
180,Robbie Williams: Intensive Care,0,0,"Documentary, Music",,,False,0.6,en,2005-10-19,60,0.0,0
181,America 101,0,0,Comedy,United States of America,,False,0.66,en,2005-02-27,86,4.5,2
182,Lapitch the Little Shoemaker,8000,0,Animation,Croatia,Zagreb Film,False,1.752,hr,1997-10-23,83,5.9,9
183,Train in the Snow,0,0,"Adventure, Family",Croatia,Croatia Film,False,1.581,hr,1976-06-09,84,8.2,9
184,Big Easy to Big Empty: The Untold Story of the Drowning of New Orleans,0,0,Documentary,United States of America,,False,0.6,en,,30,0.0,0
185,The Twelve Labours,0,0,Drama,Brazil,,False,0.6,en,2006-01-05,90,5.0,1
186,The Other Half,0,0,"Drama, Comedy, Romance",United Kingdom,"Indirect Films, Piper Films",False,1.048,en,2006-05-15,94,7.5,6
187,The Tough Ones,1143000,0,"Drama, Action",Finland,Solar Films,False,2.86,fi,1999-01-14,105,6.7,21
188,Improbable Collapse: The Demolition of Our Republic,0,0,,United States of America,,False,0.6,en,2006-04-09,69,0.0,0
189,Horrors of the Black Museum,0,0,Horror,United Kingdom,"Carmel Productions, Merton Park Studios",False,1.045,en,1959-04-29,95,6.3,10
190,His Wedding Night,0,0,Comedy,United States of America,Comique Film Company,False,1.303,en,1917-08-20,19,5.7,19
191,Paradas contínuas,0,0,Comedy,Mexico,"Quality Films Entertainment, Altavista Films",False,0.6,es,2009-08-16,,5.7,7
192,Terror,0,0,Horror,United Kingdom,Crystal Film Productions,False,1.975,en,1978-01-01,87,5.6,18
193,Money Power Respect,0,0,"Crime, Drama",United States of America,Ruff Nation Films,False,0.6,en,2006-06-15,140,2.0,1
194,Left Behind III: World at War,0,0,"Action, Adventure, Drama, Fantasy, Science Fiction, Thriller","Canada, United States of America",sony,False,1.821,en,2005-01-01,95,3.6,31
195,Bubba's Chili Parlor,40000,0,Horror,United States of America,,False,0.6,en,2005-11-22,84,7.0,1
196,My Wife's Relations,0,0,Comedy,United States of America,First National Pictures,False,2.427,en,1922-05-15,30,6.4,32
197,Lady with the Dog,0,0,"Romance, Drama","Russia, Soviet Union",Lenfilm,False,1.834,ru,1960-01-28,83,5.1,11
198,The Elm Chanted Forest,0,0,"Animation, Fantasy",Croatia,Zagreb Film,False,1.4,hr,1986-01-01,83,6.6,11
199,Mad Cows,0,0,Comedy,,,False,1.217,en,1999-10-29,90,4.2,3
200,The Year of the Wolf,0,0,Drama,Finland,,False,1.196,en,2007-12-05,95,7.1,7
201,Watermelon,0,0,"Comedy, Drama, Romance","United Kingdom, Ireland",,False,1.412,en,2003-04-16,74,5.3,3
202,The Garbage Man,0,0,Horror,,,False,0.6,en,2009-01-01,84,1.5,2
203,An Unfinished Piece for Player Piano,0,0,Drama,Russia,Mosfilm,False,3.301,ru,1977-09-05,103,6.9,18
204,Beauty and the Beast,0,0,Drama,Denmark,Per Holst Filmproduktion,False,3.816,da,1983-11-11,90,6.3,9
205,Mimi og madammerne,0,0,Drama,Denmark,Buxton Ravn Production ApS,False,1.4,da,1998-08-14,,3.5,1
206,Mojave Phone Booth,0,0,"Drama, Horror",,,False,1.243,en,2006-07-21,88,5.4,4
207,Middle Men,22000000,0,"Drama, Comedy, Crime",United States of America,"Paramount, Mallick Media, Oxymoron Entertainment, Middle Pictures",False,8.664,en,2009-05-17,105,6.5,139
208,Ramona and Beezus,15000000,27293743,"Comedy, Family",United States of America,"Dune Entertainment, DiNovi Pictures",False,8.541,en,2010-07-23,103,6.3,475
209,Miracle of Flight,0,0,"Comedy, Animation",United Kingdom,,False,1.355,en,1975-06-30,5,5.8,5
210,Storytime,0,0,Animation,United Kingdom,,False,1.615,en,1968-01-01,9,6.0,11
211,The Beautiful Person,0,0,"Drama, Comedy",France,"Scarlett Production, ARTE France Cinéma",False,6.027,fr,2008-09-17,97,6.5,99
212,A Few Days in September,10000000,0,"Drama, Thriller","Portugal, Italy, France","C.R.G. International, Gemini Films, Les Films Du Rat, Production Group, TPS Star, Région Ile-de-France, Centre National de la Cinématographie, Canal+, France 2 Cinéma",False,1.614,fr,2006-09-06,116,5.3,7
