,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
161,Jack N Jill,0,0,Drama,United States of America,,False,0.6,en,2008-06-08,13,0.0,0
162,Storm P. Opfindelser,0,0,Animation,Denmark,,False,0.6,en,2001-08-13,15,0.0,0
163,Bugs vs. Daffy: Battle of the Music Video Stars,0,0,"Animation, Comedy",United States of America,Warner Bros. Television,False,0.824,en,1988-10-20,24,8.0,1
164,"For Better, for Worse",0,0,Drama,United States of America,Famous Players-Lasky Corporation,False,0.781,en,1919-04-26,70,6.2,3
165,Sincere,0,0,Drama,United States of America,,False,0.6,en,2007-11-08,7,0.0,0
166,Sang Pencerah,0,0,Drama,Indonesia,MVP Pictures,False,0.961,en,2010-09-07,123,7.5,2
167,Tillie Wakes Up,0,0,Comedy,United States of America,"World Film, Peerless Productions",False,1.103,en,1917-01-29,48,0.0,0
168,The Children in the House,0,0,Drama,United States of America,Fine Arts Film Company,False,0.651,en,1916-04-29,50,6.0,2
169,Yankee Doodle in Berlin,0,0,Comedy,United States of America,Mack Sennett Comedies,False,0.84,en,1919-03-02,58,5.5,2
170,The Social Secretary,0,0,"Drama, Comedy",United States of America,Fine Arts Film Company,False,0.967,en,1916-09-16,52,5.7,3
171,Hawthorne of the U.S.A.,0,0,"Adventure, Comedy, Romance",,,False,0.852,en,1919-11-30,57,0.0,0
172,Fala: The President's Dog,0,0,Documentary,United States of America,Metro-Goldwyn-Mayer,False,0.84,en,1943-04-10,10,6.0,1
173,A Pair of Silk Stockings,0,0,"Comedy, Romance",United States of America,Select Pictures Corporation,False,0.673,en,1918-07-19,60,5.0,1
174,My Friend Is a Cloud,0,0,Animation,,,False,0.6,en,2010-01-01,5,0.0,0
175,Ripples,0,0,,United States of America,Muppets,False,0.84,en,1967-01-01,1,7.3,3
176,Something to Think About,0,0,Drama,United States of America,Famous Players-Lasky Corporation,False,0.883,en,1920-10-16,78,0.0,0
177,The Fruit of Doubt,0,0,Animation,United States of America,,False,0.6,en,2007-05-01,2,0.0,0
178,Zander the Great,0,0,Drama,United States of America,Metro-Goldwyn-Mayer,False,0.674,en,1925-05-01,80,7.0,1
179,Kid Show,0,0,Animation,United States of America,,False,0.6,en,2007-05-16,3,0.0,0
180,Eckart von Hirschhausen - Liebesbeweise,0,0,,,,False,1.345,de,2011-10-06,,0.0,0
181,Baby Einstein - Wild Animal Safari,0,0,,,,False,0.622,en,2012-02-07,26,0.0,0
182,Baby Einstein: World of Words,0,0,,,,False,0.6,en,2012-02-07,28,0.0,0
183,Unter Linken,0,0,,,,False,1.206,de,2010-09-25,,0.0,0
184,Good News,0,0,"Comedy, Music",United States of America,Metro-Goldwyn-Mayer,False,0.857,en,1930-08-22,90,0.0,0
185,Not So Dumb,0,0,Comedy,United States of America,Metro-Goldwyn-Mayer,False,1.407,en,1930-02-02,76,5.5,4
186,Bakin' @ the Potato!,0,0,,,,False,1.4,en,,80,0.0,0
187,Miguel Rios: Rock and Rios,0,0,Music,,PolyGram Filmed Entertainment,False,0.691,es,1982-09-14,,10.0,1
188,NWA Starrcade 1987,0,0,Action,United States of America,National Wrestling Alliance (NWA),False,0.84,en,1987-11-26,180,4.8,2
189,Solidarni 2010,0,0,Documentary,Poland,,False,0.824,pl,2010-04-26,,9.5,1
190,Amsterdam,0,0,"Thriller, Drama",Canada,,False,1.244,fr,2013-10-11,107,5.0,4
191,Неуловимый фунтик,0,0,Animation,Soviet Union,"TO ""Ekran""",False,2.201,ru,1986-01-29,,6.8,4
192,Piraten Massaker,0,0,Horror,Germany,"Astro Records & Filmworks, Jochen Taubert Filmproduktion",False,0.964,de,2000-11-27,,2.8,2
193,Фунтик и сыщики,0,0,Animation,Soviet Union,"TO ""Ekran""",False,1.974,ru,1986-01-31,,6.8,4
194,Фунтик и старушка с усами,0,0,Animation,Soviet Union,"TO ""Ekran""",False,2.025,ru,1987-01-01,,6.8,4
195,Фунтик в цирке,0,0,Animation,,,False,2.431,ru,1988-01-01,,6.5,4
196,NWA The Great American Bash 1987,0,0,Action,United States of America,National Wrestling Alliance (NWA),False,0.6,en,1987-07-31,180,0.0,0
197,"Corey Haim: Me, Myself and I",0,0,Documentary,United States of America,,False,0.86,en,1989-01-01,36,7.3,5
198,Chicano,0,0,Western,Spain,Dogo Films,False,0.99,es,1980-01-01,,7.0,1
199,$1 (One Dollar),0,0,,,,False,0.877,en,2002-01-01,116,0.0,0
200,L'Avare,0,0,Comedy,,,False,0.6,fr,,,7.0,2
201,Red Eyes,0,0,Horror,,,False,0.6,en,1994-09-15,,4.0,1
202,Sukkubus - Die Nacht der Dämonen,0,0,,,,False,0.6,de,1999-06-01,,0.0,0
203,Vietnam Paradiso,0,0,Documentary,France,,False,0.847,fr,2013-09-17,,0.0,0
204,Violet,0,0,,,,False,1.017,es,2014-02-02,,7.5,2
205,A Belfast Story,0,0,Drama,Ireland,,False,2.269,en,2013-09-20,99,4.6,4
206,Hippety Hopper,0,0,"Animation, Comedy",,,False,1.082,en,1949-11-19,7,6.0,2
207,The Adventures of Young Indiana Jones: My First Adventure,0,0,"Action, Adventure, Drama, Family, TV Movie",United States of America,"Amblin Television, Lucasfilm, Paramount",False,1.828,en,2000-07-10,90,5.5,8
208,The Adventures of Young Indiana Jones: Passion for Life,0,0,"Action, Adventure, Drama, Family, TV Movie",United States of America,"Amblin Television, Lucasfilm",False,1.143,en,2000-09-18,90,5.0,5
209,The Adventures of Young Indiana Jones: The Perils of Cupid,0,0,"Action, Adventure, Drama, Family, TV Movie",United States of America,"Amblin Television, Lucasfilm",False,1.338,en,2000-09-19,90,4.6,5
210,The Adventures of Young Indiana Jones: Travels with Father,0,0,"Action, Adventure, Drama, Family, TV Movie",United States of America,"Amblin Television, Lucasfilm",False,1.284,en,1996-06-16,90,6.3,4
211,The Adventures of Young Indiana Jones: Journey of Radiance,0,0,"Action, Adventure, Drama, Family, TV Movie",United States of America,"Amblin Television, Lucasfilm",False,0.835,en,2007-10-23,95,5.5,4
212,The Adventures of Young Indiana Jones: Spring Break Adventure,0,0,"Action, Adventure, Family, Drama",United States of America,"Amblin Television, Lucasfilm",False,1.176,en,1999-10-17,96,5.7,5
213,The Adventures of Young Indiana Jones: Love's Sweet Song,0,0,"Action, Adventure, Drama, Family, TV Movie",United States of America,"Amblin Television, Lucasfilm",False,0.632,en,2007-10-23,93,5.3,3
214,The Adventures of Young Indiana Jones: Trenches of Hell,0,0,"Action, Adventure, Drama, War, TV Movie",United States of America,"Amblin Television, Lucasfilm",False,1.316,en,1999-10-26,89,5.4,4
215,The Adventures of Young Indiana Jones: Demons of Deception,0,0,"Action, Adventure, War, TV Movie",United States of America,"Amblin Entertainment, Lucasfilm",False,2.093,en,1999-10-31,90,5.2,5
216,The Adventures of Young Indiana Jones: The Phantom Train of Doom,0,0,"Action, Adventure, Drama, TV Movie",,,False,0.68,en,1999-10-24,93,5.9,5
217,"The Adventures of Young Indiana Jones: Oganga, the Giver and Taker of Life",0,0,"Action, Adventure, Drama, War, TV Movie",United States of America,"Amblin Television, Lucasfilm",False,1.176,en,1999-11-14,88,5.5,4
218,The Adventures of Young Indiana Jones: Attack of the Hawkmen,0,0,"Action, Adventure, Drama, TV Movie",United States of America,"Amblin Television, Lucasfilm",False,1.279,en,1995-10-08,96,5.4,4
219,The Adventures of Young Indiana Jones: Adventures in the Secret Service,0,0,"Action, Adventure, Drama, TV Movie",United States of America,"Amblin Television, Lucasfilm",False,0.89,en,1999-11-21,90,4.7,6
220,Pleasure,0,0,Drama,United States of America,Supreme Feature Films Company,False,0.6,en,1931-09-01,70,0.0,0
221,The Adventures of Young Indiana Jones: Espionage Escapades,0,0,"Action, Adventure, Drama, TV Movie",United States of America,"Amblin Television, Lucasfilm",False,1.0,en,2007-12-18,90,6.0,3
222,The Adventures of Young Indiana Jones: Daredevils of the Desert,0,0,"Action, Adventure, Drama, War, TV Movie",United States of America,"Amblin Television, Lucasfilm",False,1.049,en,1999-11-21,82,5.1,5
223,The Adventures of Young Indiana Jones: Tales of Innocence,0,0,"Action, Adventure, Drama, TV Movie",United States of America,"Amblin Television, Lucasfilm",False,0.824,en,1999-07-14,97,4.8,4
224,Anonymous Celebrities: Animatic,200,10,"Comedy, Drama, Music, Science Fiction, Thriller",United States of America,Randomly Designed Pictures,False,1.4,en,2005-10-18,99,10.0,1
225,The Adventures of Young Indiana Jones: Treasure of the Peacock's Eye,0,0,"Action, Adventure, Drama, Family",United States of America,"Amblin Television, Lucasfilm",False,0.68,en,1995-01-16,94,6.6,6
226,The Adventures of Young Indiana Jones: Winds of Change,0,0,"Action, Adventure, Drama, TV Movie",United States of America,"Amblin Entertainment, Lucasfilm",False,0.794,en,2008-04-29,90,5.5,4
227,The Adventures of Young Indiana Jones: Mystery of the Blues,0,0,"Action, Adventure, Drama, TV Movie",United States of America,"Amblin Television, Lucasfilm",False,1.272,en,1993-03-13,90,5.9,7
228,The Adventures of Young Indiana Jones: Scandal of 1920,0,0,"Action, Adventure, Drama, TV Movie",United States of America,"Amblin Television, Lucasfilm",False,0.947,en,2008-04-29,89,5.5,2
229,The Adventures of Young Indiana Jones: Hollywood Follies,0,0,"Action, Adventure, Drama, TV Movie",United States of America,"Amblin Television, Lucasfilm",False,0.745,en,1994-10-15,94,5.2,3
